Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
5.598705053329468	0	8.16260162602	5.08044870904	33.0	3.0	8.16260162602	5.08044870904	1004	1004	-0.064743
6.193578243255615	1	7.8203125	4.55252950593	25.0	3.0	7.8203125	4.55252950593	1001	2005	-0.0797573
6.729763984680176	2	10.0392156863	6.80818649175	34.0	3.0	10.0392156863	6.80818649175	1024	3029	-0.0424931
7.38042688369751	3	9.1	5.07032364038	29.0	3.0	9.1	5.07032364038	1001	4030	-0.0867764
7.921148061752319	4	9.48113207547	5.52392930303	26.0	3.0	9.48113207547	5.52392930303	1005	5035	-0.0650766
8.6758291721344	5	9.26851851852	6.99418605314	41.0	3.0	9.26851851852	6.99418605314	1001	6036	-0.02876
9.243211030960083	6	9.18348623853	5.95112376654	29.0	3.0	9.18348623853	5.95112376654	1001	7037	-0.0465252
9.963139057159424	7	9.39252336449	5.891157653	30.0	3.0	9.39252336449	5.891157653	1005	8042	-0.0854423
10.532263040542603	8	10.6736842105	6.84788419919	33.0	3.0	10.6736842105	6.84788419919	1014	9056	-0.0770864
11.185823202133179	9	10.11	6.47749179853	35.0	3.0	10.11	6.47749179853	1011	10067	-0.0194739
11.904205083847046	10	11.7790697674	7.27755575309	29.0	3.0	11.7790697674	7.27755575309	1013	11080	-0.07884
12.451601028442383	11	11.4382022472	8.16811429585	44.0	3.0	11.4382022472	8.16811429585	1018	12098	-0.0528673
13.013433933258057	12	11.6551724138	8.59006053022	50.0	3.0	11.6551724138	8.59006053022	1014	13112	-0.0452903
13.808813095092773	13	12.4634146341	6.64462945057	32.0	3.0	12.4634146341	6.64462945057	1022	14134	-0.0853677
14.350183010101318	14	11.9404761905	7.36845139522	33.0	3.0	11.9404761905	7.36845139522	1003	15137	-0.081043
14.931901216506958	15	14.3714285714	10.4460128122	58.0	3.0	14.3714285714	10.4460128122	1006	16143	-0.0431657
15.588688135147095	16	12.1325301205	7.32674763779	38.0	3.0	12.1325301205	7.32674763779	1007	17150	-0.057407
16.211766004562378	17	12.65	7.19392104488	30.0	3.0	12.65	7.19392104488	1012	18162	-0.0716482
16.803718090057373	18	13.1973684211	8.5286201402	40.0	3.0	13.1973684211	8.5286201402	1003	19165	-0.0718876
17.34411311149597	19	16.2741935484	8.76424067859	40.0	4.0	16.2741935484	8.76424067859	1009	20174	-0.0846045
17.919454097747803	20	15.8923076923	10.8047326908	50.0	3.0	15.8923076923	10.8047326908	1033	21207	-0.0771384
18.48810315132141	21	12.8101265823	7.54241332189	35.0	3.0	12.8101265823	7.54241332189	1012	22219	-0.0562757
19.176676988601685	22	14.7971014493	10.0312261885	54.0	4.0	14.7971014493	10.0312261885	1021	23240	-0.0566908
19.703978061676025	23	16.3064516129	9.99449640436	44.0	4.0	16.3064516129	9.99449640436	1011	24251	-0.0372759
20.359724044799805	24	17.5862068966	11.6619547701	58.0	4.0	17.5862068966	11.6619547701	1020	25271	-0.0701795
20.95636487007141	25	18.3090909091	11.8396448461	57.0	4.0	18.3090909091	11.8396448461	1007	26278	-0.0666266
21.475478887557983	26	17.9122807018	10.1398652224	42.0	4.0	17.9122807018	10.1398652224	1021	27299	-0.0635713
22.11945414543152	27	17.8947368421	11.9335649451	75.0	4.0	17.8947368421	11.9335649451	1020	28319	-0.0372262
22.63747811317444	28	18.5740740741	15.6791933984	86.0	4.0	18.5740740741	15.6791933984	1003	29322	-0.0458896
23.15260624885559	29	20.0	12.7801930085	48.0	5.0	20.0	12.7801930085	1020	30342	-0.0790745
23.78785014152527	30	19.8235294118	10.9503440404	46.0	5.0	19.8235294118	10.9503440404	1011	31353	-0.0467239
24.464720010757446	31	20.38	13.8519168349	76.0	5.0	20.38	13.8519168349	1019	32372	-0.0345288
25.06658911705017	32	21.8695652174	13.0127173509	50.0	4.0	21.8695652174	13.0127173509	1006	33378	-0.0382686
25.711482048034668	33	24.4390243902	16.233132004	66.0	5.0	24.4390243902	16.233132004	1002	34380	-0.0470839
26.305352210998535	34	25.6	13.9871369479	71.0	5.0	25.6	13.9871369479	1024	35404	-0.0425093
26.906570196151733	35	22.5869565217	15.0124239664	67.0	5.0	22.5869565217	15.0124239664	1039	36443	-0.0656479
27.421292066574097	36	24.9756097561	13.0710773715	59.0	6.0	24.9756097561	13.0710773715	1024	37467	-0.0298172
27.913034200668335	37	25.075	16.5474884801	79.0	6.0	25.075	16.5474884801	1003	38470	-0.046748
