Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
8.056380987167358	0	-188.087539299	46.5143059072	-77.3354359718	-226.788027422	151.0	0.0	1057	1057	-0.0982649
9.216932773590088	1	-180.905479321	49.038204831	-128.67976141	-288.627847082	151.0	0.0	1057	2114	-0.16392
10.13764500617981	2	-214.485546094	52.423238275	-164.433741582	-333.772747898	151.0	0.0	1057	3171	-0.108222
10.912675142288208	3	-217.836721325	53.1330177177	-129.923855272	-285.003519585	151.0	0.0	1057	4228	-0.167124
11.725336074829102	4	-173.055537315	38.300890661	-123.479007499	-237.372083928	151.0	0.0	1057	5285	-0.218789
12.548853874206543	5	-150.777049217	41.0251760259	-100.256408796	-222.478229952	151.0	0.0	1057	6342	-0.25591
13.33484172821045	6	-171.130191878	41.5976899328	-132.212549433	-263.09652372	151.0	0.0	1057	7399	-0.154697
14.138321876525879	7	-149.321164955	31.015931047	-86.4384960997	-191.779643199	151.0	0.0	1057	8456	-0.186252
15.05177092552185	8	-154.206250085	22.1167791122	-123.553854179	-196.904243268	151.0	0.0	1057	9513	-0.144633
15.845396995544434	9	-158.526852513	42.7379715077	-100.77647787	-233.995015879	151.0	0.0	1057	10570	-0.298711
16.78736400604248	10	-154.305507656	21.394802435	-131.194207704	-185.987970797	151.0	0.0	1057	11627	-0.0313028
17.561100006103516	11	-120.999745354	16.0386470891	-92.0955989858	-145.13600789	151.0	0.0	1057	12684	-0.239958
18.372999906539917	12	-113.00591982	36.7064508177	-51.42799887	-162.648166536	151.0	0.0	1057	13741	-0.223763
19.140380859375	13	-142.704582471	22.6620826443	-115.306254418	-178.873713361	151.0	0.0	1057	14798	-0.187413
19.929788827896118	14	-145.823238585	43.0201502126	-76.5619426117	-209.749232047	151.0	0.0	1057	15855	-0.163609
20.724082946777344	15	-148.911673956	7.97176613732	-136.565695731	-162.542973175	151.0	0.0	1057	16912	-0.142781
21.507093906402588	16	-161.702578727	28.3620436089	-102.176970357	-191.967498958	151.0	0.0	1057	17969	-0.116282
22.279917001724243	17	-137.639079827	28.9354168968	-103.781814808	-189.851401869	151.0	0.0	1057	19026	-0.0991094
23.06366491317749	18	-127.373132393	26.4653560258	-76.7922637254	-167.002046044	151.0	0.0	1057	20083	-0.145247
23.851072072982788	19	-125.186317768	50.951120153	-53.0435956975	-212.330333473	151.0	0.0	1057	21140	-0.164673
24.63406991958618	20	-118.180047304	28.5474196877	-76.0208167607	-162.878792803	151.0	0.0	1057	22197	-0.15546
25.42003083229065	21	-133.842893838	34.5777234263	-88.7476550076	-204.606989001	151.0	0.0	1057	23254	-0.208331
26.20790696144104	22	-130.592550808	34.5580385744	-93.0654211516	-184.674443563	151.0	0.0	1057	24311	-0.0946341
26.991829872131348	23	-118.681164436	38.9966254236	-71.6439415684	-190.408528888	151.0	0.0	1057	25368	-0.155567
