Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
4.456430196762085	0	3.60791366906	2.12239056029	13.0	1.0	3.60791366906	2.12239056029	1003	1003	-0.17145
5.083581209182739	1	4.51801801802	3.12749210751	21.0	2.0	4.51801801802	3.12749210751	1003	2006	-0.12538
5.706916093826294	2	5.79190751445	4.57469078555	32.0	1.0	5.79190751445	4.57469078555	1002	3008	-0.14224
6.313223361968994	3	6.05389221557	4.26271607355	25.0	2.0	6.05389221557	4.26271607355	1011	4019	-0.154764
7.002133131027222	4	5.78612716763	3.72081064044	20.0	2.0	5.78612716763	3.72081064044	1001	5020	-0.149289
7.742616176605225	5	5.59217877095	3.95592268671	23.0	2.0	5.59217877095	3.95592268671	1001	6021	-0.158779
8.352051019668579	6	6.06666666667	3.67486686353	23.0	1.0	6.06666666667	3.67486686353	1001	7022	-0.127841
9.02523922920227	7	6.2625	4.1914906358	23.0	2.0	6.2625	4.1914906358	1002	8024	-0.125092
10.013549089431763	8	6.10365853659	4.12106264777	25.0	2.0	6.10365853659	4.12106264777	1001	9025	-0.146399
10.78046703338623	9	6.71812080537	5.14368125678	36.0	2.0	6.71812080537	5.14368125678	1001	10026	-0.0940664
11.643165349960327	10	7.19858156028	5.31586659956	28.0	1.0	7.19858156028	5.31586659956	1015	11041	-0.156954
12.371192216873169	11	7.51492537313	5.05748311339	23.0	2.0	7.51492537313	5.05748311339	1007	12048	-0.108876
13.145541191101074	12	9.16363636364	6.7588692878	33.0	2.0	9.16363636364	6.7588692878	1008	13056	-0.11448
13.85206127166748	13	8.86725663717	6.51275728998	42.0	2.0	8.86725663717	6.51275728998	1002	14058	-0.126876
14.56346321105957	14	9.85576923077	7.66161545181	40.0	1.0	9.85576923077	7.66161545181	1025	15083	-0.134367
15.19976806640625	15	10.5520833333	8.81153338867	37.0	2.0	10.5520833333	8.81153338867	1013	16096	-0.159693
16.080579042434692	16	10.2142857143	9.03536137086	48.0	2.0	10.2142857143	9.03536137086	1001	17097	-0.175788
16.982938289642334	17	12.858974359	9.92371461543	46.0	1.0	12.858974359	9.92371461543	1003	18100	-0.143028
17.67278528213501	18	17.6315789474	13.2063668576	60.0	2.0	17.6315789474	13.2063668576	1005	19105	-0.0964825
18.26503825187683	19	20.2745098039	13.4588383838	58.0	2.0	20.2745098039	13.4588383838	1034	20139	-0.10606
19.52528214454651	20	16.4262295082	11.6174811982	46.0	2.0	16.4262295082	11.6174811982	1002	21141	-0.174004
20.193504095077515	21	20.9791666667	16.1728805713	93.0	2.0	20.9791666667	16.1728805713	1007	22148	-0.0813259
20.901631116867065	22	30.1470588235	16.8734604578	65.0	3.0	30.1470588235	16.8734604578	1025	23173	-0.103208
21.520466327667236	23	24.6341463415	14.4454501193	56.0	2.0	24.6341463415	14.4454501193	1010	24183	-0.107225
22.3776912689209	24	26.1025641026	17.9326301527	72.0	2.0	26.1025641026	17.9326301527	1018	25201	-0.0984921
22.964078187942505	25	37.9259259259	22.7464705051	92.0	4.0	37.9259259259	22.7464705051	1024	26225	-0.0619653
23.62003207206726	26	28.9714285714	21.2327048466	102.0	3.0	28.9714285714	21.2327048466	1014	27239	-0.0799865
24.464388132095337	27	17.0508474576	13.8312146712	76.0	3.0	17.0508474576	13.8312146712	1006	28245	-0.0425471
25.099390029907227	28	17.5172413793	13.5089260138	62.0	3.0	17.5172413793	13.5089260138	1016	29261	-0.0882391
25.68983507156372	29	23.9534883721	18.0991500358	79.0	4.0	23.9534883721	18.0991500358	1030	30291	-0.0364606
26.30208730697632	30	33.9333333333	21.5544787818	80.0	6.0	33.9333333333	21.5544787818	1018	31309	-0.0101297
26.820866107940674	31	57.0555555556	22.1972776665	95.0	16.0	57.0555555556	22.1972776665	1027	32336	-0.0463655
27.58209204673767	32	96.0	23.1556001473	138.0	61.0	96.0	23.1556001473	1056	33392	-0.0171736
28.244993209838867	33	57.8888888889	27.6764819715	129.0	11.0	57.8888888889	27.6764819715	1042	34434	-0.0280204
28.871623992919922	34	70.6	36.5600875272	123.0	2.0	70.6	36.5600875272	1059	35493	-0.0465465
29.5057270526886	35	84.6666666667	46.9065264353	174.0	8.0	84.6666666667	46.9065264353	1016	36509	-0.0450372
30.159138202667236	36	89.6666666667	48.5941240161	139.0	3.0	89.6666666667	48.5941240161	1076	37585	-0.086783
30.931785106658936	37	68.4666666667	39.707038279	160.0	10.0	68.4666666667	39.707038279	1027	38612	-0.0417964
31.521183013916016	38	50.4	38.802577234	120.0	4.0	50.4	38.802577234	1008	39620	-0.0348523
32.02190017700195	39	67.4666666667	31.1894569081	122.0	16.0	67.4666666667	31.1894569081	1012	40632	-0.0164352
32.65274405479431	40	91.0	28.4165444768	117.0	18.0	91.0	28.4165444768	1092	41724	0.0173895
33.13700604438782	41	79.2307692308	31.7081737731	122.0	13.0	79.2307692308	31.7081737731	1030	42754	-0.0359145
33.74545097351074	42	103.3	28.2030140233	129.0	48.0	103.3	28.2030140233	1033	43787	-0.0538716
34.30427122116089	43	112.0	62.0419213113	186.0	2.0	112.0	62.0419213113	1120	44907	-0.0333917
34.912461042404175	44	206.0	35.6595008378	256.0	154.0	206.0	35.6595008378	1030	45937	-0.00582468
35.91093826293945	45	150.0	83.6704846406	252.0	3.0	150.0	83.6704846406	1200	47137	-0.0243985
36.80160999298096	46	160.714285714	22.9640357685	205.0	129.0	160.714285714	22.9640357685	1125	48262	-0.00433917
37.64710211753845	47	116.444444444	43.8611726831	176.0	29.0	116.444444444	43.8611726831	1048	49310	-0.0142129
38.14209818840027	48	120.111111111	40.4761780268	163.0	21.0	120.111111111	40.4761780268	1081	50391	-0.0293527
38.82220125198364	49	113.2	40.8186232007	152.0	12.0	113.2	40.8186232007	1132	51523	-0.0141201
39.38815522193909	50	132.625	59.5334727275	223.0	24.0	132.625	59.5334727275	1061	52584	-0.0197366
40.002342224121094	51	263.0	75.8867577381	404.0	195.0	263.0	75.8867577381	1315	53899	-0.0145282
40.59921622276306	52	61.4705882353	51.3524358172	163.0	3.0	61.4705882353	51.3524358172	1045	54944	-0.0352751
41.13794207572937	53	83.5833333333	47.8878174023	159.0	21.0	83.5833333333	47.8878174023	1003	55947	-0.0343492
41.79725909233093	54	130.5	16.5302752548	147.0	90.0	130.5	16.5302752548	1044	56991	-0.0102813
42.271345138549805	55	115.111111111	42.2122795311	157.0	14.0	115.111111111	42.2122795311	1036	58027	0.00244068
42.96361017227173	56	76.0666666667	52.5768855001	151.0	8.0	76.0666666667	52.5768855001	1141	59168	-0.0166846
43.71725606918335	57	96.25	58.5421856442	195.0	10.0	96.25	58.5421856442	1155	60323	-0.0244762
44.24959206581116	58	143.75	63.3280151276	220.0	61.0	143.75	63.3280151276	1150	61473	-0.0342502
44.91739797592163	59	176.428571429	94.6887489815	299.0	18.0	176.428571429	94.6887489815	1235	62708	-0.0219361
45.781209230422974	60	753.5	246.5	1000.0	507.0	753.5	246.5	1507	64215	-0.0363365
46.733275175094604	61	527.0	473.0	1000.0	54.0	527.0	473.0	1054	65269	-0.00670041
47.874680042266846	62	910.5	89.5	1000.0	821.0	910.5	89.5	1821	67090	-0.0370876
48.82423400878906	63	664.0	53.0	717.0	611.0	664.0	53.0	1328	68418	-0.0264905
49.74954438209534	64	309.0	221.953824027	663.0	50.0	309.0	221.953824027	1236	69654	-0.0166664
50.962666034698486	65	652.333333333	447.866299494	1000.0	20.0	652.333333333	447.866299494	1957	71611	0.0117676
51.8587532043457	66	548.333333333	228.902211047	870.0	356.0	548.333333333	228.902211047	1645	73256	0.0197227
52.5716552734375	67	228.0	167.702116862	511.0	5.0	228.0	167.702116862	1140	74396	0.00364895
54.017099142074585	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	76396	-0.0193415
54.995031118392944	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	78396	0.00761593
55.9318630695343	70	736.5	263.5	1000.0	473.0	736.5	263.5	1473	79869	-0.0209371
57.00657510757446	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	81869	0.00536727
57.6242241859436	72	649.5	350.5	1000.0	299.0	649.5	350.5	1299	83168	-0.029301
58.13097596168518	73	115.9	155.430016406	532.0	2.0	115.9	155.430016406	1159	84327	-0.0138916
58.64725613594055	74	537.5	194.5	732.0	343.0	537.5	194.5	1075	85402	-0.0282129
59.12992715835571	75	626.5	373.5	1000.0	253.0	626.5	373.5	1253	86655	-0.0123412
60.20564317703247	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	88655	-0.0236055
61.03436899185181	77	166.666666667	170.489491367	545.0	2.0	166.666666667	170.489491367	1500	90155	-0.0257353
61.68075704574585	78	69.8	64.1344421249	175.0	2.0	69.8	64.1344421249	1047	91202	-0.00362771
62.112887144088745	79	25.1707317073	32.5785373304	83.0	1.0	25.1707317073	32.5785373304	1032	92234	-0.0406105
62.69132614135742	80	31.9090909091	32.0750669112	77.0	1.0	31.9090909091	32.0750669112	1053	93287	-0.066144
63.47284412384033	81	44.4782608696	32.8247912212	89.0	2.0	44.4782608696	32.8247912212	1023	94310	-0.0494013
64.2446882724762	82	62.625	41.4395267227	104.0	2.0	62.625	41.4395267227	1002	95312	0.00225261
64.92845702171326	83	105.9	36.4594295073	138.0	2.0	105.9	36.4594295073	1059	96371	-0.0147958
65.59351515769958	84	222.6	42.5516157155	268.0	155.0	222.6	42.5516157155	1113	97484	0.00524656
66.60900926589966	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	99484	-0.00209176
67.27056121826172	86	524.5	475.5	1000.0	49.0	524.5	475.5	1049	100533	-0.0589083
68.49736404418945	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	102533	0.0210885
69.94962096214294	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	104533	0.0362239
70.78049206733704	89	520.0	480.0	1000.0	40.0	520.0	480.0	1040	105573	0.00105159
71.94640731811523	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	107573	-0.00479267
72.89945721626282	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	109573	-0.0315769
73.77119731903076	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	111573	-0.00856473
74.55402612686157	93	874.5	125.5	1000.0	749.0	874.5	125.5	1749	113322	-0.0312821
75.3765242099762	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	115322	0.0206997
75.90685224533081	95	430.666666667	407.714224536	1000.0	67.0	430.666666667	407.714224536	1292	116614	-0.0116379
76.26621007919312	96	220.8	191.206066849	508.0	2.0	220.8	191.206066849	1104	117718	-0.0266748
76.68959617614746	97	95.3636363636	92.6236497654	252.0	2.0	95.3636363636	92.6236497654	1049	118767	-0.0657592
77.39523410797119	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	120767	-0.033164
78.08191895484924	99	929.0	71.0	1000.0	858.0	929.0	71.0	1858	122625	0.000214314
