Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
4.224328994750977	0	5.13	3.22693352891	28.0	2.0	5.13	3.22693352891	1026	1026	-0.0633664
4.794259071350098	1	6.68874172185	4.93559235824	29.0	2.0	6.68874172185	4.93559235824	1010	2036	-0.0957676
5.187502861022949	2	9.7572815534	6.68205250052	32.0	2.0	9.7572815534	6.68205250052	1005	3041	-0.115702
5.718015909194946	3	13.4210526316	10.5009562947	66.0	2.0	13.4210526316	10.5009562947	1020	4061	-0.0752497
6.082539081573486	4	14.5571428571	13.4670345811	89.0	3.0	14.5571428571	13.4670345811	1019	5080	-0.0708459
6.645850896835327	5	18.2363636364	16.3462129463	92.0	3.0	18.2363636364	16.3462129463	1003	6083	-0.0124671
7.587702751159668	6	14.4084507042	11.5326572006	71.0	3.0	14.4084507042	11.5326572006	1023	7106	-0.0946318
8.3300199508667	7	15.8	12.5013230069	68.0	2.0	15.8	12.5013230069	1027	8133	-0.0705489
9.015039920806885	8	14.7183098592	9.17925262936	49.0	3.0	14.7183098592	9.17925262936	1045	9178	-0.0372046
9.63995099067688	9	12.4938271605	9.0664535062	50.0	3.0	12.4938271605	9.0664535062	1012	10190	-0.0713277
10.205543041229248	10	14.6666666667	10.4751834637	54.0	3.0	14.6666666667	10.4751834637	1012	11202	-0.026066
10.928391933441162	11	14.5571428571	10.4589479316	53.0	3.0	14.5571428571	10.4589479316	1019	12221	-0.072374
11.583904027938843	12	13.7397260274	8.95655785958	55.0	3.0	13.7397260274	8.95655785958	1003	13224	-0.0331517
12.300534725189209	13	14.1690140845	10.039339403	50.0	4.0	14.1690140845	10.039339403	1006	14230	-0.0385119
12.970624685287476	14	15.2121212121	10.1257474868	57.0	3.0	15.2121212121	10.1257474868	1004	15234	-0.00870838
13.630016088485718	15	21.8260869565	14.0902438462	54.0	5.0	21.8260869565	14.0902438462	1004	16238	-0.0125118
14.151735782623291	16	19.2641509434	14.0701087461	71.0	4.0	19.2641509434	14.0701087461	1021	17259	-0.0807632
14.720268726348877	17	26.5789473684	21.7855958919	100.0	5.0	26.5789473684	21.7855958919	1010	18269	-0.0665215
15.199511766433716	18	27.3783783784	19.6666150804	91.0	6.0	27.3783783784	19.6666150804	1013	19282	-0.057202
15.895684957504272	19	30.9393939394	21.3710926167	88.0	2.0	30.9393939394	21.3710926167	1021	20303	-0.072612
16.33217477798462	20	32.5483870968	26.2160240455	100.0	3.0	32.5483870968	26.2160240455	1009	21312	-0.0347123
16.92405891418457	21	34.7666666667	22.8570679562	89.0	3.0	34.7666666667	22.8570679562	1043	22355	-0.0446842
17.42225170135498	22	29.7058823529	21.8719931201	109.0	3.0	29.7058823529	21.8719931201	1010	23365	-0.102451
18.08402991294861	23	24.2857142857	15.6178861357	69.0	3.0	24.2857142857	15.6178861357	1020	24385	-0.0577386
18.63903498649597	24	31.84375	19.7232562204	77.0	5.0	31.84375	19.7232562204	1019	25404	-0.0654092
19.092243909835815	25	26.15	18.3555849811	74.0	4.0	26.15	18.3555849811	1046	26450	-0.0583991
19.590771913528442	26	29.8	18.5792510998	71.0	5.0	29.8	18.5792510998	1043	27493	-0.0538838
20.109747886657715	27	36.4285714286	26.3078323093	102.0	4.0	36.4285714286	26.3078323093	1020	28513	-0.0548951
20.571691751480103	28	44.9130434783	14.1695111863	79.0	25.0	44.9130434783	14.1695111863	1033	29546	-0.0739279
21.03636384010315	29	45.6956521739	27.601882076	103.0	5.0	45.6956521739	27.601882076	1051	30597	-0.0663535
21.579679012298584	30	61.2352941176	28.1352393895	132.0	27.0	61.2352941176	28.1352393895	1041	31638	-0.0419711
22.048210859298706	31	59.1764705882	22.7395361692	114.0	23.0	59.1764705882	22.7395361692	1006	32644	0.0194513
22.61897873878479	32	72.0714285714	23.8850350211	122.0	37.0	72.0714285714	23.8850350211	1009	33653	-0.0215298
23.06669282913208	33	59.7058823529	24.0435015212	98.0	13.0	59.7058823529	24.0435015212	1015	34668	-0.0184296
23.681696891784668	34	61.7647058824	29.7054746623	145.0	14.0	61.7647058824	29.7054746623	1050	35718	-0.0107686
24.133909702301025	35	59.6315789474	38.1150757938	142.0	13.0	59.6315789474	38.1150757938	1133	36851	-0.0508424
24.723991870880127	36	43.6086956522	22.5190530545	85.0	4.0	43.6086956522	22.5190530545	1003	37854	-0.0207414
25.221690893173218	37	43.6086956522	18.0885241796	69.0	7.0	43.6086956522	18.0885241796	1003	38857	-0.0501218
25.744066953659058	38	52.8421052632	20.6174763832	97.0	16.0	52.8421052632	20.6174763832	1004	39861	-0.0105853
26.228549003601074	39	69.8666666667	23.1109401703	129.0	24.0	69.8666666667	23.1109401703	1048	40909	-0.0067061
26.835262060165405	40	67.7333333333	31.407996151	124.0	6.0	67.7333333333	31.407996151	1016	41925	-0.0220135
27.23126983642578	41	73.3571428571	34.3274299792	141.0	18.0	73.3571428571	34.3274299792	1027	42952	-0.0449918
27.763488054275513	42	84.4166666667	37.4821253696	152.0	13.0	84.4166666667	37.4821253696	1013	43965	0.00179309
28.2268009185791	43	70.8	30.1865312129	127.0	5.0	70.8	30.1865312129	1062	45027	-0.0138766
