Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
3.3622500896453857	0	-236.028901054	52.3252907876	-151.572679423	-359.411154025	151.0	0.0	2114	2114	-0.133807
4.205228090286255	1	-225.206956695	32.9664812797	-170.610474812	-295.854981476	151.0	0.0	2114	4228	-0.221032
4.961111068725586	2	-226.610950504	49.2164321108	-156.513488281	-284.536865048	151.0	0.0	2114	6342	-0.129988
5.651515245437622	3	-199.442013521	49.4920034401	-92.7091901771	-281.920335151	151.0	0.0	2114	8456	-0.156718
6.4583659172058105	4	-226.9371887	34.8266558104	-173.719161476	-307.25580853	151.0	0.0	2114	10570	-0.246123
7.159037351608276	5	-209.699370208	38.4228993387	-133.495950166	-264.065137026	151.0	0.0	2114	12684	-0.279363
7.919791221618652	6	-201.376856359	36.8235099086	-127.875908125	-280.027260137	151.0	0.0	2114	14798	-0.117038
8.681962966918945	7	-195.874796982	39.2088590737	-113.513504707	-278.798669495	151.0	0.0	2114	16912	-0.108632
9.380916118621826	8	-193.203258953	41.3627605829	-124.622720169	-293.494692319	151.0	0.0	2114	19026	-0.220332
10.123207330703735	9	-176.149008032	36.7405554906	-94.2437556858	-226.314313103	151.0	0.0	2114	21140	-0.184474
10.893129110336304	10	-169.753126466	26.871463228	-125.329386627	-221.262911727	151.0	0.0	2114	23254	-0.105435
11.592336177825928	11	-165.268332253	51.0941123937	-83.4418435016	-277.613495105	151.0	0.0	2114	25368	-0.122615
12.359970092773438	12	-174.498001431	36.9650461964	-119.827159618	-254.056742224	151.0	0.0	2114	27482	-0.205866
13.168627977371216	13	-167.080600369	43.6176942897	-93.2496464527	-247.935143709	151.0	0.0	2114	29596	-0.142528
13.913731098175049	14	-160.773352839	26.0968591135	-110.627034358	-209.10561235	151.0	0.0	2114	31710	-0.151145
14.610783100128174	15	-137.197622449	37.4873545027	-86.7104693363	-208.406741345	151.0	0.0	2114	33824	-0.194781
15.389162063598633	16	-131.219816402	41.7426844423	-69.3995309391	-188.481996702	151.0	0.0	2114	35938	-0.171673
16.1378812789917	17	-123.044219599	33.4983641841	-57.3962643934	-196.021788972	151.0	0.0	2114	38052	-0.0863838
16.907121181488037	18	-125.24226481	39.5105975126	-53.1226265488	-222.167863762	151.0	0.0	2114	40166	-0.193789
17.662914037704468	19	-116.213444017	32.7749263822	-68.3697919756	-181.116291062	151.0	0.0	2114	42280	-0.173809
18.365504026412964	20	-94.2907343909	25.3439938695	-53.2285961234	-152.225698921	151.0	0.0	2114	44394	-0.1375
19.12651228904724	21	-105.837438507	40.479816273	-29.26324189	-167.40664604	151.0	0.0	2114	46508	-0.127729
19.891807079315186	22	-86.9475145402	26.9453591343	-26.3455284515	-124.787968662	151.0	0.0	2114	48622	-0.102198
20.584909200668335	23	-85.4241831239	42.5158125952	-21.7152191754	-182.174885096	151.0	0.0	2114	50736	-0.132317
21.34623122215271	24	-93.8217470794	25.9172557356	-52.1694035807	-144.028232923	151.0	0.0	2114	52850	-0.191715
22.104233026504517	25	-85.9134663166	21.2809130072	-62.1573494139	-128.990392165	151.0	0.0	2114	54964	-0.0632464
22.900907039642334	26	-91.5965445863	23.9859544282	-62.3264174555	-148.201023743	151.0	0.0	2114	57078	-0.129622
23.656147241592407	27	-81.6369807001	40.3981872715	-10.267180013	-180.681224529	151.0	0.0	2114	59192	-0.0867862
24.3532772064209	28	-91.4585979442	34.7258250129	-23.8366075636	-154.808316187	151.0	0.0	2114	61306	-0.154063
25.10417103767395	29	-85.661417339	37.4891929867	-32.2382107843	-159.437457575	151.0	0.0	2114	63420	-0.115495
25.881134033203125	30	-87.6834445408	24.8964674432	-33.1363565351	-110.627624185	151.0	0.0	2114	65534	-0.13985
26.639629125595093	31	-72.199397831	31.5091936184	-21.2429556256	-143.128412392	151.0	0.0	2114	67648	-0.177318
27.34051012992859	32	-65.7599890027	24.3902905639	-26.1639484931	-113.949756971	151.0	0.0	2114	69762	-0.150125
28.123034238815308	33	-77.5262761523	35.8153627701	-18.6312876122	-141.097505091	151.0	0.0	2114	71876	-0.0988825
28.87464213371277	34	-63.3918811415	35.2254948204	-14.386997598	-123.126364655	151.0	0.0	2114	73990	-0.198142
29.572683095932007	35	-69.6667623594	34.6858823255	-0.645729011243	-135.929522381	151.0	0.0	2114	76104	-0.0487876
