Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
7.321443796157837	0	-175.482869464	32.9025501038	-113.152752165	-254.483042027	151.0	0.0	5134	5134	-0.173215
10.54258108139038	1	-166.735310615	34.9861883856	-104.496927781	-261.156687017	151.0	0.0	5134	10268	-0.163099
13.169880867004395	2	-190.922727289	48.5684341905	-59.6639250184	-289.111414256	151.0	0.0	5134	15402	-0.187973
16.265653133392334	3	-194.201343556	47.1712199063	-95.8957958752	-289.977246524	151.0	0.0	5134	20536	-0.098033
18.93013095855713	4	-211.542724836	53.7116930201	-123.124996532	-337.618051556	151.0	0.0	5134	25670	-0.0828023
21.818497896194458	5	-181.261480455	35.4535995091	-101.599019826	-269.683728502	151.0	0.0	5134	30804	-0.110611
24.26473307609558	6	-166.234818171	36.0367418621	-103.103011337	-279.679176459	151.0	0.0	5134	35938	-0.144585
27.347723722457886	7	-144.766069653	30.1119040019	-109.580127174	-237.511966198	151.0	0.0	5134	41072	-0.157338
30.115561962127686	8	-129.391245617	40.1164889408	-58.0594991081	-220.791632927	151.0	0.0	5134	46206	-0.117553
32.65277981758118	9	-112.920914064	46.3302584238	-12.3470379353	-206.276278492	151.0	0.0	5134	51340	-0.148436
35.54905390739441	10	-94.0028943375	35.0667507522	-36.4395203316	-175.434091908	151.0	0.0	5134	56474	-0.113298
38.44435477256775	11	-97.673790518	29.2656986549	-54.1885554473	-185.207958175	151.0	0.0	5134	61608	-0.111642
41.1770498752594	12	-97.095921185	30.7042030755	-51.4324667046	-190.405361358	151.0	0.0	5134	66742	-0.100736
44.056291818618774	13	-88.782541714	31.950555947	-15.354632845	-153.305969881	151.0	0.0	5134	71876	-0.140349
46.765177965164185	14	-94.657477685	26.3871567642	-28.4173258733	-137.951091945	151.0	0.0	5134	77010	-0.155725
49.90408778190613	15	-89.0399443654	33.1548339111	-23.5024457663	-162.267201375	151.0	0.0	5134	82144	-0.105069
52.69599914550781	16	-83.3396400395	25.5678308733	-15.5732837237	-148.934375124	151.0	0.0	5134	87278	-0.141497
55.60647988319397	17	-75.4039844083	28.4984882149	-38.6353515034	-180.4853026	151.0	0.0	5134	92412	-0.0833588
58.173924922943115	18	-64.9903112723	23.8962139746	-13.896676022	-111.861171496	151.0	0.0	5134	97546	-0.11748
61.1309540271759	19	-62.8542465853	30.141835981	11.8665082789	-124.692370813	151.0	0.0	5134	102680	-0.0782235
64.08737182617188	20	-51.7696879128	23.8613578638	-11.0884526475	-148.325420713	151.0	0.0	5134	107814	-0.0967422
67.3478319644928	21	-45.3811491891	20.7038014299	-8.32863100783	-96.1595436318	151.0	0.0	5134	112948	-0.104264
70.78786206245422	22	-39.1666090862	20.4309344924	7.31042125449	-75.9619801469	151.0	0.0	5134	118082	-0.166686
73.93304204940796	23	-39.1053924771	21.3301061051	-5.59034956562	-83.9578787134	151.0	0.0	5134	123216	-0.139219
76.889732837677	24	-43.2486913139	18.7007461396	-8.85984689673	-112.52589368	151.0	0.0	5134	128350	-0.09584
80.16131281852722	25	-37.5519712402	18.0284222966	19.1282524986	-72.984920305	151.0	0.0	5134	133484	-0.070172
82.70707702636719	26	-34.7487794013	20.2014044362	0.287836556247	-105.208455183	151.0	0.0	5134	138618	-0.115295
85.84388375282288	27	-28.8541332339	17.7959302939	-2.59750588311	-71.188218699	151.0	0.0	5134	143752	-0.0864612
88.83060097694397	28	-26.7333163118	16.5705370612	9.27308282411	-66.7751975673	151.0	0.0	5134	148886	-0.0763282
91.71255993843079	29	-23.5444786447	24.1016085734	17.6117388291	-82.6742725141	151.0	0.0	5134	154020	-0.0801575
94.63226985931396	30	-22.7985836562	23.8513138765	20.9247388193	-72.7080882339	151.0	0.0	5134	159154	-0.0664636
97.36259698867798	31	-24.3157170085	33.2463883557	37.9361329927	-129.145183272	151.0	0.0	5134	164288	-0.100799
100.07443594932556	32	-19.4406898179	22.0515660837	10.7082943475	-77.5456350875	151.0	0.0	5134	169422	-0.0892024
102.85748481750488	33	-8.55140690149	17.3689636672	22.3207957635	-43.0862383104	151.0	0.0	5134	174556	-0.10543
105.3406229019165	34	-12.6857794322	20.4773243103	21.5143148729	-52.9030669654	151.0	0.0	5134	179690	-0.110139
