Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
9.887931823730469	0	-200.646652771	39.5568801388	-112.590401116	-310.395760032	151.0	0.0	15100	15100	-0.139153
16.677908897399902	1	-175.825820705	38.4917529066	-52.8580291282	-265.945346031	151.0	0.0	15100	30200	-0.0938983
23.29144287109375	2	-158.406153026	36.836275959	-62.1759382655	-265.233855645	151.0	0.0	15100	45300	-0.160202
30.090897798538208	3	-163.833448763	43.0581521459	-75.0938919345	-294.650911973	151.0	0.0	15100	60400	-0.157373
36.75967311859131	4	-152.772061832	37.1815344971	-25.0925666902	-235.779390887	151.0	0.0	15100	75500	-0.163712
43.232234954833984	5	-142.451294501	38.2270036877	-51.9044552807	-233.022622777	151.0	0.0	15100	90600	-0.1533
49.83575797080994	6	-128.69106246	42.0820792452	-26.5503720571	-265.679092577	151.0	0.0	15100	105700	-0.157223
56.23212003707886	7	-126.793920028	35.8742648345	-45.5388567301	-260.062282578	151.0	0.0	15100	120800	-0.148312
62.90986490249634	8	-118.652658153	36.3451992004	-47.2502307113	-219.736356515	151.0	0.0	15100	135900	-0.134171
69.65476393699646	9	-107.558829443	36.4109241734	-26.8105229698	-198.807319096	151.0	0.0	15100	151000	-0.131667
76.23245096206665	10	-95.605410544	38.1699552603	-8.56247747965	-208.373110957	151.0	0.0	15100	166100	-0.139942
82.82121801376343	11	-89.0415383437	27.786612043	-26.648898191	-177.65687848	151.0	0.0	15100	181200	-0.161087
89.7207977771759	12	-83.1681723165	32.5299217555	-22.4581973943	-172.574855107	151.0	0.0	15100	196300	-0.150206
96.37869191169739	13	-86.5008084641	31.1922740008	-16.6045495886	-231.278712103	151.0	0.0	15100	211400	-0.117905
103.09653806686401	14	-77.341006947	37.9052448159	23.3214084918	-208.874492771	151.0	0.0	15100	226500	-0.11478
109.80258393287659	15	-77.5540233003	32.3265231054	3.68306597559	-158.155876122	151.0	0.0	15100	241600	-0.139213
116.57794976234436	16	-78.8374182016	29.9571298597	-12.9771443458	-173.468861475	151.0	0.0	15100	256700	-0.0961325
123.1579339504242	17	-65.8529181958	29.740006123	33.7061697291	-148.875296713	151.0	0.0	15100	271800	-0.151858
130.15986490249634	18	-73.0336572384	35.2775985829	12.7082550014	-185.683092581	151.0	0.0	15100	286900	-0.117026
136.84221696853638	19	-61.9083551846	28.9504827298	16.2335135398	-145.250032163	151.0	0.0	15100	302000	-0.0848457
143.70157194137573	20	-61.8324365174	26.5715888216	-14.9455123855	-186.029389918	151.0	0.0	15100	317100	-0.105332
150.37510704994202	21	-57.034041508	25.9240919047	3.3004459416	-144.552136888	151.0	0.0	15100	332200	-0.0975237
157.17403483390808	22	-53.3355542901	26.9602035509	14.5798878186	-135.061585568	151.0	0.0	15100	347300	-0.0832395
163.84924793243408	23	-49.3862614444	30.0212109155	55.8689539599	-125.347078443	151.0	0.0	15100	362400	-0.0809929
170.88522171974182	24	-40.2394609534	33.9963581655	29.866301981	-152.077095098	151.0	0.0	15100	377500	-0.0930811
177.43671584129333	25	-37.6437698723	26.1889302056	22.1475925014	-119.449339169	151.0	0.0	15100	392600	-0.105021
184.11510300636292	26	-38.6925545355	29.5219037407	24.3337905905	-113.358086801	151.0	0.0	15100	407700	-0.0948304
190.6718089580536	27	-35.0165962905	26.4173511455	27.7415084439	-98.7865614775	151.0	0.0	15100	422800	-0.0802157
197.90990781784058	28	-36.0782441539	31.9684656499	24.0876326385	-142.839008137	151.0	0.0	15100	437900	-0.0638805
204.21385288238525	29	-30.5272243349	25.1157628011	27.1705296006	-104.503498771	151.0	0.0	15100	453000	-0.0816218
210.8472878932953	30	-30.4984381371	28.5373546223	33.6868755603	-117.031810824	151.0	0.0	15100	468100	-0.0826936
217.48882293701172	31	-30.0143687464	29.394454919	50.5575122867	-133.64780991	151.0	0.0	15100	483200	-0.0655061
224.22376489639282	32	-23.3393888864	24.935281572	46.2601437337	-94.4563723668	151.0	0.0	15100	498300	-0.0903598
231.273179769516	33	-21.3657315073	24.1465924368	38.4123703695	-76.7172228807	151.0	0.0	15100	513400	-0.0691126
238.09445977210999	34	-24.5385959675	25.5641594937	47.0418107144	-98.1164431949	151.0	0.0	15100	528500	-0.0725667
244.8080461025238	35	-21.8964433653	29.5100090523	38.5682816169	-118.482417571	151.0	0.0	15100	543600	-0.102196
251.19614791870117	36	-19.3130849653	28.5491531497	46.2858877893	-124.856791545	151.0	0.0	15100	558700	-0.06253
256.9129238128662	37	-16.3608764402	25.9910151992	55.7893590087	-91.9714693783	151.0	0.0	15100	573800	-0.0765749
262.60118889808655	38	-17.5774627198	25.6706387111	50.8229102101	-89.7850256894	151.0	0.0	15100	588900	-0.0762531
268.49202489852905	39	-16.3945517587	20.9066365246	21.9213776647	-76.4569947528	151.0	0.0	15100	604000	-0.057643
274.2112560272217	40	-14.584156845	19.7807989789	29.9693944611	-82.4347952998	151.0	0.0	15100	619100	-0.0731461
280.0850968360901	41	-15.4543698636	26.1150895343	30.4977068382	-122.129795512	151.0	0.0	15100	634200	-0.0827582
285.8281059265137	42	-13.9120540547	24.7759019195	47.6468014362	-113.000969562	151.0	0.0	15100	649300	-0.105764
291.72021484375	43	-13.4004208896	25.5513020789	35.2536747838	-80.7921260686	151.0	0.0	15100	664400	-0.079144
297.5722699165344	44	-8.689102944	24.5793365332	55.5266677153	-78.483903419	151.0	0.0	15100	679500	-0.0755424
303.2880628108978	45	-4.75509540709	19.5774021273	30.1986610612	-75.5050684708	151.0	0.0	15100	694600	-0.0698581
309.0157618522644	46	-2.71381907323	18.265098146	48.745837726	-50.8494029864	151.0	0.0	15100	709700	-0.0658701
