Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
6.563736915588379	0	7.90697674419	3.90674602493	29.0	3.0	7.90697674419	3.90674602493	1020	1020	-0.0610109
7.649780035018921	1	7.8359375	3.19613375754	21.0	4.0	7.8359375	3.19613375754	1003	2023	-0.0726531
8.675020217895508	2	8.83333333333	4.1058722745	29.0	4.0	8.83333333333	4.1058722745	1007	3030	-0.0464244
9.638365983963013	3	8.42857142857	3.59170713506	22.0	4.0	8.42857142857	3.59170713506	1003	4033	-0.0455949
10.673989057540894	4	8.49579831933	3.91264691421	21.0	4.0	8.49579831933	3.91264691421	1011	5044	-0.0428437
11.674362897872925	5	8.74782608696	3.85349864355	27.0	4.0	8.74782608696	3.85349864355	1006	6050	-0.0466117
12.79101300239563	6	8.64655172414	4.29766237651	23.0	4.0	8.64655172414	4.29766237651	1003	7053	-0.0331495
13.763005018234253	7	9.5	5.32571192867	31.0	3.0	9.5	5.32571192867	1007	8060	-0.00894772
14.731986999511719	8	8.024	3.51104314983	26.0	4.0	8.024	3.51104314983	1003	9063	-0.0578469
15.676774024963379	9	8.23770491803	3.70213336522	28.0	4.0	8.23770491803	3.70213336522	1005	10068	-0.0739665
16.743483066558838	10	7.80620155039	3.17958000098	21.0	4.0	7.80620155039	3.17958000098	1007	11075	-0.0242212
17.750920057296753	11	8.57264957265	4.00494617123	28.0	4.0	8.57264957265	4.00494617123	1003	12078	-0.0551068
18.689938068389893	12	8.73043478261	3.80004974597	22.0	4.0	8.73043478261	3.80004974597	1004	13082	-0.0382982
19.692124128341675	13	8.9203539823	3.77729966974	24.0	4.0	8.9203539823	3.77729966974	1008	14090	-0.0355954
20.608071088790894	14	8.49152542373	3.30829917568	19.0	4.0	8.49152542373	3.30829917568	1002	15092	-0.0337008
21.638986110687256	15	8.69827586207	3.53850696058	23.0	4.0	8.69827586207	3.53850696058	1009	16101	-0.0437451
22.586775064468384	16	8.68965517241	4.16970559017	30.0	3.0	8.68965517241	4.16970559017	1008	17109	-0.0345931
23.77135705947876	17	8.86842105263	3.99893222129	32.0	4.0	8.86842105263	3.99893222129	1011	18120	-0.0688385
24.826947927474976	18	9.39814814815	5.10798179834	34.0	4.0	9.39814814815	5.10798179834	1015	19135	-0.0838208
25.771960973739624	19	8.57264957265	3.29027637453	21.0	4.0	8.57264957265	3.29027637453	1003	20138	-0.0443781
26.730597972869873	20	8.5	4.37006380126	34.0	4.0	8.5	4.37006380126	1003	21141	-0.0341003
27.763319969177246	21	8.35833333333	3.37094406493	24.0	4.0	8.35833333333	3.37094406493	1003	22144	-0.0596608
28.8000590801239	22	9.17272727273	4.68238301977	37.0	4.0	9.17272727273	4.68238301977	1009	23153	-0.0690764
29.770092964172363	23	9.35514018692	4.37762436417	24.0	4.0	9.35514018692	4.37762436417	1001	24154	-0.0561556
30.57028603553772	24	8.89380530973	3.63698511694	21.0	4.0	8.89380530973	3.63698511694	1005	25159	-0.0668015
31.65462613105774	25	8.65517241379	3.43938509008	20.0	4.0	8.65517241379	3.43938509008	1004	26163	-0.0452571
32.6511492729187	26	9.27777777778	4.61044171848	29.0	4.0	9.27777777778	4.61044171848	1002	27165	-0.0528674
33.55385708808899	27	8.55555555556	3.42301023229	20.0	4.0	8.55555555556	3.42301023229	1001	28166	-0.0544322
34.37572693824768	28	9.26851851852	4.47339145823	26.0	4.0	9.26851851852	4.47339145823	1001	29167	-0.0586407
35.2208468914032	29	9.11711711712	3.79601198685	22.0	4.0	9.11711711712	3.79601198685	1012	30179	-0.0323758
36.11675000190735	30	9.76699029126	5.09750345042	32.0	3.0	9.76699029126	5.09750345042	1006	31185	-0.0528108
37.01685094833374	31	8.9375	3.95122325092	26.0	4.0	8.9375	3.95122325092	1001	32186	-0.0615682
37.83697485923767	32	8.70434782609	3.3257203549	22.0	4.0	8.70434782609	3.3257203549	1001	33187	-0.0472681
38.815953969955444	33	9.18181818182	3.85222914966	28.0	4.0	9.18181818182	3.85222914966	1010	34197	-0.040002
39.73580503463745	34	9.36111111111	5.22007934758	36.0	4.0	9.36111111111	5.22007934758	1011	35208	0.00644543
40.65582299232483	35	9.04504504505	4.22217950504	27.0	4.0	9.04504504505	4.22217950504	1004	36212	-0.0491726
41.51954793930054	36	8.88495575221	3.4914616773	23.0	4.0	8.88495575221	3.4914616773	1004	37216	-0.0473719
42.27536225318909	37	8.74782608696	3.64236778761	22.0	4.0	8.74782608696	3.64236778761	1006	38222	-0.0579444
43.26315927505493	38	9.33636363636	4.30069185286	32.0	4.0	9.33636363636	4.30069185286	1027	39249	-0.0785562
44.165985107421875	39	8.52542372881	3.45849939147	20.0	4.0	8.52542372881	3.45849939147	1006	40255	-0.0323935
45.00964689254761	40	9.48113207547	4.7884119794	28.0	4.0	9.48113207547	4.7884119794	1005	41260	-0.0426034
45.873011112213135	41	8.80701754386	3.50657826163	20.0	4.0	8.80701754386	3.50657826163	1004	42264	-0.056427
