Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
5.401121139526367	0	8.81578947368	2.4227206306	22.0	5.0	8.81578947368	2.4227206306	1005	1005	-0.0779322
6.085651159286499	1	14.7647058824	1.2380920694	18.0	12.0	14.7647058824	1.2380920694	1004	2009	-0.0145096
6.563453197479248	2	63.625	16.2706599436	110.0	41.0	63.625	16.2706599436	1018	3027	0.0263353
7.2354652881622314	3	31.1818181818	3.03968245405	38.0	24.0	31.1818181818	3.03968245405	1029	4056	-0.0234992
7.725980281829834	4	46.7727272727	2.46672064568	53.0	43.0	46.7727272727	2.46672064568	1029	5085	-0.0486017
8.113078117370605	5	105.5	7.90253124005	112.0	83.0	105.5	7.90253124005	1055	6140	0.0193764
8.479357242584229	6	115.0	18.1536650723	158.0	94.0	115.0	18.1536650723	1035	7175	0.00740044
9.005468130111694	7	95.2727272727	17.389081784	122.0	61.0	95.2727272727	17.389081784	1048	8223	-0.00387209
9.610114097595215	8	67.8	11.4321184972	91.0	52.0	67.8	11.4321184972	1017	9240	-0.0189442
10.128214120864868	9	59.5882352941	12.5981269548	98.0	49.0	59.5882352941	12.5981269548	1013	10253	-0.00932482
10.647324085235596	10	75.2857142857	11.0027825794	96.0	54.0	75.2857142857	11.0027825794	1054	11307	-0.0470818
11.099513053894043	11	345.333333333	234.054599518	674.0	147.0	345.333333333	234.054599518	1036	12343	-0.00134266
11.635208129882812	12	353.333333333	235.230855875	686.0	187.0	353.333333333	235.230855875	1060	13403	0.0192002
12.064899206161499	13	50.75	2.60528309402	56.0	45.0	50.75	2.60528309402	1015	14418	0.0347371
12.617157220840454	14	48.0476190476	2.43928542378	53.0	44.0	48.0476190476	2.43928542378	1009	15427	0.031031
13.141617059707642	15	62.625	8.43263748776	80.0	52.0	62.625	8.43263748776	1002	16429	-0.0200569
13.652245998382568	16	66.8666666667	11.5577775641	87.0	49.0	66.8666666667	11.5577775641	1003	17432	0.00239134
14.170822143554688	17	30.6363636364	11.8470509866	66.0	17.0	30.6363636364	11.8470509866	1011	18443	-0.0121538
14.695654153823853	18	44.7391304348	17.9157870419	81.0	17.0	44.7391304348	17.9157870419	1029	19472	-0.0103588
15.093040227890015	19	46.6363636364	11.8687728344	74.0	25.0	46.6363636364	11.8687728344	1026	20498	-0.0370485
15.826154947280884	20	50.619047619	15.8969185108	85.0	27.0	50.619047619	15.8969185108	1063	21561	0.0201086
16.383469104766846	21	60.1764705882	16.603455679	99.0	40.0	60.1764705882	16.603455679	1023	22584	-0.019798
16.81759214401245	22	146.714285714	44.3547848465	200.0	73.0	146.714285714	44.3547848465	1027	23611	0.0136709
17.424315214157104	23	528.0	141.0	669.0	387.0	528.0	141.0	1056	24667	-0.0164514
18.386566162109375	24	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	26667	-0.00352096
19.218395233154297	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	28667	-0.0128681
20.184468269348145	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	30667	-0.0312512
20.659419059753418	27	122.444444444	8.80796497005	142.0	113.0	122.444444444	8.80796497005	1102	31769	0.0241176
21.20481824874878	28	95.8181818182	5.44089200271	105.0	86.0	95.8181818182	5.44089200271	1054	32823	0.0226184
21.7922101020813	29	78.2307692308	4.40548340409	88.0	71.0	78.2307692308	4.40548340409	1017	33840	-0.00948518
22.361573219299316	30	8.35833333333	3.61431375075	27.0	6.0	8.35833333333	3.61431375075	1003	34843	-0.00816734
22.92193913459778	31	51.7	23.9209113539	70.0	9.0	51.7	23.9209113539	1034	35877	-0.0279379
23.50739622116089	32	63.8125	4.00341650968	69.0	57.0	63.8125	4.00341650968	1021	36898	-0.0189541
24.01672911643982	33	73.4285714286	5.56409774119	86.0	64.0	73.4285714286	5.56409774119	1028	37926	-0.0135495
24.532506227493286	34	147.0	19.6104928182	187.0	126.0	147.0	19.6104928182	1029	38955	0.00422382
24.978812217712402	35	103.0	7.48331477355	113.0	85.0	103.0	7.48331477355	1030	39985	0.0380191
25.51982307434082	36	75.7857142857	4.37816940592	83.0	69.0	75.7857142857	4.37816940592	1061	41046	0.0176701
25.92020297050476	37	63.375	4.02919036532	73.0	57.0	63.375	4.02919036532	1014	42060	0.0422308
26.429346084594727	38	75.1428571429	4.35655733771	82.0	67.0	75.1428571429	4.35655733771	1052	43112	0.0238934
26.92936110496521	39	183.166666667	20.9158366369	213.0	162.0	183.166666667	20.9158366369	1099	44211	0.0137244
27.901942014694214	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	46211	-0.0185174
28.75399112701416	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	48211	-0.020857
29.683316946029663	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	50211	0.00420807
30.72967004776001	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	52211	-0.015408
31.582679986953735	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	54211	0.0136911
32.34494423866272	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	56211	0.00841738
33.268484115600586	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	58211	-0.0224054
34.29710412025452	47	656.333333333	248.82434679	1000.0	419.0	656.333333333	248.82434679	1969	60180	-0.0143041
35.18887114524841	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	62180	-0.0189604
36.410524129867554	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	64180	-0.00158439
37.459325313568115	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	66180	0.00643568
38.29498815536499	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	68180	0.0283473
39.274462938308716	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	70180	0.00832598
40.2111029624939	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	72180	-0.000359538
41.07801103591919	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	74180	-0.00435693
41.85764408111572	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	76180	0.0127043
42.621164083480835	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	78180	0.0131581
43.37707996368408	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	80180	-0.0173478
44.16888117790222	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	82180	-0.033607
44.67388415336609	59	77.9230769231	21.0656904375	91.0	6.0	77.9230769231	21.0656904375	1013	83193	-0.0522899
45.08234119415283	60	17.5	19.7344875789	56.0	6.0	17.5	19.7344875789	1050	84243	0.0101478
45.59109115600586	61	54.5263157895	1.22982331006	57.0	52.0	54.5263157895	1.22982331006	1036	85279	0.0287182
46.041123151779175	62	56.4444444444	0.598351645237	57.0	55.0	56.4444444444	0.598351645237	1016	86295	0.00135744
46.47835326194763	63	64.1875	1.01357967126	66.0	63.0	64.1875	1.01357967126	1027	87322	0.0420962
46.891534090042114	64	71.1333333333	0.95684667296	73.0	69.0	71.1333333333	0.95684667296	1067	88389	0.000296507
47.266534090042114	65	71.6428571429	18.5187439518	79.0	5.0	71.6428571429	18.5187439518	1003	89392	-0.00914689
47.70617699623108	66	70.8666666667	25.8556677646	83.0	5.0	70.8666666667	25.8556677646	1063	90455	-0.0415476
48.07607698440552	67	79.6923076923	21.5812761275	87.0	5.0	79.6923076923	21.5812761275	1036	91491	-0.0105448
48.58294129371643	68	82.4615384615	0.842650088469	84.0	81.0	82.4615384615	0.842650088469	1072	92563	0.00394719
49.008750200271606	69	82.1538461538	1.51129866957	84.0	79.0	82.1538461538	1.51129866957	1068	93631	0.000281155
49.48199129104614	70	86.0	1.08012344973	88.0	84.0	86.0	1.08012344973	1032	94663	0.0546292
49.830947160720825	71	102.0	1.41421356237	105.0	100.0	102.0	1.41421356237	1020	95683	-0.0131189
50.199265003204346	72	143.285714286	3.32584192195	150.0	140.0	143.285714286	3.32584192195	1003	96686	0.0135427
50.70964312553406	73	25.6923076923	8.39766098739	59.0	13.0	25.6923076923	8.39766098739	1002	97688	-0.00063115
51.129836082458496	74	43.652173913	18.9061956619	103.0	23.0	43.652173913	18.9061956619	1004	98692	0.0315495
51.718311071395874	75	724.0	2.0	726.0	722.0	724.0	2.0	1448	100140	-0.00926219
52.170454025268555	76	245.4	8.86791971096	254.0	230.0	245.4	8.86791971096	1227	101367	0.0128259
52.63439726829529	77	147.714285714	3.14934395501	153.0	143.0	147.714285714	3.14934395501	1034	102401	0.00555159
52.96672821044922	78	91.0	25.8972327994	108.0	6.0	91.0	25.8972327994	1092	103493	0.0177598
53.340556144714355	79	43.5217391304	35.550172219	82.0	5.0	43.5217391304	35.550172219	1001	104494	0.0296055
53.739397048950195	80	97.6363636364	1.96666433207	101.0	95.0	97.6363636364	1.96666433207	1074	105568	0.0127225
54.129587173461914	81	136.25	1.19895788083	138.0	135.0	136.25	1.19895788083	1090	106658	0.0120089
54.63797116279602	82	139.25	3.86490620844	144.0	134.0	139.25	3.86490620844	1114	107772	-0.0224753
55.04225420951843	83	154.857142857	4.54905237945	160.0	146.0	154.857142857	4.54905237945	1084	108856	0.0454932
55.46062421798706	84	135.375	3.23795846175	141.0	131.0	135.375	3.23795846175	1083	109939	0.00300055
55.94280815124512	85	123.444444444	2.79329001999	128.0	118.0	123.444444444	2.79329001999	1111	111050	-0.024072
56.297083139419556	86	100.7	2.45153013443	106.0	97.0	100.7	2.45153013443	1007	112057	-0.00439457
56.74400615692139	87	96.1818181818	3.76148379374	104.0	91.0	96.1818181818	3.76148379374	1058	113115	-0.0264983
57.15549421310425	88	99.7272727273	10.8384073729	118.0	86.0	99.7272727273	10.8384073729	1097	114212	0.000750816
57.652334213256836	89	128.625	11.4557572862	143.0	115.0	128.625	11.4557572862	1029	115241	0.0206379
58.10856819152832	90	281.6	205.26334305	672.0	110.0	281.6	205.26334305	1408	116649	0.0317537
58.675740242004395	91	178.375	110.764319052	446.0	75.0	178.375	110.764319052	1427	118076	-0.0215
59.49913501739502	92	838.0	162.0	1000.0	676.0	838.0	162.0	1676	119752	0.00188157
59.98777508735657	93	463.666666667	100.897087283	565.0	326.0	463.666666667	100.897087283	1391	121143	-3.23039e-05
60.410152196884155	94	556.5	443.5	1000.0	113.0	556.5	443.5	1113	122256	9.63529e-05
61.20374512672424	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	124256	0.000324852
62.03832697868347	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	126256	-0.00499201
62.87943410873413	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	128256	0.0166031
63.817928314208984	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	130256	-0.00224825
64.65860295295715	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	132256	-0.00439599
