Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
9.733425855636597	0	5.14141414141	3.08960492721	20.0	2.0	5.14141414141	3.08960492721	1018	1018	-0.0711394
10.829531192779541	1	5.66666666667	3.13656522828	26.0	2.0	5.66666666667	3.13656522828	1003	2021	-0.116096
11.99802017211914	2	6.89726027397	4.41002819246	24.0	2.0	6.89726027397	4.41002819246	1007	3028	-0.0963867
13.063506841659546	3	7.76923076923	5.48920403581	32.0	2.0	7.76923076923	5.48920403581	1010	4038	-0.0586951
14.018419981002808	4	8.92920353982	6.09180039964	28.0	2.0	8.92920353982	6.09180039964	1009	5047	-0.123639
14.9132399559021	5	10.829787234	7.46999430042	50.0	2.0	10.829787234	7.46999430042	1018	6065	-0.0571172
15.804352045059204	6	11.3370786517	9.66279069679	57.0	3.0	11.3370786517	9.66279069679	1009	7074	-0.0742242
16.742600917816162	7	13.2077922078	10.6397168969	73.0	2.0	13.2077922078	10.6397168969	1017	8091	-0.0877037
17.640551805496216	8	16.4262295082	12.5246759932	56.0	3.0	16.4262295082	12.5246759932	1002	9093	-0.0943827
18.50787091255188	9	16.6833333333	12.2820894893	48.0	2.0	16.6833333333	12.2820894893	1001	10094	-0.0884667
19.26224112510681	10	18.7931034483	15.6125045161	99.0	3.0	18.7931034483	15.6125045161	1090	11184	-0.0657083
20.115922927856445	11	18.8035714286	13.9979840932	60.0	3.0	18.8035714286	13.9979840932	1053	12237	-0.0711135
20.92354702949524	12	17.9122807018	11.0917714115	58.0	4.0	17.9122807018	11.0917714115	1021	13258	-0.0475874
21.691620111465454	13	18.6851851852	14.1615338075	67.0	4.0	18.6851851852	14.1615338075	1009	14267	-0.0406671
22.310625076293945	14	19.7450980392	12.0649275162	58.0	4.0	19.7450980392	12.0649275162	1007	15274	-0.0322251
23.199739933013916	15	17.0	11.6400827069	66.0	3.0	17.0	11.6400827069	1003	16277	-0.0129865
24.083606004714966	16	22.2444444444	13.5353948439	60.0	4.0	22.2444444444	13.5353948439	1001	17278	-0.0568864
25.045449018478394	17	18.4	12.7173467787	54.0	4.0	18.4	12.7173467787	1012	18290	-0.0631287
26.1160991191864	18	18.4727272727	15.9918781039	80.0	2.0	18.4727272727	15.9918781039	1016	19306	-0.0558044
27.04195499420166	19	21.5106382979	16.802826941	82.0	2.0	21.5106382979	16.802826941	1011	20317	-0.0547258
27.990308046340942	20	22.1086956522	17.1897697848	87.0	3.0	22.1086956522	17.1897697848	1017	21334	-0.0181975
28.970391035079956	21	24.4523809524	17.6084427544	68.0	2.0	24.4523809524	17.6084427544	1027	22361	-0.0308624
30.2015860080719	22	22.8409090909	12.2213360039	60.0	3.0	22.8409090909	12.2213360039	1005	23366	-0.0517043
31.127336978912354	23	23.5581395349	15.7985903486	61.0	4.0	23.5581395349	15.7985903486	1013	24379	-0.0650588
32.036566972732544	24	26.8421052632	18.8421787708	89.0	3.0	26.8421052632	18.8421787708	1020	25399	-0.0226351
33.02398109436035	25	24.0909090909	13.9150314112	69.0	6.0	24.0909090909	13.9150314112	1060	26459	-0.05901
33.95191693305969	26	26.2	18.6443020787	87.0	3.0	26.2	18.6443020787	1048	27507	-0.0626368
34.87164807319641	27	28.4166666667	20.5228531155	84.0	5.0	28.4166666667	20.5228531155	1023	28530	-0.0749746
35.88556790351868	28	26.7368421053	19.3916479723	101.0	3.0	26.7368421053	19.3916479723	1016	29546	-0.0506478
36.77200412750244	29	28.8571428571	21.7152255436	106.0	5.0	28.8571428571	21.7152255436	1010	30556	-0.0496946
37.564061880111694	30	30.5454545455	18.3816293489	74.0	4.0	30.5454545455	18.3816293489	1008	31564	-0.0449815
38.49973511695862	31	32.8709677419	20.8554811168	82.0	5.0	32.8709677419	20.8554811168	1019	32583	-0.0526872
39.2321982383728	32	42.7083333333	27.9456006774	93.0	8.0	42.7083333333	27.9456006774	1025	33608	-0.0668134
