Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
8.371504783630371	0	-213.663757159	40.892087948	-163.19275368	-300.315806855	151.0	0.0	1057	1057	-0.103238
10.065249681472778	1	-189.907061219	56.7860254419	-95.3326239169	-250.912348667	151.0	0.0	1057	2114	-0.107351
11.352021932601929	2	-208.274135493	58.1955578449	-121.610428003	-281.843787506	151.0	0.0	1057	3171	-0.195754
12.465843915939331	3	-191.560483071	52.030318	-149.983564039	-311.704483698	151.0	0.0	1057	4228	-0.0123298
13.598118782043457	4	-159.497851897	19.5057777648	-123.469891471	-182.222235531	151.0	0.0	1057	5285	-0.0594849
14.640416860580444	5	-146.013047143	51.7997832279	-76.5890140248	-215.515217043	151.0	0.0	1057	6342	-0.121636
15.691096782684326	6	-147.59968277	60.8437084595	-62.0457809566	-268.5204513	151.0	0.0	1057	7399	-0.0943957
16.836808919906616	7	-149.662233439	43.956313936	-73.2538583378	-201.634334323	151.0	0.0	1057	8456	-0.00208702
17.980312824249268	8	-213.75433468	40.5294233287	-171.465900056	-288.141772101	151.0	0.0	1057	9513	-0.0215107
19.148547887802124	9	-186.10277896	56.6622035635	-89.9048038316	-259.779524329	151.0	0.0	1057	10570	-0.122685
20.445416927337646	10	-165.539848132	43.3562538434	-106.746336343	-248.255638492	151.0	0.0	1057	11627	-0.0719498
21.7475528717041	11	-172.763038505	50.1918364953	-120.934784341	-265.13670869	151.0	0.0	1057	12684	-0.17479
23.109696626663208	12	-148.812317505	68.8850782485	-32.0701398905	-259.36459755	151.0	0.0	1057	13741	-0.0912311
24.565380811691284	13	-135.197453922	42.0903873682	-79.7469839458	-200.438401613	151.0	0.0	1057	14798	-0.0560245
25.807013750076294	14	-192.898966078	79.5010055648	-38.4777353143	-274.598685498	151.0	0.0	1057	15855	-0.124572
26.976820945739746	15	-169.987108901	37.7998493967	-123.092499374	-240.838256207	151.0	0.0	1057	16912	-0.124672
28.326226949691772	16	-138.05477484	43.662309466	-65.2794533301	-202.8523354	151.0	0.0	1057	17969	-0.110183
29.55082869529724	17	-112.457850995	49.8551034661	-20.2665735882	-188.113900306	151.0	0.0	1057	19026	-0.0894062
30.842736959457397	18	-112.111079721	22.3893757911	-84.3381005725	-141.060890521	151.0	0.0	1057	20083	-0.085722
32.01107978820801	19	-97.3276463777	32.8655629809	-49.3543189368	-137.836751687	151.0	0.0	1057	21140	-0.0898245
