Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
15.466031312942505	0	-138.232040414	42.457884685	-22.2284357614	-231.72646068	151.0	0.0	20083	20083	-0.0906753
26.59249520301819	1	-121.33228863	33.7809308935	-56.2749720498	-213.9656518	151.0	0.0	20083	40166	-0.0980779
37.226799964904785	2	-113.649716144	37.0289253683	34.9925788663	-225.940722439	151.0	0.0	20083	60249	-0.12934
48.52681803703308	3	-96.9767687258	29.0993575853	-15.7795778266	-165.382198827	151.0	0.0	20083	80332	-0.107104
60.64817523956299	4	-78.3720879538	25.6135779863	-13.9110120249	-174.044356364	151.0	0.0	20083	100415	-0.107599
71.42539024353027	5	-69.260011764	25.1765759785	-2.84885985995	-140.461808948	151.0	0.0	20083	120498	-0.10879
83.07484006881714	6	-66.7888391966	27.0614043375	3.94986152136	-140.592934584	151.0	0.0	20083	140581	-0.103559
93.56043195724487	7	-59.777340972	27.1832467603	5.03580457499	-129.415262909	151.0	0.0	20083	160664	-0.111743
104.59861898422241	8	-50.7865578562	27.2381596553	14.2486751194	-119.833038171	151.0	0.0	20083	180747	-0.107273
116.41630387306213	9	-46.5422905368	27.1634339866	13.5019512967	-141.086044774	151.0	0.0	20083	200830	-0.109453
129.11304092407227	10	-38.8119524008	28.3911763518	32.8293893329	-130.344771215	151.0	0.0	20083	220913	-0.11386
143.8059480190277	11	-33.0351289738	28.2560467247	29.8478591121	-103.791178147	151.0	0.0	20083	240996	-0.108486
155.81527996063232	12	-20.1208284549	24.253055148	42.4515595571	-90.4915137491	151.0	0.0	20083	261079	-0.0947372
166.35201001167297	13	-18.8217727213	27.2255520361	56.3664043231	-98.9529198386	151.0	0.0	20083	281162	-0.0922107
177.54387712478638	14	-17.2355190863	30.8992693134	69.2512494813	-102.159809179	151.0	0.0	20083	301245	-0.0803315
188.89278602600098	15	-12.428024594	30.3577802776	70.8705166643	-110.05903194	151.0	0.0	20083	321328	-0.0681656
200.06276416778564	16	-9.02326601549	30.6215274629	50.3739008194	-127.612143704	151.0	0.0	20083	341411	-0.081777
211.34325218200684	17	-6.14852167249	27.455717147	53.4119309505	-121.653695466	151.0	0.0	20083	361494	-0.0850201
222.16952204704285	18	-1.09102939568	27.4547331067	54.5011141894	-134.476649963	151.0	0.0	20083	381577	-0.0753134
233.05880498886108	19	0.225016663109	20.1898469098	42.2986170268	-52.5504937736	151.0	0.0	20083	401660	-0.101786
243.61446809768677	20	1.79595663741	22.9216724347	62.39483177	-70.3445857083	151.0	0.0	20083	421743	-0.0638837
254.5703160762787	21	-0.810078633251	22.8684647448	44.1570318422	-93.1731964508	151.0	0.0	20083	441826	-0.0769325
265.3301410675049	22	1.12881829725	22.2118357809	54.2076047802	-61.1820281582	151.0	0.0	20083	461909	-0.0676025
275.64881896972656	23	-1.92913685608	33.117089661	59.7776317875	-130.738427505	151.0	0.0	20083	481992	-0.072842
286.4463093280792	24	14.9872478666	32.4748599038	75.0718669911	-142.675794774	151.0	0.0	20083	502075	-0.0583196
297.49048805236816	25	14.9937418102	32.6410176867	86.6770353146	-61.1126426271	151.0	0.0	20083	522158	-0.092568
308.36586713790894	26	15.7504576654	36.3919783674	101.448062945	-111.408737055	151.0	0.0	20083	542241	-0.0479143
319.16624426841736	27	3.13775574062	32.7972419371	110.66481302	-96.8051214489	151.0	0.0	20083	562324	-0.0626855
330.35028100013733	28	-3.55816783321	29.8934741797	67.2827471633	-115.112552926	151.0	0.0	20083	582407	-0.0738692
341.4530382156372	29	-6.48892722153	28.4645403634	67.5103087822	-70.9395204418	151.0	0.0	20083	602490	-0.0540891
352.6797411441803	30	-2.45776988272	26.1206950917	65.1407206024	-70.4501927883	151.0	0.0	20083	622573	-0.0548149
365.23997712135315	31	8.66769585851	24.2584850763	54.2977701332	-65.6160463112	151.0	0.0	20083	642656	-0.0687143
377.02236700057983	32	9.8757915434	22.769695503	63.6593491178	-51.7043101565	151.0	0.0	20083	662739	-0.0605708
388.1603090763092	33	5.42478565764	23.7383847045	62.9579234549	-74.3165194444	151.0	0.0	20083	682822	-0.0633494
398.70823097229004	34	7.57055445895	24.6436065862	76.5930281275	-64.5157469948	151.0	0.0	20083	702905	-0.0389588
409.477881193161	35	0.630032758788	20.6273339026	53.119609675	-77.7064140314	151.0	0.0	20083	722988	-0.0560908
420.20735001564026	36	0.652641263137	17.9108922051	50.6319960627	-47.7306392298	151.0	0.0	20083	743071	-0.0653627
430.5374972820282	37	-5.62402019482	14.0932334226	47.4637925297	-33.2756342938	151.0	0.0	20083	763154	-0.0588959
441.11588621139526	38	-8.58383002044	12.7834681335	27.9216075081	-32.6334728943	151.0	0.0	20083	783237	-0.0560774
451.6481611728668	39	-11.101295723	9.77191268591	15.1065393184	-33.8342583472	151.0	0.0	20083	803320	-0.0590393
462.58908915519714	40	-4.06513675942	9.28167452125	18.761289527	-38.2081958404	151.0	0.0	20083	823403	-0.0371016
473.3873679637909	41	2.75946575339	10.4574037124	26.1926004612	-26.7110448497	151.0	0.0	20083	843486	-0.0743819
483.80476117134094	42	3.79413099645	10.474304497	26.4163835984	-38.1806367304	151.0	0.0	20083	863569	-0.0353332
494.59697914123535	43	2.99312524507	10.5642517784	29.3578857506	-31.8668884146	151.0	0.0	20083	883652	-0.0462635
505.2337532043457	44	2.78735014741	10.1842727531	29.6522239905	-28.24707877	151.0	0.0	20083	903735	-0.0499831
516.0002300739288	45	9.71119581495	9.71510702794	31.3120721156	-19.491603649	151.0	0.0	20083	923818	-0.0626454
526.6156351566315	46	11.9215621714	11.1381453052	33.9298166835	-38.2588405264	151.0	0.0	20083	943901	-0.0754628
537.2859191894531	47	15.5596788399	12.3801166174	38.3696674619	-27.9277627717	151.0	0.0	20083	963984	-0.0502966
547.5440700054169	48	24.4884062945	12.6745077862	50.1666797553	-35.1073514274	151.0	0.0	20083	984067	-0.0599626
557.8116879463196	49	25.8664714701	19.7739135021	61.1315058633	-45.0555603775	151.0	0.0	20083	1004150	-0.0419958
568.2140219211578	50	30.8644169458	21.9884284231	74.157573907	-63.5501621656	151.0	0.0	20083	1024233	-0.0471802
578.364667892456	51	40.5486906718	17.7497315771	76.8436973671	-16.5222688445	151.0	0.0	20083	1044316	-0.053043
