Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
7.897624731063843	0	3.91796875	2.12984497652	15.0	1.0	3.91796875	2.12984497652	1003	1003	-0.0749752
9.171782732009888	1	4.25	2.44104208089	16.0	1.0	4.25	2.44104208089	1003	2006	-0.142542
10.405015707015991	2	4.74881516588	3.16952850097	22.0	2.0	4.74881516588	3.16952850097	1002	3008	-0.127111
11.531113862991333	3	5.76436781609	3.90941912996	24.0	2.0	5.76436781609	3.90941912996	1003	4011	-0.165023
12.759830713272095	4	6.10365853659	4.54599649979	29.0	2.0	6.10365853659	4.54599649979	1001	5012	-0.150903
13.798789739608765	5	6.4358974359	4.72877103238	33.0	2.0	6.4358974359	4.72877103238	1004	6016	-0.142831
14.770832777023315	6	7.03496503497	4.80590049254	31.0	2.0	7.03496503497	4.80590049254	1006	7022	-0.136113
15.79733395576477	7	8.20491803279	5.55735891481	27.0	2.0	8.20491803279	5.55735891481	1001	8023	-0.128098
16.901535987854004	8	8.31147540984	5.77882222843	39.0	2.0	8.31147540984	5.77882222843	1014	9037	-0.141383
18.022429943084717	9	9.05405405405	7.38861778372	45.0	2.0	9.05405405405	7.38861778372	1005	10042	-0.117006
18.99244976043701	10	8.032	5.35452855068	26.0	2.0	8.032	5.35452855068	1004	11046	-0.112543
19.994573831558228	11	8.82456140351	5.40669762365	26.0	2.0	8.82456140351	5.40669762365	1006	12052	-0.0668178
20.995340585708618	12	8.31404958678	5.64520283124	31.0	2.0	8.31404958678	5.64520283124	1006	13058	-0.0981518
22.007222890853882	13	8.22950819672	5.84889913314	30.0	2.0	8.22950819672	5.84889913314	1004	14062	-0.104016
23.144046783447266	14	8.16129032258	5.2951394279	31.0	1.0	8.16129032258	5.2951394279	1012	15074	-0.0648764
24.53480863571167	15	8.63559322034	6.31874431615	41.0	2.0	8.63559322034	6.31874431615	1019	16093	-0.0806119
25.53833270072937	16	9.15454545455	6.37920822051	31.0	2.0	9.15454545455	6.37920822051	1007	17100	-0.120201
26.58287477493286	17	8.0	5.95389107203	43.0	2.0	8.0	5.95389107203	1016	18116	-0.100742
27.585564851760864	18	8.44537815126	6.72096616578	41.0	2.0	8.44537815126	6.72096616578	1005	19121	-0.100095
28.713284730911255	19	11.2307692308	8.79944668974	49.0	2.0	11.2307692308	8.79944668974	1022	20143	-0.0551145
29.723769664764404	20	8.87610619469	6.37907633806	44.0	2.0	8.87610619469	6.37907633806	1003	21146	-0.0865595
30.672807931900024	21	9.28703703704	6.99609802084	41.0	2.0	9.28703703704	6.99609802084	1003	22149	-0.129971
31.66990065574646	22	9.18018018018	6.76929767099	38.0	2.0	9.18018018018	6.76929767099	1019	23168	-0.106629
32.703505754470825	23	10.2857142857	7.1642536675	35.0	2.0	10.2857142857	7.1642536675	1008	24176	-0.150881
33.64855980873108	24	9.91176470588	6.13268795812	30.0	2.0	9.91176470588	6.13268795812	1011	25187	-0.150387
34.618159770965576	25	9.67307692308	6.71027098457	36.0	2.0	9.67307692308	6.71027098457	1006	26193	-0.12179
35.52554178237915	26	10.412371134	7.19357184026	45.0	2.0	10.412371134	7.19357184026	1010	27203	-0.131392
36.519004821777344	27	10.6595744681	7.130326589	38.0	2.0	10.6595744681	7.130326589	1002	28205	-0.125164
37.413445711135864	28	12.8625	10.1793218708	51.0	2.0	12.8625	10.1793218708	1029	29234	-0.0867763
38.27013564109802	29	13.5866666667	10.1207290032	46.0	2.0	13.5866666667	10.1207290032	1019	30253	-0.124747
39.23649883270264	30	12.5975609756	10.6208030518	55.0	2.0	12.5975609756	10.6208030518	1033	31286	-0.131192
40.30924892425537	31	13.6363636364	10.1083854748	50.0	2.0	13.6363636364	10.1083854748	1050	32336	-0.11333
41.1310248374939	32	16.2096774194	13.2325808771	62.0	3.0	16.2096774194	13.2325808771	1005	33341	-0.0764097
42.04167079925537	33	15.4	11.2329186563	46.0	2.0	15.4	11.2329186563	1001	34342	-0.101375
43.00491285324097	34	13.25	9.93813097964	62.0	2.0	13.25	9.93813097964	1007	35349	-0.107543
43.9155707359314	35	12.7215189873	9.14432342261	43.0	2.0	12.7215189873	9.14432342261	1005	36354	-0.127945
44.85184097290039	36	19.0377358491	15.4296483338	72.0	2.0	19.0377358491	15.4296483338	1009	37363	-0.0636171
45.783968925476074	37	17.35	14.6581319865	67.0	3.0	17.35	14.6581319865	1041	38404	-0.118877
46.68469977378845	38	18.6545454545	13.0804756403	60.0	3.0	18.6545454545	13.0804756403	1026	39430	-0.1232
47.62204170227051	39	17.7586206897	12.1687989162	51.0	2.0	17.7586206897	12.1687989162	1030	40460	-0.106813
48.53678584098816	40	16.7666666667	11.9420359329	49.0	2.0	16.7666666667	11.9420359329	1006	41466	-0.116532
49.460946798324585	41	23.0909090909	15.0541721517	66.0	3.0	23.0909090909	15.0541721517	1016	42482	-0.0783607
50.069260597229004	42	19.5094339623	13.4327432137	72.0	2.0	19.5094339623	13.4327432137	1034	43516	-0.107323
50.78631782531738	43	25.7692307692	16.969749161	62.0	3.0	25.7692307692	16.969749161	1005	44521	-0.0895489
51.544368743896484	44	31.28125	22.8052000306	87.0	2.0	31.28125	22.8052000306	1001	45522	-0.0847217
52.1269109249115	45	31.8125	20.9619260506	73.0	2.0	31.8125	20.9619260506	1018	46540	-0.0627705
52.81944966316223	46	26.5897435897	15.4881558531	50.0	3.0	26.5897435897	15.4881558531	1037	47577	-0.0909669
53.47985887527466	47	27.3243243243	25.8969413346	154.0	4.0	27.3243243243	25.8969413346	1011	48588	-0.0506888
54.062336921691895	48	29.7352941176	18.1193897176	67.0	2.0	29.7352941176	18.1193897176	1011	49599	-0.0763382
54.786088943481445	49	26.4736842105	20.0154372556	89.0	2.0	26.4736842105	20.0154372556	1006	50605	-0.084612
55.399919748306274	50	43.9130434783	27.9236739882	104.0	5.0	43.9130434783	27.9236739882	1010	51615	-0.0487876
56.02629280090332	51	37.6296296296	24.4011963097	106.0	2.0	37.6296296296	24.4011963097	1016	52631	-0.0690142
56.69293785095215	52	44.0416666667	25.4909774343	87.0	3.0	44.0416666667	25.4909774343	1057	53688	-0.0679138
57.407782793045044	53	38.6666666667	28.1398623282	108.0	2.0	38.6666666667	28.1398623282	1044	54732	-0.092541
58.0058708190918	54	42.0416666667	27.7300666646	108.0	4.0	42.0416666667	27.7300666646	1009	55741	-0.05284
58.69262480735779	55	50.7	32.7354547853	109.0	3.0	50.7	32.7354547853	1014	56755	-0.0938179
59.302127838134766	56	42.68	33.9890805995	131.0	2.0	42.68	33.9890805995	1067	57822	-0.0757403
60.02863383293152	57	50.5238095238	26.7806238549	107.0	8.0	50.5238095238	26.7806238549	1061	58883	-0.0800129
60.74801182746887	58	44.3043478261	44.6673061866	174.0	2.0	44.3043478261	44.6673061866	1019	59902	-0.092971
61.44021677970886	59	64.25	27.6371579581	104.0	2.0	64.25	27.6371579581	1028	60930	-0.035884
62.060014724731445	60	77.1538461538	34.5094104308	135.0	15.0	77.1538461538	34.5094104308	1003	61933	-0.00751188
62.738377809524536	61	62.5625	30.0332498033	124.0	25.0	62.5625	30.0332498033	1001	62934	-0.0413464
63.46277093887329	62	58.1666666667	30.107677131	127.0	7.0	58.1666666667	30.107677131	1047	63981	-0.0567289
64.06827688217163	63	59.7222222222	43.5874670513	136.0	5.0	59.7222222222	43.5874670513	1075	65056	-0.087611
64.7837586402893	64	63.75	40.3740324961	140.0	7.0	63.75	40.3740324961	1020	66076	-0.0373158
65.44344687461853	65	68.0	48.2286222071	196.0	11.0	68.0	48.2286222071	1088	67164	-0.013833
66.1167848110199	66	96.9090909091	37.5897823289	133.0	20.0	96.9090909091	37.5897823289	1066	68230	-0.0530698
66.7835099697113	67	78.5384615385	51.602944735	144.0	6.0	78.5384615385	51.602944735	1021	69251	-0.0119863
67.53512072563171	68	84.6153846154	40.1220032891	139.0	15.0	84.6153846154	40.1220032891	1100	70351	-0.0376014
68.10460686683655	69	42.875	33.4829714183	145.0	3.0	42.875	33.4829714183	1029	71380	-0.0481078
68.78521871566772	70	31.875	23.3033661732	82.0	3.0	31.875	23.3033661732	1020	72400	-0.0402106
69.4480676651001	71	48.3333333333	31.2963307348	104.0	6.0	48.3333333333	31.2963307348	1015	73415	-0.0295701
70.02224087715149	72	52.7894736842	32.2744463809	113.0	3.0	52.7894736842	32.2744463809	1003	74418	-0.063943
70.70878672599792	73	98.3636363636	47.6927147615	167.0	10.0	98.3636363636	47.6927147615	1082	75500	-0.0299925
71.32103657722473	74	89.0	54.9439107939	175.0	3.0	89.0	54.9439107939	1068	76568	-0.0253829
71.95336771011353	75	52.8421052632	35.5650081695	139.0	12.0	52.8421052632	35.5650081695	1004	77572	-0.0798245
72.68688368797302	76	73.3333333333	49.6543608916	214.0	4.0	73.3333333333	49.6543608916	1100	78672	-0.0289202
73.24375176429749	77	84.1666666667	37.7090469546	152.0	19.0	84.1666666667	37.7090469546	1010	79682	-0.0468109
73.9523446559906	78	86.3333333333	33.5815756364	157.0	23.0	86.3333333333	33.5815756364	1036	80718	-0.0446919
74.65025687217712	79	70.5333333333	46.8854869751	142.0	4.0	70.5333333333	46.8854869751	1058	81776	-0.0147623
75.23487091064453	80	43.0	29.1990296642	114.0	4.0	43.0	29.1990296642	1032	82808	-0.058721
75.89299869537354	81	52.8421052632	42.3932258217	167.0	4.0	52.8421052632	42.3932258217	1004	83812	-0.0247607
76.62458801269531	82	54.8421052632	39.4665256667	151.0	3.0	54.8421052632	39.4665256667	1042	84854	-0.025949
77.20328664779663	83	59.6470588235	37.7560921091	136.0	8.0	59.6470588235	37.7560921091	1014	85868	-0.0396284
77.89281892776489	84	80.7692307692	48.3976379687	151.0	2.0	80.7692307692	48.3976379687	1050	86918	-0.0396897
78.57128596305847	85	122.0	50.6863996661	231.0	44.0	122.0	50.6863996661	1098	88016	-0.0360494
79.2900447845459	86	73.2142857143	45.1935181374	151.0	9.0	73.2142857143	45.1935181374	1025	89041	-0.01014
79.8901686668396	87	56.3888888889	38.5647203325	154.0	17.0	56.3888888889	38.5647203325	1015	90056	-0.0348492
80.55525493621826	88	64.5	54.8213006048	183.0	4.0	64.5	54.8213006048	1032	91088	-0.089072
81.14269781112671	89	48.8181818182	37.9971725786	124.0	2.0	48.8181818182	37.9971725786	1074	92162	-0.095616
81.82538175582886	90	80.0769230769	58.766109462	223.0	7.0	80.0769230769	58.766109462	1041	93203	-0.0215986
82.40331482887268	91	100.6	59.1915534515	177.0	6.0	100.6	59.1915534515	1006	94209	-0.0357291
82.9376916885376	92	72.7857142857	46.2650416798	136.0	6.0	72.7857142857	46.2650416798	1019	95228	-0.0858584
83.56450581550598	93	101.1	39.4397008102	195.0	62.0	101.1	39.4397008102	1011	96239	-0.0741552
84.13286566734314	94	75.3571428571	56.1828737795	173.0	6.0	75.3571428571	56.1828737795	1055	97294	-0.0648981
84.78962469100952	95	93.2727272727	49.0752500278	192.0	19.0	93.2727272727	49.0752500278	1026	98320	-0.0224523
85.46586680412292	96	73.3571428571	52.0502602475	166.0	8.0	73.3571428571	52.0502602475	1027	99347	-0.0321958
86.01403784751892	97	72.6428571429	46.9355289472	170.0	7.0	72.6428571429	46.9355289472	1017	100364	-0.00583007
86.71369767189026	98	90.0	79.7727541689	276.0	5.0	90.0	79.7727541689	1170	101534	-0.0295597
87.49756789207458	99	98.5	94.4197189857	280.0	5.0	98.5	94.4197189857	1182	102716	0.000619605
