Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
2.7420010566711426	0	6.19135802469	1.66122798035	15.0	4.0	6.19135802469	1.66122798035	1003	1003	-0.0500579
3.128833055496216	1	5.97023809524	1.55236223696	13.0	4.0	5.97023809524	1.55236223696	1003	2006	-0.0362421
3.578632116317749	2	6.0119760479	1.60831679764	12.0	4.0	6.0119760479	1.60831679764	1004	3010	-0.0435346
3.940040111541748	3	5.94674556213	1.52401041723	12.0	4.0	5.94674556213	1.52401041723	1005	4015	-0.0488888
4.367999076843262	4	5.9880952381	1.50786862838	13.0	4.0	5.9880952381	1.50786862838	1006	5021	-0.0515324
4.72545313835144	5	6.1975308642	1.46498011689	13.0	4.0	6.1975308642	1.46498011689	1004	6025	-0.0268858
5.10893702507019	6	6.1472392638	1.72755768891	15.0	4.0	6.1472392638	1.72755768891	1002	7027	-0.0384028
5.554315090179443	7	6.01796407186	1.36891518697	11.0	4.0	6.01796407186	1.36891518697	1005	8032	-0.0183755
5.940129041671753	8	6.0119760479	1.48440203067	12.0	4.0	6.0119760479	1.48440203067	1004	9036	-0.0586192
6.383413076400757	9	6.22360248447	1.73733269995	16.0	4.0	6.22360248447	1.73733269995	1002	10038	-0.0497352
6.729305982589722	10	6.22360248447	1.52403173733	12.0	4.0	6.22360248447	1.52403173733	1002	11040	-0.063222
7.075313091278076	11	6.03012048193	1.49063218898	16.0	4.0	6.03012048193	1.49063218898	1001	12041	-0.0481522
7.5485241413116455	12	6.2625	1.52679197994	14.0	4.0	6.2625	1.52679197994	1002	13043	-0.0665085
7.90189003944397	13	6.35443037975	1.76490380334	14.0	4.0	6.35443037975	1.76490380334	1004	14047	-0.0343696
8.359979152679443	14	6.24223602484	1.57533944884	13.0	4.0	6.24223602484	1.57533944884	1005	15052	-0.0591855
8.796186923980713	15	6.20987654321	1.46326245827	12.0	4.0	6.20987654321	1.46326245827	1006	16058	-0.0642322
9.312032222747803	16	6.34810126582	1.73907881621	14.0	4.0	6.34810126582	1.73907881621	1003	17061	-0.0262317
9.654691934585571	17	6.07272727273	1.32373958971	11.0	4.0	6.07272727273	1.32373958971	1002	18063	-0.0311773
9.978640079498291	18	6.41666666667	1.63282959265	13.0	4.0	6.41666666667	1.63282959265	1001	19064	-0.0416119
10.456552028656006	19	6.3821656051	1.695009655	14.0	4.0	6.3821656051	1.695009655	1002	20066	-0.0330797
10.783921003341675	20	6.17791411043	1.5184761711	13.0	4.0	6.17791411043	1.5184761711	1007	21073	-0.0211951
11.110761165618896	21	6.51948051948	1.65231352651	13.0	4.0	6.51948051948	1.65231352651	1004	22077	-0.0621437
11.526810884475708	22	6.5	1.76638893512	17.0	4.0	6.5	1.76638893512	1001	23078	-0.0588069
11.851053237915039	23	6.18404907975	1.24456740361	12.0	4.0	6.18404907975	1.24456740361	1008	24086	-0.0541108
12.271524906158447	24	6.56209150327	1.61621710086	12.0	4.0	6.56209150327	1.61621710086	1004	25090	-0.0598377
12.590142965316772	25	6.63815789474	1.82652006669	16.0	4.0	6.63815789474	1.82652006669	1009	26099	-0.0265138
12.894602060317993	26	6.35443037975	1.57944049285	11.0	4.0	6.35443037975	1.57944049285	1004	27103	-0.0698939
13.315139293670654	27	6.56493506494	1.88268020015	18.0	4.0	6.56493506494	1.88268020015	1011	28114	-0.0487898
13.637079238891602	28	6.56209150327	1.48557361277	12.0	4.0	6.56209150327	1.48557361277	1004	29118	-0.100609
13.953793048858643	29	6.51298701299	1.30053442056	12.0	4.0	6.51298701299	1.30053442056	1003	30121	-0.0517941
14.318439960479736	30	6.36075949367	1.54763336854	12.0	4.0	6.36075949367	1.54763336854	1005	31126	-0.0787398
14.62893009185791	31	6.60526315789	1.63497100705	14.0	4.0	6.60526315789	1.63497100705	1004	32130	-0.0170702
14.936522006988525	32	6.3821656051	1.44775262626	11.0	4.0	6.3821656051	1.44775262626	1002	33132	-0.025444
15.335717916488647	33	6.68	1.81959702498	15.0	4.0	6.68	1.81959702498	1002	34134	-0.0179964
15.658483982086182	34	6.54901960784	1.64074419776	13.0	4.0	6.54901960784	1.64074419776	1002	35136	-0.0537391
15.972333192825317	35	6.47096774194	1.56291570953	12.0	4.0	6.47096774194	1.56291570953	1003	36139	-0.043479
16.362783193588257	36	6.71333333333	1.65463658313	14.0	4.0	6.71333333333	1.65463658313	1007	37146	-0.0575952
16.677336931228638	37	6.64900662252	1.7000143182	15.0	4.0	6.64900662252	1.7000143182	1004	38150	-0.048667
16.996206045150757	38	6.54545454545	1.6280452349	13.0	4.0	6.54545454545	1.6280452349	1008	39158	-0.0459217
17.37441110610962	39	6.79054054054	2.15686640309	24.0	4.0	6.79054054054	2.15686640309	1005	40163	-0.0764032
17.685970067977905	40	6.71333333333	1.49816183668	13.0	4.0	6.71333333333	1.49816183668	1007	41170	-0.0371786
18.010968923568726	41	6.74496644295	1.72682881333	14.0	5.0	6.74496644295	1.72682881333	1005	42175	-0.0773512
18.378770112991333	42	7.04929577465	1.95486919986	16.0	4.0	7.04929577465	1.95486919986	1001	43176	-0.0311304
18.694893836975098	43	6.73154362416	1.7594648076	14.0	5.0	6.73154362416	1.7594648076	1003	44179	-0.0473793
19.029587984085083	44	6.75167785235	1.48778489582	12.0	5.0	6.75167785235	1.48778489582	1006	45185	-0.0732126
19.42001223564148	45	6.72483221477	1.48757295418	13.0	5.0	6.72483221477	1.48757295418	1002	46187	-0.0501608
19.72096014022827	46	6.89726027397	1.94348032704	14.0	4.0	6.89726027397	1.94348032704	1007	47194	-0.0413654
20.05333423614502	47	6.96527777778	1.87976503572	15.0	4.0	6.96527777778	1.87976503572	1003	48197	-0.0485102
20.45933198928833	48	6.96527777778	1.63474936256	12.0	5.0	6.96527777778	1.63474936256	1003	49200	-0.0288182
