Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
5.532883405685425	0	23.3023255814	12.38065799	60.0	6.0	23.3023255814	12.38065799	1002	1002	0.0309252
6.2397613525390625	1	20.693877551	9.77753376866	56.0	9.0	20.693877551	9.77753376866	1014	2016	-0.0232339
6.74273419380188	2	21.5319148936	7.62373411558	47.0	9.0	21.5319148936	7.62373411558	1012	3028	-0.00614215
7.412739276885986	3	21.4468085106	9.04317895207	50.0	6.0	21.4468085106	9.04317895207	1008	4036	-0.0178118
7.892593145370483	4	22.5555555556	10.6114310597	53.0	7.0	22.5555555556	10.6114310597	1015	5051	-0.0441137
8.505133152008057	5	22.2888888889	9.41068476012	56.0	7.0	22.2888888889	9.41068476012	1003	6054	0.0316836
9.007139205932617	6	22.1739130435	9.7719748968	55.0	7.0	22.1739130435	9.7719748968	1020	7074	-0.0331859
9.548972129821777	7	22.8636363636	8.01870231252	44.0	8.0	22.8636363636	8.01870231252	1006	8080	-0.0193577
10.071231126785278	8	23.0909090909	9.06997589908	46.0	8.0	23.0909090909	9.06997589908	1016	9096	-0.0209038
10.664920091629028	9	21.9347826087	9.07074172202	43.0	7.0	21.9347826087	9.07074172202	1009	10105	-0.0595865
11.190195322036743	10	24.487804878	8.49712132379	51.0	10.0	24.487804878	8.49712132379	1004	11109	0.00749373
11.696041107177734	11	24.0465116279	14.0942896046	88.0	8.0	24.0465116279	14.0942896046	1034	12143	-0.0413096
12.248761177062988	12	23.2272727273	10.0563495011	48.0	6.0	23.2272727273	10.0563495011	1022	13165	-0.0175363
12.792319059371948	13	21.7826086957	9.6457087631	47.0	6.0	21.7826086957	9.6457087631	1002	14167	-0.0819985
13.351720333099365	14	24.4390243902	8.89518581905	53.0	10.0	24.4390243902	8.89518581905	1002	15169	-0.00820556
13.91038727760315	15	24.7317073171	10.2386746242	51.0	10.0	24.7317073171	10.2386746242	1014	16183	-0.00268978
14.58847427368164	16	22.4666666667	10.2276314191	52.0	7.0	22.4666666667	10.2276314191	1011	17194	-0.021381
15.118319272994995	17	25.5	10.4187331284	57.0	12.0	25.5	10.4187331284	1020	18214	-0.0622224
15.636435270309448	18	25.4	12.3223374406	81.0	11.0	25.4	12.3223374406	1016	19230	-0.0301827
16.1742262840271	19	23.5348837209	8.05605026776	50.0	10.0	23.5348837209	8.05605026776	1012	20242	-0.071432
16.731385231018066	20	24.2619047619	10.1935075598	57.0	9.0	24.2619047619	10.1935075598	1019	21261	0.00774934
17.242971181869507	21	23.8333333333	10.4651727778	62.0	8.0	23.8333333333	10.4651727778	1001	22262	-0.0119915
17.911043167114258	22	26.3684210526	9.28332135616	44.0	7.0	26.3684210526	9.28332135616	1002	23264	0.021448
18.437345027923584	23	23.7674418605	9.24306706698	55.0	12.0	23.7674418605	9.24306706698	1022	24286	-0.0228485
18.955778121948242	24	27.5945945946	8.28042125661	49.0	16.0	27.5945945946	8.28042125661	1021	25307	-0.0327413
19.53166627883911	25	27.1351351351	11.3641497991	68.0	11.0	27.1351351351	11.3641497991	1004	26311	-0.0316836
20.0659601688385	26	28.8571428571	10.9077766679	60.0	12.0	28.8571428571	10.9077766679	1010	27321	-0.0385899
20.572391271591187	27	25.7435897436	9.92979961767	57.0	6.0	25.7435897436	9.92979961767	1004	28325	-0.0259535
21.09762930870056	28	23.4418604651	8.42284359424	47.0	10.0	23.4418604651	8.42284359424	1008	29333	-0.0327317
21.610900163650513	29	24.8780487805	8.65939535418	50.0	12.0	24.8780487805	8.65939535418	1020	30353	-0.0256902
22.113646268844604	30	30.3939393939	12.4461005064	78.0	13.0	30.3939393939	12.4461005064	1003	31356	-0.00892223
22.61883807182312	31	28.8857142857	12.9389145682	73.0	12.0	28.8857142857	12.9389145682	1011	32367	-0.0293408
23.12327218055725	32	27.9166666667	10.3986510877	55.0	9.0	27.9166666667	10.3986510877	1005	33372	-0.0152581
23.64504599571228	33	29.5588235294	15.0140937249	81.0	7.0	29.5588235294	15.0140937249	1005	34377	-0.0131153
24.18743920326233	34	26.2307692308	7.88852310919	54.0	13.0	26.2307692308	7.88852310919	1023	35400	-0.0131281
24.71440625190735	35	31.6875	11.6898393381	58.0	12.0	31.6875	11.6898393381	1014	36414	-0.00195086
25.233731269836426	36	32.0	13.0216166431	71.0	11.0	32.0	13.0216166431	1024	37438	0.00503646
25.761969327926636	37	30.3636363636	11.9691983018	64.0	11.0	30.3636363636	11.9691983018	1002	38440	-0.0163494
26.3030002117157	38	28.7714285714	9.67496242676	56.0	15.0	28.7714285714	9.67496242676	1007	39447	0.00498618
26.924968957901	39	28.0810810811	11.4523180195	62.0	9.0	28.0810810811	11.4523180195	1039	40486	0.00827237
27.44557023048401	40	29.4411764706	9.25835449892	48.0	13.0	29.4411764706	9.25835449892	1001	41487	-0.032455
27.995002269744873	41	27.5405405405	11.3389894077	80.0	10.0	27.5405405405	11.3389894077	1019	42506	0.00728087
28.554758310317993	42	28.5	11.8778505351	71.0	12.0	28.5	11.8778505351	1026	43532	0.00818936
29.108468055725098	43	26.5	12.6510869098	81.0	13.0	26.5	12.6510869098	1060	44592	-0.0112861
29.773499250411987	44	29.5	10.7244909381	53.0	8.0	29.5	10.7244909381	1003	45595	-0.0311746
30.381615161895752	45	29.2571428571	11.6013370095	67.0	13.0	29.2571428571	11.6013370095	1024	46619	-0.0339511
30.974687099456787	46	34.0	13.3271491035	76.0	14.0	34.0	13.3271491035	1054	47673	0.00145062
31.587276220321655	47	27.8611111111	10.0337009284	57.0	10.0	27.8611111111	10.0337009284	1003	48676	-0.0262827
32.16469120979309	48	27.4054054054	9.87615052336	52.0	8.0	27.4054054054	9.87615052336	1014	49690	-0.0204952
32.68997025489807	49	29.2285714286	11.5389668126	71.0	13.0	29.2285714286	11.5389668126	1023	50713	-0.00788594
33.193984031677246	50	32.3870967742	17.7939413744	84.0	16.0	32.3870967742	17.7939413744	1004	51717	-0.00419901
33.712194204330444	51	32.8387096774	10.6803913611	72.0	11.0	32.8387096774	10.6803913611	1018	52735	-0.0248413
34.40658617019653	52	33.4516129032	10.3824874566	59.0	18.0	33.4516129032	10.3824874566	1037	53772	0.00504031
34.91399025917053	53	39.0384615385	21.6679145446	114.0	10.0	39.0384615385	21.6679145446	1015	54787	-0.0335623
35.4146671295166	54	40.84	20.0552835931	91.0	16.0	40.84	20.0552835931	1021	55808	0.0126841
36.021475076675415	55	30.7575757576	13.8126650338	64.0	14.0	30.7575757576	13.8126650338	1015	56823	0.023574
36.55387616157532	56	28.2222222222	8.89478970806	48.0	15.0	28.2222222222	8.89478970806	1016	57839	0.000324234
37.151480197906494	57	34.2666666667	13.0867193071	81.0	15.0	34.2666666667	13.0867193071	1028	58867	-0.0194702
37.817023038864136	58	29.5294117647	9.90316436094	66.0	15.0	29.5294117647	9.90316436094	1004	59871	-0.00257966
38.34038519859314	59	36.7142857143	17.0437612022	73.0	14.0	36.7142857143	17.0437612022	1028	60899	-0.00613825
39.00070309638977	60	32.1875	11.1787675416	68.0	20.0	32.1875	11.1787675416	1030	61929	-0.011061
39.637813091278076	61	30.4848484848	10.6119464188	62.0	12.0	30.4848484848	10.6119464188	1006	62935	0.0011119
40.154664278030396	62	28.8888888889	9.68325524288	52.0	12.0	28.8888888889	9.68325524288	1040	63975	0.00921741
40.676467180252075	63	34.6333333333	15.3068249121	91.0	16.0	34.6333333333	15.3068249121	1039	65014	-0.0082453
41.19643020629883	64	33.5806451613	13.1118616418	76.0	16.0	33.5806451613	13.1118616418	1041	66055	0.00168138
41.726481199264526	65	34.5862068966	13.3945877937	62.0	15.0	34.5862068966	13.3945877937	1003	67058	-0.0170947
42.25605607032776	66	34.7	11.9586788568	67.0	12.0	34.7	11.9586788568	1041	68099	-0.000841624
42.774946212768555	67	36.7142857143	14.3473669632	91.0	18.0	36.7142857143	14.3473669632	1028	69127	-0.0211627
43.28987908363342	68	35.8620689655	15.0510032612	67.0	18.0	35.8620689655	15.0510032612	1040	70167	0.00608303
43.79734826087952	69	33.5666666667	10.9504439281	56.0	12.0	33.5666666667	10.9504439281	1007	71174	-0.0274529
44.29024004936218	70	40.64	16.4654304529	81.0	16.0	40.64	16.4654304529	1016	72190	-0.0195937
44.799198389053345	71	33.9666666667	11.7288343647	67.0	15.0	33.9666666667	11.7288343647	1019	73209	-0.00838502
45.445624113082886	72	37.8518518519	12.7793343121	76.0	17.0	37.8518518519	12.7793343121	1022	74231	0.00298248
45.94502925872803	73	37.0740740741	20.5316845044	97.0	13.0	37.0740740741	20.5316845044	1001	75232	-0.0148298
46.59132623672485	74	34.6206896552	13.2415589068	67.0	16.0	34.6206896552	13.2415589068	1004	76236	-0.0352157
47.08880019187927	75	38.8076923077	22.358992737	123.0	11.0	38.8076923077	22.358992737	1009	77245	-0.0229399
47.73731303215027	76	32.2903225806	12.3267177652	85.0	16.0	32.2903225806	12.3267177652	1001	78246	0.0148075
48.23382520675659	77	32.5806451613	11.5696326469	74.0	14.0	32.5806451613	11.5696326469	1010	79256	0.011448
48.73062515258789	78	37.8518518519	13.0460827204	77.0	21.0	37.8518518519	13.0460827204	1022	80278	0.0191319
49.31586217880249	79	37.4814814815	13.3371393745	68.0	13.0	37.4814814815	13.3371393745	1012	81290	0.0149713
49.844473123550415	80	37.5925925926	10.7126068317	67.0	18.0	37.5925925926	10.7126068317	1015	82305	0.000811487
50.355921268463135	81	38.7692307692	15.1563840124	83.0	21.0	38.7692307692	15.1563840124	1008	83313	-0.0133642
50.99067711830139	82	33.5333333333	12.074030902	78.0	15.0	33.5333333333	12.074030902	1006	84319	-0.0255104
51.50074124336243	83	37.4814814815	13.1553970628	67.0	16.0	37.4814814815	13.1553970628	1012	85331	-0.063135
