Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
9.515416145324707	0	-175.030094507	24.7954764833	-126.215617775	-202.266677352	151.0	0.0	1057	1057	-0.208554
11.457732200622559	1	-190.777044758	58.5097722449	-124.617638523	-295.88253621	151.0	0.0	1057	2114	-0.185826
12.554250001907349	2	-139.012129635	39.2788759321	-90.2415062791	-218.145253454	151.0	0.0	1057	3171	-0.118327
13.65806531906128	3	-103.918950893	36.6571959169	-59.0733794957	-162.921059112	151.0	0.0	1057	4228	-0.190822
14.797780990600586	4	-171.494806123	31.314935537	-132.155369986	-233.592498974	151.0	0.0	1057	5285	-0.117038
15.946867227554321	5	-142.332516854	30.9727157904	-107.857139538	-188.645959035	151.0	0.0	1057	6342	-0.127763
17.065279006958008	6	-123.612341892	38.287754962	-77.8667771375	-191.52233976	151.0	0.0	1057	7399	-0.145185
18.251996278762817	7	-141.783658329	35.9026644139	-98.533427063	-193.126335513	151.0	0.0	1057	8456	-0.140323
19.303038358688354	8	-118.595141326	63.0492295125	12.3639576234	-199.32933269	151.0	0.0	1057	9513	-0.159739
20.480273246765137	9	-171.255685116	52.4251595196	-95.9816558939	-271.562513303	151.0	0.0	1057	10570	-0.113192
21.689393281936646	10	-103.88544041	50.5919970848	-14.0490519907	-194.758281249	151.0	0.0	1057	11627	-0.125172
23.211080312728882	11	-105.534478728	27.8071740246	-84.9331982815	-171.956996845	151.0	0.0	1057	12684	-0.139328
24.48872709274292	12	-73.771046187	30.7298022084	-45.1704706557	-144.481112738	151.0	0.0	1057	13741	-0.0769713
25.828835248947144	13	-99.0927217112	28.8379551778	-53.1911891961	-138.72173743	151.0	0.0	1057	14798	-0.0642774
27.045003175735474	14	-89.0971610623	26.5015086307	-39.488819211	-115.665460172	151.0	0.0	1057	15855	-0.212191
28.259525299072266	15	-94.9781934641	24.0648246374	-63.809170971	-143.596057432	151.0	0.0	1057	16912	-0.146263
29.437471389770508	16	-104.889292068	35.2976813518	-39.8838186758	-162.965688039	151.0	0.0	1057	17969	-0.227348
30.77650213241577	17	-107.399213961	38.8608851668	-56.4706255582	-168.066002725	151.0	0.0	1057	19026	-0.103078
32.06950807571411	18	-107.227502165	37.4599335898	-55.831339097	-177.720933713	151.0	0.0	1057	20083	-0.13797
