Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
7.885876893997192	0	-245.587861052	22.6304278915	-194.580481221	-274.290496547	151.0	0.0	1057	1057	-0.204141
9.282444953918457	1	-228.623370842	55.8901358483	-174.979609528	-316.772277974	151.0	0.0	1057	2114	-0.186294
10.122972011566162	2	-221.270704613	60.1841462659	-115.821747585	-322.469976456	151.0	0.0	1057	3171	-0.26027
10.935147047042847	3	-213.479352815	44.160854058	-166.07695389	-300.509071312	151.0	0.0	1057	4228	-0.259969
11.813106775283813	4	-204.034795649	32.0138081492	-175.870933467	-262.128255296	151.0	0.0	1057	5285	-0.175985
12.717724800109863	5	-250.860273414	16.1922540323	-225.584109992	-281.674107981	151.0	0.0	1057	6342	-0.144342
13.574153900146484	6	-194.103712535	31.0878732612	-138.765591268	-227.323247035	151.0	0.0	1057	7399	-0.241205
14.442111015319824	7	-236.827838511	32.5119109074	-189.561665276	-300.852462512	151.0	0.0	1057	8456	-0.217976
15.31339406967163	8	-195.393996903	25.9230744868	-159.652798486	-237.842217502	151.0	0.0	1057	9513	-0.231421
16.23788595199585	9	-204.555198372	33.1207571762	-151.989847922	-262.429453465	151.0	0.0	1057	10570	-0.210615
16.994643926620483	10	-229.353762812	36.7819507947	-166.135141821	-293.087959238	151.0	0.0	1057	11627	-0.180718
17.9282169342041	11	-225.984857094	47.9649725288	-164.437391175	-326.935028332	151.0	0.0	1057	12684	-0.204472
18.815791130065918	12	-164.143497426	58.9363955458	-57.2990648135	-273.829281008	151.0	0.0	1057	13741	-0.230291
19.674597024917603	13	-198.308664111	55.1910855194	-128.188148872	-268.681479324	151.0	0.0	1057	14798	-0.147202
20.446475982666016	14	-184.658505314	31.5590714968	-139.132660987	-240.559484105	151.0	0.0	1057	15855	-0.117312
21.304785013198853	15	-161.488736989	29.6754823215	-118.390489642	-209.069406705	151.0	0.0	1057	16912	-0.202127
22.130332946777344	16	-175.087388156	41.4692300611	-129.282325352	-261.499305861	151.0	0.0	1057	17969	-0.24274
22.918983221054077	17	-148.280320464	37.3330721151	-94.9277965335	-197.293632158	151.0	0.0	1057	19026	-0.354739
23.687788009643555	18	-146.746509662	26.369096372	-106.588057048	-182.567600905	151.0	0.0	1057	20083	-0.18107
24.455039978027344	19	-144.360950874	57.2095358961	-39.0283809509	-204.031971837	151.0	0.0	1057	21140	-0.194225
25.22930407524109	20	-143.336795525	21.4337600288	-119.385965307	-182.992095585	151.0	0.0	1057	22197	-0.16287
