Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
12.259190082550049	0	-182.900913335	37.526630907	-95.5390525869	-287.718789342	151.0	0.0	15100	15100	-0.183109
20.707070112228394	1	-161.786314056	41.3582978907	-71.0247278135	-253.506555866	151.0	0.0	15100	30200	-0.129124
28.932342052459717	2	-162.782575441	37.276875609	-45.5247783958	-255.519949197	151.0	0.0	15100	45300	-0.147852
36.908241987228394	3	-151.591354083	41.0326593854	-41.0899834062	-301.503659641	151.0	0.0	15100	60400	-0.153194
44.625473976135254	4	-124.405290625	40.5161070603	11.929895395	-218.672551083	151.0	0.0	15100	75500	-0.141622
53.94631099700928	5	-105.195078612	31.3811653586	-14.8295706961	-190.507501964	151.0	0.0	15100	90600	-0.163079
62.34924101829529	6	-100.253950987	28.032393	-20.6870216624	-178.932160084	151.0	0.0	15100	105700	-0.166777
70.64229202270508	7	-98.0834854514	26.4834716669	-43.2996193323	-163.990416671	151.0	0.0	15100	120800	-0.162084
78.7227680683136	8	-87.708462539	26.5079432626	-6.1120394182	-157.818771094	151.0	0.0	15100	135900	-0.157455
86.6215169429779	9	-88.1063976755	28.8351611531	-1.99250957417	-191.713503761	151.0	0.0	15100	151000	-0.130379
94.63437914848328	10	-74.2363209252	26.7084188806	-20.9972041051	-162.539557282	151.0	0.0	15100	166100	-0.129067
102.54413509368896	11	-76.4033001353	25.4690117683	-14.0528775841	-153.838650383	151.0	0.0	15100	181200	-0.104341
110.7254159450531	12	-67.5585086677	31.8133336794	-5.93518176766	-178.715890612	151.0	0.0	15100	196300	-0.118817
118.70185899734497	13	-63.8213221955	34.7287869815	46.4119479115	-179.1360317	151.0	0.0	15100	211400	-0.101844
127.07972311973572	14	-59.8338766073	28.0665804377	-3.46224681895	-137.745034794	151.0	0.0	15100	226500	-0.118478
135.16384077072144	15	-56.6125371391	25.3494049868	12.5509258941	-136.900559174	151.0	0.0	15100	241600	-0.122475
143.16976284980774	16	-54.5837279207	29.431295981	0.0915307160075	-179.957923964	151.0	0.0	15100	256700	-0.132933
150.99210596084595	17	-56.7413012179	25.2954866678	36.7724766486	-111.581177228	151.0	0.0	15100	271800	-0.10832
158.9412260055542	18	-54.6690733724	27.7348248534	18.5567452727	-120.130921919	151.0	0.0	15100	286900	-0.102516
167.1354739665985	19	-46.0761101798	26.6535344774	13.5537728872	-112.513304415	151.0	0.0	15100	302000	-0.125749
175.21796488761902	20	-42.0415104887	21.7159712488	6.53172754742	-104.661103067	151.0	0.0	15100	317100	-0.114474
183.6464238166809	21	-38.8678487758	20.977151815	8.07287630782	-110.552605503	151.0	0.0	15100	332200	-0.114806
191.46535897254944	22	-34.5359463835	20.296794352	17.5094554186	-99.4677746781	151.0	0.0	15100	347300	-0.125012
199.58158612251282	23	-25.7227215763	22.2126079369	22.2346516597	-86.5119711965	151.0	0.0	15100	362400	-0.133204
207.87139201164246	24	-22.3779849389	28.1626248568	56.7563782372	-82.1340055433	151.0	0.0	15100	377500	-0.0983765
216.22851991653442	25	-22.2117151288	33.248277118	49.455093861	-157.053017239	151.0	0.0	15100	392600	-0.0725527
