Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
7.176506757736206	0	3.06727828746	1.62973129403	13.0	1.0	3.06727828746	1.62973129403	1003	1003	-0.155856
8.15584111213684	1	3.35117056856	2.03656137688	15.0	1.0	3.35117056856	2.03656137688	1002	2005	-0.164885
8.861839056015015	2	3.52464788732	2.07672163839	16.0	1.0	3.52464788732	2.07672163839	1001	3006	-0.153531
9.683357954025269	3	3.49825783972	2.00152305154	16.0	1.0	3.49825783972	2.00152305154	1004	4010	-0.18598
10.435783863067627	4	4.1316872428	2.67881953628	17.0	1.0	4.1316872428	2.67881953628	1004	5014	-0.20801
11.17220687866211	5	4.01195219124	2.30793205537	13.0	1.0	4.01195219124	2.30793205537	1007	6021	-0.21581
11.926006078720093	6	4.41666666667	3.21688027652	20.0	1.0	4.41666666667	3.21688027652	1007	7028	-0.197467
12.578451871871948	7	4.31465517241	2.81163697289	16.0	1.0	4.31465517241	2.81163697289	1001	8029	-0.172563
13.229769945144653	8	4.49107142857	2.93225758867	17.0	1.0	4.49107142857	2.93225758867	1006	9035	-0.216515
13.872848987579346	9	4.82211538462	3.35009921583	20.0	1.0	4.82211538462	3.35009921583	1003	10038	-0.175532
15.351406812667847	10	4.8038277512	3.50184977626	25.0	1.0	4.8038277512	3.50184977626	1004	11042	-0.172165
16.47854995727539	11	4.5201793722	2.91713600626	19.0	1.0	4.5201793722	2.91713600626	1008	12050	-0.169803
17.979983806610107	12	4.56561085973	3.03546059222	17.0	1.0	4.56561085973	3.03546059222	1009	13059	-0.177163
19.10876488685608	13	5.2962962963	3.41751434115	24.0	1.0	5.2962962963	3.41751434115	1001	14060	-0.137284
20.316193103790283	14	4.89268292683	3.22311697675	21.0	1.0	4.89268292683	3.22311697675	1003	15063	-0.163259
21.39714503288269	15	4.9900990099	3.10060693358	23.0	1.0	4.9900990099	3.10060693358	1008	16071	-0.14912
22.7266948223114	16	5.005	3.49928206923	28.0	1.0	5.005	3.49928206923	1001	17072	-0.143466
23.80124807357788	17	4.63425925926	3.04602540167	19.0	1.0	4.63425925926	3.04602540167	1001	18073	-0.159016
24.764689922332764	18	5.16494845361	3.17912136072	17.0	1.0	5.16494845361	3.17912136072	1002	19075	-0.149516
25.531946897506714	19	5.15979381443	3.25231590107	22.0	1.0	5.15979381443	3.25231590107	1001	20076	-0.147146
26.474000930786133	20	5.53591160221	3.95067416765	20.0	1.0	5.53591160221	3.95067416765	1002	21078	-0.19651
27.319534063339233	21	5.13846153846	4.06691563243	33.0	1.0	5.13846153846	4.06691563243	1002	22080	-0.13858
28.054051160812378	22	5.41176470588	3.91302098761	23.0	1.0	5.41176470588	3.91302098761	1012	23092	-0.169523
28.751487016677856	23	5.70454545455	3.67936225609	21.0	2.0	5.70454545455	3.67936225609	1004	24096	-0.140079
29.476552963256836	24	5.38172043011	3.5453269633	20.0	1.0	5.38172043011	3.5453269633	1001	25097	-0.178493
30.250391960144043	25	5.50273224044	4.13022223425	25.0	1.0	5.50273224044	4.13022223425	1007	26104	-0.192409
30.86734700202942	26	5.47826086957	4.32630543473	29.0	1.0	5.47826086957	4.32630543473	1008	27112	-0.178558
31.454993963241577	27	5.50549450549	3.90230595782	23.0	1.0	5.50549450549	3.90230595782	1002	28114	-0.165647
32.126932859420776	28	6.0	4.30985502069	24.0	1.0	6.0	4.30985502069	1002	29116	-0.16519
32.77573084831238	29	5.62359550562	3.92756099723	20.0	1.0	5.62359550562	3.92756099723	1001	30117	-0.176469
33.39091992378235	30	5.44565217391	3.69154183186	21.0	1.0	5.44565217391	3.69154183186	1002	31119	-0.18577
33.99245095252991	31	6.33962264151	4.47189713752	27.0	1.0	6.33962264151	4.47189713752	1008	32127	-0.15912
34.486652851104736	32	6.84353741497	4.92349729176	27.0	1.0	6.84353741497	4.92349729176	1006	33133	-0.178189
35.07830095291138	33	6.2875	4.67090395427	27.0	1.0	6.2875	4.67090395427	1006	34139	-0.19686
35.54526114463806	34	6.05988023952	4.39883027293	23.0	1.0	6.05988023952	4.39883027293	1012	35151	-0.194381
36.08054184913635	35	6.98611111111	4.80304606924	31.0	2.0	6.98611111111	4.80304606924	1006	36157	-0.16515
36.53080081939697	36	8.0	5.9920582361	32.0	2.0	8.0	5.9920582361	1008	37165	-0.154571
37.23785185813904	37	7.55639097744	5.55277284094	27.0	1.0	7.55639097744	5.55277284094	1005	38170	-0.164798
37.94048094749451	38	7.42647058824	5.54080100514	29.0	1.0	7.42647058824	5.54080100514	1010	39180	-0.16011
38.84633493423462	39	8.89380530973	7.21768088641	42.0	2.0	8.89380530973	7.21768088641	1005	40185	-0.150933
39.484172105789185	40	7.94444444444	6.26188464398	26.0	1.0	7.94444444444	6.26188464398	1001	41186	-0.197856
40.35930299758911	41	9.05405405405	8.03465224623	43.0	1.0	9.05405405405	8.03465224623	1005	42191	-0.141227
41.323282957077026	42	7.46323529412	6.45562692112	36.0	2.0	7.46323529412	6.45562692112	1015	43206	-0.175126
42.21901202201843	43	9.3119266055	8.20572327424	50.0	1.0	9.3119266055	8.20572327424	1015	44221	-0.176057
