Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
7.88965916633606	0	-242.173124183	51.6826308313	-155.30968314	-384.51987426	151.0	0.0	10117	10117	-0.14247
12.813640117645264	1	-216.128010722	44.9478878606	-112.009579721	-349.697963815	151.0	0.0	10117	20234	-0.160964
17.045855283737183	2	-213.224062446	35.4208608778	-134.380598116	-295.419333604	151.0	0.0	10117	30351	-0.184556
21.77121925354004	3	-211.780933603	44.2707655981	-116.511776515	-346.875241233	151.0	0.0	10117	40468	-0.183937
26.298424005508423	4	-194.804014476	41.1623939083	-111.782152033	-315.381698198	151.0	0.0	10117	50585	-0.191533
31.221307039260864	5	-176.222314515	38.0233209018	-84.5496320319	-265.546629115	151.0	0.0	10117	60702	-0.197225
35.89544320106506	6	-164.069303327	37.1920224338	-89.4746026718	-282.98946316	151.0	0.0	10117	70819	-0.190916
40.66909623146057	7	-157.45539726	35.5854101009	-91.1399554761	-265.951175371	151.0	0.0	10117	80936	-0.182444
44.92332315444946	8	-143.395389369	31.8607510289	-85.3699480709	-251.609382747	151.0	0.0	10117	91053	-0.172393
49.560630083084106	9	-143.407665835	32.4171909756	-66.5337224437	-223.566829447	151.0	0.0	10117	101170	-0.19295
54.32022023200989	10	-129.74179858	35.1692897181	-50.638434405	-236.842093587	151.0	0.0	10117	111287	-0.163057
58.88869905471802	11	-130.70443438	32.5216786288	-47.5633056329	-204.114828078	151.0	0.0	10117	121404	-0.16707
63.4506311416626	12	-115.688936127	37.101701486	-40.9107092853	-223.508585191	151.0	0.0	10117	131521	-0.151392
68.17205023765564	13	-105.884841387	33.1153437721	1.79994080097	-171.84120372	151.0	0.0	10117	141638	-0.174825
72.60747909545898	14	-97.6084451418	29.9123654602	-19.8805154363	-165.599243196	151.0	0.0	10117	151755	-0.139829
77.07218909263611	15	-93.9458614254	27.089252905	-40.7805365268	-165.452725482	151.0	0.0	10117	161872	-0.153228
81.59899616241455	16	-86.9872205696	23.9651369472	-33.9366044338	-142.58555715	151.0	0.0	10117	171989	-0.124217
86.18547821044922	17	-83.167171708	34.0499818982	14.3366031616	-153.67356942	151.0	0.0	10117	182106	-0.145476
90.63116717338562	18	-80.1180593972	26.9273589492	-19.6750414643	-139.607480338	151.0	0.0	10117	192223	-0.151607
95.33063697814941	19	-83.1558417551	30.8945676065	-20.4246020383	-171.117776342	151.0	0.0	10117	202340	-0.122978
99.95005893707275	20	-80.524983046	36.890789723	33.612285959	-178.50715481	151.0	0.0	10117	212457	-0.0996742
104.4710021018982	21	-79.4318523118	33.8513725882	-11.8083102803	-191.771990836	151.0	0.0	10117	222574	-0.0990549
108.90365219116211	22	-69.5471367623	35.126085673	48.0404113185	-161.103246866	151.0	0.0	10117	232691	-0.117066
113.57706689834595	23	-63.5521614782	30.3191705407	-3.73965137493	-161.32961296	151.0	0.0	10117	242808	-0.0935625
118.11420011520386	24	-66.2337873717	39.3122961045	22.249177226	-212.59334775	151.0	0.0	10117	252925	-0.101775
