Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
2.946838617324829	0	-114.957000698	35.6453099794	-56.0261993934	-157.583555295	151.0	0.0	1057	1057	-0.0718192
3.547498941421509	1	-118.953841354	28.2473521159	-71.2543357955	-152.451532891	151.0	0.0	1057	2114	-0.0866986
4.026349782943726	2	-144.10470384	45.156571161	-61.0669329695	-205.19258074	151.0	0.0	1057	3171	-0.0457673
4.397429943084717	3	-174.560251765	31.750974152	-132.739264861	-227.445174562	151.0	0.0	1057	4228	-0.120822
4.772781848907471	4	-170.921967504	24.287014796	-132.34612759	-200.22106869	151.0	0.0	1057	5285	-0.0927484
5.234335899353027	5	-182.174869087	36.8362729691	-150.17817069	-269.373754583	151.0	0.0	1057	6342	-0.167633
5.604087829589844	6	-180.838769709	37.6413456995	-129.492314109	-246.921646147	151.0	0.0	1057	7399	0.0317091
6.064871788024902	7	-182.433570805	27.8519447228	-152.974229599	-235.044340431	151.0	0.0	1057	8456	-0.0801239
6.439974784851074	8	-164.990679511	29.448812956	-128.082651442	-209.084519794	151.0	0.0	1057	9513	-0.121348
6.829208850860596	9	-162.009739187	31.0742088708	-97.7865316281	-197.470451018	151.0	0.0	1057	10570	-0.0396351
7.2987236976623535	10	-131.243297511	34.0440727776	-85.9270041385	-187.588272484	151.0	0.0	1057	11627	-0.0882123
7.668890714645386	11	-133.219487087	33.171861306	-77.7341151513	-176.281522168	151.0	0.0	1057	12684	-0.140881
8.119560956954956	12	-124.500653113	39.1759036116	-69.9735553186	-172.190793041	151.0	0.0	1057	13741	-0.0958434
8.50635290145874	13	-111.708335383	43.791229696	-46.4860201284	-184.220334253	151.0	0.0	1057	14798	-0.0796027
8.942698001861572	14	-124.632991771	37.1378448521	-71.6955577586	-187.286797047	151.0	0.0	1057	15855	-0.0951226
9.302570819854736	15	-108.980641965	35.1096222238	-29.8935542958	-144.250988507	151.0	0.0	1057	16912	-0.102214
9.67172884941101	16	-89.5976541438	24.1861512107	-61.6215226909	-141.87559967	151.0	0.0	1057	17969	-0.0914921
10.101765871047974	17	-110.776496936	36.898825813	-72.9437647686	-188.660128355	151.0	0.0	1057	19026	-0.0179134
10.455692052841187	18	-70.4082570575	48.8489950492	34.7077913688	-123.824509149	151.0	0.0	1057	20083	-0.0997868
10.818674802780151	19	-85.3788475796	27.6583568078	-23.0323391488	-109.956806991	151.0	0.0	1057	21140	-0.0352466
11.250613927841187	20	-113.326764666	38.1441706017	-61.7964671476	-169.047469873	151.0	0.0	1057	22197	-0.104342
11.616110801696777	21	-57.2667834263	42.6679239808	37.398681499	-97.8649917067	151.0	0.0	1057	23254	-0.0486397
12.049924850463867	22	-68.989193927	42.0850988578	-29.160228487	-154.830434566	151.0	0.0	1057	24311	-0.105958
12.409576892852783	23	-84.7641655359	32.8361810437	-39.8361173107	-135.210692367	151.0	0.0	1057	25368	-0.149203
12.770405769348145	24	-110.969886532	56.0571580199	-35.8291528894	-180.741904261	151.0	0.0	1057	26425	-0.0781429
13.206329822540283	25	-60.0946493092	42.7723587362	-6.61070288227	-143.16886607	151.0	0.0	1057	27482	-0.1067
13.558693885803223	26	-97.6576643019	67.2460651652	28.9405835313	-171.018095796	151.0	0.0	1057	28539	-0.0255652
13.986674785614014	27	-89.6811112687	41.8926914783	-28.0129641882	-167.088074776	151.0	0.0	1057	29596	-0.0215168
14.33967900276184	28	-101.37930271	61.9138137061	-2.26527777607	-179.989720851	151.0	0.0	1057	30653	-0.00513821
14.691495895385742	29	-85.6391708037	56.1083776967	-14.6869954964	-169.755517215	151.0	0.0	1057	31710	-0.0746223
15.122362852096558	30	-61.9646697239	44.8357672853	13.5438745361	-143.791846593	151.0	0.0	1057	32767	-0.0578694
15.477479934692383	31	-71.83406136	30.8308635995	-2.68891707927	-100.866475742	151.0	0.0	1057	33824	-0.0509603
15.914276838302612	32	-59.7675649173	55.7467542468	-5.9396996557	-164.363654982	151.0	0.0	1057	34881	-0.08629
16.290271997451782	33	-45.2498373942	42.4906423889	-1.56504346984	-141.53850982	151.0	0.0	1057	35938	0.0245925
16.6590838432312	34	-61.8627039908	55.4582873836	42.9955398812	-141.379898448	151.0	0.0	1057	36995	-0.0343968
17.092625856399536	35	-68.8822792887	14.7410954517	-42.6909920111	-94.2610380367	151.0	0.0	1057	38052	-0.118831
17.445231676101685	36	-47.7013374831	25.9283557245	-21.8884197573	-103.230868788	151.0	0.0	1057	39109	-0.0693198
17.81488275527954	37	-43.207021325	28.1498625656	-5.04929477408	-81.6804543123	151.0	0.0	1057	40166	-0.0791562
18.249430656433105	38	-35.3186752107	26.3558537199	-1.62855801346	-59.0737294684	151.0	0.0	1057	41223	-0.0618625
18.62120771408081	39	-36.835007929	27.7461991176	-1.47072427079	-79.0212642325	151.0	0.0	1057	42280	-0.00721919
19.05938196182251	40	-41.0577732083	21.1182622093	-14.9875921996	-82.9754914664	151.0	0.0	1057	43337	-0.0854306
19.41605567932129	41	-28.262350483	22.421391155	10.5359715195	-57.1621080643	151.0	0.0	1057	44394	-0.072854
19.798926830291748	42	-41.9717062604	33.9662631652	9.83324374485	-102.535778414	151.0	0.0	1057	45451	-0.0439013
20.255106687545776	43	-53.2400478029	22.1106709705	-29.9283146793	-88.2133990097	151.0	0.0	1057	46508	-0.0522198
20.626009702682495	44	-48.9305503535	21.9307442989	-13.0231896389	-80.5846427344	151.0	0.0	1057	47565	-0.112542
21.069268941879272	45	-33.2878694018	18.6105872345	-11.8000029649	-66.2793575614	151.0	0.0	1057	48622	-0.113609
21.42741298675537	46	-35.4385813514	12.2200816016	-14.9441763278	-54.5043601344	151.0	0.0	1057	49679	-0.0787996
21.801122665405273	47	-32.3800449378	14.3272340754	-16.3439554176	-64.0287671434	151.0	0.0	1057	50736	-0.0801221
22.268146753311157	48	-18.3527695402	6.17363813099	-10.2356002452	-30.1913365627	151.0	0.0	1057	51793	-0.132597
22.63269877433777	49	-28.4809998522	15.6775492154	5.27514887226	-42.7436906981	151.0	0.0	1057	52850	0.00922845
23.089475870132446	50	-20.2127159635	17.2704995411	1.42311469016	-48.4797070137	151.0	0.0	1057	53907	-0.0437916
23.448157787322998	51	-24.4521725892	22.6455610535	4.10472647434	-67.1051639364	151.0	0.0	1057	54964	-0.0984427
23.83013081550598	52	-14.8178891572	18.2732615831	6.5095507761	-49.1581821572	151.0	0.0	1057	56021	-0.149493
24.26590061187744	53	0.820396941317	22.0024505853	30.6831083023	-30.657166786	151.0	0.0	1057	57078	-0.120403
24.65000867843628	54	2.2300028568	33.1632893523	58.2578984533	-41.5877199772	151.0	0.0	1057	58135	-0.0949143
25.132133722305298	55	28.258711233	19.1771235769	59.263981245	-3.5927946169	151.0	0.0	1057	59192	-0.0624335
25.52210259437561	56	-13.1499230197	37.7605036318	35.8522573976	-74.9341142599	151.0	0.0	1057	60249	-0.118225
26.024407625198364	57	25.9129671911	20.5320720501	54.8906268302	-7.41234522952	151.0	0.0	1057	61306	-0.0637187
26.47551679611206	58	14.1587096934	29.2924390863	40.3330506086	-53.3031870781	151.0	0.0	1057	62363	-0.103091
26.96186590194702	59	12.7532873605	35.3094265152	49.1563836503	-62.6600064109	151.0	0.0	1057	63420	-0.0704643
27.365249633789062	60	12.4087620014	36.711762274	75.8186928467	-39.1641706647	151.0	0.0	1057	64477	-0.095305
27.74210786819458	61	-0.748795305391	27.9703709218	38.2097440112	-45.9127532497	151.0	0.0	1057	65534	-0.0303006
28.190225839614868	62	-20.5198710371	17.1197349822	14.9214844059	-38.5215817687	151.0	0.0	1057	66591	-0.114689
28.569122791290283	63	-20.7812098436	17.5176250849	-3.87073858319	-59.4001133219	151.0	0.0	1057	67648	-0.0499717
29.01262593269348	64	-37.1767505656	23.8963194691	-11.2533072427	-90.268854753	151.0	0.0	1057	68705	-0.0674589
29.387837886810303	65	-28.8042479501	17.7616405238	-2.44716330611	-62.566908969	151.0	0.0	1057	69762	-0.101025
29.769397974014282	66	-43.6451880264	14.0434794145	-17.1212429143	-63.7395911116	151.0	0.0	1057	70819	-0.114958
