Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
6.538136005401611	0	8.12096774194	4.992886459	50.0	3.0	8.12096774194	4.992886459	1007	1007	0.0117721
7.567141056060791	1	9.0	4.7471796138	33.0	4.0	9.0	4.7471796138	1008	2015	-0.0770535
8.423341035842896	2	9.05405405405	3.99738166069	25.0	5.0	9.05405405405	3.99738166069	1005	3020	-0.0564229
9.543395042419434	3	10.3608247423	5.30742636101	31.0	4.0	10.3608247423	5.30742636101	1005	4025	-0.0467094
10.506930828094482	4	9.56603773585	5.61671842003	36.0	4.0	9.56603773585	5.61671842003	1014	5039	-0.00516651
11.479805946350098	5	9.87254901961	5.29459874357	41.0	4.0	9.87254901961	5.29459874357	1007	6046	-0.0344805
12.361687898635864	6	9.9504950495	6.23210505514	46.0	4.0	9.9504950495	6.23210505514	1005	7051	-0.0173842
13.573734760284424	7	10.7849462366	5.48477749201	30.0	4.0	10.7849462366	5.48477749201	1003	8054	-0.0572387
14.542328119277954	8	10.8494623656	5.67762300058	42.0	5.0	10.8494623656	5.67762300058	1009	9063	0.00972489
15.376413822174072	9	10.9139784946	5.45885078689	34.0	5.0	10.9139784946	5.45885078689	1015	10078	-0.0545487
16.441632986068726	10	12.1807228916	7.17449394263	35.0	5.0	12.1807228916	7.17449394263	1011	11089	-0.0235389
17.398885011672974	11	12.9102564103	6.85039002714	38.0	4.0	12.9102564103	6.85039002714	1007	12096	-0.0204042
18.410151958465576	12	11.5057471264	4.57598318867	25.0	5.0	11.5057471264	4.57598318867	1001	13097	-0.0127211
19.42283010482788	13	11.6551724138	5.08734645329	27.0	5.0	11.6551724138	5.08734645329	1014	14111	-0.0411343
20.2465238571167	14	13.7671232877	8.06569014269	49.0	6.0	13.7671232877	8.06569014269	1005	15116	-0.0741863
21.199522018432617	15	13.2236842105	6.45347455213	34.0	5.0	13.2236842105	6.45347455213	1005	16121	-0.0334033
22.124226093292236	16	15.796875	9.71496861726	53.0	6.0	15.796875	9.71496861726	1011	17132	-0.00141524
23.184142112731934	17	15.0149253731	6.67696538747	36.0	5.0	15.0149253731	6.67696538747	1006	18138	-0.0576714
24.387206077575684	18	16.203125	7.57706178108	42.0	6.0	16.203125	7.57706178108	1037	19175	-0.0335931
25.28390908241272	19	16.5737704918	7.02328449713	37.0	6.0	16.5737704918	7.02328449713	1011	20186	-0.00994567
26.23279094696045	20	16.4754098361	8.08683722523	40.0	5.0	16.4754098361	8.08683722523	1005	21191	-0.0401914
27.176761150360107	21	16.5322580645	6.44509751656	33.0	7.0	16.5322580645	6.44509751656	1025	22216	-0.0508039
28.244202852249146	22	16.85	9.70708504135	69.0	6.0	16.85	9.70708504135	1011	23227	-0.0345377
29.185188055038452	23	16.5409836066	6.47966243427	33.0	6.0	16.5409836066	6.47966243427	1009	24236	-0.051267
30.09782385826111	24	17.1016949153	6.32105686093	31.0	6.0	17.1016949153	6.32105686093	1009	25245	-0.0427084
31.03008794784546	25	19.6538461538	8.27620457276	40.0	7.0	19.6538461538	8.27620457276	1022	26267	-0.0485038
31.941195964813232	26	20.34	6.97598738531	48.0	9.0	20.34	6.97598738531	1017	27284	-0.0342616
32.83346104621887	27	19.7647058824	10.075379106	59.0	8.0	19.7647058824	10.075379106	1008	28292	-0.0239408
33.669514894485474	28	21.0416666667	9.75738680294	52.0	6.0	21.0416666667	9.75738680294	1010	29302	-0.0362234
34.42425894737244	29	22.3555555556	8.46208683365	43.0	7.0	22.3555555556	8.46208683365	1006	30308	-0.0294049
35.257254123687744	30	20.9791666667	7.91751640177	48.0	9.0	20.9791666667	7.91751640177	1007	31315	-0.0109648
36.128443002700806	31	22.8181818182	6.96182031862	44.0	10.0	22.8181818182	6.96182031862	1004	32319	-0.0372918
36.99426984786987	32	24.3333333333	7.30839916895	43.0	12.0	24.3333333333	7.30839916895	1022	33341	-0.0325246
37.79807996749878	33	25.15	9.32885309135	56.0	13.0	25.15	9.32885309135	1006	34347	-0.0169949
38.67724108695984	34	26.2820512821	9.55402645136	48.0	12.0	26.2820512821	9.55402645136	1025	35372	-0.00414599
39.39306282997131	35	23.4186046512	9.3962698144	52.0	8.0	23.4186046512	9.3962698144	1007	36379	-0.0385641
40.320651054382324	36	23.4186046512	8.02679396203	50.0	12.0	23.4186046512	8.02679396203	1007	37386	-0.00761926
41.165862798690796	37	23.1818181818	6.90280814818	42.0	9.0	23.1818181818	6.90280814818	1020	38406	0.0102871
42.01671600341797	38	24.2380952381	7.1107213612	44.0	11.0	24.2380952381	7.1107213612	1018	39424	-0.00416555
42.99796915054321	39	26.3846153846	8.49619940557	54.0	14.0	26.3846153846	8.49619940557	1029	40453	-0.0221725
43.84366798400879	40	24.7317073171	8.64764000019	53.0	13.0	24.7317073171	8.64764000019	1014	41467	-0.040281
44.6806640625	41	25.5	8.79772697917	46.0	12.0	25.5	8.79772697917	1020	42487	0.0529127
45.40936899185181	42	26.6842105263	6.80597749334	49.0	18.0	26.6842105263	6.80597749334	1014	43501	0.00228417
46.2872359752655	43	26.0512820513	9.45962735198	53.0	11.0	26.0512820513	9.45962735198	1016	44517	-0.021917
47.11879897117615	44	26.7368421053	11.0016367455	69.0	15.0	26.7368421053	11.0016367455	1016	45533	-0.023796
47.96786308288574	45	27.2702702703	11.0224553321	58.0	14.0	27.2702702703	11.0224553321	1009	46542	-0.0071409
48.81243705749512	46	25.075	7.30543462088	43.0	12.0	25.075	7.30543462088	1003	47545	0.0249591
49.62872505187988	47	28.8571428571	11.8421592074	69.0	13.0	28.8571428571	11.8421592074	1010	48555	-0.0333723
50.195327043533325	48	27.4594594595	8.78449061605	47.0	14.0	27.4594594595	8.78449061605	1016	49571	0.00462501
50.916609048843384	49	27.4864864865	7.77251436455	46.0	13.0	27.4864864865	7.77251436455	1017	50588	0.018722
51.62223505973816	50	28.7142857143	9.66162195366	58.0	16.0	28.7142857143	9.66162195366	1005	51593	-0.0190033
52.1554229259491	51	31.5	8.34041365881	51.0	17.0	31.5	8.34041365881	1008	52601	-0.00334586
52.82032108306885	52	27.2162162162	6.46042060021	50.0	16.0	27.2162162162	6.46042060021	1007	53608	-0.0348905
53.38619804382324	53	28.8857142857	9.14571383943	50.0	15.0	28.8857142857	9.14571383943	1011	54619	0.00941059
54.01250600814819	54	30.5151515152	10.018531956	64.0	14.0	30.5151515152	10.018531956	1007	55626	-0.00652646
54.68210792541504	55	29.6764705882	11.6813591782	78.0	18.0	29.6764705882	11.6813591782	1009	56635	-0.0512955
55.23017191886902	56	33.0967741935	11.0230106499	68.0	20.0	33.0967741935	11.0230106499	1026	57661	-0.00854622
55.88629698753357	57	28.3888888889	7.60583758912	46.0	17.0	28.3888888889	7.60583758912	1022	58683	-0.013893
56.45675992965698	58	31.3636363636	10.3009801882	67.0	18.0	31.3636363636	10.3009801882	1035	59718	0.00507256
57.087071895599365	59	29.0285714286	8.5138063144	56.0	16.0	29.0285714286	8.5138063144	1016	60734	-0.000374963
57.795522928237915	60	31.2121212121	9.9597906019	69.0	19.0	31.2121212121	9.9597906019	1030	61764	0.0103613
58.34488081932068	61	31.46875	8.31032631354	54.0	17.0	31.46875	8.31032631354	1007	62771	0.0420964
58.97663497924805	62	32.5483870968	10.8741739313	63.0	15.0	32.5483870968	10.8741739313	1009	63780	-0.0217621
59.56363582611084	63	31.0303030303	10.022655695	62.0	11.0	31.0303030303	10.022655695	1024	64804	-0.0374265
60.167722940444946	64	34.8620689655	10.7438005795	64.0	20.0	34.8620689655	10.7438005795	1011	65815	0.00134722
60.83927798271179	65	34.1333333333	9.97240637403	62.0	19.0	34.1333333333	9.97240637403	1024	66839	-0.011499
61.3682119846344	66	28.1944444444	6.68671753239	49.0	17.0	28.1944444444	6.68671753239	1015	67854	0.000318756
62.014212131500244	67	35.4137931034	9.55751100689	57.0	17.0	35.4137931034	9.55751100689	1027	68881	-0.0394554
62.68905806541443	68	32.03125	8.49810410842	56.0	20.0	32.03125	8.49810410842	1025	69906	-0.0350224
63.2489230632782	69	34.6333333333	13.7561703327	83.0	20.0	34.6333333333	13.7561703327	1039	70945	-0.0291822
63.90646815299988	70	32.7419354839	11.3193176072	68.0	21.0	32.7419354839	11.3193176072	1015	71960	-0.0494723
