Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
6.815091133117676	0	4.83732057416	3.68526673482	31.0	2.0	4.83732057416	3.68526673482	1011	1011	-0.114936
7.706195116043091	1	4.60550458716	2.55945216552	16.0	2.0	4.60550458716	2.55945216552	1004	2015	-0.122815
8.47602891921997	2	4.68224299065	2.72954801243	18.0	2.0	4.68224299065	2.72954801243	1002	3017	-0.115167
9.308089256286621	3	4.80861244019	2.87236002995	20.0	2.0	4.80861244019	2.87236002995	1005	4022	-0.140007
10.13726806640625	4	5.56666666667	3.45944761165	19.0	2.0	5.56666666667	3.45944761165	1002	5024	-0.103338
10.934432029724121	5	5.59776536313	4.16089745513	23.0	2.0	5.59776536313	4.16089745513	1002	6026	-0.0928207
11.616495132446289	6	5.51366120219	3.55727212288	23.0	2.0	5.51366120219	3.55727212288	1009	7035	-0.149113
12.399372100830078	7	5.90588235294	3.83673736829	26.0	2.0	5.90588235294	3.83673736829	1004	8039	-0.147143
13.226292133331299	8	5.76436781609	3.50643012002	20.0	2.0	5.76436781609	3.50643012002	1003	9042	-0.124711
13.892642259597778	9	6.51298701299	4.6893593462	27.0	2.0	6.51298701299	4.6893593462	1003	10045	-0.126224
14.649161100387573	10	6.37579617834	4.95253137711	36.0	2.0	6.37579617834	4.95253137711	1001	11046	-0.156408
15.435848951339722	11	7.09027777778	5.20938415325	36.0	2.0	7.09027777778	5.20938415325	1021	12067	-0.126322
16.20062804222107	12	6.90344827586	4.46337453586	24.0	2.0	6.90344827586	4.46337453586	1001	13068	-0.110728
17.0877902507782	13	7.68702290076	5.46757823424	25.0	2.0	7.68702290076	5.46757823424	1007	14075	-0.122109
17.81981325149536	14	9.45283018868	6.81166047342	36.0	2.0	9.45283018868	6.81166047342	1002	15077	-0.118163
18.529560089111328	15	8.08870967742	5.24098626641	30.0	2.0	8.08870967742	5.24098626641	1003	16080	-0.147261
19.315829038619995	16	8.49152542373	5.93716499531	28.0	2.0	8.49152542373	5.93716499531	1002	17082	-0.120828
20.05325222015381	17	9.45283018868	7.39981141457	39.0	2.0	9.45283018868	7.39981141457	1002	18084	-0.0924374
20.77813196182251	18	9.9603960396	6.86492129581	44.0	2.0	9.9603960396	6.86492129581	1006	19090	-0.109987
21.436252117156982	19	9.63551401869	6.9462455715	33.0	2.0	9.63551401869	6.9462455715	1031	20121	-0.120412
22.1840341091156	20	10.7021276596	9.05988326827	63.0	2.0	10.7021276596	9.05988326827	1006	21127	-0.091766
22.947596073150635	21	10.7659574468	8.89229349818	49.0	2.0	10.7659574468	8.89229349818	1012	22139	-0.0935264
23.55832004547119	22	12.8846153846	9.23341308292	42.0	2.0	12.8846153846	9.23341308292	1005	23144	-0.0916211
24.201273202896118	23	11.8235294118	8.10109138702	34.0	2.0	11.8235294118	8.10109138702	1005	24149	-0.0813935
24.812555074691772	24	12.1204819277	8.65176016685	49.0	2.0	12.1204819277	8.65176016685	1006	25155	-0.0894283
25.41795301437378	25	10.5578947368	7.84818556231	32.0	2.0	10.5578947368	7.84818556231	1003	26158	-0.113682
26.03396725654602	26	11.1555555556	7.72860647366	44.0	2.0	11.1555555556	7.72860647366	1004	27162	-0.0854287
26.640083074569702	27	11.4090909091	8.67943803642	67.0	2.0	11.4090909091	8.67943803642	1004	28166	-0.085795
27.32889413833618	28	12.8717948718	9.83629982332	54.0	2.0	12.8717948718	9.83629982332	1004	29170	-0.112911
28.08680295944214	29	10.9565217391	8.7376161353	50.0	2.0	10.9565217391	8.7376161353	1008	30178	-0.0986694
28.857503175735474	30	11.2471910112	7.15837044239	38.0	2.0	11.2471910112	7.15837044239	1001	31179	-0.111839
29.46543002128601	31	11.032967033	8.35141700084	51.0	2.0	11.032967033	8.35141700084	1004	32183	-0.084595
30.180451154708862	32	13.8082191781	10.1003967564	49.0	2.0	13.8082191781	10.1003967564	1008	33191	-0.0953757
30.77811098098755	33	12.0595238095	8.57370174884	42.0	2.0	12.0595238095	8.57370174884	1013	34204	-0.0966097
31.54899001121521	34	13.5405405405	8.80600100851	39.0	2.0	13.5405405405	8.80600100851	1002	35206	-0.057683
32.24240803718567	35	11.1666666667	9.30621059054	67.0	2.0	11.1666666667	9.30621059054	1005	36211	-0.0513889
32.985698223114014	36	11.9761904762	9.30050714244	58.0	2.0	11.9761904762	9.30050714244	1006	37217	-0.0412005
33.57414627075195	37	15.4615384615	11.8283582619	57.0	3.0	15.4615384615	11.8283582619	1005	38222	-0.0624623
34.16712212562561	38	12.8101265823	7.38811215736	38.0	2.0	12.8101265823	7.38811215736	1012	39234	-0.122862
34.80344104766846	39	13.2894736842	8.65085299943	40.0	2.0	13.2894736842	8.65085299943	1010	40244	-0.115498
