Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
1.1894991397857666	0	27.0263157895	14.3700837673	80.0	9.0	27.0263157895	14.3700837673	1027	1027	23.8127
1.7901239395141602	1	28.1111111111	13.5149665552	73.0	10.0	28.1111111111	13.5149665552	1012	2039	23.497
2.18046498298645	2	30.3636363636	15.1733781657	69.0	10.0	30.3636363636	15.1733781657	1002	3041	25.2678
2.6901838779449463	3	33.4666666667	15.1541706764	69.0	11.0	33.4666666667	15.1541706764	1004	4045	26.7725
3.0870420932769775	4	45.9090909091	19.1688883609	91.0	19.0	45.9090909091	19.1688883609	1010	5055	35.1968
3.5606260299682617	5	39.0769230769	21.55836992	114.0	13.0	39.0769230769	21.55836992	1016	6071	33.6586
4.049234867095947	6	43.28	22.4187778436	102.0	11.0	43.28	22.4187778436	1082	7153	34.8038
4.440948963165283	7	44.1304347826	19.556616467	87.0	17.0	44.1304347826	19.556616467	1015	8168	33.8978
5.007942199707031	8	54.9473684211	32.0451551215	131.0	13.0	54.9473684211	32.0451551215	1044	9212	47.1914
5.441028118133545	9	46.0869565217	16.5159028593	86.0	18.0	46.0869565217	16.5159028593	1060	10272	32.9455
5.9928529262542725	10	45.1304347826	19.3981270898	97.0	19.0	45.1304347826	19.3981270898	1038	11310	33.0493
6.378221035003662	11	68.2	45.441830949	198.0	22.0	68.2	45.441830949	1023	12333	61.6762
6.784318923950195	12	60.5294117647	27.5235036395	113.0	23.0	60.5294117647	27.5235036395	1029	13362	44.8473
7.294667959213257	13	63.5	17.7165177165	102.0	30.0	63.5	17.7165177165	1016	14378	42.2429
7.87283992767334	14	65.6875	19.2799077734	92.0	31.0	65.6875	19.2799077734	1051	15429	43.4484
8.27093505859375	15	61.0	23.2733121584	125.0	29.0	61.0	23.2733121584	1037	16466	42.8272
8.80914306640625	16	63.0625	32.5873225925	147.0	20.0	63.0625	32.5873225925	1009	17475	48.2906
9.22417402267456	17	66.375	22.5966673428	122.0	31.0	66.375	22.5966673428	1062	18537	44.7944
9.76847505569458	18	65.3125	24.4558754444	105.0	19.0	65.3125	24.4558754444	1045	19582	44.3534
10.194103002548218	19	59.9411764706	25.1407112732	126.0	30.0	59.9411764706	25.1407112732	1019	20601	42.2908
10.747210025787354	20	69.0666666667	34.4682784923	155.0	26.0	69.0666666667	34.4682784923	1036	21637	52.2991
11.222622871398926	21	71.1875	34.7135037665	161.0	18.0	71.1875	34.7135037665	1139	22776	53.5426
11.75361704826355	22	70.2	16.4121905911	93.0	43.0	70.2	16.4121905911	1053	23829	43.6794
12.201987981796265	23	75.3571428571	35.6943515797	181.0	33.0	75.3571428571	35.6943515797	1055	24884	54.8669
12.591369867324829	24	86.1666666667	32.9743166048	156.0	41.0	86.1666666667	32.9743166048	1034	25918	58.7341
13.14193606376648	25	97.4166666667	41.7840845565	200.0	53.0	97.4166666667	41.7840845565	1169	27087	67.6378
13.529348134994507	26	85.3333333333	42.6679687301	154.0	40.0	85.3333333333	42.6679687301	1024	28111	62.2384
14.0358247756958	27	85.75	22.1477049225	127.0	54.0	85.75	22.1477049225	1029	29140	53.5374
14.436439037322998	28	115.222222222	32.0582032413	164.0	67.0	115.222222222	32.0582032413	1037	30177	73.1768
14.991436004638672	29	100.454545455	41.9336350924	200.0	42.0	100.454545455	41.9336350924	1105	31282	68.4834
15.398086071014404	30	119.888888889	35.5479158459	199.0	70.0	119.888888889	35.5479158459	1079	32361	75.6628
15.91940188407898	31	112.111111111	47.7992199947	192.0	25.0	112.111111111	47.7992199947	1009	33370	77.4202
16.304527044296265	32	127.5	44.6598253467	200.0	74.0	127.5	44.6598253467	1020	34390	82.3927
16.87924098968506	33	132.0	31.2018517969	200.0	72.0	132.0	31.2018517969	1188	35578	80.7618
17.257718086242676	34	127.375	53.1505820758	200.0	19.0	127.375	53.1505820758	1019	36597	85.4934
17.807443857192993	35	138.375	35.3409730341	200.0	102.0	138.375	35.3409730341	1107	37704	85.0839
18.249491930007935	36	140.875	44.199653562	200.0	45.0	140.875	44.199653562	1127	38831	88.6834
18.893682956695557	37	162.714285714	41.5819819692	200.0	81.0	162.714285714	41.5819819692	1139	39970	98.0583
19.31127905845642	38	161.142857143	51.0473969434	200.0	48.0	161.142857143	51.0473969434	1128	41098	100.84
19.814985036849976	39	182.5	18.2002747232	200.0	155.0	182.5	18.2002747232	1095	42193	105.53
20.1734299659729	40	169.5	23.4431937528	200.0	143.0	169.5	23.4431937528	1017	43210	98.3314
20.53982400894165	41	185.666666667	27.8188585116	200.0	124.0	185.666666667	27.8188585116	1114	44324	107.599
20.991832971572876	42	173.0	33.7638860323	200.0	111.0	173.0	33.7638860323	1038	45362	103.092
21.38237500190735	43	180.666666667	19.7118125893	200.0	157.0	180.666666667	19.7118125893	1084	46446	104.01
21.822475910186768	44	167.166666667	50.4262387607	200.0	61.0	167.166666667	50.4262387607	1003	47449	106.346
22.186092138290405	45	187.833333333	18.6584803478	200.0	151.0	187.833333333	18.6584803478	1127	48576	107.309
22.616256952285767	46	177.333333333	33.0538281528	200.0	111.0	177.333333333	33.0538281528	1064	49640	104.106
22.985184907913208	47	171.833333333	38.8047104815	200.0	115.0	171.833333333	38.8047104815	1031	50671	103.9
23.33598804473877	48	178.166666667	20.2106957382	200.0	147.0	178.166666667	20.2106957382	1069	51740	104.403
23.714470863342285	49	184.166666667	16.8564198123	200.0	158.0	184.166666667	16.8564198123	1105	52845	107.951
24.21977400779724	50	172.0	31.1073410414	200.0	126.0	172.0	31.1073410414	1032	53877	105.373
24.582262992858887	51	171.0	58.3952052826	200.0	41.0	171.0	58.3952052826	1026	54903	112.59
25.002438068389893	52	199.5	1.11803398875	200.0	197.0	199.5	1.11803398875	1197	56100	114.83
25.42807102203369	53	188.666666667	13.9960311835	200.0	161.0	188.666666667	13.9960311835	1132	57232	111.129
25.893244981765747	54	178.833333333	28.9160662762	200.0	136.0	178.833333333	28.9160662762	1073	58305	108.128
26.358150243759155	55	191.166666667	12.889487534	200.0	168.0	191.166666667	12.889487534	1147	59452	113.538
26.895226001739502	56	187.333333333	28.323527715	200.0	124.0	187.333333333	28.323527715	1124	60576	112.14
27.410908937454224	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	61776	116.501
27.86150097846985	58	172.833333333	39.5828947344	200.0	102.0	172.833333333	39.5828947344	1037	62813	106.453
28.274674892425537	59	178.833333333	42.6005346863	200.0	84.0	178.833333333	42.6005346863	1073	63886	109.55
28.849792957305908	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	65086	116.46
29.2293381690979	61	174.166666667	36.6261139383	200.0	118.0	174.166666667	36.6261139383	1045	66131	106.13
29.65190601348877	62	181.166666667	42.1126135762	200.0	87.0	181.166666667	42.1126135762	1087	67218	111.197
30.07929015159607	63	185.0	33.5410196625	200.0	110.0	185.0	33.5410196625	1110	68328	110.678
30.485312938690186	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	69528	117.239
30.938894033432007	65	178.333333333	35.7801931552	200.0	103.0	178.333333333	35.7801931552	1070	70598	108.951
31.29702615737915	66	180.833333333	22.0636704915	200.0	140.0	180.833333333	22.0636704915	1085	71683	105.882
31.7253999710083	67	181.0	42.4852915725	200.0	86.0	181.0	42.4852915725	1086	72769	111.635
32.114086866378784	68	184.5	32.0507410211	200.0	113.0	184.5	32.0507410211	1107	73876	109.563
32.52091383934021	69	162.0	60.1046706053	200.0	64.0	162.0	60.1046706053	1134	75010	107.421
32.987818002700806	70	182.666666667	38.75851161	200.0	96.0	182.666666667	38.75851161	1096	76106	111.077
33.353387117385864	71	174.666666667	35.8267435801	200.0	124.0	174.666666667	35.8267435801	1048	77154	105.202
33.871484994888306	72	191.166666667	19.7519338012	200.0	147.0	191.166666667	19.7519338012	1147	78301	112.543
34.26425290107727	73	195.833333333	8.05018978382	200.0	178.0	195.833333333	8.05018978382	1175	79476	111.195
34.85278582572937	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	80676	114.151
35.28004717826843	75	179.166666667	29.7008230339	200.0	131.0	179.166666667	29.7008230339	1075	81751	104.256
35.9753851890564	76	194.333333333	12.6710518725	200.0	166.0	194.333333333	12.6710518725	1166	82917	109.171
36.492218017578125	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	84117	112.228
37.091004848480225	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	85317	109.885
37.52601385116577	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	86517	109.014
38.079684019088745	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	87717	110.094
38.51897692680359	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	88917	109.14
39.05592608451843	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	90117	109.361
39.48392605781555	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	91317	110.273
