Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
6.874230861663818	0	-144.713470473	38.6770519876	-57.829131658	-221.532313082	151.0	0.0	5134	5134	-0.0860717
10.453434944152832	1	-124.370328404	35.0046248181	-38.7987079266	-199.461642557	151.0	0.0	5134	10268	-0.124272
13.454344034194946	2	-108.190155857	37.221721901	-33.1483276234	-222.513165949	151.0	0.0	5134	15402	-0.0819022
16.295928955078125	3	-100.521707157	34.274109911	-45.1930381781	-187.135499696	151.0	0.0	5134	20536	-0.107108
18.952075719833374	4	-96.0208478148	29.9321435636	-40.927823064	-189.378249349	151.0	0.0	5134	25670	-0.172263
22.10255789756775	5	-86.2802619495	30.7181397156	-39.5115937763	-161.161958545	151.0	0.0	5134	30804	-0.0728524
24.536183834075928	6	-76.5140882433	28.7990841769	-36.7384795271	-141.093784989	151.0	0.0	5134	35938	-0.118977
27.434056043624878	7	-78.2236420806	24.2841947827	-9.63277597884	-131.45848783	151.0	0.0	5134	41072	-0.116103
30.143276929855347	8	-68.7082863969	24.7623579747	-27.7115433165	-125.136473734	151.0	0.0	5134	46206	-0.090018
32.84127593040466	9	-69.5023918912	25.5364059774	-16.9942079667	-128.958031715	151.0	0.0	5134	51340	-0.0968983
35.45707702636719	10	-76.6159343341	28.2376963896	-20.9927845843	-147.551325392	151.0	0.0	5134	56474	-0.0999494
38.67836403846741	11	-63.5444451724	23.5714034366	-22.0141771873	-128.47378843	151.0	0.0	5134	61608	-0.116822
41.589245080947876	12	-55.4148184255	23.9249479658	-25.9649028087	-114.610519067	151.0	0.0	5134	66742	-0.115905
44.55132985115051	13	-50.5674196406	20.7464473093	-16.9360508183	-85.7708221605	151.0	0.0	5134	71876	-0.0764766
47.241682052612305	14	-45.6241824013	17.8531653408	-10.7490110339	-78.683996466	151.0	0.0	5134	77010	-0.117119
50.33128094673157	15	-38.6106878609	25.602928328	27.6883828214	-95.9861862228	151.0	0.0	5134	82144	-0.118534
53.495672941207886	16	-29.0868366231	22.6395067649	35.0197089327	-71.5413206614	151.0	0.0	5134	87278	-0.073889
56.999435901641846	17	-17.380443776	29.9995792188	52.9154433695	-88.1321753159	151.0	0.0	5134	92412	-0.0884375
59.753607988357544	18	-16.1243322676	22.2711068366	31.2119868534	-64.7631447271	151.0	0.0	5134	97546	-0.0772576
62.552982807159424	19	-27.0734620598	24.7658519942	31.3155698437	-62.7576380513	151.0	0.0	5134	102680	-0.0694483
65.02640080451965	20	-31.4826817887	16.1127457174	-2.17348861	-69.1806785784	151.0	0.0	5134	107814	-0.0885889
67.60189390182495	21	-36.9987611048	28.2224801411	11.7695605422	-117.73614153	151.0	0.0	5134	112948	-0.0827786
70.19463396072388	22	-34.8505100021	19.2812350112	7.65193722938	-85.0390880378	151.0	0.0	5134	118082	-0.0981282
73.35326790809631	23	-33.0022720404	23.1213108676	16.4404521804	-81.245174489	151.0	0.0	5134	123216	-0.0707647
76.44199585914612	24	-30.6286494421	18.0796801623	5.38702972995	-76.4073046863	151.0	0.0	5134	128350	-0.0914725
79.64476609230042	25	-25.8651474858	23.823195155	47.8367501873	-83.3405943736	151.0	0.0	5134	133484	-0.07396
82.47209978103638	26	-22.9279632245	18.8731908378	10.5658087417	-66.1148237426	151.0	0.0	5134	138618	-0.104244
85.05875492095947	27	-22.5159616241	24.614353275	31.6537975357	-85.8325303484	151.0	0.0	5134	143752	-0.0352973
87.55430889129639	28	-22.6570031987	20.8073242404	15.569364585	-72.7822071399	151.0	0.0	5134	148886	-0.0376945
90.302011013031	29	-26.6832518939	19.7503658263	16.7926682555	-68.1915502662	151.0	0.0	5134	154020	-0.129958
92.74967885017395	30	-33.1364876515	25.4722753864	10.983182896	-78.9913317614	151.0	0.0	5134	159154	-0.0779096
95.51463580131531	31	-18.7727115814	22.3618618636	12.3382079912	-83.2834245618	151.0	0.0	5134	164288	-0.0402078
98.23572993278503	32	-27.1239977152	24.9942079244	8.45411878958	-83.8008612678	151.0	0.0	5134	169422	-0.0606493
101.10653710365295	33	-15.8147665818	17.3405886729	19.0700371458	-62.6118114424	151.0	0.0	5134	174556	-0.0422285
103.84294295310974	34	-7.34419061123	21.2444480238	33.7170189914	-49.0711606731	151.0	0.0	5134	179690	-0.0500169
106.7994179725647	35	-10.4927858903	19.8561590764	30.6877690481	-57.5331753403	151.0	0.0	5134	184824	-0.0369458
109.407723903656	36	0.587059631338	26.5811012849	59.6064644343	-37.9908763113	151.0	0.0	5134	189958	-0.0342131
112.55231189727783	37	1.13792269309	25.2153486722	53.1582547995	-51.9450613342	151.0	0.0	5134	195092	-0.0716239
115.89225888252258	38	9.88648197136	27.6215425215	81.4074805568	-42.4021370179	151.0	0.0	5134	200226	-0.0447634
118.80398488044739	39	8.44907254994	22.6754616319	55.2256534663	-42.2078632205	151.0	0.0	5134	205360	-0.0590683
121.55508208274841	40	4.14335603048	15.1422222008	36.5175216958	-22.7108948797	151.0	0.0	5134	210494	-0.0534912
124.75673985481262	41	-8.57587471366	20.5401290116	42.9828994705	-36.4412439483	151.0	0.0	5134	215628	-0.0570581
128.3669629096985	42	-20.8494002297	24.8818743924	47.8385586933	-68.8060851267	151.0	0.0	5134	220762	-0.0351983
132.5179159641266	43	-26.9592445031	27.2201963028	30.3965649957	-80.6636478536	151.0	0.0	5134	225896	-0.0234427
136.60782384872437	44	-31.7602949465	36.1164614123	67.8158503536	-102.457013273	151.0	0.0	5134	231030	-0.0141798
140.44863390922546	45	-26.2668562022	27.7855853723	34.936311991	-74.0568322121	151.0	0.0	5134	236164	-0.0171812
143.8681709766388	46	-10.0712733365	21.0657348267	52.0505195845	-51.8703232526	151.0	0.0	5134	241298	-0.0179808
147.18023681640625	47	-15.1286777921	14.097968428	22.7844432726	-44.2419578012	151.0	0.0	5134	246432	-0.0686491
150.19614481925964	48	-5.2314408595	13.7603865277	24.4985138306	-34.6881075891	151.0	0.0	5134	251566	-0.0126061
152.8481628894806	49	-9.89712729942	17.3770497537	17.1658674219	-70.9143051723	151.0	0.0	5134	256700	-0.0480001
156.19583582878113	50	-14.3962340382	17.702483257	22.3417043602	-52.5869011893	151.0	0.0	5134	261834	-0.0171091
158.9281768798828	51	-4.78118948491	15.8274172582	18.8309325267	-69.1499519983	151.0	0.0	5134	266968	-0.0758995
161.61505794525146	52	-12.2755364263	18.536737642	23.9315672636	-57.0323770142	151.0	0.0	5134	272102	-0.0360753
164.556214094162	53	-2.49213920596	17.0532659789	21.0329948723	-51.5568745713	151.0	0.0	5134	277236	-0.0507314
167.3591969013214	54	-5.97584335368	17.1015309051	22.4649734283	-52.3604100029	151.0	0.0	5134	282370	-0.058403
170.05552291870117	55	-5.15423658559	17.3227543604	32.9046259601	-48.6972812871	151.0	0.0	5134	287504	-0.0388953
172.97852396965027	56	-4.8667655919	13.9268890052	24.064055747	-30.0794364224	151.0	0.0	5134	292638	-0.0644542
175.846666097641	57	-1.99865783946	12.5991410085	16.6289006829	-37.3393209975	151.0	0.0	5134	297772	-0.0566277
178.90574383735657	58	5.37834311151	18.0027168778	54.0144135049	-36.8596173415	151.0	0.0	5134	302906	-0.0562438
181.65676712989807	59	10.5908349903	19.9027474508	50.3543290925	-33.367320632	151.0	0.0	5134	308040	-0.0622936
184.32666873931885	60	10.9617447363	15.4579909577	40.027954546	-29.6411000639	151.0	0.0	5134	313174	-0.0751577
187.57406401634216	61	17.0221107222	18.0157512512	55.086232708	-23.7639795385	151.0	0.0	5134	318308	-0.0710343
190.39606308937073	62	16.1358524314	17.2070584756	46.021440401	-31.130933026	151.0	0.0	5134	323442	-0.0296596
193.14268803596497	63	11.4413761834	18.5336196863	52.4658875078	-40.070242793	151.0	0.0	5134	328576	-0.043833
195.95948910713196	64	6.94357123936	22.5527273404	62.8564367599	-37.3292546777	151.0	0.0	5134	333710	-0.0710907
198.84958910942078	65	0.732747482242	17.173385416	31.4207635602	-28.3204680513	151.0	0.0	5134	338844	-0.00473759
201.73424005508423	66	9.52006311009	15.5727242333	49.6189551978	-17.7821792569	151.0	0.0	5134	343978	-0.0460348
204.7033350467682	67	-2.49904708835	16.5733730772	35.1311548169	-41.8468890842	151.0	0.0	5134	349112	-0.0259158
207.41975498199463	68	4.0831167985	12.5983125738	38.1908126312	-19.6129877449	151.0	0.0	5134	354246	-0.0247347
210.33382511138916	69	-1.15508550969	14.6776693449	32.0405015864	-38.2770283397	151.0	0.0	5134	359380	-0.013655
213.18069005012512	70	0.372913201176	16.0957775677	26.1143087007	-39.3104805207	151.0	0.0	5134	364514	-0.0365178
