Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
8.011560916900635	0	-284.5217773	54.2054841158	-227.889459505	-367.714706765	151.0	0.0	1057	1057	-0.158216
9.214930772781372	1	-232.137986284	38.8159217793	-190.812562872	-302.428692565	151.0	0.0	1057	2114	-0.144363
10.112604141235352	2	-252.864694825	34.0998829522	-218.905266979	-306.078809798	151.0	0.0	1057	3171	-0.223683
10.964174032211304	3	-225.513640377	35.9925432577	-158.327762355	-275.080445822	151.0	0.0	1057	4228	-0.13611
11.746109962463379	4	-237.511158308	38.3062623267	-177.54334071	-289.086245144	151.0	0.0	1057	5285	-0.237647
12.639149904251099	5	-206.830784978	46.6462529084	-143.533951386	-269.46118321	151.0	0.0	1057	6342	-0.179455
13.534310102462769	6	-190.522224584	15.1307721378	-164.846393579	-203.802565607	151.0	0.0	1057	7399	-0.203076
14.396505117416382	7	-181.437462421	37.8715368498	-144.685475759	-251.429872939	151.0	0.0	1057	8456	-0.136865
15.257904052734375	8	-166.992176208	26.6081838676	-118.599218726	-198.907804286	151.0	0.0	1057	9513	-0.277844
16.13144016265869	9	-157.75853974	19.6554063381	-130.411799817	-179.152326276	151.0	0.0	1057	10570	-0.0772043
17.066443920135498	10	-154.238425876	35.911454054	-106.611175646	-206.31063674	151.0	0.0	1057	11627	-0.184769
17.83921504020691	11	-143.064834413	19.5908417824	-121.091489948	-184.796679427	151.0	0.0	1057	12684	-0.189672
18.800850868225098	12	-143.084173622	37.5548919459	-78.9703131236	-197.191479398	151.0	0.0	1057	13741	-0.154472
19.696233987808228	13	-151.545757857	26.2570438039	-99.2843837557	-175.56799593	151.0	0.0	1057	14798	-0.102716
20.572211980819702	14	-120.369023026	37.5800249106	-78.5625848221	-199.885978652	151.0	0.0	1057	15855	-0.125883
21.33073902130127	15	-117.605009858	22.3131553366	-100.981741417	-168.270312087	151.0	0.0	1057	16912	-0.133762
22.1955828666687	16	-114.008904536	45.1398838196	-73.2931581992	-214.181703	151.0	0.0	1057	17969	-0.0773809
22.996584177017212	17	-125.372893547	53.3860172436	-65.2978964354	-217.106053049	151.0	0.0	1057	19026	-0.201173
23.767427921295166	18	-119.073667748	76.7929538111	-13.7570127268	-266.952900986	151.0	0.0	1057	20083	-0.182752
24.53680992126465	19	-107.47935167	43.7087798813	-19.8194715827	-167.117618295	151.0	0.0	1057	21140	-0.155106
25.31697702407837	20	-101.551778476	46.8748778565	-30.9412991973	-182.85311286	151.0	0.0	1057	22197	-0.0976282
26.104186058044434	21	-96.7457396436	22.2275077008	-47.5143082136	-123.87025468	151.0	0.0	1057	23254	-0.0219628
26.872624158859253	22	-91.212137779	20.5879376875	-59.5218583624	-117.058078687	151.0	0.0	1057	24311	-0.111266
27.685932874679565	23	-80.5158781646	24.8230521577	-45.4973129926	-114.98742836	151.0	0.0	1057	25368	-0.0551724
28.5627498626709	24	-105.499249851	23.6814115808	-65.1722600632	-134.21402576	151.0	0.0	1057	26425	-0.0980147
29.334053993225098	25	-70.9130266568	11.7895316653	-60.270749471	-89.1788773561	151.0	0.0	1057	27482	-0.0780372
30.124191999435425	26	-85.4013167356	21.4580697197	-37.390288821	-102.14323069	151.0	0.0	1057	28539	-0.0308282
30.92685604095459	27	-94.3431485134	19.8732852436	-70.2557301026	-133.925176099	151.0	0.0	1057	29596	-0.154584
31.702765941619873	28	-115.288123763	31.7630921375	-78.7055143561	-174.386323494	151.0	0.0	1057	30653	-0.0507243
32.494985818862915	29	-110.999335113	31.7794531986	-67.513566457	-176.872945006	151.0	0.0	1057	31710	-0.0623485
33.27873706817627	30	-104.371707686	44.3321374148	-21.1647959915	-161.901694053	151.0	0.0	1057	32767	-0.167285
34.06879782676697	31	-64.7858343979	18.8565707206	-36.6012760852	-101.250424593	151.0	0.0	1057	33824	-0.13464
34.84381103515625	32	-84.6378217273	14.8228112081	-63.6047225848	-116.126084651	151.0	0.0	1057	34881	-0.0764363
35.60501003265381	33	-75.9880935572	22.8769755666	-56.3697819252	-126.765780506	151.0	0.0	1057	35938	-0.107227
36.39029908180237	34	-66.4751676883	29.4509641285	-29.3557144418	-114.254033641	151.0	0.0	1057	36995	-0.0170671
37.16425395011902	35	-76.7819605907	18.9160729607	-45.6218552018	-112.164933814	151.0	0.0	1057	38052	-0.0203799
37.942299127578735	36	-115.733787097	24.8965679497	-80.6493075566	-157.365378569	151.0	0.0	1057	39109	0.0813879
38.735944986343384	37	-73.1777492508	27.2261977959	-47.8810813477	-135.442414656	151.0	0.0	1057	40166	-0.0581046
39.519903898239136	38	-98.8516205904	40.5310114843	-50.5707565399	-158.601308284	151.0	0.0	1057	41223	-0.121099
40.27617812156677	39	-65.8471458772	24.9965040543	-18.7752322738	-106.302868971	151.0	0.0	1057	42280	-0.164113
41.08180499076843	40	-74.4685969277	19.9925865878	-42.8203190661	-101.952528263	151.0	0.0	1057	43337	-0.0554266
41.87889504432678	41	-89.8530697619	18.3985751834	-57.3468074029	-115.770178916	151.0	0.0	1057	44394	0.00550016
42.63038611412048	42	-93.6564345987	17.6811073462	-69.7182296872	-122.391194036	151.0	0.0	1057	45451	-0.114671
43.419721841812134	43	-77.4290738222	28.9397967682	-42.3466541209	-134.261239257	151.0	0.0	1057	46508	-0.104513
44.189831018447876	44	-76.0134630707	26.563893813	-43.2104807269	-111.556364744	151.0	0.0	1057	47565	-0.108719
45.12083387374878	45	-63.9683536055	35.4213410594	3.55453935091	-102.613654607	151.0	0.0	1057	48622	-0.0725645
46.01221299171448	46	-44.3111202092	25.3360203485	-9.82391591283	-81.3740339179	151.0	0.0	1057	49679	0.0198361
46.785099029541016	47	-42.9874600887	27.6795111294	-16.4314728454	-101.892167055	151.0	0.0	1057	50736	-0.075235
47.674429178237915	48	-56.3887428354	20.0508449977	-14.6312046981	-81.558193219	151.0	0.0	1057	51793	-0.096422
48.437588930130005	49	-17.0506757116	27.46190615	8.72900004124	-63.4396445051	151.0	0.0	1057	52850	-0.0784973
