Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
4.363090991973877	0	9.48113207547	5.33099008836	30.0	3.0	9.48113207547	5.33099008836	1005	1005	-0.0769329
5.1468470096588135	1	17.0508474576	9.30358729577	49.0	5.0	17.0508474576	9.30358729577	1006	2011	-0.0337405
5.614338159561157	2	37.1111111111	22.1849687741	100.0	12.0	37.1111111111	22.1849687741	1002	3013	-0.0201961
6.028187990188599	3	40.36	14.4301905739	72.0	6.0	40.36	14.4301905739	1009	4022	-0.0319553
6.522618770599365	4	36.5	18.7073324051	91.0	11.0	36.5	18.7073324051	1022	5044	0.000545882
6.975890874862671	5	41.32	18.1806930561	81.0	13.0	41.32	18.1806930561	1033	6077	-0.0233784
7.412932872772217	6	47.8095238095	22.2638272661	115.0	13.0	47.8095238095	22.2638272661	1004	7081	-0.0126718
7.824198007583618	7	49.5714285714	24.6201068207	103.0	9.0	49.5714285714	24.6201068207	1041	8122	-0.0477219
8.233237028121948	8	69.7333333333	24.8125416316	132.0	33.0	69.7333333333	24.8125416316	1046	9168	0.035586
8.844604969024658	9	66.9375	32.5585410261	140.0	10.0	66.9375	32.5585410261	1071	10239	-0.00443366
9.30278992652893	10	111.222222222	47.1304991552	199.0	29.0	111.222222222	47.1304991552	1001	11240	-0.00737281
9.793958902359009	11	105.1	82.4032159567	303.0	30.0	105.1	82.4032159567	1051	12291	-0.0189249
10.17186689376831	12	104.6	63.854835369	261.0	35.0	104.6	63.854835369	1046	13337	0.00851436
10.649773120880127	13	126.5	77.5274145061	274.0	27.0	126.5	77.5274145061	1012	14349	-0.052981
11.187396764755249	14	165.285714286	86.0808827054	324.0	72.0	165.285714286	86.0808827054	1157	15506	-0.0129873
11.802478790283203	15	180.833333333	58.0701204484	269.0	107.0	180.833333333	58.0701204484	1085	16591	-0.0163073
12.283650159835815	16	120.0	36.7423461417	164.0	29.0	120.0	36.7423461417	1080	17671	0.00712319
12.799960136413574	17	132.875	43.2100610391	231.0	74.0	132.875	43.2100610391	1063	18734	0.00198557
13.198878049850464	18	111.222222222	96.2563449889	265.0	12.0	111.222222222	96.2563449889	1001	19735	-0.0568226
