Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
5.852679014205933	0	21.3829787234	8.43637814667	49.0	8.0	21.3829787234	8.43637814667	1005	1005	-0.0389678
6.422572135925293	1	21.0	10.4243305141	53.0	5.0	21.0	10.4243305141	1008	2013	-0.0713802
6.936908006668091	2	21.9565217391	9.16267599449	46.0	6.0	21.9565217391	9.16267599449	1010	3023	-0.0231088
7.544588088989258	3	19.0188679245	6.75582366817	47.0	7.0	19.0188679245	6.75582366817	1008	4031	-0.021928
8.049004793167114	4	19.7115384615	7.64182956965	44.0	7.0	19.7115384615	7.64182956965	1025	5056	-0.011064
8.591354846954346	5	22.1086956522	8.7158732279	50.0	8.0	22.1086956522	8.7158732279	1017	6073	-0.0147858
9.097553014755249	6	21.4042553191	7.68158775273	40.0	6.0	21.4042553191	7.68158775273	1006	7079	-0.03632
9.64104413986206	7	24.9024390244	12.0725548007	68.0	12.0	24.9024390244	12.0725548007	1021	8100	0.0157557
10.15899920463562	8	22.8181818182	8.81185339929	50.0	9.0	22.8181818182	8.81185339929	1004	9104	0.0044515
10.749149084091187	9	22.8409090909	11.8684899511	71.0	8.0	22.8409090909	11.8684899511	1005	10109	0.0317106
11.362360000610352	10	23.1590909091	8.28729361958	56.0	12.0	23.1590909091	8.28729361958	1019	11128	0.0101272
11.899986982345581	11	22.3555555556	10.351930696	51.0	8.0	22.3555555556	10.351930696	1006	12134	-0.0106923
12.427973985671997	12	20.4285714286	9.83122887662	51.0	7.0	20.4285714286	9.83122887662	1001	13135	-0.0401773
12.985367774963379	13	21.3125	10.5478201737	53.0	8.0	21.3125	10.5478201737	1023	14158	-0.0531858
13.542511940002441	14	24.0952380952	12.0570262539	74.0	8.0	24.0952380952	12.0570262539	1012	15170	-0.000707871
14.255661964416504	15	23.5581395349	9.4679442664	49.0	7.0	23.5581395349	9.4679442664	1013	16183	0.0212597
14.7730131149292	16	21.4468085106	10.876107937	58.0	6.0	21.4468085106	10.876107937	1008	17191	0.00144514
15.30670714378357	17	20.56	7.27505326441	38.0	8.0	20.56	7.27505326441	1028	18219	-0.0229177
15.825209856033325	18	23.511627907	7.29246853609	40.0	5.0	23.511627907	7.29246853609	1011	19230	-0.0626862
16.352138996124268	19	21.2708333333	9.40022070515	51.0	8.0	21.2708333333	9.40022070515	1021	20251	0.0268146
16.873539924621582	20	21.0208333333	9.7178735314	50.0	7.0	21.0208333333	9.7178735314	1009	21260	-0.0461403
17.40685200691223	21	23.8372093023	12.2435179482	74.0	9.0	23.8372093023	12.2435179482	1025	22285	0.00191051
17.976958990097046	22	21.9565217391	7.29489554039	41.0	9.0	21.9565217391	7.29489554039	1010	23295	0.0385772
18.534604787826538	23	21.5531914894	10.2600412894	63.0	8.0	21.5531914894	10.2600412894	1013	24308	-0.0358065
19.064028024673462	24	27.2162162162	12.029547261	66.0	8.0	27.2162162162	12.029547261	1007	25315	-0.0367213
19.584069967269897	25	22.152173913	9.20058455445	45.0	7.0	22.152173913	9.20058455445	1019	26334	-0.00471399
20.09014105796814	26	24.7073170732	10.9572203669	50.0	11.0	24.7073170732	10.9572203669	1013	27347	-0.0446012
20.639622926712036	27	21.5319148936	7.13054879518	38.0	9.0	21.5319148936	7.13054879518	1012	28359	-0.00428278
21.178368091583252	28	21.5957446809	10.5561509234	60.0	9.0	21.5957446809	10.5561509234	1015	29374	-0.0730824
21.720301866531372	29	24.7380952381	12.2242139173	56.0	9.0	24.7380952381	12.2242139173	1039	30413	-0.0201988
22.25862407684326	30	22.4	7.60526133673	43.0	11.0	22.4	7.60526133673	1008	31421	0.00172183
22.888065099716187	31	23.0454545455	8.78261336509	48.0	9.0	23.0454545455	8.78261336509	1014	32435	-0.0318362
23.488317012786865	32	22.0869565217	9.61616864624	47.0	7.0	22.0869565217	9.61616864624	1016	33451	0.00210771
24.004557847976685	33	22.2888888889	9.1715071395	44.0	7.0	22.2888888889	9.1715071395	1003	34454	-0.0070055
24.541497945785522	34	24.1860465116	11.0458996158	55.0	6.0	24.1860465116	11.0458996158	1040	35494	-0.0360586
25.088079929351807	35	22.3111111111	7.83389280902	40.0	6.0	22.3111111111	7.83389280902	1004	36498	-0.0216405
25.78982901573181	36	22.0217391304	8.05008541795	41.0	10.0	22.0217391304	8.05008541795	1013	37511	-0.0549914
26.328659057617188	37	21.4468085106	9.33264348913	41.0	5.0	21.4468085106	9.33264348913	1008	38519	-0.0197868
26.994887113571167	38	25.6	11.9995833261	78.0	10.0	25.6	11.9995833261	1024	39543	-0.0612811
27.659325122833252	39	20.22	7.55589835824	37.0	7.0	20.22	7.55589835824	1011	40554	-0.0566806
28.20530104637146	40	22.8636363636	8.88970525406	52.0	9.0	22.8636363636	8.88970525406	1006	41560	-0.00744234
28.847298860549927	41	22.7555555556	11.9669091072	74.0	8.0	22.7555555556	11.9669091072	1024	42584	-0.0289579
29.362817764282227	42	23.0681818182	13.1915912047	79.0	9.0	23.0681818182	13.1915912047	1015	43599	-0.0486366
29.892457008361816	43	20.9166666667	7.4856343901	41.0	8.0	20.9166666667	7.4856343901	1004	44603	-0.0710433
30.549999952316284	44	25.725	11.7728235781	59.0	10.0	25.725	11.7728235781	1029	45632	-0.0893965
31.087076902389526	45	22.085106383	9.49541835148	53.0	9.0	22.085106383	9.49541835148	1038	46670	0.0281893
31.59151005744934	46	22.7727272727	8.46614551226	49.0	6.0	22.7727272727	8.46614551226	1002	47672	-0.028653
32.10606384277344	47	29.0285714286	13.7497755084	70.0	6.0	29.0285714286	13.7497755084	1016	48688	-0.0461226
32.744060039520264	48	22.9090909091	11.8605882535	61.0	8.0	22.9090909091	11.8605882535	1008	49696	-0.0467691
33.33273005485535	49	20.38	9.2193058307	49.0	7.0	20.38	9.2193058307	1019	50715	-0.016893
