Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
9.003293991088867	0	-255.728986678	46.8491273417	-139.225068974	-399.119476205	151.0	0.0	20083	20083	-0.156223
15.913851022720337	1	-223.924527016	43.5284148044	-123.595133814	-340.155790556	151.0	0.0	20083	40166	-0.184214
22.55623507499695	2	-199.997302741	39.8893444285	-106.255742407	-325.824940113	151.0	0.0	20083	60249	-0.168411
29.28232979774475	3	-185.244110617	40.646419226	-95.6401021586	-297.516158162	151.0	0.0	20083	80332	-0.198479
36.05569005012512	4	-175.382822364	39.8651864471	-96.7940193462	-283.545043964	151.0	0.0	20083	100415	-0.20537
42.66105389595032	5	-168.947398508	39.6258212036	-84.0927878584	-272.95133516	151.0	0.0	20083	120498	-0.219388
49.46069097518921	6	-154.894164799	35.2245704634	-70.8577619313	-240.3957688	151.0	0.0	20083	140581	-0.19733
56.493232011795044	7	-151.744771324	31.553921162	-84.0543046652	-241.02183679	151.0	0.0	20083	160664	-0.198617
63.375579833984375	8	-136.875424255	32.3643610979	-67.1898978714	-252.69343077	151.0	0.0	20083	180747	-0.187557
70.28898525238037	9	-125.109901842	33.6558274618	-44.1715554903	-209.6351028	151.0	0.0	20083	200830	-0.190883
77.08010196685791	10	-121.773232703	31.3158230298	-31.7907719385	-210.955664635	151.0	0.0	20083	220913	-0.178972
83.91820287704468	11	-113.839508115	33.4342430692	-41.1521409883	-221.961694774	151.0	0.0	20083	240996	-0.175982
90.82009291648865	12	-102.505252556	27.1251285252	-44.20938817	-193.177471792	151.0	0.0	20083	261079	-0.191297
97.60763597488403	13	-101.461623869	28.6846946417	-36.745048371	-193.010378324	151.0	0.0	20083	281162	-0.168581
104.3133339881897	14	-90.0693035754	31.4881970052	-7.07091881008	-182.246882997	151.0	0.0	20083	301245	-0.180449
111.09403610229492	15	-90.5186352256	32.3780288466	-4.7120062567	-184.002013726	151.0	0.0	20083	321328	-0.142323
