Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
5.46672511100769	0	5.06965174129	3.02314856431	21.0	2.0	5.06965174129	3.02314856431	1019	1019	-0.0787414
6.154492139816284	1	10.2244897959	7.37415593543	48.0	2.0	10.2244897959	7.37415593543	1002	2021	-0.0803209
6.546921014785767	2	18.0526315789	15.9345382932	68.0	2.0	18.0526315789	15.9345382932	1029	3050	-0.0567703
7.050585031509399	3	15.4307692308	10.2791338018	63.0	2.0	15.4307692308	10.2791338018	1003	4053	-0.0387512
7.485735177993774	4	11.3820224719	7.60323056409	42.0	3.0	11.3820224719	7.60323056409	1013	5066	-0.0408909
8.052407026290894	5	9.73786407767	6.57290874868	43.0	3.0	9.73786407767	6.57290874868	1003	6069	-0.0497336
8.531582355499268	6	10.08	7.29750642343	55.0	3.0	10.08	7.29750642343	1008	7077	-0.0228434
9.099189043045044	7	13.7671232877	10.2803450557	57.0	3.0	13.7671232877	10.2803450557	1005	8082	-0.0439274
9.53062129020691	8	16.359375	12.6372059653	63.0	4.0	16.359375	12.6372059653	1047	9129	-0.0297222
10.096805095672607	9	22.3913043478	14.2744500555	59.0	4.0	22.3913043478	14.2744500555	1030	10159	-0.0540367
10.538830041885376	10	26.9210526316	17.4678374809	69.0	3.0	26.9210526316	17.4678374809	1023	11182	-0.0378916
11.05697512626648	11	47.8636363636	18.5087091406	76.0	8.0	47.8636363636	18.5087091406	1053	12235	0.0292992
11.494937181472778	12	36.5517241379	27.2036840899	99.0	3.0	36.5517241379	27.2036840899	1060	13295	-0.0348501
12.03219199180603	13	31.4375	18.1675147929	81.0	5.0	31.4375	18.1675147929	1006	14301	-0.0337138
12.441760063171387	14	30.4242424242	21.7283926849	84.0	3.0	30.4242424242	21.7283926849	1004	15305	-0.0571451
12.994117259979248	15	41.4	18.5881682798	68.0	3.0	41.4	18.5881682798	1035	16340	-0.0343241
13.411779165267944	16	49.2857142857	10.2638656838	65.0	25.0	49.2857142857	10.2638656838	1035	17375	0.00889868
13.902340173721313	17	47.6666666667	17.3818003707	81.0	6.0	47.6666666667	17.3818003707	1001	18376	-0.0149378
14.396075010299683	18	55.8421052632	20.3347334637	90.0	6.0	55.8421052632	20.3347334637	1061	19437	0.0115162
14.942784070968628	19	71.2666666667	29.3926672639	146.0	5.0	71.2666666667	29.3926672639	1069	20506	-0.00459591
15.421860218048096	20	65.5625	16.6582140024	116.0	43.0	65.5625	16.6582140024	1049	21555	-0.0442491
15.988821029663086	21	58.5555555556	17.436303833	89.0	4.0	58.5555555556	17.436303833	1054	22609	-0.0405662
16.459198236465454	22	58.6666666667	16.1554944214	80.0	4.0	58.6666666667	16.1554944214	1056	23665	-0.00261994
17.05618929862976	23	60.5294117647	11.5408106916	83.0	33.0	60.5294117647	11.5408106916	1029	24694	0.0255223
17.530120134353638	24	63.4375	7.31410238854	72.0	50.0	63.4375	7.31410238854	1015	25709	-0.00760933
18.056489944458008	25	68.7333333333	6.91343297903	82.0	58.0	68.7333333333	6.91343297903	1031	26740	0.00692297
18.51609230041504	26	72.2857142857	15.6999935006	125.0	61.0	72.2857142857	15.6999935006	1012	27752	-0.000516482
19.06048607826233	27	75.8571428571	11.0379678698	99.0	49.0	75.8571428571	11.0379678698	1062	28814	0.0434887
19.475452184677124	28	86.0833333333	15.981543174	122.0	70.0	86.0833333333	15.981543174	1033	29847	0.00265042
19.974138259887695	29	111.666666667	27.9443892202	161.0	76.0	111.666666667	27.9443892202	1005	30852	-0.00264248
20.41259217262268	30	99.9090909091	33.8753183023	179.0	62.0	99.9090909091	33.8753183023	1099	31951	-0.0190065
20.975130081176758	31	81.8461538462	24.8622239053	163.0	56.0	81.8461538462	24.8622239053	1064	33015	-0.00680895
21.403625011444092	32	72.9285714286	13.879400387	109.0	61.0	72.9285714286	13.879400387	1021	34036	0.0141717
21.953161239624023	33	71.3333333333	30.8170227129	121.0	12.0	71.3333333333	30.8170227129	1070	35106	-0.0249497
22.333683252334595	34	40.44	21.6851654363	96.0	7.0	40.44	21.6851654363	1011	36117	-0.0394705
22.774638175964355	35	73.1428571429	24.4039140387	108.0	18.0	73.1428571429	24.4039140387	1024	37141	0.00277374
23.23808217048645	36	79.2307692308	19.4190780347	126.0	54.0	79.2307692308	19.4190780347	1030	38171	0.011134
23.6649489402771	37	65.4375	15.5280743735	108.0	45.0	65.4375	15.5280743735	1047	39218	-0.000725856
24.21225595474243	38	49.4285714286	12.6963490387	74.0	6.0	49.4285714286	12.6963490387	1038	40256	-0.00588284
24.606532096862793	39	53.2631578947	21.5817713171	99.0	27.0	53.2631578947	21.5817713171	1012	41268	-0.0283739
25.154341220855713	40	53.5789473684	14.0011871281	83.0	32.0	53.5789473684	14.0011871281	1018	42286	0.00999356
25.589481115341187	41	69.2	23.5632482198	132.0	35.0	69.2	23.5632482198	1038	43324	-0.0209905
26.145382165908813	42	52.9473684211	10.5704338616	71.0	23.0	52.9473684211	10.5704338616	1006	44330	-0.0290109
27.19407820701599	43	51.55	10.4951179126	76.0	33.0	51.55	10.4951179126	1031	45361	0.0302751
27.980603218078613	44	48.4761904762	9.17355956057	67.0	32.0	48.4761904762	9.17355956057	1018	46379	0.00624966
28.464558124542236	45	43.0416666667	12.6770105791	86.0	27.0	43.0416666667	12.6770105791	1033	47412	-0.0378803
28.991137981414795	46	36.0	8.4726450584	51.0	12.0	36.0	8.4726450584	1008	48420	-0.037713
29.47820210456848	47	41.6	9.72830920561	76.0	28.0	41.6	9.72830920561	1040	49460	0.00733273
29.95166325569153	48	48.6666666667	22.7561259849	139.0	31.0	48.6666666667	22.7561259849	1022	50482	-0.00488151
30.408777236938477	49	47.5909090909	10.3513683369	68.0	19.0	47.5909090909	10.3513683369	1047	51529	-0.0378474
30.955132246017456	50	64.0	25.206645949	134.0	41.0	64.0	25.206645949	1024	52553	-0.0434856
31.422281980514526	51	62.875	17.392077938	105.0	37.0	62.875	17.392077938	1006	53559	0.0297018
32.02330207824707	52	50.65	16.2980827093	97.0	31.0	50.65	16.2980827093	1013	54572	0.030127
32.43812704086304	53	44.7826086957	8.20369228505	74.0	32.0	44.7826086957	8.20369228505	1030	55602	-0.0241929
33.00199508666992	54	42.2083333333	6.17777715328	57.0	32.0	42.2083333333	6.17777715328	1013	56615	-0.0310757
33.446022272109985	55	48.2380952381	10.2162557763	70.0	34.0	48.2380952381	10.2162557763	1013	57628	-0.0315643
34.02285623550415	56	55.8888888889	15.6910763348	103.0	38.0	55.8888888889	15.6910763348	1006	58634	-0.00168189
34.452049255371094	57	55.2105263158	10.5060330907	80.0	41.0	55.2105263158	10.5060330907	1049	59683	0.0199712
35.00651812553406	58	73.8571428571	27.3883633863	144.0	45.0	73.8571428571	27.3883633863	1034	60717	-0.00274402
35.4940710067749	59	86.0	20.4124145232	124.0	56.0	86.0	20.4124145232	1032	61749	-0.0371113
36.13156294822693	60	78.2857142857	15.1347687293	107.0	54.0	78.2857142857	15.1347687293	1096	62845	0.0081978
36.55294895172119	61	74.5714285714	19.3527933964	110.0	47.0	74.5714285714	19.3527933964	1044	63889	-0.00957125
37.09613633155823	62	84.75	36.7585024178	203.0	64.0	84.75	36.7585024178	1017	64906	0.0269888
37.51095509529114	63	70.5333333333	10.1840834421	95.0	58.0	70.5333333333	10.1840834421	1058	65964	-0.0155475
38.05274534225464	64	83.1538461538	21.6789375054	149.0	64.0	83.1538461538	21.6789375054	1081	67045	-0.00495775
38.48405718803406	65	101.454545455	19.1803101518	128.0	71.0	101.454545455	19.1803101518	1116	68161	0.000738702
39.04824113845825	66	95.3636363636	26.5579049258	164.0	65.0	95.3636363636	26.5579049258	1049	69210	-0.0212011
39.51851010322571	67	89.25	21.5372738912	153.0	66.0	89.25	21.5372738912	1071	70281	-0.00446673
40.1104691028595	68	89.5	14.5229703114	128.0	71.0	89.5	14.5229703114	1074	71355	0.00561627
40.60659623146057	69	89.5833333333	20.4713553261	154.0	71.0	89.5833333333	20.4713553261	1075	72430	-0.014184
41.181392192840576	70	102.909090909	28.0630930242	161.0	73.0	102.909090909	28.0630930242	1132	73562	0.0121989
41.76470232009888	71	99.9090909091	17.0797836129	125.0	66.0	99.9090909091	17.0797836129	1099	74661	-0.0246667
42.16997408866882	72	116.888888889	28.4700405668	175.0	79.0	116.888888889	28.4700405668	1052	75713	0.030704
42.57303595542908	73	108.8	15.7911367545	145.0	95.0	108.8	15.7911367545	1088	76801	0.0311487
43.07654023170471	74	105.0	13.2363136862	127.0	83.0	105.0	13.2363136862	1050	77851	-0.0196556
43.48864507675171	75	126.666666667	37.6563407675	217.0	89.0	126.666666667	37.6563407675	1140	78991	0.00189704
43.96763610839844	76	115.111111111	11.288582673	141.0	97.0	115.111111111	11.288582673	1036	80027	-0.0326347
44.39536714553833	77	137.625	61.9958415944	298.0	101.0	137.625	61.9958415944	1101	81128	0.0116082
44.918575048446655	78	117.666666667	17.7513692743	141.0	84.0	117.666666667	17.7513692743	1059	82187	-0.00761605
45.338391065597534	79	127.5	27.7128129211	192.0	102.0	127.5	27.7128129211	1020	83207	-0.0154001
45.82297921180725	80	96.1818181818	8.75752333003	112.0	80.0	96.1818181818	8.75752333003	1058	84265	-0.0283931
46.23796820640564	81	106.7	21.2793326963	159.0	84.0	106.7	21.2793326963	1067	85332	0.00207356
46.64207220077515	82	102.9	39.3076328466	177.0	24.0	102.9	39.3076328466	1029	86361	-0.0203459
47.04330921173096	83	105.3	21.2793326963	146.0	76.0	105.3	21.2793326963	1053	87414	0.0027515
47.45459318161011	84	100.636363636	30.1429102995	187.0	67.0	100.636363636	30.1429102995	1107	88521	-0.0129011
47.826261043548584	85	102.7	44.3960583836	225.0	55.0	102.7	44.3960583836	1027	89548	-0.0242938
48.234769105911255	86	73.2142857143	29.9002593668	113.0	12.0	73.2142857143	29.9002593668	1025	90573	0.0171743
48.575923204422	87	101.1	38.3313187876	200.0	61.0	101.1	38.3313187876	1011	91584	0.0255429
48.99076724052429	88	102.0	21.0237960416	148.0	77.0	102.0	21.0237960416	1020	92604	0.000120532
49.340259075164795	89	85.3333333333	30.1007567273	125.0	17.0	85.3333333333	30.1007567273	1024	93628	-0.0261132
49.75260615348816	90	101.3	33.5053727035	152.0	38.0	101.3	33.5053727035	1013	94641	-0.0245247
50.17390513420105	91	104.4	25.1523358756	153.0	73.0	104.4	25.1523358756	1044	95685	0.0187657
50.60645031929016	92	131.25	21.6607363679	168.0	91.0	131.25	21.6607363679	1050	96735	-0.00337101
51.03857111930847	93	148.857142857	39.61034703	201.0	103.0	148.857142857	39.61034703	1042	97777	0.0184068
51.41808319091797	94	130.0	38.3796821248	216.0	94.0	130.0	38.3796821248	1040	98817	-0.00451912
51.885202169418335	95	144.0	29.0369223084	191.0	108.0	144.0	29.0369223084	1008	99825	-0.00532102
52.3135039806366	96	46.4090909091	32.5152538901	121.0	12.0	46.4090909091	32.5152538901	1021	100846	-0.0163801
52.93336510658264	97	59.4117647059	34.6869340098	121.0	17.0	59.4117647059	34.6869340098	1010	101856	-0.0625943
53.47608017921448	98	93.4545454545	56.2936515658	183.0	15.0	93.4545454545	56.2936515658	1028	102884	-0.0258523
54.123717069625854	99	153.428571429	31.3362279746	201.0	115.0	153.428571429	31.3362279746	1074	103958	-0.00854063
