Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
7.905549049377441	0	-204.18064783	28.088055854	-159.000086432	-249.046688927	151.0	0.0	1057	1057	-0.159681
9.263566017150879	1	-172.130740186	13.1780759545	-150.167315467	-194.94671591	151.0	0.0	1057	2114	-0.142908
10.063578844070435	2	-202.721250387	32.1526820217	-156.526947353	-259.072101994	151.0	0.0	1057	3171	-0.182513
10.851655960083008	3	-177.82056873	46.8539790912	-128.538074892	-266.700312389	151.0	0.0	1057	4228	-0.102155
11.667104005813599	4	-179.123906666	21.0701356383	-143.832851216	-208.481413511	151.0	0.0	1057	5285	-0.146134
12.463812112808228	5	-174.367418274	42.3108385271	-118.676235092	-234.971818654	151.0	0.0	1057	6342	-0.182697
13.260173082351685	6	-179.949600671	39.1065083897	-107.324759932	-237.819922561	151.0	0.0	1057	7399	-0.208458
14.19535207748413	7	-176.128926287	30.0459195761	-130.715088852	-221.288826497	151.0	0.0	1057	8456	-0.13757
15.09654974937439	8	-220.696376564	44.1618513839	-152.924146869	-284.851254637	151.0	0.0	1057	9513	-0.0691358
15.880033016204834	9	-146.314513411	39.2647832355	-68.0765447517	-193.918291192	151.0	0.0	1057	10570	-0.228024
16.642744064331055	10	-172.430739993	25.5039865578	-130.01577326	-205.398355612	151.0	0.0	1057	11627	-0.194613
17.451138973236084	11	-153.830643331	22.9071013982	-125.060122965	-184.404085882	151.0	0.0	1057	12684	-0.167559
18.21282982826233	12	-153.270299427	22.7968633827	-116.518413186	-179.18711752	151.0	0.0	1057	13741	-0.146229
19.02559208869934	13	-145.506832542	54.8785124601	-77.588351638	-259.013164022	151.0	0.0	1057	14798	-0.134596
19.849592924118042	14	-155.630129104	25.2574967067	-123.587585166	-198.259450653	151.0	0.0	1057	15855	-0.159809
20.65047788619995	15	-157.743922265	38.0881587721	-92.3200998702	-229.446606095	151.0	0.0	1057	16912	-0.194652
21.432183027267456	16	-169.004978074	39.1411971298	-109.57123	-230.757664138	151.0	0.0	1057	17969	-0.239443
22.233092784881592	17	-141.617242208	42.1410700604	-86.7968218428	-223.163592311	151.0	0.0	1057	19026	-0.168482
23.045658826828003	18	-122.33274706	38.6997357173	-41.0933138319	-169.16716646	151.0	0.0	1057	20083	-0.136185
23.83824396133423	19	-133.924304614	33.0120910724	-102.270927291	-182.963399149	151.0	0.0	1057	21140	-0.0577223
24.625423669815063	20	-158.341250672	35.2782669823	-102.706182148	-215.1685946	151.0	0.0	1057	22197	-0.222704
25.424282789230347	21	-137.785838836	24.2650615626	-99.9705280798	-166.144108987	151.0	0.0	1057	23254	-0.185202
26.226099967956543	22	-152.081011429	20.1023355136	-116.875739948	-180.814375138	151.0	0.0	1057	24311	-0.066758
27.00875186920166	23	-129.061407672	35.0101196338	-76.0194477966	-181.205530826	151.0	0.0	1057	25368	-0.174639
27.811540842056274	24	-144.424703613	45.1332693024	-90.6611599814	-209.785124953	151.0	0.0	1057	26425	-0.115379
