Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
7.285305976867676	0	8.65517241379	3.05157802105	25.0	5.0	8.65517241379	3.05157802105	1004	1004	-0.0455424
8.218570947647095	1	7.74615384615	1.87416253487	14.0	5.0	7.74615384615	1.87416253487	1007	2011	-0.00557634
8.882537126541138	2	9.15454545455	3.24509801963	29.0	5.0	9.15454545455	3.24509801963	1007	3018	-0.0485465
9.617589950561523	3	12.4320987654	4.2073958152	28.0	7.0	12.4320987654	4.2073958152	1007	4025	-0.0301092
10.376450061798096	4	17.2586206897	6.07868050799	34.0	9.0	17.2586206897	6.07868050799	1001	5026	-0.0145255
11.030634880065918	5	25.65	9.69677781534	54.0	13.0	25.65	9.69677781534	1026	6052	-0.0155771
11.751834154129028	6	38.4814814815	13.1779006094	81.0	21.0	38.4814814815	13.1779006094	1039	7091	-0.0496272
12.468574047088623	7	44.3913043478	10.1541986623	66.0	28.0	44.3913043478	10.1541986623	1021	8112	-0.0233296
13.19523811340332	8	41.28	10.875734458	66.0	26.0	41.28	10.875734458	1032	9144	-0.00916248
13.854238986968994	9	41.8333333333	8.03464719546	65.0	30.0	41.8333333333	8.03464719546	1004	10148	-0.012712
14.576176166534424	10	49.619047619	10.9391224096	75.0	36.0	49.619047619	10.9391224096	1042	11190	0.00513087
15.295713901519775	11	71.4666666667	17.8096103894	100.0	33.0	71.4666666667	17.8096103894	1072	12262	-0.00970657
15.963069200515747	12	74.6428571429	16.6930573373	116.0	49.0	74.6428571429	16.6930573373	1045	13307	0.00613154
16.554776906967163	13	71.5	10.8611364835	94.0	58.0	71.5	10.8611364835	1001	14308	-0.0292213
17.1905300617218	14	89.9166666667	32.2450469926	192.0	69.0	89.9166666667	32.2450469926	1079	15387	0.00268666
17.79226589202881	15	92.8181818182	29.1760118834	178.0	69.0	92.8181818182	29.1760118834	1021	16408	0.00415961
18.420976161956787	16	96.2727272727	19.6565552753	135.0	64.0	96.2727272727	19.6565552753	1059	17467	-0.0202567
19.033995866775513	17	131.75	67.8117799501	301.0	77.0	131.75	67.8117799501	1054	18521	0.00148475
19.801552057266235	18	224.6	75.5740696271	364.0	151.0	224.6	75.5740696271	1123	19644	-0.00918025
20.519304037094116	19	193.166666667	45.3924247229	294.0	166.0	193.166666667	45.3924247229	1159	20803	-0.00545331
21.248373985290527	20	201.8	35.4084735621	256.0	160.0	201.8	35.4084735621	1009	21812	-0.0172939
21.93778920173645	21	130.0	29.0559804515	176.0	97.0	130.0	29.0559804515	1040	22852	-0.00989125
22.59541606903076	22	108.6	36.2938011236	207.0	70.0	108.6	36.2938011236	1086	23938	0.0118371
23.25297498703003	23	113.0	26.8410961856	174.0	89.0	113.0	26.8410961856	1017	24955	-0.0627394
24.015841007232666	24	104.5	24.3115199031	146.0	67.0	104.5	24.3115199031	1045	26000	-0.0141826
