Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
1.57590913772583	0	24.5756097561	13.2164122006	80.0	9.0	24.5756097561	13.2164122006	5038	5038	21.7338
2.888859987258911	1	29.2631578947	16.3673398037	95.0	9.0	29.2631578947	16.3673398037	5004	10042	26.0273
4.094965934753418	2	32.108974359	22.8014208166	166.0	10.0	32.108974359	22.8014208166	5009	15051	32.3932
5.231720209121704	3	34.5103448276	21.449577519	115.0	9.0	34.5103448276	21.449577519	5004	20055	31.5906
6.389185905456543	4	37.7593984962	21.8181652868	107.0	8.0	37.7593984962	21.8181652868	5022	25077	33.0423
7.609277009963989	5	45.5675675676	25.3851845923	137.0	12.0	45.5675675676	25.3851845923	5058	30135	38.7812
8.7326819896698	6	46.3518518519	27.5184499775	172.0	10.0	46.3518518519	27.5184499775	5006	35141	40.2173
9.890504121780396	7	58.2906976744	33.4399379238	194.0	14.0	58.2906976744	33.4399379238	5013	40154	49.5481
11.113747119903564	8	57.25	31.1047533637	149.0	11.0	57.25	31.1047533637	5038	45192	46.4943
12.257875204086304	9	57.9204545455	30.9986149217	153.0	16.0	57.9204545455	30.9986149217	5097	50289	46.7461
13.407335042953491	10	60.4523809524	32.2816492033	182.0	16.0	60.4523809524	32.2816492033	5078	55367	48.8077
14.524909019470215	11	70.7746478873	36.9488406051	200.0	18.0	70.7746478873	36.9488406051	5025	60392	55.7126
15.800086975097656	12	68.6081081081	36.8605177947	200.0	16.0	68.6081081081	36.8605177947	5077	65469	54.5919
16.948168992996216	13	82.6885245902	45.2843623657	199.0	15.0	82.6885245902	45.2843623657	5044	70513	66.3818
18.088693857192993	14	87.7931034483	56.1674708352	200.0	18.0	87.7931034483	56.1674708352	5092	75605	75.67
19.239901781082153	15	106.5	47.5784439987	200.0	23.0	106.5	47.5784439987	5112	80717	78.1487
20.38993191719055	16	104.4375	59.526921868	200.0	21.0	104.4375	59.526921868	5013	85730	84.0998
21.838506937026978	17	120.619047619	51.0666941973	200.0	19.0	120.619047619	51.0666941973	5066	90796	86.6491
23.398315906524658	18	119.619047619	55.9421267199	200.0	18.0	119.619047619	55.9421267199	5024	95820	88.2235
24.680052995681763	19	129.051282051	54.5480022516	200.0	20.0	129.051282051	54.5480022516	5033	100853	91.6415
25.94098997116089	20	119.209302326	55.4623518398	200.0	12.0	119.209302326	55.4623518398	5126	105979	87.1878
27.18578290939331	21	140.444444444	50.7145850402	200.0	54.0	140.444444444	50.7145850402	5056	111035	95.4846
28.54275918006897	22	127.15	50.4685793341	200.0	35.0	127.15	50.4685793341	5086	116121	88.2348
29.66680383682251	23	145.885714286	51.0018327002	200.0	31.0	145.885714286	51.0018327002	5106	121227	96.9492
31.0326189994812	24	148.735294118	54.6046264058	200.0	30.0	148.735294118	54.6046264058	5057	126284	99.3216
32.286705017089844	25	163.483870968	46.7670072344	200.0	25.0	163.483870968	46.7670072344	5068	131352	104.591
33.51058506965637	26	161.709677419	57.6592848738	200.0	18.0	161.709677419	57.6592848738	5013	136365	106.63
34.891541957855225	27	167.161290323	45.5433836236	200.0	68.0	167.161290323	45.5433836236	5182	141547	104.964
36.148433208465576	28	171.4	45.7446536038	200.0	67.0	171.4	45.7446536038	5142	146689	106.395
37.37236499786377	29	173.034482759	40.9579117519	200.0	58.0	173.034482759	40.9579117519	5018	151707	106.138
