Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
9.845251083374023	0	-130.854362831	38.2162595821	-40.2101353948	-224.767590036	151.0	0.0	10117	10117	-0.120236
16.11645793914795	1	-128.419763233	33.0042468079	-68.2375160596	-190.697375344	151.0	0.0	10117	20234	-0.10761
21.810710906982422	2	-131.595733937	36.9074866425	-59.7756063324	-245.903439692	151.0	0.0	10117	30351	-0.113041
27.13612198829651	3	-96.8125716607	36.7599142675	8.20911984057	-174.923235944	151.0	0.0	10117	40468	-0.100975
32.53416395187378	4	-93.4488846917	37.4076900164	3.94878063661	-159.872800177	151.0	0.0	10117	50585	-0.115934
38.32088899612427	5	-101.651197876	47.9920418594	-13.5161553009	-219.144919645	151.0	0.0	10117	60702	-0.0783024
43.98456287384033	6	-91.5470159757	32.3374439084	-13.4896514734	-182.46688745	151.0	0.0	10117	70819	-0.0895327
49.74601483345032	7	-93.1948574035	31.1658756192	-30.6343893864	-167.435510626	151.0	0.0	10117	80936	-0.100877
56.13234877586365	8	-95.7300831059	25.2660764305	-19.2529265815	-160.762803573	151.0	0.0	10117	91053	-0.126854
61.87371206283569	9	-81.4313009481	28.0855233622	17.9334869231	-129.172102506	151.0	0.0	10117	101170	-0.116613
66.91786098480225	10	-69.491681602	27.2555116435	-6.81578566038	-134.126690228	151.0	0.0	10117	111287	-0.0806785
72.54531502723694	11	-70.2292471796	26.0713726778	-19.0658528017	-171.541547004	151.0	0.0	10117	121404	-0.0995542
78.78161096572876	12	-55.4512390875	27.9733387272	13.2365715336	-146.240136755	151.0	0.0	10117	131521	-0.0737572
84.295254945755	13	-48.4369997557	26.3384897404	13.9761922748	-124.455563199	151.0	0.0	10117	141638	-0.0872613
89.59758520126343	14	-53.3642842556	25.9578008585	-10.9497889897	-157.707881735	151.0	0.0	10117	151755	-0.0832365
94.78028011322021	15	-48.2951283927	22.7643792764	-1.11042789668	-125.657938728	151.0	0.0	10117	161872	-0.110174
100.3258900642395	16	-36.3521643461	25.7842377935	14.9968678574	-96.5227248634	151.0	0.0	10117	171989	-0.0564898
105.98209595680237	17	-27.5673957662	23.7774486297	59.211240036	-96.8789971952	151.0	0.0	10117	182106	-0.0848584
111.44139313697815	18	-18.1359798862	26.2050885555	44.321392502	-104.961210967	151.0	0.0	10117	192223	-0.0912205
117.87560701370239	19	-19.331508724	27.4582593137	43.1915636484	-94.5692686623	151.0	0.0	10117	202340	-0.0876608
123.60643601417542	20	-11.4464256974	22.4370807335	32.1894549941	-103.577022577	151.0	0.0	10117	212457	-0.138473
131.47878289222717	21	-7.52269527712	20.2226350217	49.7378546546	-68.3605730415	151.0	0.0	10117	222574	-0.0790914
139.44280004501343	22	-12.1418236372	23.013585948	32.8990145776	-58.8978238592	151.0	0.0	10117	232691	-0.0913825
