Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
5.672378063201904	0	6.16564417178	1.60621417362	12.0	4.0	6.16564417178	1.60621417362	1005	1005	-0.0778833
6.4464380741119385	1	6.25625	2.1249908088	16.0	4.0	6.25625	2.1249908088	1001	2006	-0.045753
7.054302930831909	2	6.21739130435	1.53911990732	12.0	4.0	6.21739130435	1.53911990732	1001	3007	-0.0793343
7.71939492225647	3	5.87134502924	1.41249559466	12.0	4.0	5.87134502924	1.41249559466	1004	4011	-0.0429815
8.31881308555603	4	6.08484848485	1.55078107634	12.0	4.0	6.08484848485	1.55078107634	1004	5015	-0.0520972
9.009161949157715	5	6.1975308642	1.38706327204	13.0	4.0	6.1975308642	1.38706327204	1004	6019	-0.0471429
9.781655073165894	6	6.25625	1.88496311303	15.0	4.0	6.25625	1.88496311303	1001	7020	-0.052134
10.580528020858765	7	6.08484848485	1.44979020679	12.0	4.0	6.08484848485	1.44979020679	1004	8024	-0.0329177
11.245097160339355	8	6.1717791411	1.6112910345	13.0	4.0	6.1717791411	1.6112910345	1006	9030	-0.0533697
11.896376132965088	9	6.4076433121	1.67010207557	12.0	4.0	6.4076433121	1.67010207557	1006	10036	-0.059578
12.661265134811401	10	6.51298701299	1.54683175567	11.0	4.0	6.51298701299	1.54683175567	1003	11039	-0.0783971
13.470458030700684	11	6.21739130435	1.61012191265	13.0	4.0	6.21739130435	1.61012191265	1001	12040	-0.0353243
14.127938985824585	12	6.51612903226	1.80806379673	14.0	4.0	6.51612903226	1.80806379673	1010	13050	-0.0372389
14.907074928283691	13	6.4358974359	1.55324097549	13.0	4.0	6.4358974359	1.55324097549	1004	14054	-0.0620187
15.685271978378296	14	6.42038216561	1.71960367429	12.0	4.0	6.42038216561	1.71960367429	1008	15062	-0.0525122
16.486207008361816	15	6.47096774194	1.65513736851	15.0	4.0	6.47096774194	1.65513736851	1003	16065	-0.0711376
17.18100905418396	16	6.59868421053	1.6985282655	14.0	4.0	6.59868421053	1.6985282655	1003	17068	-0.0426438
17.881139993667603	17	6.48387096774	1.45182794106	11.0	4.0	6.48387096774	1.45182794106	1005	18073	-0.0364296
18.586254119873047	18	6.76351351351	1.85764121898	15.0	4.0	6.76351351351	1.85764121898	1001	19074	-0.0607099
19.36648201942444	19	6.85616438356	1.6879497413	14.0	4.0	6.85616438356	1.6879497413	1001	20075	-0.0449373
20.02568483352661	20	6.61184210526	1.72462559669	15.0	4.0	6.61184210526	1.72462559669	1005	21080	-0.0293233
20.66179084777832	21	6.6821192053	1.56268939907	13.0	4.0	6.6821192053	1.56268939907	1009	22089	-0.0446738
21.438787937164307	22	6.97222222222	1.80641005421	14.0	4.0	6.97222222222	1.80641005421	1004	23093	-0.0768455
22.28333616256714	23	6.54248366013	1.48626358778	12.0	5.0	6.54248366013	1.48626358778	1001	24094	-0.0649888
22.951401233673096	24	6.77027027027	1.61535953071	14.0	4.0	6.77027027027	1.61535953071	1002	25096	-0.0557823
23.7759850025177	25	6.82993197279	1.79331392269	15.0	4.0	6.82993197279	1.79331392269	1004	26100	-0.0268041
24.459401845932007	26	6.8231292517	1.56796449474	12.0	4.0	6.8231292517	1.56796449474	1003	27103	-0.0588388
25.148513078689575	27	7.0	1.68912606195	15.0	5.0	7.0	1.68912606195	1001	28104	-0.0439151
25.92778706550598	28	7.20143884892	1.6454858945	14.0	5.0	7.20143884892	1.6454858945	1001	29105	-0.0670017
26.622112035751343	29	7.23741007194	2.07618470579	17.0	4.0	7.23741007194	2.07618470579	1006	30111	-0.0668832
27.377127170562744	30	7.46666666667	2.02136734067	17.0	5.0	7.46666666667	2.02136734067	1008	31119	-0.0582326
27.999237060546875	31	7.09154929577	1.70708931744	13.0	4.0	7.09154929577	1.70708931744	1007	32126	-0.033667
28.72989511489868	32	7.17857142857	1.80185561948	16.0	5.0	7.17857142857	1.80185561948	1005	33131	-0.0365439
29.48230504989624	33	7.14184397163	1.80063645282	14.0	5.0	7.14184397163	1.80063645282	1007	34138	-0.0277233
30.120161056518555	34	7.17142857143	1.67307611108	15.0	4.0	7.17142857143	1.67307611108	1004	35142	-0.0841215
30.809937000274658	35	7.41911764706	1.93859844407	19.0	5.0	7.41911764706	1.93859844407	1009	36151	-0.0309589
31.435415029525757	36	7.71538461538	1.86149078133	14.0	5.0	7.71538461538	1.86149078133	1003	37154	-0.0652784
32.026859998703	37	7.55639097744	2.03508154622	16.0	5.0	7.55639097744	2.03508154622	1005	38159	-0.0132632
32.6116509437561	38	7.70769230769	1.71170699257	14.0	5.0	7.70769230769	1.71170699257	1002	39161	-0.043199
33.21962213516235	39	7.75968992248	2.14141586791	18.0	5.0	7.75968992248	2.14141586791	1001	40162	-0.0461806
33.93405890464783	40	7.76153846154	2.02219928316	15.0	5.0	7.76153846154	2.02219928316	1009	41171	-0.0165157
34.64466595649719	41	7.8359375	2.04548796039	17.0	5.0	7.8359375	2.04548796039	1003	42174	-0.0234072
35.38810992240906	42	7.64885496183	1.96505215875	17.0	5.0	7.64885496183	1.96505215875	1002	43176	-0.0256551
35.98531699180603	43	7.859375	1.83598736634	14.0	5.0	7.859375	1.83598736634	1006	44182	-0.027265
36.70838403701782	44	7.828125	1.98080387327	19.0	5.0	7.828125	1.98080387327	1002	45184	-0.0413332
37.29179787635803	45	8.00793650794	1.90027580181	15.0	5.0	8.00793650794	1.90027580181	1009	46193	-0.059069
38.00950288772583	46	8.016	1.80658351592	14.0	5.0	8.016	1.80658351592	1002	47195	-0.0392474
38.75227212905884	47	7.90551181102	2.02905303876	16.0	5.0	7.90551181102	2.02905303876	1004	48199	-0.0133808
39.48333215713501	48	8.39166666667	2.49765167485	21.0	5.0	8.39166666667	2.49765167485	1007	49206	-0.015841
