Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
6.404702186584473	0	-187.48297316	38.5125992096	-126.106573796	-238.169000846	151.0	0.0	1057	1057	-0.136331
7.634296178817749	1	-143.439533817	29.9989592618	-81.3520777155	-177.319478376	151.0	0.0	1057	2114	-0.149997
8.625125169754028	2	-129.837164626	36.6925912781	-77.1984924103	-187.861127094	151.0	0.0	1057	3171	-0.150156
9.643386125564575	3	-130.189861303	14.7742164091	-114.142252007	-153.429360971	151.0	0.0	1057	4228	-0.0108996
10.833913087844849	4	-134.819144353	39.1577370352	-102.483377826	-223.273008178	151.0	0.0	1057	5285	-0.0248003
12.033077955245972	5	-120.1432643	11.8048019624	-103.304454836	-138.914457366	151.0	0.0	1057	6342	-0.132616
13.09970211982727	6	-87.6841424141	41.325222731	-45.8461972028	-179.617109828	151.0	0.0	1057	7399	-0.105877
14.119395017623901	7	-124.329817813	45.9530737804	-81.8241316771	-220.598547785	151.0	0.0	1057	8456	-0.110211
15.23162317276001	8	-152.941120045	64.1127856264	-81.3681156605	-262.522237345	151.0	0.0	1057	9513	-0.0213328
16.235416173934937	9	-127.636612461	36.2093926974	-88.5797394443	-197.572170272	151.0	0.0	1057	10570	-0.100663
17.37933325767517	10	-140.276443851	48.1054676794	-63.7286241842	-217.682011488	151.0	0.0	1057	11627	-0.0247569
18.344247102737427	11	-122.388574084	27.5519142272	-70.1641885901	-150.742335116	151.0	0.0	1057	12684	-0.0253477
19.334598064422607	12	-121.837594898	27.3727621575	-89.3287794821	-160.617560596	151.0	0.0	1057	13741	-0.0734063
20.287920236587524	13	-100.681241306	17.7160091638	-74.4007093048	-126.815703831	151.0	0.0	1057	14798	0.012225
21.32648229598999	14	-107.439306249	30.9336700929	-41.2739463317	-141.45330636	151.0	0.0	1057	15855	-0.137667
22.402355194091797	15	-111.87750629	50.7328856984	-52.5117821895	-196.394621248	151.0	0.0	1057	16912	-0.0894483
23.627191066741943	16	-95.5833112694	35.9516924722	-62.4877134887	-178.371914479	151.0	0.0	1057	17969	-0.112226
24.635987281799316	17	-100.809839341	24.0562507913	-61.694853155	-129.442385317	151.0	0.0	1057	19026	-0.145738
25.738790273666382	18	-83.2197807946	22.0314063952	-52.4593300252	-115.101722822	151.0	0.0	1057	20083	-0.0745228
26.888538122177124	19	-100.983722883	20.1751945712	-72.1424978033	-141.85102196	151.0	0.0	1057	21140	-0.0568945
28.047280073165894	20	-92.7396602957	23.9209383565	-58.129672338	-121.547066222	151.0	0.0	1057	22197	-0.09973
29.166687965393066	21	-117.507740221	26.0275711807	-63.8808379689	-145.194038628	151.0	0.0	1057	23254	-0.142389
30.139925003051758	22	-108.389679456	49.300897616	-16.4437508907	-168.98838817	151.0	0.0	1057	24311	-0.134175
31.06523323059082	23	-116.721626086	52.9565713198	-54.8182067704	-210.658862645	151.0	0.0	1057	25368	-0.148887
32.09466600418091	24	-89.9771174069	52.6977712698	2.86617509907	-163.795997976	151.0	0.0	1057	26425	-0.0396806
32.98513913154602	25	-93.7464380604	19.1458406507	-68.7917817662	-129.418639276	151.0	0.0	1057	27482	-0.054588
34.2681450843811	26	-98.0148201655	20.1269208813	-76.1313218973	-138.756002726	151.0	0.0	1057	28539	-0.0653751
35.38408327102661	27	-98.4155358072	25.1748770646	-67.1991356356	-139.919808392	151.0	0.0	1057	29596	-0.0958568
36.32425904273987	28	-98.3601858781	26.982007894	-59.0215198061	-136.905527743	151.0	0.0	1057	30653	-0.0378732
37.30344223976135	29	-81.7451617699	37.2521029009	-21.7187268425	-127.50142586	151.0	0.0	1057	31710	-0.102917
38.28306603431702	30	-101.848763215	25.228800087	-70.0051778841	-153.403049526	151.0	0.0	1057	32767	-0.00315523
39.28519821166992	31	-100.397762066	45.1841934894	-31.3903073269	-166.576341562	151.0	0.0	1057	33824	-0.0852933
40.33396816253662	32	-84.3435160089	15.6240107134	-61.6184689511	-115.448691543	151.0	0.0	1057	34881	-0.148572
41.37173128128052	33	-72.746197167	31.6702526932	-17.5171000809	-119.84432658	151.0	0.0	1057	35938	-0.0993403
42.328113079071045	34	-107.463529068	36.4754974021	-57.0409475269	-168.44431789	151.0	0.0	1057	36995	-0.0957591
43.323058128356934	35	-81.9400112829	52.5522693829	-4.2719474598	-184.537985357	151.0	0.0	1057	38052	-0.0184059
44.45269298553467	36	-114.166976688	26.9859442581	-54.5741143829	-144.879727972	151.0	0.0	1057	39109	-0.0718393
45.469157218933105	37	-80.0093788516	40.0950050279	-35.5183746906	-154.220562805	151.0	0.0	1057	40166	-0.0397615
46.64736199378967	38	-99.2901362209	22.1717221247	-73.6084918774	-125.782092528	151.0	0.0	1057	41223	-0.0381203
47.712348222732544	39	-93.3558301872	21.9974759437	-68.3763063862	-128.206263197	151.0	0.0	1057	42280	0.0291888
48.66836404800415	40	-76.7683580501	14.7552945036	-46.1488450726	-92.6101897965	151.0	0.0	1057	43337	-0.127001
49.699315309524536	41	-72.5570932394	18.8818843816	-34.4631293104	-94.8785693535	151.0	0.0	1057	44394	0.0435803
50.759382009506226	42	-84.5263381202	14.2207519475	-55.5990453019	-105.576912254	151.0	0.0	1057	45451	-0.0368564
51.95860409736633	43	-63.2121644714	21.820535635	-35.6102268851	-90.9834367726	151.0	0.0	1057	46508	-0.0877531
53.04292607307434	44	-78.407286895	62.293746195	-27.8531516366	-184.213737536	151.0	0.0	1057	47565	-0.0378422
54.08823108673096	45	-58.8399529614	28.4819614975	-14.9126396578	-105.740156809	151.0	0.0	1057	48622	-0.012298
55.07868695259094	46	-53.8726242709	39.6862680753	-4.69225142172	-122.134348561	151.0	0.0	1057	49679	-0.0493145
56.028887033462524	47	-48.5166300721	20.6727120051	-20.866604099	-77.7755615549	151.0	0.0	1057	50736	-0.0955481
57.02189898490906	48	-50.7688430403	25.9368665236	-23.043344298	-95.6221878364	151.0	0.0	1057	51793	-0.0375114
58.08218431472778	49	-70.9698441056	13.8071102962	-57.5802655552	-94.8437931928	151.0	0.0	1057	52850	-0.0987282
59.241281032562256	50	-70.6546697465	48.0413548972	17.1546855559	-149.916055055	151.0	0.0	1057	53907	-0.0583214
60.205666065216064	51	-42.9688356872	29.3740982944	5.83423126253	-100.29493669	151.0	0.0	1057	54964	-0.0232152
61.207457065582275	52	-40.3254761989	14.1559844624	-14.5305249327	-58.27288251	151.0	0.0	1057	56021	-0.0630995
62.25662302970886	53	-45.6812527002	9.2954852207	-28.544373412	-58.4892678897	151.0	0.0	1057	57078	-0.193653
63.278311252593994	54	-55.4178075789	29.3431941631	-8.91493490894	-100.688000869	151.0	0.0	1057	58135	-0.0495331
64.2292993068695	55	-45.7303183839	20.8304776773	-18.2987412433	-76.7497030653	151.0	0.0	1057	59192	-0.153022
65.29347395896912	56	-47.1816788568	10.2762714371	-34.0796824543	-66.1555982234	151.0	0.0	1057	60249	-0.0962601
66.41069722175598	57	-56.9765368746	15.2475874724	-36.927548587	-77.580990447	151.0	0.0	1057	61306	-0.0899989
67.28067088127136	58	-31.7377162059	22.8667444672	-2.91289314129	-61.2345538231	151.0	0.0	1057	62363	-0.144524
68.57728099822998	59	-40.2649234481	16.8228442054	-26.8183211718	-77.0527386175	151.0	0.0	1057	63420	-0.120496
69.36861109733582	60	-54.7299281404	40.0738295056	-5.41950381758	-114.286848499	151.0	0.0	1057	64477	-0.159635
70.28478717803955	61	-41.5728881454	22.681015216	1.17943533804	-65.4731618631	151.0	0.0	1057	65534	-0.0773671
71.09460401535034	62	-31.9236684572	11.9519812634	-15.3463850519	-51.7076668108	151.0	0.0	1057	66591	-0.0364956
71.93389511108398	63	-5.15785950499	20.2629696776	23.5681785946	-37.0386858801	151.0	0.0	1057	67648	-0.0235392
72.77353310585022	64	-32.1283987872	18.4173265478	-1.25271880159	-60.6832675294	151.0	0.0	1057	68705	-0.170686
73.55493021011353	65	-37.5831294557	35.0149512461	5.99579678689	-112.912473867	151.0	0.0	1057	69762	-0.119128
74.36698913574219	66	-41.9161645551	24.0946377295	-7.09721033219	-77.3120223306	151.0	0.0	1057	70819	-0.0797807
75.14909529685974	67	-47.3916460749	32.416887916	16.0650158412	-95.4782415665	151.0	0.0	1057	71876	-0.0794803
75.94968700408936	68	-60.3639407755	25.3170563516	-28.7564567295	-94.9357802733	151.0	0.0	1057	72933	-0.0440115
76.74777817726135	69	-44.8126785243	31.3420110869	23.6183764009	-82.3523326493	151.0	0.0	1057	73990	-0.0323934
77.52041220664978	70	-31.5307006992	18.7708262597	-0.0405507463815	-56.1275310606	151.0	0.0	1057	75047	-0.0134023
78.31810092926025	71	-23.7361212029	13.8942450095	-8.05898737437	-48.5086175318	151.0	0.0	1057	76104	-0.0356861
79.12607002258301	72	-27.1097272902	31.5160493881	35.1945168502	-58.1397798166	151.0	0.0	1057	77161	0.0254931
79.90407228469849	73	-29.033490224	27.6858202888	20.8556473242	-73.1246829526	151.0	0.0	1057	78218	0.031923
80.67103815078735	74	-57.1125913575	27.0450640408	-3.14286117872	-90.5646658601	151.0	0.0	1057	79275	-0.0518488
81.45697522163391	75	-36.4705165326	18.5657248299	-15.2584198102	-70.631514785	151.0	0.0	1057	80332	0.0253757
82.20786929130554	76	-39.0935329865	31.4102332036	12.4650269016	-72.1519423287	151.0	0.0	1057	81389	-0.0579697
83.0319311618805	77	-37.9495931684	44.6697441582	19.9577058003	-118.24153794	151.0	0.0	1057	82446	0.0166951
83.834388256073	78	-44.729895864	29.4963089493	-1.44488517097	-76.3080618266	151.0	0.0	1057	83503	0.0221973
84.62886595726013	79	-35.0213821178	21.2487746103	2.1267887902	-70.7750164901	151.0	0.0	1057	84560	-0.0535349
85.50375509262085	80	-28.3360863984	13.8241320702	-5.55319040035	-53.0055875001	151.0	0.0	1057	85617	-0.0716213
