Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
6.809361934661865	0	-159.497687359	34.1291281615	-134.256901024	-234.375120693	151.0	0.0	1057	1057	-0.151999
7.876928091049194	1	-197.985243408	44.8548462632	-111.532299586	-251.20667716	151.0	0.0	1057	2114	-0.232026
8.673908948898315	2	-133.948894543	34.2913093582	-65.7101660617	-171.844511344	151.0	0.0	1057	3171	-0.168874
9.55247688293457	3	-162.559060846	36.8867259703	-109.55785801	-210.990865041	151.0	0.0	1057	4228	-0.226137
10.27009892463684	4	-150.452628173	27.4250788798	-115.692845312	-191.106572794	151.0	0.0	1057	5285	-0.161237
10.979249000549316	5	-155.71579488	31.1073070047	-91.3544505979	-190.333448976	151.0	0.0	1057	6342	-0.122176
11.702420949935913	6	-130.33922613	31.4692555599	-83.4649645566	-185.040935365	151.0	0.0	1057	7399	-0.187738
12.41952109336853	7	-146.946882914	33.1872835949	-111.239124067	-212.298439115	151.0	0.0	1057	8456	-0.205975
13.130082130432129	8	-155.84143533	57.6830814697	-59.4336993705	-253.384505142	151.0	0.0	1057	9513	-0.0835062
13.850520133972168	9	-136.213141732	45.6270167329	-58.6202307652	-201.250723383	151.0	0.0	1057	10570	-0.188481
14.589447021484375	10	-122.271431915	40.3287447533	-56.0556615627	-176.2718972	151.0	0.0	1057	11627	-0.202617
15.319383144378662	11	-154.205836329	26.3212598766	-114.900869844	-193.643625222	151.0	0.0	1057	12684	-0.132495
16.053225994110107	12	-173.584541653	41.8885173696	-110.885041804	-231.327774519	151.0	0.0	1057	13741	-0.173803
16.875170946121216	13	-156.578176462	38.7731959969	-99.8748257949	-214.922887996	151.0	0.0	1057	14798	-0.0867693
17.718361854553223	14	-156.218923731	33.3218090333	-103.241336284	-203.434125894	151.0	0.0	1057	15855	-0.285804
18.52149796485901	15	-152.691572406	33.8539092937	-124.167651884	-231.312256495	151.0	0.0	1057	16912	-0.145166
19.298238039016724	16	-160.450925184	34.9502600963	-95.6573550608	-195.690128596	151.0	0.0	1057	17969	-0.0420684
20.190918922424316	17	-132.919664683	24.3342195733	-98.9497037066	-173.996527606	151.0	0.0	1057	19026	-0.195153
20.91960096359253	18	-133.047494272	32.0678799625	-102.272046183	-205.086154588	151.0	0.0	1057	20083	-0.200957
21.670243740081787	19	-122.779685514	29.6279747237	-93.6939455551	-181.196908332	151.0	0.0	1057	21140	-0.114436
22.418057918548584	20	-121.381954745	34.1551361109	-80.8031090642	-186.211783794	151.0	0.0	1057	22197	-0.102012
23.18016004562378	21	-101.228617435	16.4948774504	-79.5689762346	-128.451660827	151.0	0.0	1057	23254	-0.0581146
24.025293111801147	22	-107.097189876	22.7754572213	-79.8733667509	-147.095778204	151.0	0.0	1057	24311	-0.148028
24.92953085899353	23	-106.778038782	23.1193727993	-58.0118897546	-140.446465483	151.0	0.0	1057	25368	-0.157596
25.787396907806396	24	-110.103778646	21.0303413897	-83.3767542735	-143.376915841	151.0	0.0	1057	26425	-0.0875626
