Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
7.409602642059326	0	8.33884297521	4.30558683574	22.0	3.0	8.33884297521	4.30558683574	1009	1009	-0.0742502
8.640313863754272	1	12.0843373494	8.17165954636	49.0	3.0	12.0843373494	8.17165954636	1003	2012	-0.0493454
9.624464750289917	2	15.1818181818	10.4183827787	64.0	4.0	15.1818181818	10.4183827787	1002	3014	-0.024661
10.659850597381592	3	22.2888888889	10.8189591248	67.0	5.0	22.2888888889	10.8189591248	1003	4017	-0.062169
11.616693019866943	4	26.2051282051	14.133392877	76.0	7.0	26.2051282051	14.133392877	1022	5039	-0.0134995
12.681383848190308	5	27.1081081081	9.76143482969	53.0	8.0	27.1081081081	9.76143482969	1003	6042	-0.0523481
13.726178646087646	6	29.8888888889	17.3809886207	105.0	11.0	29.8888888889	17.3809886207	1076	7118	-0.00635124
14.697282791137695	7	31.75	15.2888848514	62.0	10.0	31.75	15.2888848514	1016	8134	-0.0542316
15.65091586112976	8	34.6666666667	14.5311925029	81.0	13.0	34.6666666667	14.5311925029	1040	9174	0.0114466
16.669952630996704	9	29.5588235294	12.952835657	71.0	13.0	29.5588235294	12.952835657	1005	10179	-0.0204349
17.66708278656006	10	28.7142857143	13.2827953783	69.0	9.0	28.7142857143	13.2827953783	1005	11184	-0.0347316
18.598516941070557	11	37.7857142857	18.4707435515	83.0	16.0	37.7857142857	18.4707435515	1058	12242	-0.0274632
19.517737865447998	12	32.5	15.7797338381	79.0	14.0	32.5	15.7797338381	1040	13282	-0.00874487
20.49224877357483	13	36.5172413793	17.5570414004	71.0	15.0	36.5172413793	17.5570414004	1059	14341	0.00291111
21.43331789970398	14	43.6086956522	17.8830479127	81.0	15.0	43.6086956522	17.8830479127	1003	15344	0.0318752
22.34686779975891	15	47.8571428571	27.0243024918	119.0	11.0	47.8571428571	27.0243024918	1005	16349	-0.0023597
23.556182622909546	16	43.7826086957	20.3533065826	98.0	12.0	43.7826086957	20.3533065826	1007	17356	-0.00994168
24.531712770462036	17	50.1	16.4222410164	83.0	20.0	50.1	16.4222410164	1002	18358	-0.00482257
25.54238271713257	18	59.4705882353	31.769607465	152.0	16.0	59.4705882353	31.769607465	1011	19369	-0.0169228
26.48987865447998	19	81.0769230769	46.1060008416	185.0	18.0	81.0769230769	46.1060008416	1054	20423	-0.0579957
27.287841796875	20	56.1666666667	25.5130685467	103.0	12.0	56.1666666667	25.5130685467	1011	21434	0.00497763
28.432851791381836	21	63.5625	25.7317137741	126.0	35.0	63.5625	25.7317137741	1017	22451	0.0160602
29.30140495300293	22	57.5	19.6136290483	111.0	32.0	57.5	19.6136290483	1035	23486	-0.0174366
30.213777780532837	23	71.8	39.0131601728	181.0	34.0	71.8	39.0131601728	1077	24563	0.0135536
31.134827613830566	24	80.3076923077	35.7908123479	151.0	47.0	80.3076923077	35.7908123479	1044	25607	-0.0290027
32.16423988342285	25	81.3846153846	31.455801621	139.0	45.0	81.3846153846	31.455801621	1058	26665	-0.0313668
33.15868067741394	26	101.818181818	49.5943878457	208.0	44.0	101.818181818	49.5943878457	1120	27785	-0.0402901
34.04458498954773	27	130.5	71.0897320293	248.0	38.0	130.5	71.0897320293	1044	28829	-0.0420262
34.927021741867065	28	79.2307692308	42.1629692542	191.0	25.0	79.2307692308	42.1629692542	1030	29859	-0.0330135
35.82331871986389	29	108.5	41.1928391835	203.0	60.0	108.5	41.1928391835	1085	30944	-0.023731
36.82725787162781	30	104.2	21.6970044015	141.0	64.0	104.2	21.6970044015	1042	31986	-0.0352769
37.70299291610718	31	107.2	25.902895591	136.0	68.0	107.2	25.902895591	1072	33058	-0.00798469
38.67606782913208	32	86.0833333333	38.6446596857	171.0	49.0	86.0833333333	38.6446596857	1033	34091	-0.0491079
39.5624258518219	33	94.8181818182	46.359892897	184.0	21.0	94.8181818182	46.359892897	1043	35134	0.0249295
40.45024275779724	34	80.5384615385	27.0088742813	136.0	41.0	80.5384615385	27.0088742813	1047	36181	-0.0204165
41.35089159011841	35	135.75	38.9895819418	185.0	79.0	135.75	38.9895819418	1086	37267	-0.047272
42.3055477142334	36	174.428571429	56.8000431158	291.0	118.0	174.428571429	56.8000431158	1221	38488	0.0155803
43.11099076271057	37	144.857142857	64.4812898033	288.0	86.0	144.857142857	64.4812898033	1014	39502	-0.0167799
43.99548578262329	38	116.777777778	45.7038237588	202.0	53.0	116.777777778	45.7038237588	1051	40553	-0.0319254
44.88019895553589	39	103.5	54.1797932813	221.0	27.0	103.5	54.1797932813	1035	41588	-0.0184951
45.73761487007141	40	127.875	31.758611037	179.0	85.0	127.875	31.758611037	1023	42611	-0.0629687
46.58181667327881	41	113.111111111	49.2554440182	193.0	36.0	113.111111111	49.2554440182	1018	43629	-0.0352003
47.463019609451294	42	126.875	25.8864708873	162.0	91.0	126.875	25.8864708873	1015	44644	-0.0292459
48.314560651779175	43	118.111111111	27.5295576283	177.0	76.0	118.111111111	27.5295576283	1063	45707	0.00631221
49.11716294288635	44	128.375	15.9760563031	166.0	112.0	128.375	15.9760563031	1027	46734	-0.00586761
49.868555784225464	45	144.142857143	54.5014510198	204.0	70.0	144.142857143	54.5014510198	1009	47743	0.00992982
50.62103486061096	46	166.142857143	63.2532970827	279.0	99.0	166.142857143	63.2532970827	1163	48906	0.0116703
51.38443684577942	47	135.75	39.9929681319	226.0	88.0	135.75	39.9929681319	1086	49992	0.00107117
51.99730682373047	48	130.75	33.8701564803	190.0	78.0	130.75	33.8701564803	1046	51038	-0.0342707
52.70045495033264	49	114.555555556	42.3244376772	202.0	63.0	114.555555556	42.3244376772	1031	52069	0.019864
53.258925676345825	50	147.857142857	58.7717827616	278.0	101.0	147.857142857	58.7717827616	1035	53104	-0.00432158
53.960853576660156	51	136.125	30.4730926392	193.0	90.0	136.125	30.4730926392	1089	54193	-0.0202817
54.69129180908203	52	133.625	23.6851087183	167.0	92.0	133.625	23.6851087183	1069	55262	0.00272398
55.374061822891235	53	153.0	41.1269810639	209.0	99.0	153.0	41.1269810639	1071	56333	0.00431257
56.032856702804565	54	140.125	33.7988073014	205.0	94.0	140.125	33.7988073014	1121	57454	0.00719926
56.699413776397705	55	144.0	38.5708994673	231.0	100.0	144.0	38.5708994673	1008	58462	0.0231503
57.253331899642944	56	125.75	24.5446022579	164.0	77.0	125.75	24.5446022579	1006	59468	0.0100283
57.997830867767334	57	120.0	41.0067745081	176.0	28.0	120.0	41.0067745081	1080	60548	-0.0424965
58.68841767311096	58	133.0	71.0228836362	299.0	43.0	133.0	71.0228836362	1064	61612	-0.0116285
59.2850558757782	59	148.857142857	35.1910239019	200.0	82.0	148.857142857	35.1910239019	1042	62654	0.000524692
59.998682737350464	60	157.285714286	73.3167575577	325.0	95.0	157.285714286	73.3167575577	1101	63755	-0.0371025
60.784870862960815	61	147.75	54.2465436687	233.0	81.0	147.75	54.2465436687	1182	64937	0.00522516
61.56334471702576	62	176.285714286	87.7573184343	356.0	86.0	176.285714286	87.7573184343	1234	66171	0.00550217
62.166340827941895	63	178.0	91.1811384004	377.0	101.0	178.0	91.1811384004	1068	67239	0.0185688
62.84017586708069	64	134.0	35.3058068878	192.0	83.0	134.0	35.3058068878	1072	68311	0.00812459
63.56256365776062	65	184.166666667	119.339036177	436.0	79.0	184.166666667	119.339036177	1105	69416	0.025636
64.19553875923157	66	227.0	73.5826066404	316.0	116.0	227.0	73.5826066404	1135	70551	0.0289893
64.87453579902649	67	200.4	105.224711926	360.0	50.0	200.4	105.224711926	1002	71553	-0.053844
65.62421298027039	68	161.428571429	98.6753075827	351.0	68.0	161.428571429	98.6753075827	1130	72683	-0.0070799
66.47323393821716	69	386.75	241.689237452	760.0	113.0	386.75	241.689237452	1547	74230	-0.0287373
67.18631982803345	70	268.25	147.3454699	495.0	120.0	268.25	147.3454699	1073	75303	-0.00945053
67.92813873291016	71	379.333333333	69.3028779265	476.0	317.0	379.333333333	69.3028779265	1138	76441	-0.00894814
68.625727891922	72	526.0	252.0	778.0	274.0	526.0	252.0	1052	77493	-0.0140712
69.2845766544342	73	589.0	411.0	1000.0	178.0	589.0	411.0	1178	78671	-0.0064544
69.97708487510681	74	360.333333333	379.264492875	894.0	47.0	360.333333333	379.264492875	1081	79752	-0.0142675
71.12798070907593	75	922.5	77.5	1000.0	845.0	922.5	77.5	1845	81597	0.0131291
71.87096977233887	76	368.0	68.151791368	441.0	277.0	368.0	68.151791368	1104	82701	-0.0292128
72.69230675697327	77	640.5	146.5	787.0	494.0	640.5	146.5	1281	83982	0.017322
73.38657283782959	78	588.5	173.5	762.0	415.0	588.5	173.5	1177	85159	-0.0490415
74.06902480125427	79	382.666666667	84.2865482875	458.0	265.0	382.666666667	84.2865482875	1148	86307	-0.0282285
74.85796093940735	80	412.0	77.9914525231	474.0	302.0	412.0	77.9914525231	1236	87543	-0.0268058
75.59728384017944	81	415.333333333	62.5104435719	486.0	334.0	415.333333333	62.5104435719	1246	88789	-0.0181739
76.39323878288269	82	744.5	194.5	939.0	550.0	744.5	194.5	1489	90278	0.000367263
77.58232975006104	83	936.0	64.0	1000.0	872.0	936.0	64.0	1872	92150	0.00603643
78.73031973838806	84	918.0	82.0	1000.0	836.0	918.0	82.0	1836	93986	-0.020445
79.44941687583923	85	562.0	438.0	1000.0	124.0	562.0	438.0	1124	95110	-0.0010372
80.58737683296204	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	97110	0.00332032
81.32439184188843	87	691.0	96.0	787.0	595.0	691.0	96.0	1382	98492	-0.0101834
