Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
5.490768194198608	0	21.2083333333	11.0998467207	68.0	9.0	21.2083333333	11.0998467207	1018	1018	0.0107602
6.176902770996094	1	21.4042553191	8.52944730061	53.0	8.0	21.4042553191	8.52944730061	1006	2024	0.0181701
6.850379943847656	2	24.619047619	9.59402686435	43.0	8.0	24.619047619	9.59402686435	1034	3058	0.00204183
7.436085939407349	3	20.4	9.64365076099	53.0	7.0	20.4	9.64365076099	1020	4078	-0.0398668
8.0348539352417	4	23.7045454545	11.3409546365	60.0	7.0	23.7045454545	11.3409546365	1043	5121	-0.0253115
8.592925786972046	5	21.2291666667	8.6174232018	43.0	7.0	21.2291666667	8.6174232018	1019	6140	0.0132674
9.144981861114502	6	22.3555555556	8.35106262182	39.0	8.0	22.3555555556	8.35106262182	1006	7146	-0.0184333
9.652878046035767	7	24.119047619	8.37855079227	47.0	10.0	24.119047619	8.37855079227	1013	8159	-0.00839593
10.305842876434326	8	25.5	9.28170243005	53.0	8.0	25.5	9.28170243005	1020	9179	-0.0374521
10.817451000213623	9	24.9024390244	10.8173412676	55.0	8.0	24.9024390244	10.8173412676	1021	10200	-0.00253497
11.457825899124146	10	25.8536585366	13.4772816533	77.0	11.0	25.8536585366	13.4772816533	1060	11260	-0.0196279
11.962629079818726	11	25.3	13.004230081	72.0	9.0	25.3	13.004230081	1012	12272	-0.0272697
12.477497100830078	12	26.4736842105	12.8098170456	73.0	8.0	26.4736842105	12.8098170456	1006	13278	-0.00486229
13.001185894012451	13	24.119047619	8.96873506225	49.0	9.0	24.119047619	8.96873506225	1013	14291	-0.0721029
13.530359983444214	14	24.7142857143	11.2404154183	57.0	8.0	24.7142857143	11.2404154183	1038	15329	-0.0058368
14.067615985870361	15	26.6578947368	10.5612905805	54.0	11.0	26.6578947368	10.5612905805	1013	16342	0.0106785
14.635280132293701	16	25.15	9.82229606558	49.0	10.0	25.15	9.82229606558	1006	17348	-0.0440733
15.317785024642944	17	24.119047619	8.38423231274	49.0	10.0	24.119047619	8.38423231274	1013	18361	-0.0421307
15.849026918411255	18	26.6052631579	8.3588574946	48.0	9.0	26.6052631579	8.3588574946	1011	19372	-0.0689206
16.426702976226807	19	24.380952381	9.57415265666	52.0	9.0	24.380952381	9.57415265666	1024	20396	0.0122037
16.9636390209198	20	31.65625	15.7769796202	88.0	7.0	31.65625	15.7769796202	1013	21409	0.00398219
17.510941982269287	21	28.3888888889	10.6804020362	57.0	15.0	28.3888888889	10.6804020362	1022	22431	-0.00617023
18.167518854141235	22	27.9166666667	9.37898063639	50.0	15.0	27.9166666667	9.37898063639	1005	23436	-0.0348503
18.737056016921997	23	30.6363636364	14.2101504093	66.0	12.0	30.6363636364	14.2101504093	1011	24447	-0.00523101
