Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
51.92221117019653	44	183.607142857	36.3390180755	200.0	53.0	183.607142857	36.3390180755	5141	227112	107.439
53.06927514076233	45	195.961538462	13.1485031884	200.0	137.0	195.961538462	13.1485031884	5095	232207	109.472
54.216814041137695	46	180.428571429	28.7842076883	200.0	79.0	180.428571429	28.7842076883	5052	237259	102.216
55.44871115684509	47	176.689655172	29.3986903864	200.0	112.0	176.689655172	29.3986903864	5124	242383	100.372
56.584867000579834	48	178.931034483	22.8366478524	200.0	132.0	178.931034483	22.8366478524	5189	247572	100.018
57.73290801048279	49	173.034482759	35.5406350812	200.0	61.0	173.034482759	35.5406350812	5018	252590	98.866
58.870856285095215	50	180.321428571	25.2417646704	200.0	115.0	180.321428571	25.2417646704	5049	257639	100.534
60.1758451461792	51	188.62962963	20.6400332833	200.0	127.0	188.62962963	20.6400332833	5093	262732	104.824
61.34033727645874	52	183.857142857	27.3008559334	200.0	121.0	183.857142857	27.3008559334	5148	267880	102.697
62.54199409484863	53	197.615384615	10.1832325345	200.0	147.0	197.615384615	10.1832325345	5138	273018	109.158
63.68169808387756	54	188.481481481	21.57393896	200.0	127.0	188.481481481	21.57393896	5089	278107	104.726
64.92342710494995	55	195.076923077	16.3611243664	200.0	138.0	195.076923077	16.3611243664	5072	283179	107.064
66.08327913284302	56	194.461538462	15.8483941658	200.0	136.0	194.461538462	15.8483941658	5056	288235	107.638
67.28694605827332	57	190.962962963	25.6103009968	200.0	112.0	190.962962963	25.6103009968	5156	293391	106.434
68.46235799789429	58	195.5	18.1473668359	200.0	108.0	195.5	18.1473668359	5083	298474	107.737
69.73181009292603	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	303674	110.533
70.91237211227417	60	197.807692308	10.9615384615	200.0	143.0	197.807692308	10.9615384615	5143	308817	109.033
72.10229206085205	61	199.615384615	1.92307692308	200.0	190.0	199.615384615	1.92307692308	5190	314007	110.317
73.3851990699768	62	192.259259259	22.0967445107	200.0	98.0	192.259259259	22.0967445107	5191	319198	107.333
74.6590211391449	63	197.230769231	9.45966210288	200.0	154.0	197.230769231	9.45966210288	5128	324326	109.314
76.00337815284729	64	191.814814815	24.2151422431	200.0	104.0	191.814814815	24.2151422431	5179	329505	107.667
77.27864122390747	65	186.111111111	33.5485643931	200.0	68.0	186.111111111	33.5485643931	5025	334530	107.98
78.73935008049011	66	189.703703704	28.9300751043	200.0	85.0	189.703703704	28.9300751043	5122	339652	106.813
80.11169505119324	67	192.423076923	19.5156211138	200.0	116.0	192.423076923	19.5156211138	5003	344655	109.078
81.38235712051392	68	190.703703704	25.5543209578	200.0	102.0	190.703703704	25.5543209578	5149	349804	108.279
82.756676197052	69	193.461538462	18.9233896159	200.0	121.0	193.461538462	18.9233896159	5030	354834	108.031
84.11060810089111	70	197.346153846	9.05089161648	200.0	155.0	197.346153846	9.05089161648	5131	359965	110.743
85.3914589881897	71	186.259259259	38.4915503884	200.0	20.0	186.259259259	38.4915503884	5029	364994	107.691
86.72116613388062	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	370194	111.005
88.1112470626831	73	196.538461538	12.6041225528	200.0	141.0	196.538461538	12.6041225528	5110	375304	111.125
89.39440608024597	74	196.346153846	15.0714766458	200.0	123.0	196.346153846	15.0714766458	5105	380409	109.465
90.62083101272583	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	385609	111.466
91.88170433044434	76	192.461538462	27.0913423145	200.0	76.0	192.461538462	27.0913423145	5004	390613	108.654
93.35171508789062	77	199.384615385	2.28838073548	200.0	189.0	199.384615385	2.28838073548	5184	395797	110.842
94.93976497650146	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	400997	110.781
96.28204703330994	79	198.423076923	7.88461538462	200.0	159.0	198.423076923	7.88461538462	5159	406156	109.599
97.64611601829529	80	196.461538462	17.6923076923	200.0	108.0	196.461538462	17.6923076923	5108	411264	108.702
99.00083613395691	81	197.769230769	11.1538461538	200.0	142.0	197.769230769	11.1538461538	5142	416406	109.839
100.34977102279663	82	197.423076923	12.8846153846	200.0	133.0	197.423076923	12.8846153846	5133	421539	110.085
101.67611598968506	83	198.461538462	7.69230769231	200.0	160.0	198.461538462	7.69230769231	5160	426699	110.044
102.8626720905304	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	431899	110.654
104.1469349861145	85	193.115384615	20.4945150694	200.0	109.0	193.115384615	20.4945150694	5021	436920	109.421
105.42292308807373	86	198.230769231	7.25527761388	200.0	163.0	198.230769231	7.25527761388	5154	442074	109.996
106.81420516967773	87	196.615384615	16.9230769231	200.0	112.0	196.615384615	16.9230769231	5112	447186	110.105
108.2214982509613	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	452386	112.009
109.4241681098938	89	196.192307692	13.3532457327	200.0	143.0	196.192307692	13.3532457327	5101	457487	108.943
110.73978209495544	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	462687	111.778
112.12519121170044	91	194.615384615	26.9230769231	200.0	60.0	194.615384615	26.9230769231	5060	467747	111.955
113.60029220581055	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	472947	111.164
115.13825607299805	93	197.115384615	14.4230769231	200.0	125.0	197.115384615	14.4230769231	5125	478072	109.824
116.54422903060913	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	483272	111.059
117.92192316055298	95	197.5	12.5	200.0	135.0	197.5	12.5	5135	488407	110.02
119.27917623519897	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	493607	110.372
120.4591851234436	97	195.576923077	16.5440509338	200.0	120.0	195.576923077	16.5440509338	5085	498692	109.209
121.75388598442078	98	199.692307692	1.53846153846	200.0	192.0	199.692307692	1.53846153846	5192	503884	109.636
123.00327706336975	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	509084	110.5
