Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
3.5302059650421143	0	8.61016949153	3.93815300919	29.0	4.0	8.61016949153	3.93815300919	1016	1016	-0.0400726
3.9732718467712402	1	8.70434782609	3.87853381765	22.0	4.0	8.70434782609	3.87853381765	1001	2017	-0.0640235
4.287437915802002	2	8.64655172414	4.20847730335	29.0	4.0	8.64655172414	4.20847730335	1003	3020	-0.0422143
4.725536823272705	3	9.39252336449	4.41483694166	35.0	4.0	9.39252336449	4.41483694166	1005	4025	-0.0529407
5.045809030532837	4	8.18699186992	3.37698955148	20.0	4.0	8.18699186992	3.37698955148	1007	5032	-0.0296207
5.350971937179565	5	8.65517241379	3.53578613479	22.0	4.0	8.65517241379	3.53578613479	1004	6036	-0.0304282
5.759921073913574	6	9.48113207547	5.07905638999	29.0	4.0	9.48113207547	5.07905638999	1005	7041	-0.0348377
6.090878963470459	7	9.9504950495	5.30155261701	32.0	4.0	9.9504950495	5.30155261701	1005	8046	-0.0375272
6.424207925796509	8	8.44537815126	3.32976764776	20.0	4.0	8.44537815126	3.32976764776	1005	9051	-0.0669253
6.842468976974487	9	8.80701754386	4.25889614432	32.0	4.0	8.80701754386	4.25889614432	1004	10055	-0.085506
7.183703899383545	10	9.12727272727	4.20196726851	27.0	4.0	9.12727272727	4.20196726851	1004	11059	-0.0322022
7.583059072494507	11	9.6	4.65085757581	30.0	4.0	9.6	4.65085757581	1008	12067	-0.0504317
7.889790058135986	12	9.43925233645	4.47041692445	27.0	4.0	9.43925233645	4.47041692445	1010	13077	-0.0122605
8.210132122039795	13	9.44339622642	3.64996817944	19.0	4.0	9.44339622642	3.64996817944	1001	14078	-0.0256992
8.631356954574585	14	10.2121212121	4.76577174747	27.0	4.0	10.2121212121	4.76577174747	1011	15089	-0.0429108
8.922357082366943	15	10.06	4.51845106203	26.0	5.0	10.06	4.51845106203	1006	16095	-0.0234917
9.282891750335693	16	10.06	4.59308175412	25.0	4.0	10.06	4.59308175412	1006	17101	-0.0573281
9.709469079971313	17	10.5894736842	4.77822855712	26.0	4.0	10.5894736842	4.77822855712	1006	18107	-0.0430602
10.005995750427246	18	11.1666666667	5.23503157159	30.0	5.0	11.1666666667	5.23503157159	1005	19112	-0.0235738
10.373799085617065	19	9.71153846154	4.55663733327	28.0	4.0	9.71153846154	4.55663733327	1010	20122	-0.0504793
10.775804996490479	20	10.04	4.34722900248	27.0	4.0	10.04	4.34722900248	1004	21126	-0.0566959
11.088710069656372	21	9.9900990099	5.02960551866	30.0	4.0	9.9900990099	5.02960551866	1009	22135	-0.044825
11.548261880874634	22	10.3402061856	4.53596532182	29.0	4.0	10.3402061856	4.53596532182	1003	23138	-0.0404549
