Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
6.606123924255371	0	9.65384615385	5.3200803037	31.0	3.0	9.65384615385	5.3200803037	1004	1004	-0.0383668
7.305675983428955	1	12.0963855422	7.53724000783	47.0	3.0	12.0963855422	7.53724000783	1004	2008	0.00144081
7.9894468784332275	2	17.7368421053	12.1850156985	52.0	4.0	17.7368421053	12.1850156985	1011	3019	-0.0523696
8.614779949188232	3	17.4310344828	10.5619879088	50.0	4.0	17.4310344828	10.5619879088	1011	4030	-0.0549849
9.239331007003784	4	21.9347826087	13.1337636149	67.0	3.0	21.9347826087	13.1337636149	1009	5039	-0.00715318
9.908232927322388	5	23.1136363636	13.2548720187	68.0	8.0	23.1136363636	13.2548720187	1017	6056	-0.0401381
10.587897777557373	6	29.6	17.4473903083	99.0	10.0	29.6	17.4473903083	1036	7092	-0.0103387
11.273016691207886	7	29.3142857143	14.7624454586	76.0	7.0	29.3142857143	14.7624454586	1026	8118	-0.0442316
11.815258741378784	8	44.0869565217	17.5868355991	70.0	11.0	44.0869565217	17.5868355991	1014	9132	-0.0172222
12.358036994934082	9	48.0476190476	22.6851665201	112.0	14.0	48.0476190476	22.6851665201	1009	10141	-0.014049
12.912259817123413	10	49.1904761905	23.1550036712	97.0	13.0	49.1904761905	23.1550036712	1033	11174	-0.0106299
13.485559940338135	11	48.4285714286	18.8087401886	80.0	14.0	48.4285714286	18.8087401886	1017	12191	-0.0414801
14.058903932571411	12	48.3636363636	21.4254425106	109.0	8.0	48.3636363636	21.4254425106	1064	13255	-0.0369876
14.601047039031982	13	51.7	28.7629970622	120.0	14.0	51.7	28.7629970622	1034	14289	-0.0259066
15.182465076446533	14	60.6666666667	41.9086307738	183.0	16.0	60.6666666667	41.9086307738	1092	15381	0.0246663
15.775597095489502	15	47.8181818182	19.7774811422	80.0	16.0	47.8181818182	19.7774811422	1052	16433	-0.0177969
16.316429138183594	16	50.8	17.8398430486	98.0	17.0	50.8	17.8398430486	1016	17449	0.0161359
16.991018056869507	17	78.5714285714	40.8703774769	178.0	12.0	78.5714285714	40.8703774769	1100	18549	-0.0364181
17.622139930725098	18	71.2941176471	45.5486355525	216.0	10.0	71.2941176471	45.5486355525	1212	19761	-0.00792624
18.30865478515625	19	78.9285714286	35.0193095423	146.0	29.0	78.9285714286	35.0193095423	1105	20866	-0.0146184
18.93044090270996	20	73.0714285714	32.6506711498	126.0	17.0	73.0714285714	32.6506711498	1023	21889	-0.0167437
19.577202796936035	21	71.0666666667	50.6313034484	170.0	14.0	71.0666666667	50.6313034484	1066	22955	-0.0382447
20.112964868545532	22	78.7692307692	32.8707348123	145.0	33.0	78.7692307692	32.8707348123	1024	23979	-0.0407231
20.719059944152832	23	104.0	39.8132001865	177.0	37.0	104.0	39.8132001865	1144	25123	-0.0111174
21.38489079475403	24	97.0	39.0570678041	156.0	32.0	97.0	39.0570678041	1067	26190	-0.0205664
21.97332000732422	25	111.5	42.147953687	203.0	56.0	111.5	42.147953687	1115	27305	-0.0530753
22.663121938705444	26	116.555555556	72.0048009373	231.0	46.0	116.555555556	72.0048009373	1049	28354	-0.0249325
23.234913110733032	27	133.625	60.2680211638	235.0	63.0	133.625	60.2680211638	1069	29423	-0.0260494
23.806939840316772	28	85.25	41.9466426944	188.0	37.0	85.25	41.9466426944	1023	30446	0.0262357
24.484463930130005	29	137.875	76.52358705	259.0	42.0	137.875	76.52358705	1103	31549	-0.0104882
25.171182870864868	30	125.444444444	50.197634099	213.0	55.0	125.444444444	50.197634099	1129	32678	0.0135768
25.80107283592224	31	115.666666667	36.0493488923	167.0	55.0	115.666666667	36.0493488923	1041	33719	-0.0211462
26.394953966140747	32	133.0	38.275318418	212.0	92.0	133.0	38.275318418	1064	34783	-0.0164062
27.00812005996704	33	169.142857143	106.743254817	403.0	53.0	169.142857143	106.743254817	1184	35967	0.00616704
27.587652921676636	34	184.5	74.0152011414	320.0	125.0	184.5	74.0152011414	1107	37074	0.0132987
28.32747173309326	35	182.0	93.6345479587	280.0	35.0	182.0	93.6345479587	1274	38348	-0.0326012
28.993136882781982	36	168.0	52.2366410355	251.0	79.0	168.0	52.2366410355	1008	39356	0.00268348
29.612618923187256	37	166.857142857	66.0831263776	246.0	44.0	166.857142857	66.0831263776	1168	40524	-0.0279527
30.382492780685425	38	249.2	61.5902589701	323.0	141.0	249.2	61.5902589701	1246	41770	0.0311013
31.24417781829834	39	287.8	216.804427999	690.0	62.0	287.8	216.804427999	1439	43209	-0.0228661
31.87943696975708	40	203.4	86.9381389265	337.0	74.0	203.4	86.9381389265	1017	44226	0.00926369
32.63275480270386	41	369.0	290.830706769	792.0	81.0	369.0	290.830706769	1476	45702	-0.0253089
33.22676491737366	42	516.5	483.5	1000.0	33.0	516.5	483.5	1033	46735	0.0330722
34.22146677970886	43	468.25	395.486014291	927.0	50.0	468.25	395.486014291	1873	48608	-0.0260819
35.00431489944458	44	700.5	96.5	797.0	604.0	700.5	96.5	1401	50009	-0.00761006
35.737135887145996	45	433.333333333	240.472220618	662.0	101.0	433.333333333	240.472220618	1300	51309	-0.021709
36.72192311286926	46	464.0	317.17897156	1000.0	173.0	464.0	317.17897156	1856	53165	0.00502777
37.42561101913452	47	655.0	198.0	853.0	457.0	655.0	198.0	1310	54475	-0.0337111
38.265307903289795	48	249.5	234.304467165	751.0	91.0	249.5	234.304467165	1497	55972	-0.00985399
39.007431983947754	49	340.75	130.855597893	529.0	218.0	340.75	130.855597893	1363	57335	-0.0147332
40.030794858932495	50	785.5	134.5	920.0	651.0	785.5	134.5	1571	58906	0.00233819
40.8477349281311	51	600.5	399.5	1000.0	201.0	600.5	399.5	1201	60107	-0.000556919
41.49445199966431	52	373.333333333	86.5345146298	490.0	283.0	373.333333333	86.5345146298	1120	61227	-0.0402285
42.86083102226257	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	63227	-0.00714748
44.00012493133545	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	65227	0.0027013
44.8915159702301	55	453.0	90.6127290543	577.0	363.0	453.0	90.6127290543	1359	66586	-0.0660893
45.546424865722656	56	576.0	424.0	1000.0	152.0	576.0	424.0	1152	67738	0.0020843
46.73270297050476	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	69738	0.00898804
47.474035024642944	58	572.5	427.5	1000.0	145.0	572.5	427.5	1145	70883	-0.0119044
48.25205707550049	59	478.0	257.760871093	677.0	114.0	478.0	257.760871093	1434	72317	-0.0338055
49.370721101760864	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	74317	0.0290206
50.34335494041443	61	759.5	240.5	1000.0	519.0	759.5	240.5	1519	75836	-0.018289
51.364099740982056	62	913.0	87.0	1000.0	826.0	913.0	87.0	1826	77662	0.0116938
52.55350089073181	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	79662	-0.0107575
53.63726210594177	64	915.0	85.0	1000.0	830.0	915.0	85.0	1830	81492	-0.0174284
54.18658089637756	65	509.5	197.5	707.0	312.0	509.5	197.5	1019	82511	0.0105641
55.16828989982605	66	701.5	298.5	1000.0	403.0	701.5	298.5	1403	83914	0.00676965
56.10662293434143	67	828.5	171.5	1000.0	657.0	828.5	171.5	1657	85571	-0.0142672
57.15351986885071	68	858.5	141.5	1000.0	717.0	858.5	141.5	1717	87288	-0.00524128
57.7146999835968	69	529.5	470.5	1000.0	59.0	529.5	470.5	1059	88347	0.00287726
58.35291290283203	70	607.5	392.5	1000.0	215.0	607.5	392.5	1215	89562	-0.0134359
59.00841689109802	71	420.666666667	192.009259036	686.0	238.0	420.666666667	192.009259036	1262	90824	0.0165338
59.56209206581116	72	355.666666667	128.89358229	507.0	192.0	355.666666667	128.89358229	1067	91891	0.00193391
60.12173795700073	73	360.0	257.007133494	682.0	53.0	360.0	257.007133494	1080	92971	-0.0142
60.78123998641968	74	413.666666667	96.7620219347	497.0	278.0	413.666666667	96.7620219347	1241	94212	0.025132
61.47397184371948	75	326.25	118.110911858	474.0	160.0	326.25	118.110911858	1305	95517	0.0111555
62.125765800476074	76	264.0	100.742245359	425.0	147.0	264.0	100.742245359	1056	96573	0.00809239
62.85628795623779	77	134.625	80.6426337306	301.0	44.0	134.625	80.6426337306	1077	97650	-0.0264017
63.37801194190979	78	253.0	203.596414507	583.0	41.0	253.0	203.596414507	1012	98662	-0.00101424
63.91156506538391	79	207.8	85.3543203359	374.0	134.0	207.8	85.3543203359	1039	99701	-0.0120548
64.6222288608551	80	461.0	293.599500454	860.0	162.0	461.0	293.599500454	1383	101084	0.00510941
65.19274687767029	81	275.25	40.7269873671	334.0	227.0	275.25	40.7269873671	1101	102185	-0.010659
65.93861889839172	82	393.666666667	16.4991582277	417.0	382.0	393.666666667	16.4991582277	1181	103366	-0.0364605
67.06939792633057	83	971.0	29.0	1000.0	942.0	971.0	29.0	1942	105308	0.00029729
67.83965802192688	84	687.0	313.0	1000.0	374.0	687.0	313.0	1374	106682	0.00309918
68.86615872383118	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	108682	-0.0252745
69.92001581192017	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	110682	-0.010692
70.9512140750885	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	112682	0.0170757
71.98380088806152	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114682	-0.0112008
73.00905799865723	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	116682	0.037985
74.05721187591553	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	118682	0.00869868
75.21248888969421	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	120682	-0.00819091
76.30014204978943	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	122682	0.0438251
77.36026191711426	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	124682	-0.00346806
77.97520303726196	94	572.0	428.0	1000.0	144.0	572.0	428.0	1144	125826	-0.000342132
78.74358987808228	95	181.125	162.720187362	467.0	20.0	181.125	162.720187362	1449	127275	-0.00837531
79.29761481285095	96	103.5	98.41366775	344.0	12.0	103.5	98.41366775	1035	128310	-0.0291706
80.09832978248596	97	66.375	45.8978144905	154.0	15.0	66.375	45.8978144905	1062	129372	-0.0278929
81.17836380004883	98	101.454545455	92.6325719627	318.0	4.0	101.454545455	92.6325719627	1116	130488	-0.0488821
82.18089985847473	99	176.833333333	148.172665795	490.0	63.0	176.833333333	148.172665795	1061	131549	0.00220656
