Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
9.387688875198364	0	-170.422265699	48.2226408214	-104.197808178	-233.33966671	151.0	0.0	1057	1057	-0.069652
10.986389875411987	1	-207.753049997	27.685507445	-153.648099641	-239.94900576	151.0	0.0	1057	2114	-0.311124
11.762539625167847	2	-259.235777804	36.8136004539	-214.963289168	-315.601250806	151.0	0.0	1057	3171	-0.087872
12.563873052597046	3	-269.932471227	44.5570834529	-211.866213305	-319.509439132	151.0	0.0	1057	4228	-0.140466
13.36591386795044	4	-248.339635186	32.0711706631	-205.717776216	-296.052274641	151.0	0.0	1057	5285	-0.221788
14.15067982673645	5	-218.18087349	20.9876322355	-188.558642204	-261.701762301	151.0	0.0	1057	6342	-0.0785376
14.94867467880249	6	-227.43494061	25.4041495364	-195.813113009	-253.21789191	151.0	0.0	1057	7399	-0.173193
15.7705397605896	7	-191.033852515	28.5899406211	-154.756655448	-250.553581653	151.0	0.0	1057	8456	-0.202639
16.686373949050903	8	-178.795840081	25.9594475157	-134.113204479	-226.965879478	151.0	0.0	1057	9513	-0.127969
17.476305961608887	9	-160.258032133	34.3581920458	-87.154171767	-193.168817121	151.0	0.0	1057	10570	-0.0963074
18.260901927947998	10	-161.386672519	39.4353829872	-115.81960762	-236.663119498	151.0	0.0	1057	11627	-0.226083
19.050339698791504	11	-168.34119502	28.4987572238	-116.947725448	-197.820354126	151.0	0.0	1057	12684	-0.133
19.840438842773438	12	-166.770429289	57.1438433523	-85.6686295096	-256.287529059	151.0	0.0	1057	13741	-0.1091
20.655458688735962	13	-147.734855685	24.4135921201	-95.9186666948	-169.894972984	151.0	0.0	1057	14798	-0.146218
21.45885181427002	14	-121.194943666	31.1667983978	-78.4583479605	-163.029708355	151.0	0.0	1057	15855	-0.192005
22.227619886398315	15	-116.78007092	30.5107596469	-78.2947675807	-169.706495613	151.0	0.0	1057	16912	-0.189279
23.036712884902954	16	-117.902510375	30.0307616976	-81.8850802006	-172.324901588	151.0	0.0	1057	17969	-0.203842
23.82237482070923	17	-127.348030211	27.9360920526	-94.7858658019	-161.129675581	151.0	0.0	1057	19026	-0.164267
24.611416816711426	18	-113.05373201	35.1037019379	-76.1526775767	-177.329887365	151.0	0.0	1057	20083	-0.179535
25.413383960723877	19	-112.952857025	25.9620059893	-78.0615227441	-165.236448861	151.0	0.0	1057	21140	-0.181304
26.195294857025146	20	-134.927079331	27.9146055856	-83.4691475249	-182.84024552	151.0	0.0	1057	22197	-0.151523
27.00896692276001	21	-96.7270280297	26.7226287733	-59.9518882224	-149.539815125	151.0	0.0	1057	23254	-0.125916
27.781800985336304	22	-121.048784674	45.5795254726	-46.1242655994	-187.252262243	151.0	0.0	1057	24311	-0.219908
28.61163067817688	23	-125.303131191	31.6775500441	-88.5800858668	-187.464975692	151.0	0.0	1057	25368	-0.101198
29.382046937942505	24	-115.789710502	34.5644078499	-80.2813127582	-180.308895828	151.0	0.0	1057	26425	-0.147546
30.157449960708618	25	-111.222155608	17.7951601521	-91.0260241062	-143.398472203	151.0	0.0	1057	27482	-0.129098
30.94591474533081	26	-106.829782409	19.2723741416	-79.0707149741	-138.104293038	151.0	0.0	1057	28539	-0.168476
31.726608753204346	27	-98.5241609679	37.364007903	-17.2225990571	-150.920900415	151.0	0.0	1057	29596	-0.157251
32.60490393638611	28	-124.467010177	40.3723132168	-40.8139195724	-172.652782071	151.0	0.0	1057	30653	-0.143467
