Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
4.345487117767334	0	-210.583966592	62.4611007574	-108.327201625	-363.929679882	151.0	0.0	5134	5134	-0.0482906
6.292209148406982	1	-115.328065253	38.8814219159	-6.07635837774	-210.948410334	151.0	0.0	5134	10268	-0.113162
8.132652997970581	2	-141.003808457	43.7554602753	-37.5911102925	-220.180142828	151.0	0.0	5134	15402	-0.124608
9.966034173965454	3	-147.143865012	42.1483613531	-74.1188589554	-262.842544759	151.0	0.0	5134	20536	-0.118659
11.69722580909729	4	-149.145271384	36.7176189457	-7.48293835544	-221.660681981	151.0	0.0	5134	25670	-0.110855
13.527487993240356	5	-144.377680159	38.3815956677	-61.1041256672	-215.272261796	151.0	0.0	5134	30804	-0.0982476
15.794481992721558	6	-119.025699601	31.7734376065	-52.5926342819	-192.566009399	151.0	0.0	5134	35938	-0.0959936
17.545183897018433	7	-115.705917973	23.8724993534	-68.1329158257	-165.294729303	151.0	0.0	5134	41072	-0.121182
19.354714155197144	8	-105.449234293	34.1960443901	-35.2336419086	-215.868685006	151.0	0.0	5134	46206	-0.0590371
21.166531085968018	9	-88.998932421	25.6796586458	-37.3983804446	-152.087338504	151.0	0.0	5134	51340	-0.112197
22.915099143981934	10	-85.8519024076	27.8229144731	-49.3240248702	-169.985893789	151.0	0.0	5134	56474	-0.0881164
24.811491012573242	11	-82.1627220529	24.5404128333	-33.8055667804	-147.481320892	151.0	0.0	5134	61608	-0.108975
26.543888092041016	12	-74.0298512784	32.6099325453	1.45823163045	-130.402343256	151.0	0.0	5134	66742	-0.0862815
28.278361082077026	13	-68.6500675789	27.9143441993	-23.6526484055	-136.911017293	151.0	0.0	5134	71876	-0.113967
30.099833965301514	14	-67.0641985236	29.1975328	-24.3457571975	-149.199271585	151.0	0.0	5134	77010	-0.0829275
31.798643827438354	15	-61.7531800091	31.9122021803	-8.49497627611	-126.370223603	151.0	0.0	5134	82144	-0.0619124
33.52003502845764	16	-75.2865513823	43.8639272588	-15.0275894036	-188.617187732	151.0	0.0	5134	87278	-0.0906175
35.48806190490723	17	-55.8804857019	35.414059824	14.8410021284	-135.319385332	151.0	0.0	5134	92412	-0.0414219
37.2283980846405	18	-44.1128578758	35.0255216465	10.9798261832	-117.897022013	151.0	0.0	5134	97546	-0.111909
39.01430010795593	19	-41.7314982622	35.9169622045	16.837195114	-155.552471746	151.0	0.0	5134	102680	-0.0899616
40.812983989715576	20	-34.3562191215	32.8534338877	39.3037930808	-131.394738576	151.0	0.0	5134	107814	-0.0321396
42.5704619884491	21	-37.2166630307	27.843958207	0.759370277139	-116.073261692	151.0	0.0	5134	112948	-0.0808159
44.3153121471405	22	-20.9662611659	23.5501522096	27.1738139116	-69.0600237464	151.0	0.0	5134	118082	-0.0666801
46.123881816864014	23	-24.2403238812	22.2408724968	16.1818958168	-68.3278488997	151.0	0.0	5134	123216	-0.103214
47.86629104614258	24	-29.1857790595	24.950293969	8.85921692932	-99.8725135115	151.0	0.0	5134	128350	-0.0921785
49.67991018295288	25	-27.5731515145	13.4458099168	3.78154934498	-63.9591930032	151.0	0.0	5134	133484	-0.105577
51.39272117614746	26	-21.879173101	22.3548770763	20.708972996	-77.0832295713	151.0	0.0	5134	138618	-0.0908216
53.1481351852417	27	-15.5887282888	15.3070323156	21.3668340102	-48.8642416823	151.0	0.0	5134	143752	-0.0831361
54.919593811035156	28	-13.8202273442	32.7471387922	38.1949789693	-158.220072932	151.0	0.0	5134	148886	-0.117473
56.669625997543335	29	-7.80356602941	26.684285335	39.1273217288	-113.677784494	151.0	0.0	5134	154020	-0.0537202
58.40403509140015	30	6.18709325493	28.6280698118	68.6458395896	-55.1865714223	151.0	0.0	5134	159154	-0.0941483
60.20334601402283	31	-6.32268056266	29.5471629048	65.2790766139	-96.7769218139	151.0	0.0	5134	164288	-0.0799945
61.911011934280396	32	8.11526274984	22.2388411867	53.6295598343	-48.3986101691	151.0	0.0	5134	169422	-0.107071
63.666069984436035	33	4.78421770899	29.5704683227	54.1272226056	-69.3452430085	151.0	0.0	5134	174556	-0.0886511
65.41239285469055	34	8.22647498458	26.3598458811	58.0518588261	-55.818190492	151.0	0.0	5134	179690	-0.0793328
67.19604706764221	35	4.81510233547	30.1092157731	64.408533608	-80.3995577578	151.0	0.0	5134	184824	-0.0831666
68.96751618385315	36	9.56601527317	24.5711298949	76.5076370753	-43.2689491485	151.0	0.0	5134	189958	-0.0943261
70.77716183662415	37	-3.04679944318	23.1637824514	87.8192450157	-38.6376558018	151.0	0.0	5134	195092	-0.0925856
72.52526307106018	38	3.00663546805	21.2626305637	41.0956356391	-63.5454642149	151.0	0.0	5134	200226	-0.0445834
74.3653359413147	39	0.0427295780575	22.4377289076	46.6415146751	-55.6147616334	151.0	0.0	5134	205360	-0.0495713
76.13349103927612	40	6.61523637977	20.0967368497	47.7827151383	-38.304568626	151.0	0.0	5134	210494	-0.0527334
77.83743619918823	41	10.6271987926	35.8391592446	84.0495460939	-138.546667919	151.0	0.0	5134	215628	-0.0964497
79.58259916305542	42	10.3113145438	33.4686965286	93.0227152477	-94.7136488516	151.0	0.0	5134	220762	-0.0477498
81.24167895317078	43	14.6917595667	25.5670571277	73.9265068464	-46.4768023187	151.0	0.0	5134	225896	-0.0256862
82.99326205253601	44	4.19725267207	32.201256811	63.6137306343	-88.2038766579	151.0	0.0	5134	231030	-0.0290334
84.73674011230469	45	1.30113102215	30.2283104494	75.5245744597	-65.3436773995	151.0	0.0	5134	236164	-0.0706146
86.43464708328247	46	-4.16873383746	22.5703372996	45.1990070423	-46.9136724908	151.0	0.0	5134	241298	-0.0683999
88.15138912200928	47	-4.16598091284	21.1119242917	35.9412660163	-59.9203982507	151.0	0.0	5134	246432	-0.101809
89.90856003761292	48	-6.54916109373	20.1864996136	23.934139908	-62.0717266578	151.0	0.0	5134	251566	-0.0544695
91.54592514038086	49	-4.16488412648	24.4914772409	38.5433007072	-55.0745263349	151.0	0.0	5134	256700	-0.0641467
93.22667789459229	50	8.86115887414	25.4776589797	61.1236147937	-48.2647656427	151.0	0.0	5134	261834	-0.0341104
94.9799861907959	51	-0.467667493156	27.4624787227	73.2027364915	-52.6954849382	151.0	0.0	5134	266968	-0.0625561
