Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
6.434780120849609	0	-217.991369823	41.212959169	-136.486606634	-346.792037722	151.0	0.0	5134	5134	-0.131329
9.46839690208435	1	-187.395063603	48.7188299403	-120.962262169	-298.177385388	151.0	0.0	5134	10268	-0.113123
12.106086015701294	2	-167.505891846	39.8787161913	-86.8193523081	-283.064383827	151.0	0.0	5134	15402	-0.141494
14.673861026763916	3	-205.321894643	41.2202380392	-112.660994533	-317.289604926	151.0	0.0	5134	20536	-0.137123
17.378937005996704	4	-185.811606182	43.4713697213	-117.675044057	-298.745691503	151.0	0.0	5134	25670	-0.0973277
20.252964973449707	5	-181.7490562	45.9280335879	-102.282076207	-279.475881039	151.0	0.0	5134	30804	-0.105725
23.311556100845337	6	-173.575288931	49.4024641363	-89.085572427	-322.572698493	151.0	0.0	5134	35938	-0.126017
26.499424934387207	7	-155.272878605	28.9601502779	-88.5041975809	-206.246402044	151.0	0.0	5134	41072	-0.153966
29.855326175689697	8	-152.40034879	41.3656566738	-91.1047837526	-228.16785772	151.0	0.0	5134	46206	-0.116934
32.371532917022705	9	-143.520456658	39.391632463	-62.8994286263	-217.803478213	151.0	0.0	5134	51340	-0.140498
35.08329510688782	10	-117.455649797	34.823422759	-35.0756812635	-239.486093052	151.0	0.0	5134	56474	-0.130511
37.85981106758118	11	-110.195755742	41.1349726723	-52.5906839315	-211.686883845	151.0	0.0	5134	61608	-0.117312
40.81547403335571	12	-103.937959012	41.8906914196	16.9239268027	-195.89986067	151.0	0.0	5134	66742	-0.118998
43.43191385269165	13	-105.648439754	26.4571105389	-57.5225091716	-173.259488267	151.0	0.0	5134	71876	-0.120052
46.154335260391235	14	-98.1303058941	33.1632679166	-20.7744081306	-193.923352872	151.0	0.0	5134	77010	-0.123734
48.839322090148926	15	-86.8859210888	27.6589119462	-25.1052701121	-136.727978777	151.0	0.0	5134	82144	-0.150421
51.575636863708496	16	-100.39250009	37.7610744744	-35.3854672527	-213.361973012	151.0	0.0	5134	87278	-0.119594
54.16124200820923	17	-80.1291696767	20.1675224601	-38.154598007	-116.948574013	151.0	0.0	5134	92412	-0.143733
56.89683198928833	18	-88.2315234224	31.6653134511	-23.8771909036	-162.391528009	151.0	0.0	5134	97546	-0.14927
59.5075318813324	19	-85.097876065	28.3105292879	-22.0618643737	-135.64566968	151.0	0.0	5134	102680	-0.0754788
62.28221607208252	20	-80.3734861231	31.0811050064	-19.8216231262	-169.352167124	151.0	0.0	5134	107814	-0.161545
65.01420783996582	21	-64.0530190711	31.2499501886	-8.22851449833	-138.765111711	151.0	0.0	5134	112948	-0.122325
67.82489585876465	22	-65.0589531153	39.260415262	-3.76531650876	-211.842946707	151.0	0.0	5134	118082	-0.0507955
70.59804511070251	23	-70.114931767	28.3529314557	-25.8663902601	-148.488846018	151.0	0.0	5134	123216	-0.083969
73.21675515174866	24	-59.5668753206	37.7584422655	28.2525982548	-164.920311755	151.0	0.0	5134	128350	-0.0568599
75.91483402252197	25	-61.6942764939	27.7151860975	-6.2393519728	-120.813626171	151.0	0.0	5134	133484	-0.0949149
78.44804286956787	26	-58.3094004009	28.2706615879	13.0540983021	-133.891828196	151.0	0.0	5134	138618	-0.0951077
81.18481397628784	27	-62.8627488398	35.0243450923	-6.46341259897	-149.046633714	151.0	0.0	5134	143752	-0.0519927
83.79835295677185	28	-60.4665748059	31.6240218072	-18.6157586176	-158.58440814	151.0	0.0	5134	148886	-0.11917
86.3750581741333	29	-56.8544794911	22.5748497205	-5.24313609222	-119.434237834	151.0	0.0	5134	154020	-0.0628292
89.01513409614563	30	-61.7156564355	33.7041087984	-16.7075011006	-149.36682663	151.0	0.0	5134	159154	-0.0532507
91.67984819412231	31	-48.7402569643	23.7337406338	30.3599594449	-98.5644561814	151.0	0.0	5134	164288	-0.057741
94.48517298698425	32	-41.5245547235	23.2073530497	18.6239498031	-85.8094967149	151.0	0.0	5134	169422	-0.0714022
97.29714703559875	33	-47.7842347162	35.4886695917	14.7304961099	-183.07280155	151.0	0.0	5134	174556	-0.0887481
100.146075963974	34	-43.1164007378	26.3872738975	18.4354887853	-106.68892803	151.0	0.0	5134	179690	-0.101507
102.60990619659424	35	-38.3100093279	24.722585429	10.4713430596	-98.175600941	151.0	0.0	5134	184824	-0.0652418
105.42243599891663	36	-39.1452029451	30.8192487806	33.2222753349	-109.768992143	151.0	0.0	5134	189958	-0.148204
108.25112700462341	37	-34.4355538493	22.4466415544	7.75008953368	-81.6922793685	151.0	0.0	5134	195092	-0.0794007
111.19497108459473	38	-30.8367566517	24.6982160216	7.41652255633	-125.386925567	151.0	0.0	5134	200226	-0.0425619
113.83360290527344	39	-32.8523345348	22.6585700268	13.0843445705	-95.5556365012	151.0	0.0	5134	205360	-0.067806
116.5541729927063	40	-23.2362548031	22.0581543231	19.3960603473	-79.8291037324	151.0	0.0	5134	210494	-0.0826795
119.13671398162842	41	-22.1342234742	18.2672907354	12.0626728034	-53.1470631684	151.0	0.0	5134	215628	-0.0447665
121.96445298194885	42	-27.1255856868	20.2402094876	17.5703314343	-83.2758922457	151.0	0.0	5134	220762	-0.102071
124.79120802879333	43	-24.0713055351	21.1084755124	12.6385285356	-79.9592880407	151.0	0.0	5134	225896	-0.0721513
127.347412109375	44	-16.1940576732	27.9255317107	36.3175287437	-86.8807783535	151.0	0.0	5134	231030	-0.0112492
130.16542100906372	45	-18.0612797626	23.2932506969	31.7713379449	-83.0250170277	151.0	0.0	5134	236164	-0.0618997
132.8176600933075	46	-11.9959851095	22.4898984101	35.5157670349	-57.6170898858	151.0	0.0	5134	241298	-0.131054
135.58954906463623	47	-12.7981994683	22.3459910996	25.4069723568	-67.3405680218	151.0	0.0	5134	246432	-0.0918077
138.24698114395142	48	-14.8705416577	29.3710784194	32.2682189082	-81.0688207985	151.0	0.0	5134	251566	-0.0452651
140.9600169658661	49	-4.45150851716	27.2819332729	40.1716283237	-58.1988583099	151.0	0.0	5134	256700	-0.0672062
143.67230701446533	50	-7.78397758645	33.2726019816	64.2155657685	-76.309414305	151.0	0.0	5134	261834	-0.023739
146.3863341808319	51	-16.9268132846	24.7461138048	37.5538289838	-64.9596943317	151.0	0.0	5134	266968	-0.0999706
149.23788404464722	52	-10.860339424	37.3060071148	76.4263597775	-128.760783808	151.0	0.0	5134	272102	-0.10908
151.79120302200317	53	-11.5775807589	23.5816259524	37.1480695313	-55.4721124052	151.0	0.0	5134	277236	-0.0338141
154.61351323127747	54	-13.5588420782	27.4002820267	47.8486727805	-94.1862982114	151.0	0.0	5134	282370	-0.0511834
157.33205008506775	55	-19.4263791746	27.4737324413	44.5250495401	-106.432034858	151.0	0.0	5134	287504	-0.00846146
160.1314091682434	56	-18.332889244	22.3287950083	22.5718198408	-70.6322705504	151.0	0.0	5134	292638	-0.0409593
162.58757209777832	57	-16.0417570093	21.0960644474	28.4870740189	-62.1877191839	151.0	0.0	5134	297772	-0.0999687
165.3458709716797	58	-11.9663717316	26.9392503722	97.3781724786	-81.3814427912	151.0	0.0	5134	302906	-0.0450595
167.9367060661316	59	-5.56184736714	21.067865531	27.0001457613	-67.0002562305	151.0	0.0	5134	308040	-0.0686854
170.8988380432129	60	-8.49190835965	21.497244961	50.8993852157	-60.8239775512	151.0	0.0	5134	313174	-0.0178255
173.54860305786133	61	-6.62243663002	18.9220919354	20.0436910582	-48.8325008411	151.0	0.0	5134	318308	-0.0638353
176.25089406967163	62	3.52859465198	18.8604757455	37.641569308	-50.2656411986	151.0	0.0	5134	323442	-0.0495187
179.14717197418213	63	-0.936004779637	15.6045644959	27.1914617051	-29.490748968	151.0	0.0	5134	328576	-0.0494769
181.87920093536377	64	7.36759128878	17.5646324126	49.4182669849	-30.8511970161	151.0	0.0	5134	333710	-0.0529277
184.45633506774902	65	8.22183969545	25.1991186131	56.3964468471	-65.9513216483	151.0	0.0	5134	338844	-0.0524929
187.1092221736908	66	17.2213931628	24.4494585775	60.0265960858	-37.2763127166	151.0	0.0	5134	343978	-0.0531064
190.1702561378479	67	9.35780093525	30.9792484576	83.2111898706	-44.4305465313	151.0	0.0	5134	349112	-0.0567171
192.8416018486023	68	11.8451351195	33.4221637468	64.8963516565	-72.4367695095	151.0	0.0	5134	354246	-0.0231612
195.41227507591248	69	13.7278980702	23.013178597	64.6620115444	-31.194946008	151.0	0.0	5134	359380	-0.0271739
198.26411199569702	70	1.58701779362	25.7857128383	49.9934203677	-72.4729967396	151.0	0.0	5134	364514	-0.0067621
201.05701398849487	71	10.336250968	27.5982616186	54.1150762764	-78.3715355033	151.0	0.0	5134	369648	-0.0622953
203.87108492851257	72	7.85559996533	18.2460927948	45.8439512709	-38.8665999584	151.0	0.0	5134	374782	-0.0766498
206.60203194618225	73	-1.46299832764	25.004878175	51.0112149698	-52.6694863778	151.0	0.0	5134	379916	-0.0392581
209.24166798591614	74	-0.676145620486	24.0499053207	46.7135685834	-61.5586403033	151.0	0.0	5134	385050	-0.0531478
211.94660711288452	75	1.48383296642	20.4319603584	42.5018977726	-31.8160955068	151.0	0.0	5134	390184	-0.0587853
214.8187370300293	76	-2.78268435743	17.7070409343	34.7857190408	-47.0933804035	151.0	0.0	5134	395318	-0.0637572
217.4736669063568	77	1.11991825532	27.153426606	36.3151861222	-91.8194631766	151.0	0.0	5134	400452	-0.0288545
220.27858018875122	78	8.15973778602	20.7602539946	48.4075296806	-32.148454549	151.0	0.0	5134	405586	-0.0208508
223.01511311531067	79	13.0290864816	22.3753953483	54.363146481	-47.1641733208	151.0	0.0	5134	410720	-0.0325037
225.80832195281982	80	9.11833805908	24.2068320723	60.493970218	-59.9803136039	151.0	0.0	5134	415854	-0.0260818
228.56261587142944	81	27.4177226585	14.9530586032	57.1535816352	-0.552620583471	151.0	0.0	5134	420988	-0.0594252
231.48520421981812	82	33.4391723006	20.5068421995	79.9442423538	-4.18780045265	151.0	0.0	5134	426122	-0.0570383
234.30715203285217	83	30.9922782564	19.3248672074	61.9557315371	-6.68295981502	151.0	0.0	5134	431256	0.0270766
237.24607706069946	84	22.8824670851	17.9251590154	54.8784968659	-33.3130590071	151.0	0.0	5134	436390	-0.0811806
241.22938203811646	85	17.4530800443	17.0880100762	62.1289138826	-13.1218709289	151.0	0.0	5134	441524	-0.0506691
244.3764419555664	86	8.31580235067	14.2771360826	43.289702017	-17.2784086332	151.0	0.0	5134	446658	-0.0100773
248.06161499023438	87	9.48875486292	12.3667592305	33.3539414161	-22.6191110972	151.0	0.0	5134	451792	-0.0656951
251.0144748687744	88	19.1312393513	12.6750685847	42.4645768911	-14.8951932372	151.0	0.0	5134	456926	-0.0441806
254.19913005828857	89	15.4920455549	16.8121372103	49.699195576	-14.138483577	151.0	0.0	5134	462060	-0.0729646
257.5287458896637	90	25.7014584457	19.416891598	55.2768921939	-48.5241486591	151.0	0.0	5134	467194	-0.101149
260.421865940094	91	35.1000197399	33.3466121289	95.5388693133	-46.5272398104	151.0	0.0	5134	472328	-0.0288371
263.2542848587036	92	36.7882675019	29.9295047885	102.894067831	-38.6384508878	151.0	0.0	5134	477462	-0.0279587
265.93615984916687	93	39.7269680957	27.8949070048	81.3290686443	-38.0941518237	151.0	0.0	5134	482596	-0.0434946
268.58788108825684	94	40.6966497983	28.9531637849	83.6221868453	-51.4775030576	151.0	0.0	5134	487730	0.0143278
271.6593990325928	95	35.541082763	15.6395422126	70.6485015744	6.52575907641	151.0	0.0	5134	492864	-0.0613107
274.7125840187073	96	23.2944617072	18.5254925694	71.0583315401	-15.0955409199	151.0	0.0	5134	497998	-0.0146459
277.64813709259033	97	20.3194471678	17.9981961647	53.045396695	-24.5123245832	151.0	0.0	5134	503132	-0.0448274
280.4175388813019	98	15.2541366303	15.7369646503	43.4391678536	-14.5403558285	151.0	0.0	5134	508266	-0.0349331
283.0720319747925	99	-9.04205026713	38.4921937724	61.7780211882	-133.214209909	151.0	0.0	5134	513400	-0.0325445
