Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
4.143038988113403	0	8.77391304348	5.69982588531	41.0	3.0	8.77391304348	5.69982588531	1009	1009	-0.0531324
5.010692119598389	1	19.0377358491	7.124134543	37.0	5.0	19.0377358491	7.124134543	1009	2018	-0.0254213
5.61067008972168	2	21.2040816327	10.4899944395	47.0	8.0	21.2040816327	10.4899944395	1039	3057	-0.0249224
6.257510185241699	3	17.3620689655	10.1143433077	67.0	6.0	17.3620689655	10.1143433077	1007	4064	-0.0376127
6.997834920883179	4	14.1971830986	7.92148036796	38.0	5.0	14.1971830986	7.92148036796	1008	5072	-0.0156354
7.536404848098755	5	15.5538461538	9.17191494011	63.0	5.0	15.5538461538	9.17191494011	1011	6083	0.0295584
8.179098129272461	6	15.1818181818	8.73847135045	43.0	5.0	15.1818181818	8.73847135045	1002	7085	-0.00313137
8.779468059539795	7	20.02	11.9456937848	51.0	6.0	20.02	11.9456937848	1001	8086	-0.0173607
9.30710506439209	8	17.5789473684	10.2477166792	52.0	5.0	17.5789473684	10.2477166792	1002	9088	-0.00707397
9.929957151412964	9	25.0243902439	14.1205399691	58.0	8.0	25.0243902439	14.1205399691	1026	10114	-0.0424554
10.41559100151062	10	42.6666666667	26.2053853668	117.0	8.0	42.6666666667	26.2053853668	1024	11138	-0.014733
10.980020999908447	11	77.9230769231	34.179304441	159.0	12.0	77.9230769231	34.179304441	1013	12151	0.00970044
11.411634922027588	12	117.111111111	19.935699104	150.0	90.0	117.111111111	19.935699104	1054	13205	-0.000725942
12.010532140731812	13	131.555555556	40.1998095936	211.0	83.0	131.555555556	40.1998095936	1184	14389	0.0130836
12.49253797531128	14	98.5454545455	19.9379201813	145.0	78.0	98.5454545455	19.9379201813	1084	15473	-0.018704
13.02364206314087	15	105.1	17.5239835654	146.0	83.0	105.1	17.5239835654	1051	16524	0.00260564
13.477861166000366	16	87.5	17.390131301	120.0	59.0	87.5	17.390131301	1050	17574	0.00431382
14.046550035476685	17	27.5675675676	13.4114524286	58.0	6.0	27.5675675676	13.4114524286	1020	18594	-0.0675479
14.50920295715332	18	46.1363636364	3.7694399698	53.0	39.0	46.1363636364	3.7694399698	1015	19609	-0.0180375
15.044021844863892	19	46.7727272727	4.7379686689	56.0	38.0	46.7727272727	4.7379686689	1029	20638	-0.0179249
15.446382999420166	20	58.1666666667	3.81881307913	64.0	50.0	58.1666666667	3.81881307913	1047	21685	-0.000514628
16.010915994644165	21	76.0	11.4142767745	98.0	59.0	76.0	11.4142767745	1064	22749	0.00560222
16.411235094070435	22	95.1818181818	29.2444810079	172.0	65.0	95.1818181818	29.2444810079	1047	23796	0.0141021
16.964244842529297	23	84.5833333333	12.678448468	117.0	70.0	84.5833333333	12.678448468	1015	24811	0.0313068
17.405142068862915	24	81.8461538462	9.85156101528	104.0	67.0	81.8461538462	9.85156101528	1064	25875	-0.0166486
17.96371817588806	25	72.8571428571	6.39036264181	90.0	65.0	72.8571428571	6.39036264181	1020	26895	0.00104362
18.36089015007019	26	68.9333333333	3.4538223592	76.0	62.0	68.9333333333	3.4538223592	1034	27929	-0.000740415
18.894172191619873	27	70.7333333333	3.641733409	78.0	62.0	70.7333333333	3.641733409	1061	28990	-0.0199511
19.33775305747986	28	74.6428571429	3.10775855969	79.0	68.0	74.6428571429	3.10775855969	1045	30035	-0.00492749
19.936461925506592	29	8.72173913043	5.88224716907	32.0	3.0	8.72173913043	5.88224716907	1003	31038	-0.0074237
20.363039016723633	30	77.8461538462	20.5495504493	100.0	30.0	77.8461538462	20.5495504493	1012	32050	-0.0156599
20.932312965393066	31	115.666666667	8.52447456836	132.0	106.0	115.666666667	8.52447456836	1041	33091	0.0174586
21.40329599380493	32	182.833333333	26.7607714554	229.0	148.0	182.833333333	26.7607714554	1097	34188	0.00282521
22.0399010181427	33	276.25	49.4387247004	360.0	233.0	276.25	49.4387247004	1105	35293	-0.0128674
22.47980785369873	34	155.142857143	12.5860304809	178.0	135.0	155.142857143	12.5860304809	1086	36379	-0.0260552
23.069849014282227	35	127.875	8.19203118891	141.0	117.0	127.875	8.19203118891	1023	37402	-0.00199023
23.60267996788025	36	102.4	4.58693797647	114.0	95.0	102.4	4.58693797647	1024	38426	-0.0304419
24.352137804031372	37	84.4166666667	7.5548917192	102.0	75.0	84.4166666667	7.5548917192	1013	39439	0.0191614
24.990437030792236	38	73.8571428571	7.01892485516	84.0	61.0	73.8571428571	7.01892485516	1034	40473	0.00592663
25.477319955825806	39	61.0588235294	14.1399333896	75.0	11.0	61.0588235294	14.1399333896	1038	41511	0.000258857
26.041055917739868	40	40.1538461538	23.719015915	73.0	5.0	40.1538461538	23.719015915	1044	42555	0.000398419
26.43003010749817	41	35.8928571429	23.7747454331	81.0	7.0	35.8928571429	23.7747454331	1005	43560	0.00211832
27.014721870422363	42	26.1025641026	19.5930323458	66.0	5.0	26.1025641026	19.5930323458	1018	44578	0.0101137
27.476308822631836	43	26.175	22.0713473762	81.0	6.0	26.175	22.0713473762	1047	45625	-0.0205127
