Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
9.703988790512085	0	-211.711971144	56.2420356088	-86.4178235903	-326.306464941	151.0	0.0	15100	15100	-0.0872803
16.64198398590088	1	-129.169704778	36.9685803789	-47.1552744635	-267.199706693	151.0	0.0	15100	30200	-0.0864884
23.37403178215027	2	-116.894503805	38.6983300069	-43.3299732535	-233.43435498	151.0	0.0	15100	45300	-0.0927062
29.97022581100464	3	-106.108871745	36.3837435677	-16.8360076368	-181.282851222	151.0	0.0	15100	60400	-0.0879974
37.0983407497406	4	-97.1274127001	33.3404654329	-24.5559982765	-173.473951791	151.0	0.0	15100	75500	-0.0985057
43.80626893043518	5	-83.8822302394	29.972610528	-0.0356483686694	-168.568448369	151.0	0.0	15100	90600	-0.131051
50.543858766555786	6	-65.5782506246	31.2039822051	29.2551625389	-153.451794667	151.0	0.0	15100	105700	-0.0867079
57.28201484680176	7	-65.4402428346	38.7184799422	1.53624946266	-203.689465101	151.0	0.0	15100	120800	-0.0808102
64.10797572135925	8	-65.37079596	42.8797044722	29.4932178109	-165.936213918	151.0	0.0	15100	135900	-0.105333
71.0007848739624	9	-72.0920149443	48.5268464387	32.5223286429	-225.2268664	151.0	0.0	15100	151000	-0.0691672
78.02219891548157	10	-59.7209985389	28.447147019	6.25099104446	-184.2942249	151.0	0.0	15100	166100	-0.0819938
84.73575186729431	11	-53.6785681987	21.0489403371	3.36633086525	-108.487717941	151.0	0.0	15100	181200	-0.110683
91.93608379364014	12	-48.9273074237	21.3701947182	29.3012061705	-108.843965063	151.0	0.0	15100	196300	-0.0963794
98.8004789352417	13	-42.4343521182	17.5856638076	13.4561156419	-86.3186842454	151.0	0.0	15100	211400	-0.116351
106.01660490036011	14	-34.6723786508	15.1660704139	-2.70768812251	-83.7497898148	151.0	0.0	15100	226500	-0.124738
112.82338976860046	15	-27.2116139285	15.4943235751	21.1410046039	-68.261697584	151.0	0.0	15100	241600	-0.116891
119.8163046836853	16	-25.3475175357	21.7375767499	14.9276119155	-122.606072654	151.0	0.0	15100	256700	-0.12088
126.55978274345398	17	-16.9562988367	24.9021187309	34.4374256025	-90.8785066382	151.0	0.0	15100	271800	-0.0933834
133.40974473953247	18	-13.5889415954	29.3170879413	77.2582680354	-88.8779262785	151.0	0.0	15100	286900	-0.0674799
