Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
4.6973981857299805	0	9.22018348624	5.63631377709	34.0	3.0	9.22018348624	5.63631377709	1005	1005	-0.0854862
5.306392192840576	1	19.5961538462	10.8561567349	53.0	5.0	19.5961538462	10.8561567349	1019	2024	0.0248069
5.833754301071167	2	33.5	15.5257850043	75.0	10.0	33.5	15.5257850043	1005	3029	-0.0293099
6.219717979431152	3	35.8928571429	20.5536567579	88.0	13.0	35.8928571429	20.5536567579	1005	4034	-0.045904
6.673213958740234	4	28.4054054054	19.2008719671	105.0	7.0	28.4054054054	19.2008719671	1051	5085	0.00231605
7.188643217086792	5	31.7575757576	20.8196153183	97.0	6.0	31.7575757576	20.8196153183	1048	6133	0.00620942
7.769890069961548	6	51.95	34.2293368326	139.0	9.0	51.95	34.2293368326	1039	7172	-0.00171684
8.275299072265625	7	62.75	29.3843070362	125.0	27.0	62.75	29.3843070362	1004	8176	-0.015039
8.78762698173523	8	80.5384615385	24.8336477218	120.0	41.0	80.5384615385	24.8336477218	1047	9223	-0.0357359
9.174005031585693	9	53.4736842105	17.1874140643	81.0	21.0	53.4736842105	17.1874140643	1016	10239	-0.0359439
9.691408157348633	10	40.88	22.0659375509	76.0	6.0	40.88	22.0659375509	1022	11261	-0.0724757
10.127650022506714	11	29.2857142857	21.982553379	78.0	4.0	29.2857142857	21.982553379	1025	12286	-0.0119995
10.527899980545044	12	38.6296296296	21.9108431607	67.0	4.0	38.6296296296	21.9108431607	1043	13329	-0.0757869
11.061883926391602	13	52.35	26.1940355806	81.0	4.0	52.35	26.1940355806	1047	14376	-0.0651849
11.449348211288452	14	92.3636363636	14.0794674956	118.0	70.0	92.3636363636	14.0794674956	1016	15392	-0.0357554
11.9587562084198	15	99.9090909091	16.3454444332	125.0	67.0	99.9090909091	16.3454444332	1099	16491	0.0178206
12.413095951080322	16	72.7857142857	19.6765944042	130.0	39.0	72.7857142857	19.6765944042	1019	17510	0.0433992
12.889334201812744	17	77.0769230769	18.6277771846	129.0	60.0	77.0769230769	18.6277771846	1002	18512	0.0104822
13.315702199935913	18	85.6666666667	7.48702581507	96.0	67.0	85.6666666667	7.48702581507	1028	19540	0.0347333
13.783635139465332	19	101.4	14.0513344562	131.0	82.0	101.4	14.0513344562	1014	20554	-0.0133459
14.385934114456177	20	165.285714286	31.353807177	218.0	131.0	165.285714286	31.353807177	1157	21711	-0.0095864
14.992451190948486	21	229.0	77.1569828337	331.0	141.0	229.0	77.1569828337	1145	22856	-0.0106667
15.512385129928589	22	632.0	23.0	655.0	609.0	632.0	23.0	1264	24120	0.00241626
16.490708112716675	23	853.5	104.5	958.0	749.0	853.5	104.5	1707	25827	0.0141123
17.005280017852783	24	511.0	288.0	799.0	223.0	511.0	288.0	1022	26849	-0.0341606
18.017481088638306	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	28849	-0.0102926
18.923898220062256	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	30849	0.0352015
19.48682188987732	27	652.0	348.0	1000.0	304.0	652.0	348.0	1304	32153	-0.0216976
19.994024991989136	28	625.5	374.5	1000.0	251.0	625.5	374.5	1251	33404	-0.0176041
20.897125244140625	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	35404	0.000326994
21.852480173110962	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	37404	-0.014988
22.46649408340454	31	563.0	437.0	1000.0	126.0	563.0	437.0	1126	38530	0.0110976
23.088142156600952	32	256.4	205.279906469	566.0	28.0	256.4	205.279906469	1282	39812	-0.0405336
23.69498610496521	33	611.5	388.5	1000.0	223.0	611.5	388.5	1223	41035	0.0470607
24.121572256088257	34	517.5	482.5	1000.0	35.0	517.5	482.5	1035	42070	0.0129332
25.093860149383545	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	44070	0.0020789
25.5542049407959	36	385.666666667	438.637537027	1000.0	4.0	385.666666667	438.637537027	1157	45227	-0.0149687
26.337515115737915	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	47227	-0.031303
27.264349937438965	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	49227	-0.00600732
27.86094903945923	39	242.6	77.2155424769	365.0	147.0	242.6	77.2155424769	1213	50440	-0.0280643
28.52018690109253	40	191.666666667	46.4135995396	289.0	146.0	191.666666667	46.4135995396	1150	51590	-0.00744173
29.21391224861145	41	382.25	285.308933439	808.0	20.0	382.25	285.308933439	1529	53119	0.00314537
29.739120960235596	42	519.5	427.5	947.0	92.0	519.5	427.5	1039	54158	-0.0195051
30.21198797225952	43	308.25	136.327500894	507.0	152.0	308.25	136.327500894	1233	55391	-0.0451867
30.897324085235596	44	622.666666667	279.268488894	1000.0	333.0	622.666666667	279.268488894	1868	57259	0.0228674
31.70994806289673	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	59259	0.00539783
32.09874701499939	46	510.0	373.0	883.0	137.0	510.0	373.0	1020	60279	-0.0228666
32.96226119995117	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	62279	-0.021676
33.68539810180664	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	64279	0.0122259
34.498876094818115	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	66279	0.00812266
35.36709713935852	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	68279	0.0191577
36.28255915641785	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	70279	-0.00453977
37.07189989089966	52	653.0	347.0	1000.0	306.0	653.0	347.0	1306	71585	0.000292801
37.67475199699402	53	698.5	301.5	1000.0	397.0	698.5	301.5	1397	72982	-0.00433907
38.39879822731018	54	834.5	165.5	1000.0	669.0	834.5	165.5	1669	74651	-0.0573028
39.092321157455444	55	589.5	410.5	1000.0	179.0	589.5	410.5	1179	75830	0.00919758
40.022428035736084	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	77830	0.0263839
40.91686987876892	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	79830	0.00579604
41.74860215187073	58	747.5	252.5	1000.0	495.0	747.5	252.5	1495	81325	-0.000241718
42.26692008972168	59	597.0	365.0	962.0	232.0	597.0	365.0	1194	82519	0.00594672
43.19239401817322	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	84519	-0.00516429
44.222241163253784	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	86519	-0.000100412
45.181427001953125	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	88519	-0.0114669
45.96638607978821	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	90519	-0.00212561
46.805747985839844	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	92519	-0.0368982
47.87463402748108	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	94519	0.0103831
48.99811100959778	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	96519	0.0158429
49.95535588264465	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	98519	0.0040295
50.878687143325806	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	100519	0.000559942
51.63541913032532	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	102519	0.00421323
52.713001012802124	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	104519	0.00942273
53.300880908966064	71	804.5	195.5	1000.0	609.0	804.5	195.5	1609	106128	0.0107581
53.74909496307373	72	503.0	497.0	1000.0	6.0	503.0	497.0	1006	107134	0.0124991
54.273762226104736	73	227.166666667	210.254145157	566.0	4.0	227.166666667	210.254145157	1363	108497	-0.0164304
54.68610715866089	74	54.7	70.5571399647	223.0	3.0	54.7	70.5571399647	1094	109591	-0.0476591
55.63284993171692	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	111591	0.000625051
56.37456202507019	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	113591	-0.0101817
57.076542139053345	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	115591	0.0245369
57.82848119735718	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	117591	0.0115155
58.554194927215576	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	119591	0.00936381
59.30379819869995	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	121591	0.00320968
60.06978726387024	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	123591	0.0226596
60.88487720489502	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	125591	0.0145883
61.781753063201904	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	127591	0.0083975
62.635157108306885	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	129591	-0.0154223
63.45235896110535	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	131591	0.0255916
64.2376639842987	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	133591	-0.000788035
65.06415104866028	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	135591	-0.0149505
65.84453821182251	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	137591	-0.000411135
66.72549414634705	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	139591	-0.0301334
67.46652817726135	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	141591	0.00210757
68.18599724769592	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	143591	-0.000450023
68.57489514350891	92	115.777777778	69.8693666428	264.0	42.0	115.777777778	69.8693666428	1042	144633	0.0218018
69.02756905555725	93	74.8571428571	55.4524985175	206.0	8.0	74.8571428571	55.4524985175	1048	145681	-0.02623
69.747563123703	94	68.6666666667	59.1942189369	238.0	8.0	68.6666666667	59.1942189369	1030	146711	-0.0272077
70.2169029712677	95	81.7692307692	49.4619571701	185.0	33.0	81.7692307692	49.4619571701	1063	147774	-0.0045768
70.59327912330627	96	111.444444444	86.9650135413	283.0	12.0	111.444444444	86.9650135413	1003	148777	-0.0428365
70.97525000572205	97	118.111111111	117.092028806	390.0	8.0	118.111111111	117.092028806	1063	149840	-0.00410249
71.33501505851746	98	130.875	59.9738224145	226.0	41.0	130.875	59.9738224145	1047	150887	-0.0236269
71.93060612678528	99	348.5	341.178472357	923.0	29.0	348.5	341.178472357	1394	152281	0.0137616
