Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
9.071434020996094	0	-47.3562156212	32.4324782058	-7.41365041476	-99.4024422979	151.0	0.0	1057	1057	-0.214088
10.618371963500977	1	-143.371089855	46.4064322384	-55.5866254237	-207.326304963	151.0	0.0	1057	2114	-0.0304299
11.415182113647461	2	-162.79170307	37.3380021253	-101.512538678	-207.125673883	151.0	0.0	1057	3171	-0.0574851
12.207978010177612	3	-158.435242216	55.8543028012	-73.0751481725	-261.881006801	151.0	0.0	1057	4228	-0.102966
12.992401838302612	4	-196.938117778	24.0114616646	-149.473137954	-226.876099473	151.0	0.0	1057	5285	-0.0499496
13.806731939315796	5	-166.066781745	46.7079334325	-109.472070903	-266.732831289	151.0	0.0	1057	6342	-0.02669
14.603336811065674	6	-188.974135435	25.074075302	-153.387831564	-223.089108756	151.0	0.0	1057	7399	-0.109629
15.393931865692139	7	-195.624738608	22.8410965733	-171.746475911	-235.251565868	151.0	0.0	1057	8456	-0.0178614
16.189584732055664	8	-214.118124334	39.6403061386	-148.891629129	-269.465047266	151.0	0.0	1057	9513	-0.0865774
16.9942409992218	9	-209.052131566	14.493322225	-182.626360494	-234.121465939	151.0	0.0	1057	10570	-0.114614
17.800270080566406	10	-200.929791313	41.4990135796	-151.464750338	-278.382140319	151.0	0.0	1057	11627	-0.0283362
18.59410786628723	11	-144.703303147	24.675133715	-111.391662211	-191.758850242	151.0	0.0	1057	12684	-0.0800575
19.405529975891113	12	-159.68491726	19.7150167167	-127.050664039	-186.262566062	151.0	0.0	1057	13741	-0.0431226
20.202834844589233	13	-110.811540237	31.0298406523	-69.0541750344	-172.899177717	151.0	0.0	1057	14798	-0.0949494
21.005138874053955	14	-126.056630708	45.1314405242	-81.944916663	-218.461236682	151.0	0.0	1057	15855	-0.124382
21.79634690284729	15	-119.166120055	59.1276950638	-16.266946595	-183.353714775	151.0	0.0	1057	16912	0.0311771
