Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
55.724282026290894	37	188.925925926	22.8033881919	200.0	110.0	188.925925926	22.8033881919	5101	192286	-0.00608979
57.85229802131653	38	198.5	5.19800257495	200.0	180.0	198.5	5.19800257495	5161	197447	-5.22647e-05
60.03804278373718	39	190.666666667	28.2816522122	200.0	83.0	190.666666667	28.2816522122	5148	202595	0.0012608
61.8790488243103	40	193.923076923	15.7502700268	200.0	134.0	193.923076923	15.7502700268	5042	207637	-0.00268475
63.45189094543457	41	194.192307692	16.3519446756	200.0	120.0	194.192307692	16.3519446756	5049	212686	0.00149571
65.16160774230957	42	195.961538462	14.4128168635	200.0	135.0	195.961538462	14.4128168635	5095	217781	-0.000408282
66.8505368232727	43	194.769230769	20.7703703391	200.0	94.0	194.769230769	20.7703703391	5064	222845	-0.00324317
69.07793998718262	44	194.038461538	11.0644293858	200.0	164.0	194.038461538	11.0644293858	5045	227890	-0.00157953
70.83089780807495	45	191.925925926	13.6434109071	200.0	155.0	191.925925926	13.6434109071	5182	233072	-0.00163315
72.51274490356445	46	193.615384615	15.0130121076	200.0	143.0	193.615384615	15.0130121076	5034	238106	-0.00089367
74.28694915771484	47	192.481481481	13.2731150447	200.0	155.0	192.481481481	13.2731150447	5197	243303	0.000879195
76.01598572731018	48	182.928571429	24.3808012458	200.0	104.0	182.928571429	24.3808012458	5122	248425	-0.00380811
77.58237099647522	49	192.923076923	14.9278342932	200.0	144.0	192.923076923	14.9278342932	5016	253441	-0.000484173
79.08752202987671	50	193.769230769	15.5916834151	200.0	145.0	193.769230769	15.5916834151	5038	258479	-0.00822979
80.52874994277954	51	194.384615385	18.9413607729	200.0	112.0	194.384615385	18.9413607729	5054	263533	-0.00721443
82.14688777923584	52	197.0	8.47621105484	200.0	167.0	197.0	8.47621105484	5122	268655	-0.000501106
83.89724802970886	53	197.230769231	9.91233765919	200.0	155.0	197.230769231	9.91233765919	5128	273783	0.00166551
85.54873180389404	54	196.769230769	6.14133343268	200.0	180.0	196.769230769	6.14133343268	5116	278899	0.00719346
87.09195494651794	55	198.538461538	6.18453884377	200.0	168.0	198.538461538	6.18453884377	5162	284061	-0.000284993
88.46209287643433	56	195.923076923	10.6947977178	200.0	156.0	195.923076923	10.6947977178	5094	289155	-0.000278898
89.76913690567017	57	196.307692308	16.9155577701	200.0	112.0	196.307692308	16.9155577701	5104	294259	-0.00271222
91.27841687202454	58	194.807692308	11.7244623651	200.0	155.0	194.807692308	11.7244623651	5065	299324	0.00145003
92.95471787452698	59	196.576923077	7.6619593644	200.0	172.0	196.576923077	7.6619593644	5111	304435	0.00116744
94.73798394203186	60	189.925925926	17.8157772898	200.0	138.0	189.925925926	17.8157772898	5128	309563	-0.00932745
96.45545482635498	61	191.333333333	16.3593896472	200.0	140.0	191.333333333	16.3593896472	5166	314729	-0.00348876
97.84460377693176	62	198.807692308	3.39704884104	200.0	184.0	198.807692308	3.39704884104	5169	319898	-0.00434833
99.43773698806763	63	195.230769231	19.4724809614	200.0	99.0	195.230769231	19.4724809614	5076	324974	-0.0110102
101.03056693077087	64	189.703703704	22.8372905165	200.0	119.0	189.703703704	22.8372905165	5122	330096	-4.48651e-05
102.61007690429688	65	192.769230769	25.04965483	200.0	105.0	192.769230769	25.04965483	5012	335108	0.00243376
104.09166097640991	66	188.333333333	28.7543877489	200.0	90.0	188.333333333	28.7543877489	5085	340193	0.00208961
105.85488390922546	67	191.518518519	29.5363810446	200.0	67.0	191.518518519	29.5363810446	5171	345364	-0.005484
107.37474989891052	68	186.851851852	31.8302252162	200.0	87.0	186.851851852	31.8302252162	5045	350409	-0.00942635
108.98042488098145	69	194.961538462	19.1602167348	200.0	106.0	194.961538462	19.1602167348	5069	355478	-0.00142408
110.39997482299805	70	190.111111111	24.671671164	200.0	114.0	190.111111111	24.671671164	5133	360611	-0.00753786
112.07977080345154	71	195.615384615	14.3983891275	200.0	135.0	195.615384615	14.3983891275	5086	365697	0.00816002
113.73235988616943	72	195.346153846	13.6858779199	200.0	142.0	195.346153846	13.6858779199	5079	370776	-0.00450227
115.2741289138794	73	197.307692308	7.58424090197	200.0	172.0	197.307692308	7.58424090197	5130	375906	-0.00156429
116.82645082473755	74	189.148148148	30.1707531961	200.0	92.0	189.148148148	30.1707531961	5107	381013	0.00831668
118.55372595787048	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	386213	0.000696352
119.87739109992981	76	198.576923077	7.11538461538	200.0	163.0	198.576923077	7.11538461538	5163	391376	-0.00148499
121.10039901733398	77	196.115384615	19.4230769231	200.0	99.0	196.115384615	19.4230769231	5099	396475	-0.001266
122.58779168128967	78	198.384615385	6.97289765988	200.0	164.0	198.384615385	6.97289765988	5158	401633	0.00132646
123.81752276420593	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	406833	-0.00464795
125.02805876731873	80	199.576923077	2.11538461538	200.0	189.0	199.576923077	2.11538461538	5189	412022	-0.00224629
126.09604978561401	81	199.846153846	0.769230769231	200.0	196.0	199.846153846	0.769230769231	5196	417218	0.00348694
127.30445003509521	82	197.307692308	7.64485362726	200.0	170.0	197.307692308	7.64485362726	5130	422348	-0.00529605
128.3412218093872	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	427548	0.00433913
129.4241259098053	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	432748	-0.000912763
130.46070075035095	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	437948	0.00122242
131.49032998085022	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	443148	0.00498217
132.5318660736084	87	197.769230769	11.1538461538	200.0	142.0	197.769230769	11.1538461538	5142	448290	-0.00203643
133.5859968662262	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	453490	0.00377251
134.64728808403015	89	199.384615385	3.07692307692	200.0	184.0	199.384615385	3.07692307692	5184	458674	0.00609588
135.6713728904724	90	196.0	20.0	200.0	96.0	196.0	20.0	5096	463770	0.00318565
136.70583391189575	91	198.576923077	4.93163318964	200.0	181.0	198.576923077	4.93163318964	5163	468933	-0.00445754
137.73360896110535	92	198.653846154	6.73076923077	200.0	165.0	198.653846154	6.73076923077	5165	474098	-0.00299439
138.77310299873352	93	198.692307692	6.53846153846	200.0	166.0	198.692307692	6.53846153846	5166	479264	0.00305706
139.79687976837158	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	484464	0.00185092
140.82270312309265	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	489664	-0.000214933
141.8610119819641	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	494864	0.00515675
143.0209698677063	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	500064	0.00581459
144.11731386184692	98	199.653846154	1.54278239386	200.0	192.0	199.653846154	1.54278239386	5191	505255	-0.00307345
145.13313579559326	99	198.884615385	5.57692307692	200.0	171.0	198.884615385	5.57692307692	5171	510426	0.00541881
