Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
6.578981161117554	0	-268.990370264	38.6192552431	-213.450670629	-321.942529227	151.0	0.0	1057	1057	-0.0553609
7.507943868637085	1	-269.45015444	39.5172676508	-213.424059536	-327.16841958	151.0	0.0	1057	2114	-0.115364
8.157043933868408	2	-250.590918723	42.613565697	-189.64680029	-301.952930771	151.0	0.0	1057	3171	-0.0884021
8.91262412071228	3	-260.575738861	43.2684277664	-201.38229896	-323.047100095	151.0	0.0	1057	4228	-0.0942416
9.673993825912476	4	-225.621782361	24.9785376096	-185.812771265	-268.069752556	151.0	0.0	1057	5285	-0.124555
10.501674890518188	5	-198.562316865	42.8938001297	-142.647619166	-293.969690788	151.0	0.0	1057	6342	-0.217507
11.277727842330933	6	-202.614053901	19.4965583917	-182.970882429	-233.434892745	151.0	0.0	1057	7399	-0.0991808
11.974117994308472	7	-196.46237533	36.6646301338	-140.562039602	-240.886271003	151.0	0.0	1057	8456	-0.161469
12.6772940158844	8	-207.635352888	34.341050793	-162.429130207	-259.692367587	151.0	0.0	1057	9513	-0.108931
13.378766059875488	9	-197.807031145	39.7648262865	-118.395086753	-259.392078047	151.0	0.0	1057	10570	-0.13628
14.079983949661255	10	-178.368662043	31.2670982285	-130.723087732	-240.433139862	151.0	0.0	1057	11627	-0.0374086
14.775362968444824	11	-201.169038366	42.2541692576	-144.459489448	-265.581901834	151.0	0.0	1057	12684	-0.0581414
15.482046842575073	12	-174.549186383	28.4268334364	-137.117112523	-226.370306001	151.0	0.0	1057	13741	-0.100795
16.193063974380493	13	-176.447679663	18.4161799994	-139.537351968	-202.097074967	151.0	0.0	1057	14798	-0.133644
16.91662311553955	14	-148.209671828	56.527715134	-58.66530115	-222.908356347	151.0	0.0	1057	15855	-0.113827
17.668730974197388	15	-167.702445092	49.3830272889	-100.944259848	-238.550857428	151.0	0.0	1057	16912	-0.0964629
18.505836009979248	16	-133.343003756	32.8806281174	-67.6782323617	-179.053669701	151.0	0.0	1057	17969	-0.09231
19.335121154785156	17	-127.713709276	12.7267158551	-105.405320924	-140.26857024	151.0	0.0	1057	19026	-0.174266
20.06860899925232	18	-123.921359981	31.5488382825	-70.363421268	-172.49596649	151.0	0.0	1057	20083	-0.0979689
20.913486003875732	19	-123.338399277	32.0831483281	-72.7925444903	-160.751556106	151.0	0.0	1057	21140	-0.125439
21.680564880371094	20	-97.3645734422	43.2782074847	-33.8851241415	-160.131497889	151.0	0.0	1057	22197	0.0141205
22.39272904396057	21	-128.465671214	24.6016421318	-96.7140711815	-152.616560137	151.0	0.0	1057	23254	-0.125077
23.17402219772339	22	-99.5708823697	16.4712640803	-83.3966831223	-129.01792165	151.0	0.0	1057	24311	-0.163061
23.91134786605835	23	-109.349766343	50.5860071945	-20.6640658893	-177.495953545	151.0	0.0	1057	25368	-0.133749
24.73930311203003	24	-114.877967063	45.4724940747	-79.5357641267	-210.131765777	151.0	0.0	1057	26425	-0.180685
25.477397918701172	25	-113.205621525	18.5837984247	-95.343330414	-151.563641731	151.0	0.0	1057	27482	-0.147965
26.33919882774353	26	-96.4582214106	36.3693694129	-41.0904457314	-152.723573645	151.0	0.0	1057	28539	-0.158013
27.173660039901733	27	-99.9453815113	21.6631069432	-62.5576647323	-135.721782596	151.0	0.0	1057	29596	-0.168626
27.964065074920654	28	-80.972950426	38.3154639736	-23.6425422141	-140.758554506	151.0	0.0	1057	30653	-0.151254
28.711910009384155	29	-87.2092479681	33.0651080611	-34.7642822133	-144.038127485	151.0	0.0	1057	31710	-0.0574466
29.552731037139893	30	-84.1259261666	18.996593341	-52.1443678235	-108.586071942	151.0	0.0	1057	32767	-0.109235
30.355597019195557	31	-92.6704827774	30.0674183415	-43.8571238467	-133.310010264	151.0	0.0	1057	33824	-0.119702
31.136552810668945	32	-85.6839552804	31.5708463526	-35.5424030378	-135.923651082	151.0	0.0	1057	34881	-0.0570904
31.85525393486023	33	-77.9259939769	29.6953120755	-32.2637401861	-139.470014754	151.0	0.0	1057	35938	-0.177208
32.5696702003479	34	-71.4340856087	31.4051424248	-30.9837758311	-134.947440607	151.0	0.0	1057	36995	-0.135334
33.28567600250244	35	-77.9210879577	36.1871997383	-41.5848304088	-159.826171375	151.0	0.0	1057	38052	-0.129847
33.97341799736023	36	-78.1039267748	45.3769906151	-24.8155120912	-152.81200778	151.0	0.0	1057	39109	0.00885715
34.708417892456055	37	-49.7121341145	22.571594215	-9.8031635446	-79.0356212579	151.0	0.0	1057	40166	-0.120363
35.41045093536377	38	-58.9213338848	43.6574541162	1.44212551223	-144.89592069	151.0	0.0	1057	41223	-0.0111823
36.1138699054718	39	-48.6902436217	43.2088322314	47.8093117478	-97.3170758533	151.0	0.0	1057	42280	-0.0544986
36.84113097190857	40	-55.9113608998	33.3488826884	-6.80361535572	-97.3444443243	151.0	0.0	1057	43337	-0.0318044
37.59030079841614	41	-87.5122395856	27.8984679946	-53.5404206988	-126.771864329	151.0	0.0	1057	44394	-0.094087
38.33809781074524	42	-77.0700744238	24.7627030095	-35.0310904264	-113.442799947	151.0	0.0	1057	45451	-0.132606
39.05844712257385	43	-58.3115718008	19.0106494199	-16.8829634798	-80.9406473482	151.0	0.0	1057	46508	-0.0901076
39.96650314331055	44	-50.2367358328	10.4380144069	-29.6750495467	-66.1952012258	151.0	0.0	1057	47565	-0.111829
40.756834983825684	45	-46.3650414766	16.9421562987	-10.6640223399	-62.0452375274	151.0	0.0	1057	48622	-0.0035073
41.482215881347656	46	-64.9203243753	19.4584596217	-36.7521558782	-96.8825955057	151.0	0.0	1057	49679	-0.0117446
42.287238121032715	47	-64.2922577131	22.2905925369	-38.955569116	-99.9618304788	151.0	0.0	1057	50736	-0.0489894
