Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
6.519023180007935	0	-238.530349091	43.6249816673	-157.308993539	-334.565793917	151.0	0.0	5134	5134	-0.139601
9.288235187530518	1	-226.92108044	44.5239644084	-150.967450242	-316.790264869	151.0	0.0	5134	10268	-0.157486
11.85703706741333	2	-220.253584605	38.4343520084	-140.079109703	-308.474666283	151.0	0.0	5134	15402	-0.184131
14.628578186035156	3	-227.492050329	43.4858250552	-130.206687194	-327.72708311	151.0	0.0	5134	20536	-0.162613
17.254080057144165	4	-200.750313373	37.0863971491	-117.267701346	-311.473649831	151.0	0.0	5134	25670	-0.166371
19.849051237106323	5	-177.031155137	36.3166736897	-108.53315726	-253.79601555	151.0	0.0	5134	30804	-0.21896
22.43458104133606	6	-175.638053486	31.5691466902	-100.752535874	-255.023131097	151.0	0.0	5134	35938	-0.186416
25.27046298980713	7	-156.671370289	32.1114333681	-113.392521194	-229.461993685	151.0	0.0	5134	41072	-0.154473
27.69365930557251	8	-159.221233879	36.6854658536	-96.990999178	-259.354811752	151.0	0.0	5134	46206	-0.182398
30.40458917617798	9	-137.165486675	30.7802544759	-72.7342271319	-211.031814685	151.0	0.0	5134	51340	-0.175898
33.01838707923889	10	-136.019022778	25.5181267842	-91.7015602408	-180.845208287	151.0	0.0	5134	56474	-0.212963
35.6957802772522	11	-125.487907618	29.5675293399	-74.9763997122	-186.563537181	151.0	0.0	5134	61608	-0.175438
38.246395111083984	12	-119.686597128	30.6295295921	-64.8340858444	-205.790882712	151.0	0.0	5134	66742	-0.165897
41.01082229614258	13	-99.192799045	27.6644008973	-46.0724302813	-168.65778214	151.0	0.0	5134	71876	-0.177794
43.66711711883545	14	-108.72099325	33.7961075807	-19.1368932692	-202.90831522	151.0	0.0	5134	77010	-0.159489
46.29657506942749	15	-108.631350174	30.4712579903	-68.0814042422	-185.227903454	151.0	0.0	5134	82144	-0.162001
49.44498109817505	16	-97.681188658	39.619222454	-32.5097591642	-246.818080725	151.0	0.0	5134	87278	-0.129493
52.40464901924133	17	-85.847139604	25.4656115888	-43.50790308	-137.828966726	151.0	0.0	5134	92412	-0.0953324
55.7043890953064	18	-86.0831616487	37.7696329734	-29.4457270493	-177.424190067	151.0	0.0	5134	97546	-0.198954
58.899341106414795	19	-90.0821369936	27.6357226309	-35.6582174811	-152.117814166	151.0	0.0	5134	102680	-0.150793
61.513901233673096	20	-86.6793559568	33.0057520245	-16.9340346597	-146.44894406	151.0	0.0	5134	107814	-0.125777
64.33292317390442	21	-69.2796022979	29.6709485699	-2.6542248319	-117.484620771	151.0	0.0	5134	112948	-0.141732
67.39237999916077	22	-70.0938096762	27.7226611065	-10.4502975897	-126.015855898	151.0	0.0	5134	118082	-0.140635
70.0526111125946	23	-65.7908151013	29.9101488522	5.55197333976	-133.02395118	151.0	0.0	5134	123216	-0.178037
72.66264700889587	24	-51.9518906359	29.4387553045	30.8006319801	-109.956165211	151.0	0.0	5134	128350	-0.11505
75.57911396026611	25	-53.8495518045	22.702737654	-12.9660543515	-127.899047844	151.0	0.0	5134	133484	-0.108427
78.47232508659363	26	-55.97577324	31.613549041	33.7747496079	-115.193924112	151.0	0.0	5134	138618	-0.100654
81.34606599807739	27	-55.271856939	24.2345358337	0.120899289225	-119.321250016	151.0	0.0	5134	143752	-0.10095
84.35019016265869	28	-43.7043019567	19.2349270237	-5.97608853343	-106.141255926	151.0	0.0	5134	148886	-0.150577
87.3579089641571	29	-43.1594525986	21.6910611884	35.4917476157	-73.6167736046	151.0	0.0	5134	154020	-0.13708
90.16068506240845	30	-46.1960578387	22.8860993742	-9.74489450765	-112.047586386	151.0	0.0	5134	159154	-0.108704
93.21477818489075	31	-45.7259661288	22.8607845436	2.1087880223	-102.804345579	151.0	0.0	5134	164288	-0.0877039
95.78208112716675	32	-42.6081513076	19.710813998	-8.94787779076	-87.2914139983	151.0	0.0	5134	169422	-0.0724702
98.77722716331482	33	-36.1425125341	23.0754575368	0.0744997345994	-89.9704941555	151.0	0.0	5134	174556	-0.0850323
101.64524006843567	34	-36.4271551036	18.6650279345	13.0519284887	-69.2129491261	151.0	0.0	5134	179690	-0.0915585
104.62540912628174	35	-42.5185076196	24.0917533029	2.51205208583	-105.875167702	151.0	0.0	5134	184824	-0.0760933
107.52549910545349	36	-34.0344667115	32.4339306843	22.6719492167	-130.566911412	151.0	0.0	5134	189958	-0.0942381
110.4788339138031	37	-28.6458384759	29.5617711668	10.1776771209	-119.000612795	151.0	0.0	5134	195092	-0.0556599
112.97044515609741	38	-25.454590611	27.630473736	20.576492008	-112.195118346	151.0	0.0	5134	200226	-0.0947277
115.73644208908081	39	-23.4353185393	24.2840169725	48.9893321215	-72.3766872044	151.0	0.0	5134	205360	-0.0941052
118.44534921646118	40	-14.7687619767	16.7260448956	14.9964158888	-45.3915866185	151.0	0.0	5134	210494	-0.125693
121.20805311203003	41	-28.0976212953	24.7564984992	16.5862887797	-85.0902684	151.0	0.0	5134	215628	-0.0829157
123.72456121444702	42	-26.1176894833	23.7705454036	10.0124015119	-75.7145513908	151.0	0.0	5134	220762	-0.0587726
126.35348510742188	43	-23.6285679849	23.4602409955	21.7529504253	-85.9116842003	151.0	0.0	5134	225896	-0.0814181
128.9042842388153	44	-28.0535282846	22.6525346602	26.8634773108	-74.5485242302	151.0	0.0	5134	231030	-0.0628621
131.60783004760742	45	-23.1186456198	26.4705664088	16.1520386013	-106.098701236	151.0	0.0	5134	236164	-0.0418717
134.1221160888672	46	-22.4829971994	24.5832607081	19.2276461703	-111.273569258	151.0	0.0	5134	241298	-0.00968282
137.0208990573883	47	-26.0583150141	22.3264363041	23.0053249904	-106.027381954	151.0	0.0	5134	246432	-0.110412
139.48388409614563	48	-15.6670982672	16.0667404895	22.7552986333	-62.9950610127	151.0	0.0	5134	251566	-0.0607815
142.27629208564758	49	-14.7363680397	17.8695272767	21.0148134237	-52.6476390566	151.0	0.0	5134	256700	-0.0862612
144.87155508995056	50	-14.0892050981	19.3356427828	23.8818331375	-80.5697447625	151.0	0.0	5134	261834	-0.107845
147.6247091293335	51	-16.7892493158	16.685627487	13.5819562113	-61.8519435044	151.0	0.0	5134	266968	-0.0812598
150.1769380569458	52	-18.7914267442	15.4705359885	10.1686594849	-64.5863193466	151.0	0.0	5134	272102	-0.0897377
153.03993010520935	53	-18.0269779655	15.857194025	11.8659031731	-50.2441969708	151.0	0.0	5134	277236	-0.0620011
155.62465000152588	54	-17.3011317348	23.1479258834	27.786987009	-75.9867594939	151.0	0.0	5134	282370	-0.0874025
158.34326720237732	55	-14.7779091719	18.9914952843	24.7486307747	-59.249629469	151.0	0.0	5134	287504	-0.0692671
160.95669722557068	56	-16.0904710846	23.3260493622	32.6875053559	-59.3769536867	151.0	0.0	5134	292638	-0.0231727
163.7421851158142	57	-7.88290948423	14.3891984841	15.3728381912	-56.6672094833	151.0	0.0	5134	297772	-0.0563974
166.27394008636475	58	-20.2764001809	20.1061946991	12.7667683792	-80.5690793397	151.0	0.0	5134	302906	-0.0428006
168.89832615852356	59	-27.7695330378	33.8415988551	24.5245612219	-139.706158402	151.0	0.0	5134	308040	-0.0496421
171.69526314735413	60	-13.7409716728	19.0438935316	26.32076739	-55.7181434063	151.0	0.0	5134	313174	-0.0011795
174.28308510780334	61	-6.23807949797	17.8461397845	42.7985886569	-46.2847827935	151.0	0.0	5134	318308	-0.0916003
177.05460214614868	62	-8.78791406161	18.1746998901	24.9329284038	-46.0867520843	151.0	0.0	5134	323442	-0.0594514
179.65837693214417	63	3.35731093007	21.9224318223	57.7293938694	-46.7770080513	151.0	0.0	5134	328576	-0.0455703
182.24263715744019	64	11.438529533	18.6379396427	46.8187932221	-32.3739203398	151.0	0.0	5134	333710	-0.0858335
185.05978798866272	65	-1.77231805522	25.5358940504	37.9042536535	-61.7911868539	151.0	0.0	5134	338844	-0.0546158
187.8140630722046	66	-1.86657006773	17.3852109347	27.0131550838	-35.3370684709	151.0	0.0	5134	343978	-0.0539331
190.60521030426025	67	-1.19775444301	21.1323526152	33.8930087897	-42.5752564991	151.0	0.0	5134	349112	-0.0658447
