Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
22.307897090911865	35	103.7	19.4887146831	152.0	87.0	103.7	19.4887146831	1037	37089	0.00153368
22.822421073913574	36	92.7272727273	11.0461092212	111.0	78.0	92.7272727273	11.0461092212	1020	38109	0.019149
23.328726053237915	37	73.2857142857	6.2727138286	83.0	64.0	73.2857142857	6.2727138286	1026	39135	-0.00152125
23.914808988571167	38	74.2142857143	7.54205894045	92.0	64.0	74.2142857143	7.54205894045	1039	40174	-0.0217667
24.300100088119507	39	80.4615384615	10.9447239457	105.0	65.0	80.4615384615	10.9447239457	1046	41220	0.0158112
24.870353937149048	40	110.8	31.3840723935	189.0	80.0	110.8	31.3840723935	1108	42328	-0.0398844
25.27099895477295	41	79.0	5.93555129965	89.0	71.0	79.0	5.93555129965	1027	43355	-0.00840271
25.669787883758545	42	67.4666666667	3.64904858224	74.0	61.0	67.4666666667	3.64904858224	1012	44367	-0.00228829
26.085755109786987	43	63.25	1.7139136501	66.0	61.0	63.25	1.7139136501	1012	45379	-0.01933
26.490664958953857	44	61.7058823529	1.93313843825	66.0	59.0	61.7058823529	1.93313843825	1049	46428	0.00217899
27.017200231552124	45	65.375	1.93245310422	69.0	62.0	65.375	1.93245310422	1046	47474	0.0183054
27.418889045715332	46	68.4	2.89367125523	74.0	64.0	68.4	2.89367125523	1026	48500	0.00308509
27.888288021087646	47	69.0	2.78088714862	74.0	65.0	69.0	2.78088714862	1035	49535	0.0173296
28.257179260253906	48	72.8571428571	2.53143502095	78.0	69.0	72.8571428571	2.53143502095	1020	50555	0.00148419
28.774313926696777	49	76.8571428571	3.77694401897	81.0	69.0	76.8571428571	3.77694401897	1076	51631	-0.0349483
29.177029132843018	50	76.2857142857	13.4293312855	90.0	39.0	76.2857142857	13.4293312855	1068	52699	0.00764168
29.574538946151733	51	101.0	5.8991524815	115.0	94.0	101.0	5.8991524815	1010	53709	-0.0147601
29.942847967147827	52	170.0	43.158622159	254.0	129.0	170.0	43.158622159	1020	54729	-0.00656997
