Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
8.038487911224365	0	-129.38266056	41.9445387127	-49.8124013753	-176.987331676	151.0	0.0	1057	1057	-0.103926
10.170717000961304	1	-153.360887947	30.4529073531	-112.71165381	-199.181691743	151.0	0.0	1057	2114	-0.171142
11.145255088806152	2	-199.7582324	69.6939041919	-96.3293333314	-312.591160509	151.0	0.0	1057	3171	-0.042464
12.29649305343628	3	-201.296110416	44.6451346308	-137.428885674	-265.029672	151.0	0.0	1057	4228	-0.119139
13.340763092041016	4	-173.978317604	53.4291586716	-80.7570644525	-260.128083937	151.0	0.0	1057	5285	-0.075058
14.375100135803223	5	-175.655475844	48.1994923664	-113.35503511	-257.867023354	151.0	0.0	1057	6342	-0.0704188
15.42536997795105	6	-177.944086273	64.4976031896	-115.352117948	-316.370514776	151.0	0.0	1057	7399	0.0245907
16.521782875061035	7	-157.125293883	70.2664451142	-19.7226529036	-258.690809001	151.0	0.0	1057	8456	-0.0847733
17.559559106826782	8	-123.93519509	37.3164751137	-55.0863824578	-179.552826352	151.0	0.0	1057	9513	-0.021331
18.5475070476532	9	-140.743139807	40.2056974495	-75.5352595964	-194.656106257	151.0	0.0	1057	10570	-0.0298526
19.505753993988037	10	-168.689329317	46.9406304427	-86.9039146378	-245.610765831	151.0	0.0	1057	11627	0.0083215
20.458775997161865	11	-121.09946903	30.4966483764	-66.888533093	-177.691723293	151.0	0.0	1057	12684	-0.119593
21.523781061172485	12	-136.415393426	40.5535568032	-102.582431059	-223.947343222	151.0	0.0	1057	13741	-0.184851
22.628684043884277	13	-180.567358896	48.2497121122	-98.0568495859	-261.941470533	151.0	0.0	1057	14798	-0.0868045
23.80575704574585	14	-149.549096473	11.106113554	-137.714665449	-170.157963377	151.0	0.0	1057	15855	-0.0606752
24.888455152511597	15	-148.621325887	30.2357364724	-96.5136881068	-205.821861268	151.0	0.0	1057	16912	-0.0459063
26.05858612060547	16	-126.61621815	47.0297316549	-78.7257061877	-228.771581687	151.0	0.0	1057	17969	0.0508357
27.294636964797974	17	-123.944394498	44.5994869417	-56.9926534946	-203.123543688	151.0	0.0	1057	19026	-0.156341
28.369825839996338	18	-117.812545778	51.3476432091	-49.8593100416	-196.083667009	151.0	0.0	1057	20083	-0.0899397
29.36700415611267	19	-79.6971285496	45.6479957461	-3.86414750508	-143.566773206	151.0	0.0	1057	21140	-0.0871565
30.357832193374634	20	-113.228273263	27.3610666251	-89.486863498	-167.495942039	151.0	0.0	1057	22197	-0.0373907
31.309309005737305	21	-100.513547942	28.1715088626	-49.5312376553	-145.291466113	151.0	0.0	1057	23254	-0.124529
32.3606231212616	22	-72.3562801037	30.5554915186	-12.4467633281	-119.575582374	151.0	0.0	1057	24311	-0.111367
33.4088249206543	23	-82.0474842106	18.4784011788	-40.6734755476	-100.651469215	151.0	0.0	1057	25368	-0.086901
34.7200870513916	24	-89.6311408529	34.1319776491	-40.1923733961	-151.21895051	151.0	0.0	1057	26425	-0.0747009
35.7023069858551	25	-51.0541444806	37.3610753319	9.712800547	-110.864432569	151.0	0.0	1057	27482	-0.0543612
36.774412870407104	26	-62.0251653275	28.6383061559	-8.83059719689	-94.8502651051	151.0	0.0	1057	28539	-0.046009
37.716614961624146	27	-77.5228426517	30.2319417753	-38.7054654882	-140.201452753	151.0	0.0	1057	29596	-0.123281
38.86518216133118	28	-69.0359294606	17.5636505677	-46.8694562278	-101.688160624	151.0	0.0	1057	30653	0.0306317
39.887625217437744	29	-78.8915054298	18.9514925967	-57.0297032055	-116.902647511	151.0	0.0	1057	31710	-0.107182
40.89583206176758	30	-53.891169884	39.7325431313	6.46939026891	-113.070553131	151.0	0.0	1057	32767	-0.0264513
41.9482741355896	31	-94.4871448985	62.6283287518	2.86606793406	-193.472260619	151.0	0.0	1057	33824	-0.0875068
42.91787624359131	32	-62.8851550996	29.379296069	-13.6501058355	-96.782325099	151.0	0.0	1057	34881	-0.0946207
43.97415208816528	33	-83.4938858237	37.0197142661	-40.5183293719	-142.750062829	151.0	0.0	1057	35938	-0.131867
45.03841185569763	34	-88.9279576296	33.6785078617	-34.0682996828	-143.218655064	151.0	0.0	1057	36995	-0.0994557
46.35839295387268	35	-78.9113125793	30.6675397085	-28.0889471371	-126.55378069	151.0	0.0	1057	38052	0.0183233
47.4564151763916	36	-39.5903928116	22.968711539	-15.7525970331	-84.1678804921	151.0	0.0	1057	39109	-0.0684302
48.44517397880554	37	-41.9381589171	24.1987823218	-2.9571430695	-72.2113691197	151.0	0.0	1057	40166	-0.0702736
49.50324606895447	38	-50.948444049	43.4979625536	15.6510979471	-126.542721227	151.0	0.0	1057	41223	-0.0812877
50.54402494430542	39	-50.4204344448	34.603279441	-6.52039037006	-93.7806572133	151.0	0.0	1057	42280	-0.0249733
51.65084719657898	40	-63.0245655991	14.4111444368	-43.9957779211	-83.1766378774	151.0	0.0	1057	43337	-0.0797602
52.81130409240723	41	-42.9428906001	36.3526119161	21.7210258034	-88.5534353983	151.0	0.0	1057	44394	-0.039012
