Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
235.34396505355835	39	-19.5992190652	17.3321951028	31.2355329666	-66.4404806868	151.0	0.0	15100	604000	-0.115002
241.0110740661621	40	-14.2495777611	15.9927170549	23.18017129	-52.9803422049	151.0	0.0	15100	619100	-0.0992784
246.75699281692505	41	-15.0808952984	15.1611367017	16.4638473645	-58.6574612634	151.0	0.0	15100	634200	-0.0908304
252.6084508895874	42	-11.0008447302	15.5152877667	23.0256377834	-62.8427011659	151.0	0.0	15100	649300	-0.114549
258.42857909202576	43	-12.5425539002	16.3518703505	46.4504309701	-53.3223868229	151.0	0.0	15100	664400	-0.0829319
264.09749603271484	44	-9.60232290155	15.4763615536	35.0095223829	-55.9673377987	151.0	0.0	15100	679500	-0.100523
269.86664390563965	45	-6.3038865313	17.4710585632	30.8240685418	-51.1732376636	151.0	0.0	15100	694600	-0.0957687
275.85398387908936	46	-5.79925776623	14.4982121669	33.0304311931	-37.9403494837	151.0	0.0	15100	709700	-0.0998512
281.71953797340393	47	-3.02939420595	12.1251043501	24.2910189624	-38.7544551666	151.0	0.0	15100	724800	-0.080893
287.4151918888092	48	-2.48817764168	13.436753724	27.8131789596	-32.6299279678	151.0	0.0	15100	739900	-0.08049
293.39090490341187	49	-0.944997126945	14.8039444968	36.0595440582	-52.4938816797	151.0	0.0	15100	755000	-0.0848682
299.8968439102173	50	-2.94422227424	13.266067887	25.4707896028	-44.6994116831	151.0	0.0	15100	770100	-0.0855302
305.8754470348358	51	2.12903844878	15.2785529157	27.1971013317	-48.8128727851	151.0	0.0	15100	785200	-0.096891
311.5141899585724	52	5.57837534385	16.5063960867	58.4777979412	-64.7970066464	151.0	0.0	15100	800300	-0.0953257
317.35324883461	53	7.87348805954	15.2051605289	32.8453388784	-59.7494881242	151.0	0.0	15100	815400	-0.0833113
323.24574303627014	54	6.05093413133	23.4803202801	50.0435349846	-59.8854691595	151.0	0.0	15100	830500	-0.0567603
329.0721960067749	55	12.3605049069	24.7227297711	55.5028735799	-60.0553466115	151.0	0.0	15100	845600	-0.0510063
335.52544593811035	56	16.0215117483	24.1334501382	60.2828997131	-68.3159035673	151.0	0.0	15100	860700	-0.0757617
341.216787815094	57	23.5955143063	18.6358156777	49.8120065731	-44.1730054501	151.0	0.0	15100	875800	-0.0759963
347.14861512184143	58	28.9634320297	26.9941485429	78.4519326648	-46.1249714235	151.0	0.0	15100	890900	-0.0762353
353.0163929462433	59	35.1796954747	28.5236369786	79.2414264863	-60.1346533384	151.0	0.0	15100	906000	-0.0642099
358.72195506095886	60	42.3934803171	27.6261003697	108.176069629	-57.5313144644	151.0	0.0	15100	921100	-0.0900229
364.5578029155731	61	41.5195146896	23.7749446638	81.7639488059	-62.7732351064	151.0	0.0	15100	936200	-0.0773608
370.2662241458893	62	33.1799775233	22.8152841214	78.8784632963	-26.9135083719	151.0	0.0	15100	951300	-0.0909448
376.16088485717773	63	36.6515982406	22.2303858783	76.0629849178	-59.6486362057	151.0	0.0	15100	966400	-0.0622959
381.8055520057678	64	42.0729516377	22.7957848185	83.2534926255	-36.5199974347	151.0	0.0	15100	981500	-0.0881335
387.59877490997314	65	54.9912328527	26.3826831308	93.8386738905	-30.619872403	151.0	0.0	15100	996600	-0.0736393
393.3303279876709	66	57.8343408802	32.0887379836	111.596756861	-24.9097859182	151.0	0.0	15100	1011700	-0.0562933
399.0218138694763	67	63.2832897496	31.3242717454	107.030869578	-53.4051672395	151.0	0.0	15100	1026800	-0.0690057
404.7728159427643	68	64.3354451808	21.4272027605	110.475070783	-19.4467881568	151.0	0.0	15100	1041900	-0.0555116
410.5156400203705	69	61.6489983286	24.116632497	104.555903843	-21.7759243584	151.0	0.0	15100	1057000	-0.0826654
416.3043260574341	70	72.9462578255	22.4236807929	110.111238567	-7.40245351643	151.0	0.0	15100	1072100	-0.0745703
421.98893308639526	71	58.4201363263	36.1070818459	116.050065832	-33.8986161346	151.0	0.0	15100	1087200	-0.0466823
427.6780478954315	72	40.9762304666	42.0266416918	99.6721976035	-67.4464144825	151.0	0.0	15100	1102300	-0.0133596
433.5511338710785	73	55.3117627645	35.1577517243	102.742838087	-49.0390780325	151.0	0.0	15100	1117400	-0.0555885
439.29077076911926	74	62.4682380757	27.4160419166	98.9365316362	-42.7435055491	151.0	0.0	15100	1132500	-0.0403
445.11507296562195	75	73.7026654182	16.214759002	105.258769331	14.8543670582	151.0	0.0	15100	1147600	-0.0636603
450.7895038127899	76	92.5073516736	23.181635379	130.734451375	-36.5849050989	151.0	0.0	15100	1162700	-0.0817371
456.63942790031433	77	95.8066243131	25.7618782487	144.990804784	-2.85875920695	151.0	0.0	15100	1177800	-0.0515907
462.3997449874878	78	97.3934250033	24.7077162465	145.894453519	-11.8639657846	151.0	0.0	15100	1192900	-0.0403219
468.1141719818115	79	93.9704533702	29.3900801996	154.891753833	-27.9280145037	151.0	0.0	15100	1208000	-0.0579002
473.7955617904663	80	92.2815913654	27.1164092169	135.271607698	-21.8783645503	151.0	0.0	15100	1223100	-0.0564409
479.5361728668213	81	102.19146261	27.9047186316	155.387733051	0.12825757044	151.0	0.0	15100	1238200	-0.0514033
485.2403199672699	82	101.077048752	26.4647984494	147.924700081	16.8714843715	151.0	0.0	15100	1253300	-0.0500608
490.9245858192444	83	107.893565134	28.8802491271	154.159304508	0.401320664615	151.0	0.0	15100	1268400	-0.0627883
496.6807117462158	84	109.451644893	26.9896738795	156.721357924	22.9277777716	151.0	0.0	15100	1283500	-0.0440938
502.5729639530182	85	112.604237966	29.3938821015	156.763092452	22.096726435	151.0	0.0	15100	1298600	-0.0438655
508.2552239894867	86	97.4756997081	38.171057971	160.851732519	-10.4163579383	151.0	0.0	15100	1313700	-0.0557888
513.9321010112762	87	95.0641551553	39.9383858622	147.333941192	-47.842708777	151.0	0.0	15100	1328800	-0.0128632
519.5856828689575	88	76.0948062883	36.8727898953	127.303449623	-72.7859096507	151.0	0.0	15100	1343900	-0.0471758
525.2876808643341	89	89.8240387252	22.814845875	117.364576688	-80.8973407559	151.0	0.0	15100	1359000	-0.0630265
531.0863468647003	90	99.1678478817	22.9459874452	127.746822768	-46.136011128	151.0	0.0	15100	1374100	-0.0449906
536.9147748947144	91	91.2391522925	18.8428759702	126.212058967	4.11439157663	151.0	0.0	15100	1389200	-0.0387015
542.6688570976257	92	86.0431936287	22.4761383401	139.906764916	-10.9083946484	151.0	0.0	15100	1404300	-0.0354397
548.3095798492432	93	107.098058172	18.550845186	145.523556983	40.843689846	151.0	0.0	15100	1419400	-0.0269005
554.2010569572449	94	115.509607739	20.5057113197	156.686376174	32.5057300769	151.0	0.0	15100	1434500	-0.0574312
559.9200859069824	95	114.075460012	28.8338136349	168.688183386	8.57095062059	151.0	0.0	15100	1449600	-0.0428645
565.681370973587	96	103.609287994	24.851708207	143.566114386	-15.6734912894	151.0	0.0	15100	1464700	-0.0214668
571.5918278694153	97	88.2810406976	25.4128716037	132.62053551	-8.99616444179	151.0	0.0	15100	1479800	-0.03628
577.4486520290375	98	89.5489284551	13.7866226977	125.711168088	61.1805306567	151.0	0.0	15100	1494900	-0.0361812
583.3481440544128	99	106.888153767	20.8645075092	148.46726786	9.31659984152	151.0	0.0	15100	1510000	-0.0527564
