Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
12.364380121231079	0	-209.191179398	49.4825074137	-52.8966122183	-319.117924316	151.0	0.0	20083	20083	-0.105457
21.67677593231201	1	-140.842600035	42.6479240249	-25.1217842764	-273.648372247	151.0	0.0	20083	40166	-0.0692948
30.730982065200806	2	-110.730758575	43.6057304118	-3.48530831676	-233.213017564	151.0	0.0	20083	60249	-0.0889817
39.458749771118164	3	-101.5368254	34.4353124076	3.44914367327	-203.469709484	151.0	0.0	20083	80332	-0.110289
48.6183180809021	4	-89.0061254601	30.3489260813	-18.3387615278	-233.497614647	151.0	0.0	20083	100415	-0.109907
57.75619077682495	5	-90.0207747287	24.6943318746	-36.4436464536	-169.771556429	151.0	0.0	20083	120498	-0.110817
67.60021996498108	6	-89.1122556446	21.720499408	-38.2637389893	-154.701507628	151.0	0.0	20083	140581	-0.129599
76.68304491043091	7	-74.5318032509	16.7152063948	-32.8927258428	-135.948114115	151.0	0.0	20083	160664	-0.105495
85.90855383872986	8	-62.761673809	15.8119857431	-15.6085466036	-115.992431316	151.0	0.0	20083	180747	-0.144683
95.07608008384705	9	-57.9485692632	19.23172453	-21.615189243	-141.128817062	151.0	0.0	20083	200830	-0.120323
104.29429483413696	10	-54.6628288399	19.8679991726	0.459652013494	-124.572619476	151.0	0.0	20083	220913	-0.102231
113.08538293838501	11	-48.9997236448	22.2181369444	20.4539073525	-116.507993368	151.0	0.0	20083	240996	-0.0804814
122.09888887405396	12	-49.2720529263	28.544580642	29.8528174693	-142.172860472	151.0	0.0	20083	261079	-0.0898201
131.24363780021667	13	-42.24353854	32.7148705818	44.8146472977	-149.14542277	151.0	0.0	20083	281162	-0.0791479
140.1122317314148	14	-39.93273854	33.2562180641	44.8534112988	-123.166469817	151.0	0.0	20083	301245	-0.0723464
149.235013961792	15	-32.3374023213	30.3983290158	65.1933846291	-107.520537559	151.0	0.0	20083	321328	-0.0668624
158.3036551475525	16	-31.8717247163	28.7662666802	56.1624565987	-144.70867522	151.0	0.0	20083	341411	-0.0685256
167.2978048324585	17	-23.0815768413	26.4671437689	42.0163763073	-112.683469028	151.0	0.0	20083	361494	-0.0720385
176.18998289108276	18	-26.1787457598	26.8662018222	48.4250628045	-132.099229542	151.0	0.0	20083	381577	-0.0833418
185.20077896118164	19	-22.1300606043	25.724098718	62.0995067917	-114.811253211	151.0	0.0	20083	401660	-0.0757627
194.2774670124054	20	-24.0711327864	26.3970711614	39.2583036112	-164.54661013	151.0	0.0	20083	421743	-0.068007
203.19467401504517	21	-14.7861088086	28.0078836698	53.7198859306	-182.820032731	151.0	0.0	20083	441826	-0.0611418
212.08935379981995	22	-22.1576116209	24.7730892794	33.6103264119	-119.692667342	151.0	0.0	20083	461909	-0.0806184
221.21794986724854	23	-18.7364352369	26.869325658	40.4596548686	-101.756936574	151.0	0.0	20083	481992	-0.0670183
230.2797338962555	24	-11.5378271803	21.6420710404	40.9906348256	-78.2477526797	151.0	0.0	20083	502075	-0.0609252
239.416974067688	25	-13.2904009585	20.8834059857	50.2953033193	-73.0104390578	151.0	0.0	20083	522158	-0.0678062
248.22387504577637	26	-10.6639584255	17.7919536559	24.4560072059	-58.223074058	151.0	0.0	20083	542241	-0.0721046
257.2685568332672	27	-11.1455182783	17.69926599	38.9919702109	-60.3781416548	151.0	0.0	20083	562324	-0.049939
266.22208404541016	28	-15.8241019364	14.1651097207	21.3904404732	-47.8802205391	151.0	0.0	20083	582407	-0.0573605
275.08412885665894	29	-11.8210885262	16.305378555	37.3468500357	-49.2955094664	151.0	0.0	20083	602490	-0.0824759
283.9918260574341	30	-14.4292758119	15.9310496667	30.3357347717	-57.6042538048	151.0	0.0	20083	622573	-0.0721249
292.93806409835815	31	-14.6956237492	14.288734178	25.2256973753	-62.8002136594	151.0	0.0	20083	642656	-0.073755
301.68991684913635	32	-14.0379965719	13.0648508218	19.0589955812	-50.6780430603	151.0	0.0	20083	662739	-0.0779712
310.88311290740967	33	-15.856826961	13.3230190041	17.5492041509	-46.4676481018	151.0	0.0	20083	682822	-0.063641
319.5345549583435	34	-17.6924967585	16.3886866448	23.6832699569	-91.8452276657	151.0	0.0	20083	702905	-0.054724
328.5162410736084	35	-16.9419172955	14.7427119705	16.9216439123	-58.2691428949	151.0	0.0	20083	722988	-0.0469658
337.47310304641724	36	-11.6719063838	12.9337515895	21.2237468846	-52.4563957939	151.0	0.0	20083	743071	-0.0541435
346.25210785865784	37	-8.10392796085	16.6142439789	32.8419688318	-98.3493112667	151.0	0.0	20083	763154	-0.0427798
355.1636109352112	38	-2.22319285977	14.5148034413	28.6102597887	-54.5431796612	151.0	0.0	20083	783237	-0.0561363
364.2293417453766	39	1.8259229187	11.2449708816	28.7528544242	-22.8774184628	151.0	0.0	20083	803320	-0.0725594
