Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
5.047868967056274	0	8.81578947368	2.5011077878	18.0	5.0	8.81578947368	2.5011077878	1005	1005	-0.00914167
5.563899040222168	1	10.8172043011	2.78608769733	19.0	6.0	10.8172043011	2.78608769733	1006	2011	-0.0162235
6.032110929489136	2	48.5714285714	17.53519299	110.0	34.0	48.5714285714	17.53519299	1020	3031	0.00976996
6.522924900054932	3	36.3214285714	6.39225855139	50.0	25.0	36.3214285714	6.39225855139	1017	4048	0.0370714
6.938207149505615	4	42.0833333333	6.44151034739	59.0	32.0	42.0833333333	6.44151034739	1010	5058	0.00986052
7.450262069702148	5	52.2	4.90509938737	63.0	42.0	52.2	4.90509938737	1044	6102	-0.00387662
8.134257078170776	6	66.0	10.7935165725	99.0	52.0	66.0	10.7935165725	1056	7158	-0.00637311
8.655840158462524	7	202.8	60.3933771203	312.0	131.0	202.8	60.3933771203	1014	8172	-0.00293888
9.075661182403564	8	152.428571429	21.7968355689	192.0	128.0	152.428571429	21.7968355689	1067	9239	-0.0409613
9.668596982955933	9	117.777777778	33.9305754537	189.0	55.0	117.777777778	33.9305754537	1060	10299	-0.0163563
10.154151916503906	10	85.75	24.2800501098	146.0	52.0	85.75	24.2800501098	1029	11328	0.0256304
10.620161056518555	11	80.2307692308	18.3854200017	113.0	50.0	80.2307692308	18.3854200017	1043	12371	-0.0310382
11.078203916549683	12	85.3333333333	20.6693546639	134.0	56.0	85.3333333333	20.6693546639	1024	13395	0.00110445
11.499685049057007	13	91.0909090909	19.3177005288	124.0	60.0	91.0909090909	19.3177005288	1002	14397	-0.0449007
12.015187978744507	14	75.5	12.7769323392	94.0	43.0	75.5	12.7769323392	1057	15454	0.0297806
12.428761959075928	15	75.7857142857	17.6804111597	101.0	47.0	75.7857142857	17.6804111597	1061	16515	0.018836
12.941349983215332	16	70.5333333333	25.7264239429	131.0	37.0	70.5333333333	25.7264239429	1058	17573	-0.0392002
13.34257698059082	17	73.7857142857	18.811769004	99.0	38.0	73.7857142857	18.811769004	1033	18606	-0.025628
13.855722188949585	18	51.85	10.8640462076	76.0	37.0	51.85	10.8640462076	1037	19643	0.0381969
14.319835901260376	19	56.7777777778	16.033144682	92.0	34.0	56.7777777778	16.033144682	1022	20665	-0.0108596
14.869300127029419	20	49.4761904762	11.3373342278	70.0	29.0	49.4761904762	11.3373342278	1039	21704	-0.0357168
15.30091905593872	21	48.4761904762	13.3009811583	77.0	18.0	48.4761904762	13.3009811583	1018	22722	-0.0152115
15.835273027420044	22	52.1	15.6681204999	87.0	20.0	52.1	15.6681204999	1042	23764	-0.0532593
16.29550004005432	23	48.0909090909	15.0571912475	75.0	18.0	48.0909090909	15.0571912475	1058	24822	-0.0172726
16.872689962387085	24	47.9523809524	11.8702356477	78.0	25.0	47.9523809524	11.8702356477	1007	25829	-0.0178907
