Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
6.793812990188599	0	-127.025245602	30.8024306112	-83.5571591553	-172.155232937	151.0	0.0	1057	1057	-0.0891789
8.286115884780884	1	-130.756975682	44.0843588779	-53.4862790225	-208.384922253	151.0	0.0	1057	2114	-0.103819
9.295125722885132	2	-102.317939458	27.9259182665	-58.3577552651	-133.768671119	151.0	0.0	1057	3171	-0.0740357
10.368963718414307	3	-107.801737263	31.7924241797	-73.7586666884	-172.957376197	151.0	0.0	1057	4228	-0.203056
11.4042067527771	4	-127.419488714	22.1280378204	-101.303150792	-173.982329216	151.0	0.0	1057	5285	-0.148532
12.469795942306519	5	-155.847863755	32.0421340947	-104.199171218	-201.001811306	151.0	0.0	1057	6342	-0.0882402
13.490595817565918	6	-94.1319768754	38.6035959186	-41.7882463242	-140.491331973	151.0	0.0	1057	7399	-0.251965
14.585309982299805	7	-113.428231082	48.1339687834	-61.8676422763	-193.009611638	151.0	0.0	1057	8456	-0.188445
15.678712844848633	8	-118.174836406	30.7574553617	-53.5059333449	-158.374431191	151.0	0.0	1057	9513	-0.125897
16.909021854400635	9	-105.74928755	18.4055244926	-80.059695272	-132.839431975	151.0	0.0	1057	10570	-0.0792131
17.7346088886261	10	-88.9096727928	24.6846645825	-53.2537670639	-127.669834809	151.0	0.0	1057	11627	-0.0888671
18.713042974472046	11	-87.8999374652	23.0053671494	-54.9195758304	-132.674420285	151.0	0.0	1057	12684	-0.123881
19.66650676727295	12	-120.756113032	31.5388219947	-70.9373022103	-173.034770695	151.0	0.0	1057	13741	-0.0969359
20.616102933883667	13	-109.442269267	20.7890912374	-67.1120643555	-137.866961048	151.0	0.0	1057	14798	-0.100736
21.726217031478882	14	-103.811978463	27.6639706548	-74.7378846866	-158.801689739	151.0	0.0	1057	15855	-0.211304
22.969932794570923	15	-90.047402311	22.9961812107	-52.7145156614	-123.51961914	151.0	0.0	1057	16912	-0.154678
24.112037897109985	16	-67.1465665405	23.4048614368	-44.5468122423	-120.975932934	151.0	0.0	1057	17969	-0.0929189
25.160671949386597	17	-89.8033814001	26.7350264898	-43.9192303435	-122.066902594	151.0	0.0	1057	19026	-0.138071
26.322605848312378	18	-89.1018023099	25.6886356066	-49.9604817868	-128.909286806	151.0	0.0	1057	20083	-0.13465
27.50618290901184	19	-99.4861326338	28.1519694618	-54.8463807711	-133.848265658	151.0	0.0	1057	21140	-0.115525
28.600863933563232	20	-81.7912028085	20.9989885133	-57.9867168275	-120.05722107	151.0	0.0	1057	22197	-0.0714142
29.592153787612915	21	-96.1189952989	37.2269986321	-60.7162378771	-178.9220127	151.0	0.0	1057	23254	-0.0815716
30.537672996520996	22	-120.699193956	17.9718251821	-89.9599432499	-151.509770145	151.0	0.0	1057	24311	-0.120928
31.490392923355103	23	-101.662770974	19.1523896487	-72.7042805117	-135.777325368	151.0	0.0	1057	25368	-0.183528
32.51202893257141	24	-79.4677153678	25.8907180078	-39.4483903337	-117.987298991	151.0	0.0	1057	26425	-0.115507
33.54847478866577	25	-80.8430144592	19.9465446079	-52.67001125	-103.638225832	151.0	0.0	1057	27482	-0.122105
34.87837290763855	26	-77.5824122671	12.7034954778	-57.1658263019	-95.0173098427	151.0	0.0	1057	28539	-0.130012
35.888670921325684	27	-83.6021822722	24.0015166443	-62.4352475733	-122.176068131	151.0	0.0	1057	29596	-0.0671872
36.79053807258606	28	-75.6133574904	28.372658654	-9.26672262189	-97.5818784371	151.0	0.0	1057	30653	-0.0432118
37.85392689704895	29	-89.7156338314	26.169076497	-42.0776753533	-135.25032395	151.0	0.0	1057	31710	-0.161151
38.98391509056091	30	-79.5258812354	19.5553543616	-38.5796450846	-99.5473356854	151.0	0.0	1057	32767	-0.138908
40.03166580200195	31	-69.882195953	33.9404313033	-26.8403055528	-117.599095907	151.0	0.0	1057	33824	-0.2336
41.02273488044739	32	-74.810345308	23.9047334787	-52.0450455307	-114.368560221	151.0	0.0	1057	34881	-0.115557
42.000839948654175	33	-72.8203353028	29.6099125082	-42.2143580185	-122.622304652	151.0	0.0	1057	35938	-0.198807
42.99690890312195	34	-61.9435786466	30.9229707772	-3.55805681832	-95.2982842306	151.0	0.0	1057	36995	-0.177341
44.072563886642456	35	-42.8463519163	13.6749976174	-22.6628162635	-64.0665631955	151.0	0.0	1057	38052	-0.12776
