Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
7.598858118057251	0	-202.2460154	39.317066514	-112.411855929	-332.963493617	151.0	0.0	10117	10117	-0.143949
12.183257818222046	1	-176.663814198	41.4636015555	-73.6928358322	-267.872938583	151.0	0.0	10117	20234	-0.119862
16.849591970443726	2	-171.646047749	44.4571846141	-53.2233597011	-286.413944139	151.0	0.0	10117	30351	-0.146386
21.291438817977905	3	-159.897837586	42.482210674	-66.6002579726	-324.162119949	151.0	0.0	10117	40468	-0.12292
26.065036058425903	4	-152.844567338	35.699570225	-74.852232826	-266.33904458	151.0	0.0	10117	50585	-0.100991
30.30131483078003	5	-134.899481769	39.4505019989	-40.2880077518	-250.142751436	151.0	0.0	10117	60702	-0.172816
34.762306928634644	6	-127.57672347	37.0029132737	-22.6974515898	-211.186598949	151.0	0.0	10117	70819	-0.131331
39.45502018928528	7	-120.531946807	47.1808297154	-19.4485710743	-227.077582619	151.0	0.0	10117	80936	-0.142669
43.93532991409302	8	-125.049847943	42.9337428855	-28.6416869568	-227.291522796	151.0	0.0	10117	91053	-0.132653
48.461021900177	9	-116.364025883	39.9756610705	-10.3310742517	-222.397372394	151.0	0.0	10117	101170	-0.15499
53.06355690956116	10	-107.955622111	30.5246786023	-34.0685157669	-199.53424344	151.0	0.0	10117	111287	-0.115262
57.65946698188782	11	-106.765112444	35.5122232184	-33.0712981496	-202.798533481	151.0	0.0	10117	121404	-0.117341
62.08787202835083	12	-100.9004626	42.5533890306	5.3539542685	-211.866945427	151.0	0.0	10117	131521	-0.115529
66.65752506256104	13	-85.3236903474	33.3192533362	-6.9704472784	-169.673961076	151.0	0.0	10117	141638	-0.126102
71.1393711566925	14	-94.2882810567	40.4581950414	-8.3699462214	-195.600558926	151.0	0.0	10117	151755	-0.121384
75.9018919467926	15	-86.4699032763	33.2974547757	-36.6915629391	-181.270354658	151.0	0.0	10117	161872	-0.11958
80.64567494392395	16	-77.2963209888	32.6701211729	-12.6265006652	-186.171275349	151.0	0.0	10117	171989	-0.12472
85.12321591377258	17	-75.9559805465	34.0925283593	-10.0181898842	-155.392279878	151.0	0.0	10117	182106	-0.108936
89.7957170009613	18	-68.8580967059	26.4468346389	-0.337449292924	-124.209597385	151.0	0.0	10117	192223	-0.096037
94.34106183052063	19	-67.107610737	28.8953237467	0.521281062949	-130.273068882	151.0	0.0	10117	202340	-0.103058
98.83676099777222	20	-65.6490266839	26.4529135327	-3.31836218029	-125.299187193	151.0	0.0	10117	212457	-0.12388
103.34898209571838	21	-57.5693477813	28.0918900868	-5.90933992645	-160.593042243	151.0	0.0	10117	222574	-0.157522
108.09495997428894	22	-47.4804459364	23.7059394418	17.4968243281	-111.908340565	151.0	0.0	10117	232691	-0.105388
112.37674498558044	23	-45.964672989	24.7990755367	24.583696149	-103.242494082	151.0	0.0	10117	242808	-0.0886269
117.05570197105408	24	-48.8872403816	22.9430531831	8.68870496049	-115.464165578	151.0	0.0	10117	252925	-0.0878462
121.62356209754944	25	-41.9182631521	28.7308232428	22.2171251366	-135.651412644	151.0	0.0	10117	263042	-0.109626
126.19946098327637	26	-42.0398276667	23.750891566	32.7002220293	-96.0825896801	151.0	0.0	10117	273159	-0.0970014
130.6884491443634	27	-35.6384438455	26.5360519499	24.6649590789	-99.2515420548	151.0	0.0	10117	283276	-0.0770008
135.20491695404053	28	-30.6643059156	27.6255171199	46.5874586672	-117.856520953	151.0	0.0	10117	293393	-0.0815178
139.64509296417236	29	-28.5702026033	25.9710089176	39.9167657789	-104.892274628	151.0	0.0	10117	303510	-0.0949693
144.19035291671753	30	-28.1755847963	26.356829035	34.3895307142	-104.288058407	151.0	0.0	10117	313627	-0.0686956
148.85280799865723	31	-27.4942380723	23.1762036607	37.6414180092	-71.5037082043	151.0	0.0	10117	323744	-0.0815182
153.13250589370728	32	-22.6660344179	22.3017866851	30.1845706494	-78.8224906649	151.0	0.0	10117	333861	-0.0632292
157.75630688667297	33	-26.4099058018	22.794762796	20.3732923086	-100.8182294	151.0	0.0	10117	343978	-0.0848296
162.0820209980011	34	-25.5205844405	26.4655429745	25.6942728652	-112.633716885	151.0	0.0	10117	354095	-0.0680147
166.47185277938843	35	-21.8203191807	23.449326001	38.4393129201	-83.3482784923	151.0	0.0	10117	364212	-0.069146
170.95924496650696	36	-26.9341612432	24.3740365786	39.392078502	-94.3166526784	151.0	0.0	10117	374329	-0.0934881
175.5319378376007	37	-22.1469616537	26.337149973	41.4850181397	-84.9183201955	151.0	0.0	10117	384446	-0.0881284
179.88246989250183	38	-18.5318026379	17.9707659056	38.2698247678	-62.5402201248	151.0	0.0	10117	394563	-0.0858676
184.5898859500885	39	-19.490848861	19.3432476231	17.8591442172	-65.8113983891	151.0	0.0	10117	404680	-0.0777106
189.06212496757507	40	-18.9386669096	22.7759060147	42.930056671	-89.9642001315	151.0	0.0	10117	414797	-0.0855587
193.81904697418213	41	-11.9377327161	19.662015189	34.2902895544	-68.0804357167	151.0	0.0	10117	424914	-0.0648775
198.36402797698975	42	-15.114094372	23.0399858407	34.8764505916	-79.9697817324	151.0	0.0	10117	435031	-0.0745819
202.9191451072693	43	-17.1699779748	20.0287715467	32.203912695	-94.6664154258	151.0	0.0	10117	445148	-0.0762473
207.26707005500793	44	-14.5189628689	18.0395402022	30.7783800317	-54.7671721558	151.0	0.0	10117	455265	-0.0789702
211.98519086837769	45	-6.6128531063	18.1540036573	34.8495782466	-56.464875128	151.0	0.0	10117	465382	-0.0571036
216.24933314323425	46	-4.75878805713	23.6308893183	42.9527716904	-73.5080453862	151.0	0.0	10117	475499	-0.060678
220.81422591209412	47	0.720863965901	23.3653229139	37.4150273572	-96.8786136019	151.0	0.0	10117	485616	-0.0557369
225.25315308570862	48	3.55298406153	19.4216032116	45.5385985935	-37.3374159716	151.0	0.0	10117	495733	-0.0785086
229.7840530872345	49	-12.0521754453	21.1096553449	36.6593816009	-55.3509521897	151.0	0.0	10117	505850	-0.0685883
234.2695620059967	50	-1.82055900864	18.9534690859	45.0569010009	-49.0708209838	151.0	0.0	10117	515967	-0.0487072
238.8850769996643	51	-3.44077071992	16.6772638484	31.2978366157	-49.5363916047	151.0	0.0	10117	526084	-0.0837103
243.22246599197388	52	-12.1129234273	16.3283595925	16.4169711809	-58.7955185236	151.0	0.0	10117	536201	-0.0898042
248.14934301376343	53	-13.0185523831	12.983477919	20.6608557855	-47.7412659973	151.0	0.0	10117	546318	-0.057638
252.7508590221405	54	-18.2734443775	17.2186819687	25.99582325	-68.5967407136	151.0	0.0	10117	556435	-0.0588941
257.3076539039612	55	-7.39852175266	14.3733775643	25.8920148267	-41.735583183	151.0	0.0	10117	566552	-0.0808149
261.70559191703796	56	-0.860832488591	18.0928790205	37.37085929	-71.4070672716	151.0	0.0	10117	576669	-0.0631177
266.36027908325195	57	-14.0607707213	28.1460737281	37.6722965987	-82.4619000142	151.0	0.0	10117	586786	-0.0559258
270.73092103004456	58	7.10879388589	24.0992044769	59.9406310899	-80.9074468361	151.0	0.0	10117	596903	-0.0597031
275.37228298187256	59	12.8678602536	13.5228365373	55.3419019547	-21.335577205	151.0	0.0	10117	607020	-0.0541269
280.04085206985474	60	9.31301937626	10.5177974934	35.6222684316	-14.252551124	151.0	0.0	10117	617137	-0.0752893
284.62879395484924	61	11.8042324605	13.7137861351	50.7726053639	-16.1429421681	151.0	0.0	10117	627254	-0.0487593
289.14124393463135	62	3.59976715439	15.7357403259	42.9269055749	-25.9716817294	151.0	0.0	10117	637371	-0.0454088
293.78177285194397	63	-8.62091835088	16.2605903509	32.1231058181	-64.589632267	151.0	0.0	10117	647488	-0.0179993
298.36133885383606	64	-16.5921273849	13.4714792891	18.2616419309	-57.5949293569	151.0	0.0	10117	657605	-0.0219506
302.84872102737427	65	-7.71132288302	15.3749702866	16.953148423	-51.7877935533	151.0	0.0	10117	667722	-0.0354441
307.39207792282104	66	0.854363680482	9.29581659922	18.4053760683	-23.1266315655	151.0	0.0	10117	677839	-0.0547478
311.98761773109436	67	-1.91566706447	14.5993779022	29.5554402572	-36.7347276734	151.0	0.0	10117	687956	-0.0443205
316.86880111694336	68	5.44131080387	11.9105633518	26.4023007903	-27.9576756023	151.0	0.0	10117	698073	-0.0333317
321.4970419406891	69	4.6217781921	13.6669519892	40.1737026637	-24.3596125226	151.0	0.0	10117	708190	-0.0197271
326.02931213378906	70	10.4953939938	16.0066862092	39.1642892858	-29.0551614781	151.0	0.0	10117	718307	-0.0385055
