Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
4.0946807861328125	0	5.06060606061	2.81524773949	17.0	2.0	5.06060606061	2.81524773949	1002	1002	-0.0908066
4.779257774353027	1	8.35	4.45280810276	22.0	2.0	8.35	4.45280810276	1002	2004	-0.135391
5.518249034881592	2	18.9056603774	17.7628658139	84.0	2.0	18.9056603774	17.7628658139	1002	3006	-0.093571
6.26764988899231	3	16.5737704918	12.8042756901	80.0	4.0	16.5737704918	12.8042756901	1011	4017	-0.0592771
6.985109090805054	4	13.9583333333	10.4262455957	68.0	2.0	13.9583333333	10.4262455957	1005	5022	-0.0534807
7.620553970336914	5	13.3733333333	8.14661211111	48.0	4.0	13.3733333333	8.14661211111	1003	6025	-0.0701269
8.187405824661255	6	12.8	9.53205119583	51.0	3.0	12.8	9.53205119583	1024	7049	-0.0670278
8.832787990570068	7	12.6835443038	8.50695070062	46.0	3.0	12.6835443038	8.50695070062	1002	8051	-0.0511554
9.357109069824219	8	14.3521126761	9.06486576355	46.0	3.0	14.3521126761	9.06486576355	1019	9070	-0.0807262
10.192873001098633	9	23.25	17.8632749212	82.0	4.0	23.25	17.8632749212	1023	10093	-0.0910842
10.926901817321777	10	28.3333333333	16.5529453572	62.0	5.0	28.3333333333	16.5529453572	1020	11113	-0.0610094
11.460688829421997	11	40.5	26.0388024066	101.0	5.0	40.5	26.0388024066	1053	12166	-0.016627
12.14007568359375	12	45.3043478261	23.6743023085	95.0	16.0	45.3043478261	23.6743023085	1042	13208	-0.0119151
12.750617742538452	13	46.3181818182	19.8503179815	83.0	10.0	46.3181818182	19.8503179815	1019	14227	-0.045973
13.245599031448364	14	43.6086956522	20.6623773421	87.0	4.0	43.6086956522	20.6623773421	1003	15230	-0.0531264
13.87290096282959	15	65.6875	27.7999971897	118.0	7.0	65.6875	27.7999971897	1051	16281	-0.0468236
14.342303037643433	16	50.45	26.1275238015	98.0	5.0	50.45	26.1275238015	1009	17290	-0.0358329
14.890399932861328	17	53.9473684211	19.1296784693	83.0	8.0	53.9473684211	19.1296784693	1025	18315	-0.0670634
15.318273782730103	18	67.7333333333	35.2523600471	142.0	5.0	67.7333333333	35.2523600471	1016	19331	-0.0227306
15.950571775436401	19	66.8	22.5276126861	111.0	29.0	66.8	22.5276126861	1002	20333	-0.00832028
16.34598469734192	20	70.7333333333	10.1683605146	86.0	45.0	70.7333333333	10.1683605146	1061	21394	-0.0516283
16.88361406326294	21	68.8	27.2377189451	124.0	22.0	68.8	27.2377189451	1032	22426	-0.0204304
17.35504698753357	22	78.1538461538	17.2575341578	114.0	43.0	78.1538461538	17.2575341578	1016	23442	-0.0307722
17.874979734420776	23	87.0	23.526580712	134.0	59.0	87.0	23.526580712	1044	24486	0.0131268
18.320775985717773	24	82.9230769231	32.1330444306	142.0	20.0	82.9230769231	32.1330444306	1078	25564	-0.0775829
18.93574094772339	25	46.5416666667	29.4632244879	155.0	7.0	46.5416666667	29.4632244879	1117	26681	-0.0426128
19.379133939743042	26	56.3684210526	31.5998176649	101.0	13.0	56.3684210526	31.5998176649	1071	27752	-0.0504357
19.969239711761475	27	112.777777778	48.6912672476	238.0	70.0	112.777777778	48.6912672476	1015	28767	0.00820093
20.40334391593933	28	88.75	32.7976752225	158.0	4.0	88.75	32.7976752225	1065	29832	-0.00280117
20.97901177406311	29	93.5454545455	22.190758258	145.0	68.0	93.5454545455	22.190758258	1029	30861	0.00982976
21.40975069999695	30	102.4	21.2518234512	145.0	76.0	102.4	21.2518234512	1024	31885	-0.043966
21.981340885162354	31	89.4166666667	10.6102021135	111.0	72.0	89.4166666667	10.6102021135	1073	32958	0.0101002
22.460992097854614	32	92.6666666667	15.9913170884	125.0	74.0	92.6666666667	15.9913170884	1112	34070	0.00927243
23.0730459690094	33	80.0	32.318130182	158.0	4.0	80.0	32.318130182	1040	35110	0.0184226
23.571483850479126	34	103.8	24.0491164079	152.0	82.0	103.8	24.0491164079	1038	36148	-0.0046584
24.078675031661987	35	117.888888889	43.1056697597	230.0	87.0	117.888888889	43.1056697597	1061	37209	-0.00456421
24.54829978942871	36	123.777777778	27.0052578328	172.0	88.0	123.777777778	27.0052578328	1114	38323	0.0173252
24.99451971054077	37	112.222222222	27.3811686212	155.0	68.0	112.222222222	27.3811686212	1010	39333	0.0103138
25.38292384147644	38	114.888888889	35.4383484831	211.0	87.0	114.888888889	35.4383484831	1034	40367	0.0213411
25.978063821792603	39	131.75	41.2393925755	207.0	88.0	131.75	41.2393925755	1054	41421	0.026763
26.437941789627075	40	155.857142857	40.7971587646	225.0	112.0	155.857142857	40.7971587646	1091	42512	0.0307131
26.95535898208618	41	168.833333333	26.9778715905	213.0	124.0	168.833333333	26.9778715905	1013	43525	2.10797e-05
27.35608196258545	42	148.714285714	19.1960880368	176.0	112.0	148.714285714	19.1960880368	1041	44566	0.00988025
27.90667486190796	43	144.285714286	15.7272673652	171.0	126.0	144.285714286	15.7272673652	1010	45576	-0.0506516
28.372448682785034	44	134.875	13.8423038184	159.0	117.0	134.875	13.8423038184	1079	46655	0.0125144
28.962443828582764	45	141.125	16.5108865601	175.0	121.0	141.125	16.5108865601	1129	47784	0.0034807
29.414955854415894	46	161.428571429	14.1507914252	182.0	146.0	161.428571429	14.1507914252	1130	48914	-0.0216456
29.93376588821411	47	207.8	21.1414285232	234.0	187.0	207.8	21.1414285232	1039	49953	-0.0172074
30.425943851470947	48	367.0	15.2534149182	387.0	350.0	367.0	15.2534149182	1101	51054	-0.00479743
31.094818830490112	49	601.5	9.5	611.0	592.0	601.5	9.5	1203	52257	0.00904661
31.991164922714233	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	54257	-0.0105713
32.88094687461853	51	583.0	337.260532329	1000.0	174.0	583.0	337.260532329	1749	56006	-0.0117921
33.36861705780029	52	382.0	211.679002265	664.0	154.0	382.0	211.679002265	1146	57152	-0.0239139
33.9080228805542	53	251.0	193.476096715	582.0	116.0	251.0	193.476096715	1004	58156	1.36326e-05
34.59310793876648	54	314.4	326.292261631	952.0	67.0	314.4	326.292261631	1572	59728	0.00953408
