Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
2.701590061187744	0	-197.51768459	21.7670602135	-174.435193103	-236.005163722	151.0	0.0	1057	1057	-0.202537
3.3276479244232178	1	-217.897093031	30.8129656624	-163.53264436	-259.212137826	151.0	0.0	1057	2114	-0.138166
3.679335117340088	2	-238.581884099	38.5690876708	-200.397806096	-307.199300551	151.0	0.0	1057	3171	-0.110866
4.037353277206421	3	-246.94796606	44.1710410765	-182.301617412	-331.660615578	151.0	0.0	1057	4228	-0.0251597
4.473836183547974	4	-232.768550555	43.5162343046	-189.490336161	-325.719869096	151.0	0.0	1057	5285	-0.144997
4.832961082458496	5	-241.835308352	35.943737758	-183.005212943	-289.785952547	151.0	0.0	1057	6342	-0.203277
5.270723104476929	6	-220.149447165	43.9287324176	-160.979353191	-271.16035669	151.0	0.0	1057	7399	-0.0891877
5.625040054321289	7	-170.402229689	25.7667728584	-113.11174918	-193.286741882	151.0	0.0	1057	8456	-0.207664
5.9862871170043945	8	-193.25938429	27.6029943436	-137.536001774	-234.110683693	151.0	0.0	1057	9513	-0.122559
6.418123960494995	9	-209.350342802	33.1723404703	-166.152282128	-255.44917293	151.0	0.0	1057	10570	-0.17176
6.7756781578063965	10	-171.275872479	42.0478478242	-110.656418144	-242.84470451	151.0	0.0	1057	11627	-0.153682
7.2119460105896	11	-165.948351382	31.5958471886	-126.202463604	-233.677009586	151.0	0.0	1057	12684	-0.204946
7.562068939208984	12	-142.976791506	22.7074092458	-97.1712377388	-172.10891983	151.0	0.0	1057	13741	-0.194284
7.9283061027526855	13	-156.935696977	48.6612652868	-83.7438677765	-250.451733116	151.0	0.0	1057	14798	-0.177376
8.364413261413574	14	-156.842843268	35.2792412508	-101.41346095	-202.896455885	151.0	0.0	1057	15855	-0.0955594
8.719832181930542	15	-118.718253544	27.9267941322	-89.0550407743	-183.233508869	151.0	0.0	1057	16912	-0.135489
9.08845829963684	16	-130.457696175	29.8774980365	-91.866552037	-192.930732639	151.0	0.0	1057	17969	-0.187366
9.52109408378601	17	-100.519192103	33.1744624459	-56.1765370742	-170.243224192	151.0	0.0	1057	19026	-0.143438
9.87878704071045	18	-114.79972728	48.2620976437	-34.1225128271	-200.440823249	151.0	0.0	1057	20083	-0.195173
10.327765941619873	19	-132.928790922	11.9261952577	-115.580817195	-151.523706064	151.0	0.0	1057	21140	-0.110627
10.684370279312134	20	-120.978067261	40.9123000949	-66.3841808246	-161.998416019	151.0	0.0	1057	22197	-0.244277
11.050169229507446	21	-106.813089788	50.4635885655	-34.9968534516	-188.615639772	151.0	0.0	1057	23254	-0.184023
11.494494199752808	22	-108.807165612	28.3766204111	-64.2691357832	-154.74014192	151.0	0.0	1057	24311	-0.170561
11.85657525062561	23	-90.1063418528	28.288254964	-34.8689805589	-118.737668648	151.0	0.0	1057	25368	-0.116595
12.309112071990967	24	-81.0467426856	27.4758203359	-44.049952136	-125.22595526	151.0	0.0	1057	26425	-0.0842709
12.665532112121582	25	-82.2286921132	21.3423317016	-62.2274229881	-125.646782061	151.0	0.0	1057	27482	-0.0533261
13.032801151275635	26	-86.6468919536	24.8637670644	-38.0670265952	-121.337157749	151.0	0.0	1057	28539	-0.140101
13.464060306549072	27	-86.1189029084	33.4443007191	-41.7192549274	-145.947995775	151.0	0.0	1057	29596	-0.150834
13.822731018066406	28	-64.6686744158	18.6022600738	-35.7362246792	-84.4918866325	151.0	0.0	1057	30653	-0.0436391
14.289247989654541	29	-66.1164268908	38.9088059373	-16.0418402138	-150.578114486	151.0	0.0	1057	31710	-0.158226
14.644740104675293	30	-60.3083707849	30.1439769239	6.97521679377	-86.5489330369	151.0	0.0	1057	32767	-0.0535007
15.012127161026001	31	-59.8940708538	24.5112339078	-22.2377106737	-87.3195596188	151.0	0.0	1057	33824	-0.107316
15.444987058639526	32	-73.6596648818	22.2337085659	-24.2466366824	-94.8876775137	151.0	0.0	1057	34881	-0.155304
15.80465817451477	33	-62.3107417633	27.9112673427	-25.685787497	-112.971634109	151.0	0.0	1057	35938	-0.0729747
16.25094699859619	34	-69.7608197556	24.8151689684	-20.760129721	-108.378581206	151.0	0.0	1057	36995	-0.0913324
16.604122161865234	35	-38.2412175338	33.5375798216	7.69440824235	-97.0583231972	151.0	0.0	1057	38052	-0.102539
16.97002410888672	36	-70.9774547335	20.553706933	-45.7332518435	-104.597132269	151.0	0.0	1057	39109	-0.116436
