Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
4.564049959182739	0	5.24607329843	3.82841029916	36.0	2.0	5.24607329843	3.82841029916	1002	1002	-0.06573
5.0761919021606445	1	12.3827160494	8.83395232106	52.0	2.0	12.3827160494	8.83395232106	1003	2005	-0.0939958
5.451172828674316	2	17.2586206897	12.7083468971	59.0	2.0	17.2586206897	12.7083468971	1001	3006	-0.0794431
5.937885999679565	3	15.0447761194	10.435920796	55.0	3.0	15.0447761194	10.435920796	1008	4014	-0.0361366
6.3350489139556885	4	12.9367088608	7.79051967223	38.0	3.0	12.9367088608	7.79051967223	1022	5036	-0.05944
6.763885021209717	5	14.3285714286	10.4330812167	54.0	3.0	14.3285714286	10.4330812167	1003	6039	-0.006188
7.227737903594971	6	15.8125	12.0544014265	68.0	3.0	15.8125	12.0544014265	1012	7051	-0.0732347
7.611500024795532	7	27.5526315789	19.7453490439	109.0	6.0	27.5526315789	19.7453490439	1047	8098	-0.0400206
8.135267734527588	8	30.9696969697	20.1366315508	80.0	6.0	30.9696969697	20.1366315508	1022	9120	-0.0704627
8.534065961837769	9	37.7857142857	26.4107082488	109.0	4.0	37.7857142857	26.4107082488	1058	10178	-0.0663517
8.972572803497314	10	33.4666666667	22.4272651525	86.0	3.0	33.4666666667	22.4272651525	1004	11182	-0.0448723
9.364964723587036	11	46.0434782609	18.2100742803	76.0	7.0	46.0434782609	18.2100742803	1059	12241	-0.0401776
10.038409948348999	12	45.1304347826	16.8865893481	78.0	3.0	45.1304347826	16.8865893481	1038	13279	-0.0277189
10.778660774230957	13	44.5416666667	25.1113838173	108.0	6.0	44.5416666667	25.1113838173	1069	14348	-0.0169961
11.505890846252441	14	34.0333333333	13.3877638993	65.0	3.0	34.0333333333	13.3877638993	1021	15369	-0.0366033
12.126980781555176	15	33.4666666667	18.7202801499	98.0	5.0	33.4666666667	18.7202801499	1004	16373	-0.0331311
12.755695819854736	16	42.625	20.1407805625	80.0	7.0	42.625	20.1407805625	1023	17396	-0.00333133
13.316957950592041	17	34.5172413793	13.0770150808	60.0	5.0	34.5172413793	13.0770150808	1001	18397	-0.00213457
13.992954969406128	18	54.0	14.5131519301	87.0	35.0	54.0	14.5131519301	1026	19423	0.000893416
14.533805847167969	19	63.5625	24.1556638027	126.0	36.0	63.5625	24.1556638027	1017	20440	0.00139499
15.344270706176758	20	68.3333333333	19.5743596461	100.0	43.0	68.3333333333	19.5743596461	1025	21465	-0.0174946
16.071680068969727	21	61.5882352941	12.8065186688	89.0	43.0	61.5882352941	12.8065186688	1047	22512	-0.00477639
16.697903871536255	22	68.0	22.2740506719	112.0	21.0	68.0	22.2740506719	1020	23532	-0.0196974
17.255786895751953	23	24.6829268293	18.2107433105	79.0	4.0	24.6829268293	18.2107433105	1012	24544	-0.0439378
17.9180269241333	24	69.2666666667	30.2246404261	136.0	11.0	69.2666666667	30.2246404261	1039	25583	-0.0306691
18.472824811935425	25	85.9166666667	26.0526976637	125.0	15.0	85.9166666667	26.0526976637	1031	26614	0.0116809
19.121062994003296	26	95.4545454545	22.8208980636	140.0	60.0	95.4545454545	22.8208980636	1050	27664	-0.0377488
19.56723403930664	27	95.0	22.4863595016	130.0	72.0	95.0	22.4863595016	1045	28709	0.0229257
20.112536907196045	28	93.7272727273	14.6975007714	125.0	73.0	93.7272727273	14.6975007714	1031	29740	-0.0228329
20.73409390449524	29	100.9	20.901913788	143.0	77.0	100.9	20.901913788	1009	30749	-0.0373663
21.295313835144043	30	94.2727272727	22.7319995085	146.0	71.0	94.2727272727	22.7319995085	1037	31786	-0.0065771
21.853471040725708	31	87.3333333333	17.4896794965	116.0	59.0	87.3333333333	17.4896794965	1048	32834	0.00845427
22.314937829971313	32	92.75	27.8661233998	167.0	64.0	92.75	27.8661233998	1113	33947	-0.0236596
22.907214879989624	33	83.9230769231	23.7242541861	130.0	53.0	83.9230769231	23.7242541861	1091	35038	0.0152693
23.330869913101196	34	101.5	30.1471391678	161.0	68.0	101.5	30.1471391678	1015	36053	0.0168503
23.761351823806763	35	85.4166666667	15.8874076621	120.0	64.0	85.4166666667	15.8874076621	1025	37078	0.00685058
24.283199071884155	36	106.2	24.9391258868	164.0	78.0	106.2	24.9391258868	1062	38140	-0.0334201
24.746043920516968	37	98.0909090909	35.6866528282	143.0	14.0	98.0909090909	35.6866528282	1079	39219	-0.054347
25.270012855529785	38	123.888888889	34.1254041716	192.0	81.0	123.888888889	34.1254041716	1115	40334	0.00157879
25.849817752838135	39	134.75	26.4846653745	195.0	98.0	134.75	26.4846653745	1078	41412	-0.00228119
26.302425861358643	40	138.25	25.2425731652	185.0	107.0	138.25	25.2425731652	1106	42518	-0.00516345
26.912925958633423	41	132.0	19.9123077517	172.0	104.0	132.0	19.9123077517	1056	43574	0.0158016
27.362103700637817	42	120.777777778	13.9664501	139.0	99.0	120.777777778	13.9664501	1087	44661	0.0502125
27.970060110092163	43	112.111111111	8.02003663672	125.0	98.0	112.111111111	8.02003663672	1009	45670	0.0235725
28.46036672592163	44	57.5	34.0771184228	104.0	10.0	57.5	34.0771184228	1035	46705	-0.0511489
29.072638034820557	45	84.75	28.63600589	113.0	23.0	84.75	28.63600589	1017	47722	-0.00320836
29.509394884109497	46	97.0909090909	6.0521152644	106.0	86.0	97.0909090909	6.0521152644	1068	48790	-0.0014389
30.066643953323364	47	100.4	8.22435407798	116.0	88.0	100.4	8.22435407798	1004	49794	0.0151736
30.451993942260742	48	101.3	4.6914816423	108.0	90.0	101.3	4.6914816423	1013	50807	0.0018742
31.023674964904785	49	94.1818181818	3.35256162083	100.0	89.0	94.1818181818	3.35256162083	1036	51843	-0.00591982
31.47824478149414	50	89.9166666667	4.42452131749	98.0	83.0	89.9166666667	4.42452131749	1079	52922	-0.0129043
32.08742094039917	51	91.2727272727	3.88682878662	97.0	82.0	91.2727272727	3.88682878662	1004	53926	-0.00590277
