Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
8.467820882797241	0	-201.595044972	18.7621946463	-175.042122031	-221.172659855	151.0	0.0	1057	1057	-0.141014
9.523238182067871	1	-171.777300416	38.9648851739	-96.2267479075	-231.637705947	151.0	0.0	1057	2114	-0.106765
10.326502084732056	2	-179.823533122	34.8511400115	-107.77700045	-226.296769097	151.0	0.0	1057	3171	-0.120998
11.122477054595947	3	-185.752184121	27.8180088636	-152.883575551	-244.589580669	151.0	0.0	1057	4228	-0.132744
11.900338172912598	4	-164.614698773	27.4384883202	-110.274159723	-197.037524584	151.0	0.0	1057	5285	-0.0812349
12.678348064422607	5	-151.792223815	28.8889414192	-107.843112807	-199.278301502	151.0	0.0	1057	6342	-0.114248
13.516227006912231	6	-158.184249483	20.734297578	-136.723498962	-205.772224623	151.0	0.0	1057	7399	-0.112879
14.28697395324707	7	-161.791791185	68.1860718641	-15.1788091469	-236.976135313	151.0	0.0	1057	8456	-0.094877
15.105113983154297	8	-146.897084141	31.196036071	-90.531739103	-196.522148008	151.0	0.0	1057	9513	-0.0030256
15.906491994857788	9	-140.619417993	47.4747150853	-59.4726589259	-190.857351811	151.0	0.0	1057	10570	-0.0570256
16.809736251831055	10	-122.4248989	29.2726184514	-75.9111064215	-152.755305352	151.0	0.0	1057	11627	-0.107976
17.592462062835693	11	-127.116399514	43.7547339139	-71.1094889547	-192.150619237	151.0	0.0	1057	12684	-0.126651
18.374073028564453	12	-151.729363419	34.0358255929	-118.757032918	-219.338366518	151.0	0.0	1057	13741	-0.245981
19.149549961090088	13	-118.679395187	43.3140585058	-59.7476995891	-185.610624924	151.0	0.0	1057	14798	-0.12865
19.920873880386353	14	-151.834296691	38.6448574951	-95.6040935865	-206.907694222	151.0	0.0	1057	15855	-0.125532
20.832727909088135	15	-155.620589478	45.0062972971	-103.046164621	-246.186665396	151.0	0.0	1057	16912	-0.158026
21.64537787437439	16	-98.9522296693	47.8032042735	-54.688998038	-189.809641312	151.0	0.0	1057	17969	-0.162925
22.52963089942932	17	-114.599299669	43.0371021448	-65.5423057979	-179.309080533	151.0	0.0	1057	19026	0.00396795
23.280285120010376	18	-96.1185634355	24.1133930728	-73.3188058654	-141.394482684	151.0	0.0	1057	20083	-0.0339128
