Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
7.604763984680176	0	3.56939501779	2.02554574795	13.0	1.0	3.56939501779	2.02554574795	1003	1003	-0.163785
8.448056936264038	1	4.19665271967	2.62571554079	19.0	2.0	4.19665271967	2.62571554079	1003	2006	-0.127085
9.103914737701416	2	5.01	4.00997506227	32.0	1.0	5.01	4.00997506227	1002	3008	-0.15829
9.69538688659668	3	5.64444444444	4.03542951345	27.0	2.0	5.64444444444	4.03542951345	1016	4024	-0.163227
10.544557809829712	4	5.9	3.56725302125	19.0	1.0	5.9	3.56725302125	1003	5027	-0.158498
11.20576286315918	5	5.53038674033	3.67842963801	24.0	1.0	5.53038674033	3.67842963801	1001	6028	-0.164951
11.815048933029175	6	6.2625	4.59685694252	38.0	1.0	6.2625	4.59685694252	1002	7030	-0.112994
12.521894931793213	7	5.82558139535	3.71105156684	21.0	2.0	5.82558139535	3.71105156684	1002	8032	-0.139793
13.394737005233765	8	6.00598802395	4.49949698584	28.0	2.0	6.00598802395	4.49949698584	1003	9035	-0.134247
14.014157772064209	9	6.77027027027	5.49089491376	34.0	2.0	6.77027027027	5.49089491376	1002	10037	-0.0932036
14.621394872665405	10	5.91176470588	3.50770284357	20.0	2.0	5.91176470588	3.50770284357	1005	11042	-0.151762
15.285354852676392	11	6.77027027027	4.50839246624	28.0	1.0	6.77027027027	4.50839246624	1002	12044	-0.123919
15.808587789535522	12	6.52597402597	3.98242576332	25.0	1.0	6.52597402597	3.98242576332	1005	13049	-0.121327
16.42846965789795	13	7.8203125	5.09508585819	30.0	2.0	7.8203125	5.09508585819	1001	14050	-0.110971
17.099901914596558	14	7.859375	6.03988614209	33.0	1.0	7.859375	6.03988614209	1006	15056	-0.13596
17.80113697052002	15	8.78260869565	7.48422411383	46.0	1.0	8.78260869565	7.48422411383	1010	16066	-0.135606
18.742260932922363	16	7.38235294118	5.18632084193	35.0	2.0	7.38235294118	5.18632084193	1004	17070	-0.175503
19.515679836273193	17	8.34166666667	6.91194115684	46.0	2.0	8.34166666667	6.91194115684	1001	18071	-0.155339
20.241516828536987	18	9.22018348624	7.18862225149	34.0	2.0	9.22018348624	7.18862225149	1005	19076	-0.1464
20.751113891601562	19	10.7741935484	9.6621743721	59.0	2.0	10.7741935484	9.6621743721	1002	20078	-0.115027
21.353183031082153	20	8.68103448276	6.59754282621	37.0	2.0	8.68103448276	6.59754282621	1007	21085	-0.181584
21.775219917297363	21	10.902173913	8.34847002725	40.0	2.0	10.902173913	8.34847002725	1003	22088	-0.141564
22.39045786857605	22	14.9852941176	12.80222022	55.0	2.0	14.9852941176	12.80222022	1019	23107	-0.138746
22.844297885894775	23	18.5892857143	13.6940769074	54.0	2.0	18.5892857143	13.6940769074	1041	24148	-0.104204
23.450469970703125	24	14.5362318841	9.69473143957	46.0	2.0	14.5362318841	9.69473143957	1003	25151	-0.128107
24.02717399597168	25	17.5614035088	12.9696238145	58.0	3.0	17.5614035088	12.9696238145	1001	26152	-0.109069
24.557780981063843	26	18.4909090909	13.2663247322	49.0	2.0	18.4909090909	13.2663247322	1017	27169	-0.115916
25.258335828781128	27	23.1956521739	19.5666303838	88.0	2.0	23.1956521739	19.5666303838	1067	28236	-0.0538223
25.746424913406372	28	21.9130434783	16.2772528488	68.0	2.0	21.9130434783	16.2772528488	1008	29244	-0.130542
26.39172887802124	29	23.9761904762	21.3089385394	106.0	2.0	23.9761904762	21.3089385394	1007	30251	-0.110167
26.96739172935486	30	26.3684210526	18.4853014904	96.0	4.0	26.3684210526	18.4853014904	1002	31253	-0.0881901
27.517777919769287	31	26.0512820513	16.7637409661	85.0	4.0	26.0512820513	16.7637409661	1016	32269	-0.0608814
28.059338808059692	32	37.4074074074	17.7372995967	70.0	2.0	37.4074074074	17.7372995967	1010	33279	-0.0217195
28.802552938461304	33	34.1333333333	23.9119681796	107.0	6.0	34.1333333333	23.9119681796	1024	34303	-0.0370571
29.63652205467224	34	30.4848484848	17.4479680368	71.0	2.0	30.4848484848	17.4479680368	1006	35309	-0.0713265
30.283886909484863	35	28.8	19.5255144436	84.0	3.0	28.8	19.5255144436	1008	36317	-0.0711927
31.0799560546875	36	23.3023255814	14.6089091704	59.0	3.0	23.3023255814	14.6089091704	1002	37319	-0.103443
31.686016082763672	37	29.4411764706	19.8289615528	80.0	3.0	29.4411764706	19.8289615528	1001	38320	-0.0775734
32.40032887458801	38	37.2962962963	24.5112443053	116.0	6.0	37.2962962963	24.5112443053	1007	39327	-0.0543605
33.12646985054016	39	37.1481481481	23.7731621227	94.0	2.0	37.1481481481	23.7731621227	1003	40330	-0.0867556
33.67132091522217	40	60.1764705882	21.6882600233	91.0	9.0	60.1764705882	21.6882600233	1023	41353	-0.0222045
34.225770711898804	41	62.1764705882	24.8199049487	131.0	9.0	62.1764705882	24.8199049487	1057	42410	-0.0421665
34.700682640075684	42	43.75	28.1576662148	108.0	7.0	43.75	28.1576662148	1050	43460	-0.0747012
35.53512096405029	43	17.9464285714	13.3395486683	57.0	2.0	17.9464285714	13.3395486683	1005	44465	-0.106101
36.30510973930359	44	38.962962963	27.6960773817	112.0	2.0	38.962962963	27.6960773817	1052	45517	-0.0955091
36.71516966819763	45	71.6428571429	34.3066156528	125.0	3.0	71.6428571429	34.3066156528	1003	46520	-0.0694706
37.27070069313049	46	80.0769230769	24.3861926207	108.0	31.0	80.0769230769	24.3861926207	1041	47561	-0.0523396
37.741487979888916	47	43.652173913	29.8439545923	95.0	2.0	43.652173913	29.8439545923	1004	48565	-0.0435356
38.39938688278198	48	58.8888888889	31.8257214091	106.0	5.0	58.8888888889	31.8257214091	1060	49625	-0.0373743
38.90231394767761	49	57.8888888889	30.9370128718	112.0	12.0	57.8888888889	30.9370128718	1042	50667	-0.0684072
39.42668700218201	50	79.4615384615	31.0374844952	121.0	8.0	79.4615384615	31.0374844952	1033	51700	-0.000935337
39.84528684616089	51	94.0909090909	58.87499013	212.0	23.0	94.0909090909	58.87499013	1035	52735	-0.0352178
40.365118980407715	52	100.8	43.6664631039	147.0	19.0	100.8	43.6664631039	1008	53743	-0.0614027
40.82450580596924	53	117.333333333	39.5137107006	161.0	59.0	117.333333333	39.5137107006	1056	54799	-0.00443416
41.36149477958679	54	92.5454545455	51.6110693489	196.0	21.0	92.5454545455	51.6110693489	1018	55817	-0.0482458
41.81623196601868	55	95.6363636364	56.9469812869	190.0	7.0	95.6363636364	56.9469812869	1052	56869	-0.0304562
42.402687072753906	56	129.375	59.9227367115	207.0	14.0	129.375	59.9227367115	1035	57904	-0.0255228
42.87331986427307	57	122.555555556	54.8616666639	252.0	33.0	122.555555556	54.8616666639	1103	59007	-0.0212893
43.41689395904541	58	114.222222222	58.0187283513	187.0	7.0	114.222222222	58.0187283513	1028	60035	-0.0684638
43.928478956222534	59	128.888888889	61.9703234432	211.0	12.0	128.888888889	61.9703234432	1160	61195	-0.067356
44.45192289352417	60	126.375	62.0885204768	251.0	48.0	126.375	62.0885204768	1011	62206	-0.00877531
45.03081488609314	61	126.25	43.0079934431	202.0	51.0	126.25	43.0079934431	1010	63216	-0.0422094
45.6296968460083	62	110.4	59.0833309826	184.0	13.0	110.4	59.0833309826	1104	64320	-0.0309619
46.560277700424194	63	140.25	45.0437287533	236.0	77.0	140.25	45.0437287533	1122	65442	-0.0230029
47.27548694610596	64	162.571428571	61.7780754981	258.0	56.0	162.571428571	61.7780754981	1138	66580	-0.0149444
47.833000898361206	65	190.0	39.0341730624	261.0	147.0	190.0	39.0341730624	1140	67720	-0.0348185
48.531617879867554	66	239.8	116.052401957	421.0	105.0	239.8	116.052401957	1199	68919	-0.0396583
49.11255097389221	67	187.5	56.8147574726	284.0	98.0	187.5	56.8147574726	1125	70044	-0.0117913
49.697160959243774	68	140.875	86.7603560101	295.0	20.0	140.875	86.7603560101	1127	71171	-0.0167357
50.57158398628235	69	233.2	106.300329256	410.0	135.0	233.2	106.300329256	1166	72337	-0.0103768
51.31850600242615	70	131.75	52.7511848208	203.0	37.0	131.75	52.7511848208	1054	73391	-0.0494592
52.027251958847046	71	125.625	66.5769057181	198.0	5.0	125.625	66.5769057181	1005	74396	-0.0348782
52.772026777267456	72	177.0	105.710295935	290.0	30.0	177.0	105.710295935	1062	75458	-0.0363061
53.61556386947632	73	728.5	271.5	1000.0	457.0	728.5	271.5	1457	76915	-0.00907909
54.646299839019775	74	962.5	37.5	1000.0	925.0	962.5	37.5	1925	78840	-0.0381172
55.03507900238037	75	171.0	151.768464006	486.0	29.0	171.0	151.768464006	1026	79866	-0.00492668
55.52994108200073	76	252.25	94.0089756353	371.0	141.0	252.25	94.0089756353	1009	80875	0.0132994
55.90734791755676	77	269.25	167.926137036	440.0	81.0	269.25	167.926137036	1077	81952	-0.00586302
56.48597192764282	78	693.0	307.0	1000.0	386.0	693.0	307.0	1386	83338	-0.0330779
57.041061878204346	79	665.0	335.0	1000.0	330.0	665.0	335.0	1330	84668	0.0176512
57.57277798652649	80	281.8	220.081257721	599.0	2.0	281.8	220.081257721	1409	86077	-0.015834
58.1933970451355	81	380.333333333	274.532734336	645.0	2.0	380.333333333	274.532734336	1141	87218	-0.00125697
58.67073893547058	82	710.5	281.5	992.0	429.0	710.5	281.5	1421	88639	0.00093776
59.220881938934326	83	142.555555556	111.627466862	309.0	3.0	142.555555556	111.627466862	1283	89922	-0.0464769
59.62536668777466	84	617.0	383.0	1000.0	234.0	617.0	383.0	1234	91156	-0.0122142
60.11416578292847	85	548.0	452.0	1000.0	96.0	548.0	452.0	1096	92252	0.029099
60.53111672401428	86	646.5	353.5	1000.0	293.0	646.5	353.5	1293	93545	-0.00232721
60.91603469848633	87	252.0	431.858194318	1000.0	2.0	252.0	431.858194318	1008	94553	0.0158218
61.37779474258423	88	113.8	182.901503548	589.0	2.0	113.8	182.901503548	1138	95691	-0.00801352
61.673624753952026	89	35.7586206897	61.2184641813	257.0	2.0	35.7586206897	61.2184641813	1037	96728	-0.0349343
62.12799906730652	90	51.5416666667	82.8417060658	331.0	2.0	51.5416666667	82.8417060658	1237	97965	-0.0208022
